QURC2,Quincy_Res,Wed Sep 15 15:00:00 PDT 2004,1.56,343.00
DHPC2,Diamond_Hill,Wed Sep 15 15:00:00 PDT 2004,1.12,84.00
EBBC2,Elbert,Wed Sep 15 15:00:00 PDT 2004,6.84,173.00
BHNC2,Brighton,Wed Sep 15 15:00:00 PDT 2004,1.52,107.00
SQWC2,Squaw_Mountain,Wed Sep 15 15:00:00 PDT 2004,5.01,319.00
HGCC2,Hiwan_G.C.,Wed Sep 15 15:00:00 PDT 2004,0.89,89.00
HIGC2,Highlands_Ranch_WTP,Wed Sep 15 15:00:00 PDT 2004,2.55,73.00
SAPC2,Salisbury_Park,Wed Sep 15 15:00:00 PDT 2004,3.26,112.00
COKC2,Castle_Rock,Wed Sep 15 15:00:00 PDT 2004,1.52,191.00
WRDC2,Ward_C-1,Wed Sep 15 15:00:00 PDT 2004,3.93,259.00
SFSC2,Sugarloaf,Wed Sep 15 15:00:00 PDT 2004,2.01,186.00
LEWC2,Louisville_Lake,Wed Sep 15 15:00:00 PDT 2004,1.56,140.00
CALC2,Cal-Wood_Ranch,Wed Sep 15 15:00:00 PDT 2004,1.88,242.00
BTRC2,Button_Rock,Wed Sep 15 15:00:00 PDT 2004,0.80,140.00
CSUF,CSU Foothills Campus                   ColoState,Wed Sep 15 15:00:00 PDT 2004,3.22,106.00
AURC2,Aurora_Reservoir,Wed Sep 15 15:00:00 PDT 2004,5.63,136.00
MSTC2,Marston_Lake_North,Wed Sep 15 15:00:00 PDT 2004,0.22,46.00
QUIF1,Quincy                                 FAWN,Wed Sep 15 15:00:00 PDT 2004,6.49,95.00
CARF1,Carrabelle                             FAWN,Wed Sep 15 15:00:00 PDT 2004,2.91,126.70
LIOF1,Live Oak                               FAWN,Wed Sep 15 15:00:00 PDT 2004,3.90,92.80
MACF1,Macclenny                              FAWN,Wed Sep 15 15:00:00 PDT 2004,2.32,113.50
PHAF1,Putnam Hall                            FAWN,Wed Sep 15 15:00:00 PDT 2004,3.04,102.80
TRAF1,Citra                                  FAWN,Wed Sep 15 15:00:00 PDT 2004,2.24,123.80
VRSF1,Tavares                                FAWN,Wed Sep 15 15:00:00 PDT 2004,3.22,98.60
POPF1,Apopka                                 FAWN,Wed Sep 15 15:00:00 PDT 2004,3.82,91.90
KALF1,Lake Alfred                            FAWN,Wed Sep 15 15:00:00 PDT 2004,3.96,134.90
DOVF1,Dover                                  FAWN,Wed Sep 15 15:00:00 PDT 2004,3.34,145.40
DNTF1,Bradenton                              FAWN,Wed Sep 15 15:00:00 PDT 2004,3.79,164.60
NNAF1,Ona                                    FAWN,Wed Sep 15 15:00:00 PDT 2004,2.74,152.19
PCEF1,Fort Pierce                            FAWN,Wed Sep 15 15:00:00 PDT 2004,6.65,138.90
STDF1,Homestead                              FAWN,Wed Sep 15 15:00:00 PDT 2004,5.36,130.69
IMKF1,Immokalee                              FAWN,Wed Sep 15 15:00:00 PDT 2004,3.30,141.90
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Wed Sep 15 15:02:00 PDT 2004,1.40,39.55
REST2,Lubbock (Reese) 12W,Wed Sep 15 15:00:00 PDT 2004,6.15,40.14
