QURC2,Quincy_Res,Fri Jul 16 15:00:00 PDT 2004,1.34,315.00
DHPC2,Diamond_Hill,Fri Jul 16 15:00:00 PDT 2004,0.31,326.00
BHNC2,Brighton,Fri Jul 16 15:00:00 PDT 2004,1.16,298.00
SQWC2,Squaw_Mountain,Fri Jul 16 15:00:00 PDT 2004,1.52,46.00
SAPC2,Salisbury_Park,Fri Jul 16 15:00:00 PDT 2004,1.43,354.00
COKC2,Castle_Rock,Fri Jul 16 15:00:00 PDT 2004,1.70,158.00
SFSC2,Sugarloaf,Fri Jul 16 15:00:00 PDT 2004,2.06,17.00
LEWC2,Louisville_Lake,Fri Jul 16 15:00:00 PDT 2004,2.32,309.00
CALC2,Cal-Wood_Ranch,Fri Jul 16 15:00:00 PDT 2004,0.31,28.00
AURC2,Aurora_Reservoir,Fri Jul 16 15:00:00 PDT 2004,1.83,61.00
CSUF,CSU Foothills Campus                   ColoState,Fri Jul 16 15:00:00 PDT 2004,2.06,257.00
JAYF1,Jay                                    FAWN,Fri Jul 16 15:00:00 PDT 2004,3.32,297.70
QUIF1,Quincy                                 FAWN,Fri Jul 16 15:00:00 PDT 2004,7.53,294.89
CARF1,Carrabelle                             FAWN,Fri Jul 16 15:00:00 PDT 2004,1.42,258.39
LIOF1,Live Oak                               FAWN,Fri Jul 16 15:00:00 PDT 2004,1.64,304.89
MACF1,Macclenny                              FAWN,Fri Jul 16 15:00:00 PDT 2004,0.62,319.00
TRAF1,Citra                                  FAWN,Fri Jul 16 15:00:00 PDT 2004,1.14,268.70
ALHF1,Alachua                                FAWN,Fri Jul 16 15:00:00 PDT 2004,3.96,212.20
STNF1,Hastings                               FAWN,Fri Jul 16 15:00:00 PDT 2004,7.97,212.40
EPRF1,Pierson                                FAWN,Fri Jul 16 15:00:00 PDT 2004,1.43,149.40
VRSF1,Tavares                                FAWN,Fri Jul 16 15:00:00 PDT 2004,2.13,214.80
UMLF1,Umatilla                               FAWN,Fri Jul 16 15:00:00 PDT 2004,3.38,220.40
KHPF1,Okahumpka                              FAWN,Fri Jul 16 15:00:00 PDT 2004,2.31,224.70
VLNF1,Avalon                                 FAWN,Fri Jul 16 15:00:00 PDT 2004,2.23,244.80
KSLF1,Brooksville                            FAWN,Fri Jul 16 15:00:00 PDT 2004,3.15,230.10
POPF1,Apopka                                 FAWN,Fri Jul 16 15:00:00 PDT 2004,3.06,235.40
KALF1,Lake Alfred                            FAWN,Fri Jul 16 15:00:00 PDT 2004,0.99,213.90
KENF1,Kenansville                            FAWN,Fri Jul 16 15:00:00 PDT 2004,1.42,160.19
DOVF1,Dover                                  FAWN,Fri Jul 16 15:00:00 PDT 2004,1.48,202.50
DNTF1,Bradenton                              FAWN,Fri Jul 16 15:00:00 PDT 2004,2.04,231.90
NNAF1,Ona                                    FAWN,Fri Jul 16 15:00:00 PDT 2004,3.89,233.80
FDLF1,Fort Lauderdale                        FAWN,Fri Jul 16 15:00:00 PDT 2004,2.59,299.89
PCEF1,Fort Pierce                            FAWN,Fri Jul 16 15:00:00 PDT 2004,2.65,167.50
STDF1,Homestead                              FAWN,Fri Jul 16 15:00:00 PDT 2004,1.06,32.83
IMKF1,Immokalee                              FAWN,Fri Jul 16 15:00:00 PDT 2004,3.98,90.30
PALF1,Palmdale                               FAWN,Fri Jul 16 15:00:00 PDT 2004,2.02,123.60
SEBF1,Sebring                                FAWN,Fri Jul 16 15:00:00 PDT 2004,1.00,169.60
CO085,Shoshone Dam (8),Fri Jul 16 15:01:00 PDT 2004,3.13,120.00
CO086,West Tunnel Portal (8),Fri Jul 16 15:00:00 PDT 2004,0.45,115.00
CO091,No Name Tunnel (8),Fri Jul 16 15:00:00 PDT 2004,0.89,150.00
H0038,Kennesaw      GA,Fri Jul 16 15:01:00 PDT 2004,0.00,50.00
