PFST2,Guthrie 10W,Thu Aug 05 15:00:00 PDT 2004,3.06,48.27
QURC2,Quincy_Res,Thu Aug 05 15:00:00 PDT 2004,3.26,264.00
DHPC2,Diamond_Hill,Thu Aug 05 15:00:00 PDT 2004,3.35,310.00
EBBC2,Elbert,Thu Aug 05 15:00:00 PDT 2004,6.53,166.00
BHNC2,Brighton,Thu Aug 05 15:00:00 PDT 2004,5.86,242.00
SQWC2,Squaw_Mountain,Thu Aug 05 15:00:00 PDT 2004,7.42,329.00
HGCC2,Hiwan_G.C.,Thu Aug 05 15:00:00 PDT 2004,1.34,324.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 05 15:00:00 PDT 2004,3.62,321.00
SAPC2,Salisbury_Park,Thu Aug 05 15:00:00 PDT 2004,4.52,6.00
COKC2,Castle_Rock,Thu Aug 05 15:00:00 PDT 2004,3.44,236.00
SFSC2,Sugarloaf,Thu Aug 05 15:00:00 PDT 2004,1.79,338.00
LEWC2,Louisville_Lake,Thu Aug 05 15:00:00 PDT 2004,5.90,259.00
CALC2,Cal-Wood_Ranch,Thu Aug 05 15:00:00 PDT 2004,1.12,214.00
AURC2,Aurora_Reservoir,Thu Aug 05 15:00:00 PDT 2004,4.60,5.00
MSTC2,Marston_Lake_North,Thu Aug 05 15:00:00 PDT 2004,0.45,275.00
CSUF,CSU Foothills Campus                   ColoState,Thu Aug 05 15:00:00 PDT 2004,5.99,268.00
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Thu Aug 05 15:00:00 PDT 2004,2.42,316.30
JAYF1,Jay                                    FAWN,Thu Aug 05 15:00:00 PDT 2004,2.80,307.60
QUIF1,Quincy                                 FAWN,Thu Aug 05 15:00:00 PDT 2004,2.38,298.10
CARF1,Carrabelle                             FAWN,Thu Aug 05 15:00:00 PDT 2004,1.67,222.00
LIOF1,Live Oak                               FAWN,Thu Aug 05 15:00:00 PDT 2004,3.48,233.30
MACF1,Macclenny                              FAWN,Thu Aug 05 15:00:00 PDT 2004,0.64,270.70
BRZF1,Bronson                                FAWN,Thu Aug 05 15:00:00 PDT 2004,4.96,258.80
PHAF1,Putnam Hall                            FAWN,Thu Aug 05 15:00:00 PDT 2004,1.55,243.00
ALHF1,Alachua                                FAWN,Thu Aug 05 15:00:00 PDT 2004,3.86,255.70
STNF1,Hastings                               FAWN,Thu Aug 05 15:00:00 PDT 2004,1.99,191.40
EPRF1,Pierson                                FAWN,Thu Aug 05 15:00:00 PDT 2004,0.67,160.90
VRSF1,Tavares                                FAWN,Thu Aug 05 15:00:00 PDT 2004,3.79,250.30
UMLF1,Umatilla                               FAWN,Thu Aug 05 15:00:00 PDT 2004,2.26,286.30
KHPF1,Okahumpka                              FAWN,Thu Aug 05 15:00:00 PDT 2004,5.28,270.70
VLNF1,Avalon                                 FAWN,Thu Aug 05 15:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Thu Aug 05 15:00:00 PDT 2004,6.37,275.00
POPF1,Apopka                                 FAWN,Thu Aug 05 15:00:00 PDT 2004,4.83,261.30
