CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:00:00 PDT 2001,3.62,150.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:05:00 PDT 2001,2.15,144.00
BLDF1,Belle Glade                            FAWN,Thu Sep 27 15:00:00 PDT 2001,0.88,4.80
PHAF1,Putnam Hall                            FAWN,Thu Sep 27 15:00:00 PDT 2001,1.32,79.30
TRAF1,Citra                                  FAWN,Thu Sep 27 15:00:00 PDT 2001,0.56,53.50
ALHF1,Alachua                                FAWN,Thu Sep 27 15:00:00 PDT 2001,1.06,50.35
STNF1,Hastings                               FAWN,Thu Sep 27 15:00:00 PDT 2001,1.28,42.33
CKHF1,Ocklawaha                              FAWN,Thu Sep 27 15:00:00 PDT 2001,0.25,43.56
VRSF1,Tavares                                FAWN,Thu Sep 27 15:00:00 PDT 2001,0.94,339.90
UMLF1,Umatilla                               FAWN,Thu Sep 27 15:00:00 PDT 2001,0.71,119.10
KHPF1,Okahumpka                              FAWN,Thu Sep 27 15:00:00 PDT 2001,0.56,331.20
VLNF1,Avalon                                 FAWN,Thu Sep 27 15:00:00 PDT 2001,0.43,8.48
KSLF1,Brooksville                            FAWN,Thu Sep 27 15:00:00 PDT 2001,1.96,25.03
POPF1,Apopka                                 FAWN,Thu Sep 27 15:00:00 PDT 2001,1.12,7.24
KALF1,Lake Alfred                            FAWN,Thu Sep 27 15:00:00 PDT 2001,0.94,199.70
NNAF1,Ona                                    FAWN,Thu Sep 27 15:00:00 PDT 2001,0.99,132.50
FDLF1,Fort Lauderdale                        FAWN,Thu Sep 27 15:00:00 PDT 2001,1.14,52.07
PCEF1,Fort Pierce                            FAWN,Thu Sep 27 15:00:00 PDT 2001,2.21,5.52
STDF1,Homestead                              FAWN,Thu Sep 27 15:00:00 PDT 2001,2.97,15.07
IMKF1,Immokalee                              FAWN,Thu Sep 27 15:00:00 PDT 2001,0.64,12.99
BMTC2,Blue_Mountain,Thu Sep 27 15:02:00 PDT 2001,2.24,23.00
QURC2,Quincy_Res,Thu Sep 27 15:02:00 PDT 2001,0.76,17.00
DHPC2,Diamond_Hill,Thu Sep 27 15:02:00 PDT 2001,1.48,287.00
EBBC2,Elbert,Thu Sep 27 15:02:00 PDT 2001,3.08,26.00
BHNC2,Brighton,Thu Sep 27 15:02:00 PDT 2001,0.00,6.00
SQWC2,Squaw_Mountain,Thu Sep 27 15:02:00 PDT 2001,1.48,1.00
HGCC2,Hiwan_G.C.,Thu Sep 27 15:02:00 PDT 2001,1.34,85.00
HIGC2,Highlands_Ranch_WTP,Thu Sep 27 15:02:00 PDT 2001,0.67,96.00
SAPC2,Salisbury_Park,Thu Sep 27 15:02:00 PDT 2001,1.88,320.00
COKC2,Castle_Rock,Thu Sep 27 15:02:00 PDT 2001,0.80,39.00
WRDC2,Ward_C-1,Thu Sep 27 15:02:00 PDT 2001,0.80,39.00
SFSC2,Sugarloaf,Thu Sep 27 15:02:00 PDT 2001,2.28,45.00
LEWC2,Louisville_Lake,Thu Sep 27 15:02:00 PDT 2001,1.03,79.00
CALC2,Cal-Wood_Ranch,Thu Sep 27 15:02:00 PDT 2001,1.30,45.00
QBRA3,BLACK ROCK,Thu Sep 27 15:01:00 PDT 2001,3.13,300.00
QRAA3,RAINBOW,Thu Sep 27 15:00:00 PDT 2001,7.60,280.00
QRCA3,RUCKER,Thu Sep 27 15:01:00 PDT 2001,3.58,170.00
CKSC1,BEN LOMOND,Thu Sep 27 15:01:00 PDT 2001,2.68,70.00
TMPA1,BIG HILL,Thu Sep 27 15:00:00 PDT 2001,2.24,270.00
DBLC1,DIABLO GRANDE,Thu Sep 27 15:00:00 PDT 2001,3.13,60.00
EPKC1,EAGLE PEAK,Thu Sep 27 15:00:00 PDT 2001,0.00,130.00
TR125,FENCE MEADOW - FTS,Thu Sep 27 15:01:00 PDT 2001,2.68,230.00
FHCC1,FISH CREEK MOUNTAIN,Thu Sep 27 15:01:00 PDT 2001,4.02,110.00
LAHC1,LA HONDA,Thu Sep 27 15:01:00 PDT 2001,2.68,170.00
LMOC1,LIVERMORE,Thu Sep 27 15:00:00 PDT 2001,6.26,20.00
LTHC1,LOST HORSE,Thu Sep 27 15:01:00 PDT 2001,4.02,340.00
TMPC5,MAD RIVER,Thu Sep 27 15:00:00 PDT 2001,1.34,310.00
MTQC1,MOUNTAIN REST - FTS,Thu Sep 27 15:01:00 PDT 2001,2.24,230.00
INTC1,PANAMINT,Thu Sep 27 15:01:00 PDT 2001,1.79,220.00
TSCC1,TEMESCAL #1,Thu Sep 27 15:00:00 PDT 2001,1.79,330.00
TR211,LOGCHUTE,Thu Sep 27 15:01:00 PDT 2001,0.45,230.00
BFRI1,BRACE FLAT,Thu Sep 27 15:00:00 PDT 2001,8.49,230.00
F1510,VERNON - FTS,Thu Sep 27 15:01:00 PDT 2001,1.79,10.00
BRAM8,BRAVO,Thu Sep 27 15:00:00 PDT 2001,8.94,130.00
TR269,DERBY MOUNTAIN - FT,Thu Sep 27 15:01:00 PDT 2001,4.02,90.00
GLFM8,GOLF,Thu Sep 27 15:01:00 PDT 2001,3.58,200.00
TR275,HEBGEN LAKE - FTS,Thu Sep 27 15:00:00 PDT 2001,4.92,230.00
TR280,NINE MILE - FTS,Thu Sep 27 15:01:00 PDT 2001,2.24,210.00
PRDM8,PARDEE,Thu Sep 27 15:00:00 PDT 2001,1.34,310.00
TR297,TIMBERCREST - FTS,Thu Sep 27 15:01:00 PDT 2001,5.36,130.00
TR304,YELLOW MULE - FTS,Thu Sep 27 15:00:00 PDT 2001,9.39,180.00
CLFO3,CALIMUS,Thu Sep 27 15:00:00 PDT 2001,5.36,220.00
CTFO3,CHEMULT,Thu Sep 27 15:00:00 PDT 2001,3.58,50.00
CQFO3,CHILOQUIN,Thu Sep 27 15:00:00 PDT 2001,3.58,250.00
FAFO3,FLAGSTAFF HILL,Thu Sep 27 15:01:00 PDT 2001,4.47,90.00
OYFO3,HOYT CREEK,Thu Sep 27 15:01:00 PDT 2001,2.24,240.00
SHFO3,SAGE HEN,Thu Sep 27 15:00:00 PDT 2001,0.89,200.00
BRAU1,BEAR RIVER,Thu Sep 27 15:00:00 PDT 2001,1.34,140.00
HOHU1,HORSE HOLLOW,Thu Sep 27 15:01:00 PDT 2001,4.47,200.00
HURW1,HURRICANE,Thu Sep 27 15:00:00 PDT 2001,0.00,300.00
BMTC2,Blue_Mountain,Thu Sep 27 15:17:00 PDT 2001,2.24,6.00
QURC2,Quincy_Res,Thu Sep 27 15:17:00 PDT 2001,0.76,17.00
DHPC2,Diamond_Hill,Thu Sep 27 15:17:00 PDT 2001,1.48,287.00
EBBC2,Elbert,Thu Sep 27 15:17:00 PDT 2001,3.58,109.00
BHNC2,Brighton,Thu Sep 27 15:17:00 PDT 2001,0.00,6.00
HGCC2,Hiwan_G.C.,Thu Sep 27 15:17:00 PDT 2001,1.34,108.00
HIGC2,Highlands_Ranch_WTP,Thu Sep 27 15:17:00 PDT 2001,0.67,96.00
SAPC2,Salisbury_Park,Thu Sep 27 15:17:00 PDT 2001,2.15,39.00
COKC2,Castle_Rock,Thu Sep 27 15:17:00 PDT 2001,0.80,39.00
WRDC2,Ward_C-1,Thu Sep 27 15:17:00 PDT 2001,0.80,39.00
SFSC2,Sugarloaf,Thu Sep 27 15:17:00 PDT 2001,2.68,112.00
LEWC2,Louisville_Lake,Thu Sep 27 15:17:00 PDT 2001,1.70,62.00
CALC2,Cal-Wood_Ranch,Thu Sep 27 15:17:00 PDT 2001,1.30,45.00
SADDL,Niwot Ridge Saddle                    NiwotRidge,Thu Sep 27 15:00:00 PDT 2001,2.51,137.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:10:00 PDT 2001,2.32,125.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:15:00 PDT 2001,1.25,145.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:20:00 PDT 2001,0.98,112.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:25:00 PDT 2001,1.12,60.00
FORC2,CSU Campus                            ColoState,Thu Sep 27 15:00:00 PDT 2001,1.92,190.00
FORC2,CSU Campus                            ColoState,Thu Sep 27 15:10:00 PDT 2001,2.32,131.00
NCARM,NCAR Table Mesa                       NCAR,Thu Sep 27 15:13:19 PDT 2001,0.98,42.00
NCARF,NCAR Foothills Lab                    NCAR,Thu Sep 27 15:15:52 PDT 2001,1.12,102.00
BLDF1,Belle Glade                            FAWN,Thu Sep 27 15:15:00 PDT 2001,0.19,355.00
PHAF1,Putnam Hall                            FAWN,Thu Sep 27 15:15:00 PDT 2001,1.34,80.30
TRAF1,Citra                                  FAWN,Thu Sep 27 15:15:00 PDT 2001,0.52,33.42
ALHF1,Alachua                                FAWN,Thu Sep 27 15:15:00 PDT 2001,0.72,333.10
STNF1,Hastings                               FAWN,Thu Sep 27 15:15:00 PDT 2001,1.04,12.97
CKHF1,Ocklawaha                              FAWN,Thu Sep 27 15:15:00 PDT 2001,0.18,354.30
VRSF1,Tavares                                FAWN,Thu Sep 27 15:15:00 PDT 2001,0.82,328.50
UMLF1,Umatilla                               FAWN,Thu Sep 27 15:15:00 PDT 2001,0.74,179.50
KHPF1,Okahumpka                              FAWN,Thu Sep 27 15:15:00 PDT 2001,0.60,17.76
VLNF1,Avalon                                 FAWN,Thu Sep 27 15:15:00 PDT 2001,0.41,4.76
KSLF1,Brooksville                            FAWN,Thu Sep 27 15:15:00 PDT 2001,2.05,40.25
POPF1,Apopka                                 FAWN,Thu Sep 27 15:15:00 PDT 2001,1.33,350.60
KALF1,Lake Alfred                            FAWN,Thu Sep 27 15:15:00 PDT 2001,0.86,215.40
FDLF1,Fort Lauderdale                        FAWN,Thu Sep 27 15:15:00 PDT 2001,1.26,54.93
PCEF1,Fort Pierce                            FAWN,Thu Sep 27 15:15:00 PDT 2001,1.62,24.73
STDF1,Homestead                              FAWN,Thu Sep 27 15:15:00 PDT 2001,2.28,353.20
IMKF1,Immokalee                              FAWN,Thu Sep 27 15:15:00 PDT 2001,0.79,331.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:30:00 PDT 2001,1.83,168.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 27 15:35:00 PDT 2001,1.92,143.00
FORC2,CSU Campus                            ColoState,Thu Sep 27 15:20:00 PDT 2001,1.65,104.00
NCARM,NCAR Table Mesa                       NCAR,Thu Sep 27 15:23:19 PDT 2001,1.21,163.00
NCARF,NCAR Foothills Lab                    NCAR,Thu Sep 27 15:25:52 PDT 2001,0.98,95.00
BMTC2,Blue_Mountain,Thu Sep 27 15:32:00 PDT 2001,2.24,0.00
QURC2,Quincy_Res,Thu Sep 27 15:32:00 PDT 2001,0.76,17.00
DHPC2,Diamond_Hill,Thu Sep 27 15:32:00 PDT 2001,1.48,287.00
EBBC2,Elbert,Thu Sep 27 15:32:00 PDT 2001,2.32,88.00
BHNC2,Brighton,Thu Sep 27 15:32:00 PDT 2001,0.00,6.00
HGCC2,Hiwan_G.C.,Thu Sep 27 15:32:00 PDT 2001,1.34,108.00
HIGC2,Highlands_Ranch_WTP,Thu Sep 27 15:32:00 PDT 2001,0.67,96.00
SAPC2,Salisbury_Park,Thu Sep 27 15:32:00 PDT 2001,2.15,39.00
COKC2,Castle_Rock,Thu Sep 27 15:32:00 PDT 2001,1.34,56.00
WRDC2,Ward_C-1,Thu Sep 27 15:32:00 PDT 2001,0.80,39.00
SFSC2,Sugarloaf,Thu Sep 27 15:32:00 PDT 2001,1.61,107.00
LEWC2,Louisville_Lake,Thu Sep 27 15:32:00 PDT 2001,1.70,62.00
CALC2,Cal-Wood_Ranch,Thu Sep 27 15:32:00 PDT 2001,1.30,45.00
BTRC2,Button_Rock,Thu Sep 27 15:32:00 PDT 2001,1.34,129.00
F1264,ALCAN HWY MI-1244,Thu Sep 27 15:19:00 PDT 2001,0.89,210.00
F1267,BEAVER (WBQ),Thu Sep 27 15:20:00 PDT 2001,2.24,20.00
F1268,BEN CREEK,Thu Sep 27 15:25:00 PDT 2001,2.24,120.00
F1269,BENTALIT,Thu Sep 27 15:21:00 PDT 2001,1.79,210.00
F1681,BLACK CAPE,Thu Sep 27 15:18:00 PDT 2001,4.02,40.00
F1273,BOOTH LAKE,Thu Sep 27 15:24:00 PDT 2001,2.24,60.00
F1682,CAPE KIAVAK,Thu Sep 27 15:26:00 PDT 2001,1.34,330.00
F1275,CARIBOU PEAK,Thu Sep 27 15:20:00 PDT 2001,1.34,80.00
F1276,CHALKYITSIK,Thu Sep 27 15:24:00 PDT 2001,1.79,340.00
F1686,CHIEF COVE,Thu Sep 27 15:19:00 PDT 2001,2.68,50.00
F1279,CHISANA,Thu Sep 27 15:24:00 PDT 2001,1.34,260.00
F1281,COTTONWOOD,Thu Sep 27 15:25:00 PDT 2001,1.79,100.00
F1282,EAGLE,Thu Sep 27 15:25:00 PDT 2001,1.34,350.00
F1292,GRAPHITE LAKE,Thu Sep 27 15:27:00 PDT 2001,4.92,50.00
F1299,HOODOO HILL,Thu Sep 27 15:19:00 PDT 2001,2.68,220.00
F1307,KAVET CREEK,Thu Sep 27 15:21:00 PDT 2001,1.79,110.00
F1308,KELLY,Thu Sep 27 15:23:00 PDT 2001,4.47,40.00
F1315,KLAWASI,Thu Sep 27 15:24:00 PDT 2001,2.24,190.00
F1317,LAKE MINCHUMINA,Thu Sep 27 15:20:00 PDT 2001,0.89,140.00
F1319,MAY CREEK,Thu Sep 27 15:25:00 PDT 2001,0.89,330.00
F1320,MCKINLEY RIVER,Thu Sep 27 15:20:00 PDT 2001,0.89,310.00
F1326,NOATAK,Thu Sep 27 15:23:00 PDT 2001,0.45,110.00
F1327,NORUTAK LAKE,Thu Sep 27 15:21:00 PDT 2001,0.89,90.00
F1331,PORT ALSWORTH,Thu Sep 27 15:22:00 PDT 2001,1.34,310.00
F1335,REINDEER RIVER,Thu Sep 27 15:08:00 PDT 2001,1.79,170.00
F1347,STONEY,Thu Sep 27 15:22:00 PDT 2001,1.34,260.00
F1349,SWANSON RIVER,Thu Sep 27 15:15:00 PDT 2001,1.34,20.00
F1359,LIRI,Thu Sep 27 15:12:00 PDT 2001,0.00,320.00
TR060,ALPINE,Thu Sep 27 15:06:00 PDT 2001,1.34,100.00
QBHA3,BLACK HILLS,Thu Sep 27 15:31:00 PDT 2001,4.02,130.00
QBAA3,BRIGHT ANGEL,Thu Sep 27 15:11:00 PDT 2001,0.45,120.00
QBMA3,BUCKSKIN MTN,Thu Sep 27 15:10:00 PDT 2001,4.47,260.00
QEMA3,EMPIRE,Thu Sep 27 15:02:00 PDT 2001,3.13,130.00
FZWA3,FRAZIER WELLS,Thu Sep 27 15:15:00 PDT 2001,3.13,190.00
QGDA3,GOODWIN MESA,Thu Sep 27 15:03:00 PDT 2001,4.92,160.00
QGRA3,GREER,Thu Sep 27 15:08:00 PDT 2001,0.89,190.00
QGSA3,GUNSIGHT,Thu Sep 27 15:03:00 PDT 2001,4.47,200.00
QGTA3,GUTHRIE,Thu Sep 27 15:04:00 PDT 2001,3.13,130.00
QHAA3,HAVASU,Thu Sep 27 15:04:00 PDT 2001,4.47,160.00
QHEA3,HEBER,Thu Sep 27 15:06:00 PDT 2001,2.68,30.00
TR068,HILLTOP,Thu Sep 27 15:05:00 PDT 2001,2.24,170.00
QHRA3,HORSE CAMP CANYON,Thu Sep 27 15:05:00 PDT 2001,4.47,100.00
QHOA3,HOUSEROCK,Thu Sep 27 15:05:00 PDT 2001,3.58,140.00
QHBA3,HUMBUG CREEK,Thu Sep 27 15:06:00 PDT 2001,5.36,210.00
QHUA3,HURRICANE,Thu Sep 27 15:06:00 PDT 2001,6.26,190.00
QLBA3,LINDBERGH HILL,Thu Sep 27 15:12:00 PDT 2001,1.79,230.00
QMBA3,MOSS BASIN,Thu Sep 27 15:08:00 PDT 2001,2.68,220.00
QMLA3,MOUNT LOGAN,Thu Sep 27 15:08:00 PDT 2001,1.79,250.00
QMRA3,MULESHOE RANCH,Thu Sep 27 15:09:00 PDT 2001,2.68,150.00
QMMA3,MUSIC MOUNTAIN,Thu Sep 27 15:09:00 PDT 2001,1.79,120.00
TR071,NIXON FLATS,Thu Sep 27 15:02:00 PDT 2001,0.45,180.00
QOKA3,OLAF KNOLLS,Thu Sep 27 15:10:00 PDT 2001,4.92,240.00
QRTA3,ROBINSON TANK,Thu Sep 27 15:11:00 PDT 2001,2.68,190.00
TR358,SAGUARO - FTS,Thu Sep 27 15:08:00 PDT 2001,2.68,150.00
TR073,SAN CARLOS PORTABLE,Thu Sep 27 15:05:00 PDT 2001,4.02,140.00
QHQA3,SMITH PEAK,Thu Sep 27 15:31:00 PDT 2001,1.34,140.00
QSTA3,STANTON,Thu Sep 27 15:12:00 PDT 2001,3.58,30.00
QSPA3,SUNSET POINT,Thu Sep 27 15:12:00 PDT 2001,4.02,170.00
QTCA3,TRAIL CABIN,Thu Sep 27 15:08:00 PDT 2001,3.13,70.00
QTWA3,TWEEDS POINT,Thu Sep 27 15:13:00 PDT 2001,5.81,240.00
QUPA3,UNION PASS,Thu Sep 27 15:13:00 PDT 2001,4.02,220.00
QWSA3,WARM SPRINGS CANYON,Thu Sep 27 15:23:00 PDT 2001,0.89,180.00
QYJA3,YELLOW JOHN MOUNTAI,Thu Sep 27 15:10:00 PDT 2001,1.79,150.00
AF1X1,ANGELES - PORTABLE,Thu Sep 27 15:03:00 PDT 2001,0.89,260.00
NZAC1,ANZA,Thu Sep 27 15:12:00 PDT 2001,3.58,290.00
ARGC1,ARROYO GRANDE,Thu Sep 27 15:10:00 PDT 2001,2.68,260.00
