CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:00:00 PDT 2001,3.40,124.00
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:05:00 PDT 2001,2.95,125.00
QURC2,Quincy_Res,Fri Sep 28 15:02:00 PDT 2001,2.28,292.00
DHPC2,Diamond_Hill,Fri Sep 28 15:02:00 PDT 2001,0.00,354.00
EBBC2,Elbert,Fri Sep 28 15:02:00 PDT 2001,6.53,165.00
BHNC2,Brighton,Fri Sep 28 15:02:00 PDT 2001,1.65,320.00
SQWC2,Squaw_Mountain,Fri Sep 28 15:02:00 PDT 2001,0.94,2.00
HGCC2,Hiwan_G.C.,Fri Sep 28 15:02:00 PDT 2001,0.89,74.00
SAPC2,Salisbury_Park,Fri Sep 28 15:02:00 PDT 2001,1.12,11.00
COKC2,Castle_Rock,Fri Sep 28 15:02:00 PDT 2001,2.73,354.00
WRDC2,Ward_C-1,Fri Sep 28 15:02:00 PDT 2001,0.00,118.00
SFSC2,Sugarloaf,Fri Sep 28 15:02:00 PDT 2001,2.32,101.00
LEWC2,Louisville_Lake,Fri Sep 28 15:02:00 PDT 2001,1.12,349.00
CALC2,Cal-Wood_Ranch,Fri Sep 28 15:02:00 PDT 2001,0.80,79.00
BTRC2,Button_Rock,Fri Sep 28 15:02:00 PDT 2001,0.45,130.00
QBRA3,BLACK ROCK,Fri Sep 28 15:01:00 PDT 2001,2.68,30.00
TR071,NIXON FLATS,Fri Sep 28 15:02:00 PDT 2001,1.34,220.00
QRAA3,RAINBOW,Fri Sep 28 15:00:00 PDT 2001,9.39,170.00
QRCA3,RUCKER,Fri Sep 28 15:01:00 PDT 2001,2.24,90.00
CKSC1,BEN LOMOND,Fri Sep 28 15:01:00 PDT 2001,2.68,70.00
TMPA1,BIG HILL,Fri Sep 28 15:00:00 PDT 2001,1.79,10.00
CTOC1,CORRALITOS,Fri Sep 28 15:02:00 PDT 2001,1.34,340.00
DBLC1,DIABLO GRANDE,Fri Sep 28 15:00:00 PDT 2001,3.13,40.00
EPKC1,EAGLE PEAK,Fri Sep 28 15:00:00 PDT 2001,0.00,100.00
TR125,FENCE MEADOW - FTS,Fri Sep 28 15:01:00 PDT 2001,4.02,280.00
FHCC1,FISH CREEK MOUNTAIN,Fri Sep 28 15:01:00 PDT 2001,4.02,150.00
LAHC1,LA HONDA,Fri Sep 28 15:01:00 PDT 2001,3.58,190.00
LMOC1,LIVERMORE,Fri Sep 28 15:00:00 PDT 2001,4.92,20.00
LTHC1,LOST HORSE,Fri Sep 28 15:01:00 PDT 2001,1.79,340.00
TMPC5,MAD RIVER,Fri Sep 28 15:00:00 PDT 2001,0.45,320.00
TR167,MOUNT TOM - FTS,Fri Sep 28 15:02:00 PDT 2001,4.92,230.00
MTQC1,MOUNTAIN REST - FTS,Fri Sep 28 15:01:00 PDT 2001,2.24,250.00
INTC1,PANAMINT,Fri Sep 28 15:01:00 PDT 2001,1.79,230.00
TSCC1,TEMESCAL #1,Fri Sep 28 15:00:00 PDT 2001,0.89,250.00
TR199,TRIMMER - FTS,Fri Sep 28 15:02:00 PDT 2001,2.24,260.00
CISC1,WHITE CLOUD,Fri Sep 28 15:02:00 PDT 2001,2.24,200.00
TR211,LOGCHUTE,Fri Sep 28 15:01:00 PDT 2001,0.00,180.00
BFRI1,BRACE FLAT,Fri Sep 28 15:00:00 PDT 2001,1.79,110.00
PNFI1,PINE CREEK,Fri Sep 28 15:02:00 PDT 2001,0.00,300.00
F1510,VERNON - FTS,Fri Sep 28 15:01:00 PDT 2001,2.68,20.00
BRAM8,BRAVO,Fri Sep 28 15:00:00 PDT 2001,2.24,70.00
TR269,DERBY MOUNTAIN - FT,Fri Sep 28 15:01:00 PDT 2001,2.68,260.00
TR272,FOUR MILE - FTS,Fri Sep 28 15:00:00 PDT 2001,4.02,180.00
GLFM8,GOLF,Fri Sep 28 15:01:00 PDT 2001,2.24,60.00
TR275,HEBGEN LAKE - FTS,Fri Sep 28 15:00:00 PDT 2001,4.02,250.00
KLOM8,KILO,Fri Sep 28 15:02:00 PDT 2001,6.71,10.00
TR280,NINE MILE - FTS,Fri Sep 28 15:01:00 PDT 2001,3.13,310.00
PRDM8,PARDEE,Fri Sep 28 15:00:00 PDT 2001,0.89,150.00
TR290,SEELEY LAKE - FTS,Fri Sep 28 15:02:00 PDT 2001,3.13,300.00
SPBM8,SPOTTED BEAR RS,Fri Sep 28 15:01:00 PDT 2001,0.00,350.00
TR297,TIMBERCREST - FTS,Fri Sep 28 15:01:00 PDT 2001,2.68,300.00
TR304,YELLOW MULE - FTS,Fri Sep 28 15:00:00 PDT 2001,7.60,160.00
BWFO3,BROWNS WELL,Fri Sep 28 15:02:00 PDT 2001,2.24,220.00
CLFO3,CALIMUS,Fri Sep 28 15:00:00 PDT 2001,3.58,280.00
CTFO3,CHEMULT,Fri Sep 28 15:00:00 PDT 2001,1.34,40.00
CQFO3,CHILOQUIN,Fri Sep 28 15:00:00 PDT 2001,1.79,330.00
FAFO3,FLAGSTAFF HILL,Fri Sep 28 15:01:00 PDT 2001,5.36,310.00
OYFO3,HOYT CREEK,Fri Sep 28 15:01:00 PDT 2001,1.79,260.00
SHFO3,SAGE HEN,Fri Sep 28 15:00:00 PDT 2001,2.24,250.00
BRAU1,BEAR RIVER,Fri Sep 28 15:00:00 PDT 2001,2.68,20.00
HOHU1,HORSE HOLLOW,Fri Sep 28 15:01:00 PDT 2001,6.26,230.00
TR338,MANTI - PORTABLE #2,Fri Sep 28 15:01:00 PDT 2001,3.13,190.00
HURW1,HURRICANE,Fri Sep 28 15:00:00 PDT 2001,5.36,250.00
QURC2,Quincy_Res,Fri Sep 28 15:17:00 PDT 2001,2.28,292.00
DHPC2,Diamond_Hill,Fri Sep 28 15:17:00 PDT 2001,0.27,338.00
EBBC2,Elbert,Fri Sep 28 15:17:00 PDT 2001,5.68,189.00
BHNC2,Brighton,Fri Sep 28 15:17:00 PDT 2001,1.65,320.00
SQWC2,Squaw_Mountain,Fri Sep 28 15:17:00 PDT 2001,0.94,2.00
HGCC2,Hiwan_G.C.,Fri Sep 28 15:17:00 PDT 2001,0.89,135.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 28 15:17:00 PDT 2001,0.00,130.00
SAPC2,Salisbury_Park,Fri Sep 28 15:17:00 PDT 2001,2.91,6.00
COKC2,Castle_Rock,Fri Sep 28 15:17:00 PDT 2001,2.32,321.00
WRDC2,Ward_C-1,Fri Sep 28 15:17:00 PDT 2001,0.00,118.00
SFSC2,Sugarloaf,Fri Sep 28 15:17:00 PDT 2001,0.00,101.00
LEWC2,Louisville_Lake,Fri Sep 28 15:17:00 PDT 2001,1.12,349.00
CALC2,Cal-Wood_Ranch,Fri Sep 28 15:17:00 PDT 2001,0.80,79.00
BTRC2,Button_Rock,Fri Sep 28 15:17:00 PDT 2001,1.56,135.00
SADDL,Niwot Ridge Saddle                    NiwotRidge,Fri Sep 28 15:00:00 PDT 2001,4.73,172.00
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:10:00 PDT 2001,3.13,129.00
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:15:00 PDT 2001,2.91,135.00
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:20:00 PDT 2001,3.04,123.00
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:25:00 PDT 2001,3.08,131.00
FORC2,CSU Campus                            ColoState,Fri Sep 28 15:00:00 PDT 2001,2.15,155.00
FORC2,CSU Campus                            ColoState,Fri Sep 28 15:10:00 PDT 2001,3.71,158.00
NCARM,NCAR Table Mesa                       NCAR,Fri Sep 28 15:13:21 PDT 2001,1.30,151.00
NCARF,NCAR Foothills Lab                    NCAR,Fri Sep 28 15:15:55 PDT 2001,0.80,9.00
BLDF1,Belle Glade                            FAWN,Fri Sep 28 15:00:00 PDT 2001,0.99,121.70
PHAF1,Putnam Hall                            FAWN,Fri Sep 28 15:00:00 PDT 2001,1.46,54.73
TRAF1,Citra                                  FAWN,Fri Sep 28 15:00:00 PDT 2001,1.25,25.30
ALHF1,Alachua                                FAWN,Fri Sep 28 15:00:00 PDT 2001,2.52,71.20
STNF1,Hastings                               FAWN,Fri Sep 28 15:00:00 PDT 2001,1.48,33.20
CKHF1,Ocklawaha                              FAWN,Fri Sep 28 15:00:00 PDT 2001,1.72,56.13
VRSF1,Tavares                                FAWN,Fri Sep 28 15:00:00 PDT 2001,2.73,56.50
UMLF1,Umatilla                               FAWN,Fri Sep 28 15:00:00 PDT 2001,3.15,53.49
KHPF1,Okahumpka                              FAWN,Fri Sep 28 15:00:00 PDT 2001,1.54,54.19
VLNF1,Avalon                                 FAWN,Fri Sep 28 15:00:00 PDT 2001,0.65,12.93
KSLF1,Brooksville                            FAWN,Fri Sep 28 15:00:00 PDT 2001,2.47,35.52
POPF1,Apopka                                 FAWN,Fri Sep 28 15:00:00 PDT 2001,2.31,42.02
KALF1,Lake Alfred                            FAWN,Fri Sep 28 15:00:00 PDT 2001,2.85,56.12
DNTF1,Bradenton                              FAWN,Fri Sep 28 15:00:00 PDT 2001,1.34,138.00
NNAF1,Ona                                    FAWN,Fri Sep 28 15:00:00 PDT 2001,1.53,156.60
FDLF1,Fort Lauderdale                        FAWN,Fri Sep 28 15:00:00 PDT 2001,0.36,351.10
PCEF1,Fort Pierce                            FAWN,Fri Sep 28 15:00:00 PDT 2001,2.73,184.30
STDF1,Homestead                              FAWN,Fri Sep 28 15:00:00 PDT 2001,0.74,117.60
IMKF1,Immokalee                              FAWN,Fri Sep 28 15:00:00 PDT 2001,1.26,57.26
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:30:00 PDT 2001,3.93,122.00
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 28 15:35:00 PDT 2001,3.17,120.00
FORC2,CSU Campus                            ColoState,Fri Sep 28 15:20:00 PDT 2001,3.08,165.00
NCARM,NCAR Table Mesa                       NCAR,Fri Sep 28 15:23:21 PDT 2001,0.58,166.00
BLDF1,Belle Glade                            FAWN,Fri Sep 28 15:15:00 PDT 2001,1.05,114.30
PHAF1,Putnam Hall                            FAWN,Fri Sep 28 15:15:00 PDT 2001,1.42,68.98
TRAF1,Citra                                  FAWN,Fri Sep 28 15:15:00 PDT 2001,1.56,41.18
ALHF1,Alachua                                FAWN,Fri Sep 28 15:15:00 PDT 2001,2.43,68.12
STNF1,Hastings                               FAWN,Fri Sep 28 15:15:00 PDT 2001,1.32,25.68
CKHF1,Ocklawaha                              FAWN,Fri Sep 28 15:15:00 PDT 2001,1.53,62.65
VRSF1,Tavares                                FAWN,Fri Sep 28 15:15:00 PDT 2001,2.91,49.04
UMLF1,Umatilla                               FAWN,Fri Sep 28 15:15:00 PDT 2001,2.98,36.03
KHPF1,Okahumpka                              FAWN,Fri Sep 28 15:15:00 PDT 2001,1.73,52.36
VLNF1,Avalon                                 FAWN,Fri Sep 28 15:15:00 PDT 2001,0.61,13.82
KSLF1,Brooksville                            FAWN,Fri Sep 28 15:15:00 PDT 2001,2.37,46.55
POPF1,Apopka                                 FAWN,Fri Sep 28 15:15:00 PDT 2001,2.29,50.63
KALF1,Lake Alfred                            FAWN,Fri Sep 28 15:15:00 PDT 2001,2.11,64.44
DNTF1,Bradenton                              FAWN,Fri Sep 28 15:15:00 PDT 2001,1.16,129.50
FDLF1,Fort Lauderdale                        FAWN,Fri Sep 28 15:15:00 PDT 2001,0.36,0.83
PCEF1,Fort Pierce                            FAWN,Fri Sep 28 15:15:00 PDT 2001,2.39,173.20
STDF1,Homestead                              FAWN,Fri Sep 28 15:15:00 PDT 2001,0.80,73.40
IMKF1,Immokalee                              FAWN,Fri Sep 28 15:15:00 PDT 2001,2.62,190.00
QURC2,Quincy_Res,Fri Sep 28 15:32:00 PDT 2001,2.28,292.00
DHPC2,Diamond_Hill,Fri Sep 28 15:32:00 PDT 2001,0.27,338.00
EBBC2,Elbert,Fri Sep 28 15:32:00 PDT 2001,4.78,156.00
BHNC2,Brighton,Fri Sep 28 15:32:00 PDT 2001,0.00,320.00
SQWC2,Squaw_Mountain,Fri Sep 28 15:32:00 PDT 2001,0.94,209.00
HGCC2,Hiwan_G.C.,Fri Sep 28 15:32:00 PDT 2001,1.34,179.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 28 15:32:00 PDT 2001,0.00,130.00
SAPC2,Salisbury_Park,Fri Sep 28 15:32:00 PDT 2001,1.79,315.00
COKC2,Castle_Rock,Fri Sep 28 15:32:00 PDT 2001,2.32,321.00
WRDC2,Ward_C-1,Fri Sep 28 15:32:00 PDT 2001,0.00,118.00
SFSC2,Sugarloaf,Fri Sep 28 15:32:00 PDT 2001,0.00,101.00
LEWC2,Louisville_Lake,Fri Sep 28 15:32:00 PDT 2001,1.12,349.00
CALC2,Cal-Wood_Ranch,Fri Sep 28 15:32:00 PDT 2001,0.89,62.00
BTRC2,Button_Rock,Fri Sep 28 15:32:00 PDT 2001,1.56,135.00
