PHAF1,Putnam Hall                            FAWN,Fri Jul 27 15:00:00 PDT 2001,1.80,300.40
TRAF1,Citra                                  FAWN,Fri Jul 27 15:00:00 PDT 2001,2.09,314.90
STNF1,Hastings                               FAWN,Fri Jul 27 15:00:00 PDT 2001,3.06,195.30
CKHF1,Ocklawaha                              FAWN,Fri Jul 27 15:00:00 PDT 2001,1.43,222.00
VRSF1,Tavares                                FAWN,Fri Jul 27 15:00:00 PDT 2001,1.27,251.30
UMLF1,Umatilla                               FAWN,Fri Jul 27 15:00:00 PDT 2001,1.28,163.60
KHPF1,Okahumpka                              FAWN,Fri Jul 27 15:00:00 PDT 2001,1.30,326.20
VLNF1,Avalon                                 FAWN,Fri Jul 27 15:00:00 PDT 2001,0.51,9.82
KSLF1,Brooksville                            FAWN,Fri Jul 27 15:00:00 PDT 2001,8.71,96.70
POPF1,Apopka                                 FAWN,Fri Jul 27 15:00:00 PDT 2001,1.22,67.80
KALF1,Lake Alfred                            FAWN,Fri Jul 27 15:00:00 PDT 2001,1.00,55.72
DOVF1,Dover                                  FAWN,Fri Jul 27 15:00:00 PDT 2001,1.44,239.80
DNTF1,Bradenton                              FAWN,Fri Jul 27 15:00:00 PDT 2001,2.01,266.50
FDLF1,Fort Lauderdale                        FAWN,Fri Jul 27 15:00:00 PDT 2001,3.62,115.00
PCEF1,Fort Pierce                            FAWN,Fri Jul 27 15:00:00 PDT 2001,3.30,93.50
STDF1,Homestead                              FAWN,Fri Jul 27 15:00:00 PDT 2001,4.07,98.50
IMKF1,Immokalee                              FAWN,Fri Jul 27 15:00:00 PDT 2001,3.26,133.00
BMTC2,Blue_Mountain,Fri Jul 27 15:17:00 PDT 2001,0.45,83.00
QURC2,Quincy_Res,Fri Jul 27 15:17:00 PDT 2001,2.73,354.00
DHPC2,Diamond_Hill,Fri Jul 27 15:17:00 PDT 2001,0.45,112.00
EBBC2,Elbert,Fri Jul 27 15:17:00 PDT 2001,4.16,348.00
BHNC2,Brighton,Fri Jul 27 15:17:00 PDT 2001,0.00,354.00
SQWC2,Squaw_Mountain,Fri Jul 27 15:17:00 PDT 2001,1.74,26.00
HGCC2,Hiwan_G.C.,Fri Jul 27 15:17:00 PDT 2001,3.58,27.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 27 15:17:00 PDT 2001,0.67,45.00
SAPC2,Salisbury_Park,Fri Jul 27 15:17:00 PDT 2001,2.24,118.00
COKC2,Castle_Rock,Fri Jul 27 15:17:00 PDT 2001,0.80,45.00
LEWC2,Louisville_Lake,Fri Jul 27 15:17:00 PDT 2001,2.15,163.00
CALC2,Cal-Wood_Ranch,Fri Jul 27 15:17:00 PDT 2001,0.00,84.00
BTRC2,Button_Rock,Fri Jul 27 15:17:00 PDT 2001,0.00,135.00
BMTC2,Blue_Mountain,Fri Jul 27 15:32:00 PDT 2001,0.89,360.00
QURC2,Quincy_Res,Fri Jul 27 15:32:00 PDT 2001,3.08,11.00
DHPC2,Diamond_Hill,Fri Jul 27 15:32:00 PDT 2001,0.45,112.00
EBBC2,Elbert,Fri Jul 27 15:32:00 PDT 2001,4.16,330.00
BHNC2,Brighton,Fri Jul 27 15:32:00 PDT 2001,0.00,354.00
SQWC2,Squaw_Mountain,Fri Jul 27 15:32:00 PDT 2001,3.71,60.00
HGCC2,Hiwan_G.C.,Fri Jul 27 15:32:00 PDT 2001,3.13,41.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 27 15:32:00 PDT 2001,0.67,45.00
SAPC2,Salisbury_Park,Fri Jul 27 15:32:00 PDT 2001,1.92,112.00
COKC2,Castle_Rock,Fri Jul 27 15:32:00 PDT 2001,2.06,34.00
LEWC2,Louisville_Lake,Fri Jul 27 15:32:00 PDT 2001,2.15,163.00
CALC2,Cal-Wood_Ranch,Fri Jul 27 15:32:00 PDT 2001,0.00,84.00
BTRC2,Button_Rock,Fri Jul 27 15:32:00 PDT 2001,0.00,135.00
F1266,BEAR MTN.,Fri Jul 27 15:20:00 PDT 2001,1.79,250.00
F1267,BEAVER (WBQ),Fri Jul 27 15:20:00 PDT 2001,4.02,250.00
F1268,BEN CREEK,Fri Jul 27 15:25:00 PDT 2001,1.34,320.00
F1681,BLACK CAPE,Fri Jul 27 15:18:00 PDT 2001,7.60,240.00
F1273,BOOTH LAKE,Fri Jul 27 15:24:00 PDT 2001,3.13,200.00
F1682,CAPE KIAVAK,Fri Jul 27 15:26:00 PDT 2001,4.92,130.00
F1275,CARIBOU PEAK,Fri Jul 27 15:20:00 PDT 2001,4.02,240.00
F1276,CHALKYITSIK,Fri Jul 27 15:24:00 PDT 2001,2.24,210.00
F1279,CHISANA,Fri Jul 27 15:24:00 PDT 2001,1.34,330.00
F1281,COTTONWOOD,Fri Jul 27 15:25:00 PDT 2001,4.92,210.00
F1282,EAGLE,Fri Jul 27 15:25:00 PDT 2001,0.45,30.00
F1292,GRAPHITE LAKE,Fri Jul 27 15:27:00 PDT 2001,5.36,140.00
F1307,KAVET CREEK,Fri Jul 27 15:21:00 PDT 2001,2.24,170.00
F1308,KELLY,Fri Jul 27 15:23:00 PDT 2001,4.02,200.00
F1315,KLAWASI,Fri Jul 27 15:24:00 PDT 2001,2.68,240.00
F1317,LAKE MINCHUMINA,Fri Jul 27 15:20:00 PDT 2001,3.13,230.00
F1319,MAY CREEK,Fri Jul 27 15:25:00 PDT 2001,0.89,330.00
F1320,MCKINLEY RIVER,Fri Jul 27 15:20:00 PDT 2001,1.79,260.00
F1324,NEW LAKE,Fri Jul 27 15:07:00 PDT 2001,3.58,240.00
F1326,NOATAK,Fri Jul 27 15:23:00 PDT 2001,4.92,170.00
F1327,NORUTAK LAKE,Fri Jul 27 15:21:00 PDT 2001,1.34,190.00
F1331,PORT ALSWORTH,Fri Jul 27 15:22:00 PDT 2001,1.79,240.00
F1332,PREACHER CREEK,Fri Jul 27 15:07:00 PDT 2001,2.68,210.00
F1335,REINDEER RIVER,Fri Jul 27 15:08:00 PDT 2001,1.79,310.00
F1337,ROUND LAKE,Fri Jul 27 15:10:00 PDT 2001,1.34,250.00
F1347,STONEY,Fri Jul 27 15:22:00 PDT 2001,1.79,190.00
F1349,SWANSON RIVER,Fri Jul 27 15:15:00 PDT 2001,2.24,210.00
F1354,VUNZIK LAKE,Fri Jul 27 15:18:00 PDT 2001,6.26,240.00
F1359,LIRI,Fri Jul 27 15:12:00 PDT 2001,0.00,60.00
TR060,ALPINE,Fri Jul 27 15:06:00 PDT 2001,1.79,200.00
QBRA3,BLACK ROCK,Fri Jul 27 15:01:00 PDT 2001,2.24,300.00
QBAA3,BRIGHT ANGEL,Fri Jul 27 15:11:00 PDT 2001,0.00,60.00
QBMA3,BUCKSKIN MTN,Fri Jul 27 15:10:00 PDT 2001,0.89,190.00
QEMA3,EMPIRE,Fri Jul 27 15:02:00 PDT 2001,2.24,10.00
FZWA3,FRAZIER WELLS,Fri Jul 27 15:15:00 PDT 2001,0.45,40.00
QGDA3,GOODWIN MESA,Fri Jul 27 15:03:00 PDT 2001,4.47,210.00
QGRA3,GREER,Fri Jul 27 15:08:00 PDT 2001,2.24,330.00
QGSA3,GUNSIGHT,Fri Jul 27 15:03:00 PDT 2001,2.68,320.00
QGTA3,GUTHRIE,Fri Jul 27 15:04:00 PDT 2001,1.79,10.00
QHAA3,HAVASU,Fri Jul 27 15:04:00 PDT 2001,2.24,210.00
QHEA3,HEBER,Fri Jul 27 15:06:00 PDT 2001,1.79,340.00
TR068,HILLTOP,Fri Jul 27 15:05:00 PDT 2001,2.68,250.00
QHRA3,HORSE CAMP CANYON,Fri Jul 27 15:05:00 PDT 2001,3.58,210.00
QHOA3,HOUSEROCK,Fri Jul 27 15:05:00 PDT 2001,2.68,80.00
QHBA3,HUMBUG CREEK,Fri Jul 27 15:06:00 PDT 2001,3.58,220.00
QHUA3,HURRICANE,Fri Jul 27 15:06:00 PDT 2001,2.24,330.00
QLBA3,LINDBERGH HILL,Fri Jul 27 15:12:00 PDT 2001,0.00,10.00
QMLA3,MOUNT LOGAN,Fri Jul 27 15:08:00 PDT 2001,1.34,330.00
QMRA3,MULESHOE RANCH,Fri Jul 27 15:09:00 PDT 2001,4.02,320.00
QMMA3,MUSIC MOUNTAIN,Fri Jul 27 15:09:00 PDT 2001,2.68,240.00
TR071,NIXON FLATS,Fri Jul 27 15:02:00 PDT 2001,2.24,320.00
QOKA3,OLAF KNOLLS,Fri Jul 27 15:10:00 PDT 2001,2.24,330.00
QPRA3,PROMONTORY,Fri Jul 27 15:09:00 PDT 2001,2.24,120.00
QRTA3,ROBINSON TANK,Fri Jul 27 15:11:00 PDT 2001,2.24,10.00
TR073,SAN CARLOS PORTABLE,Fri Jul 27 15:05:00 PDT 2001,3.13,230.00
QSTA3,STANTON,Fri Jul 27 15:12:00 PDT 2001,2.68,90.00
QSPA3,SUNSET POINT,Fri Jul 27 15:12:00 PDT 2001,6.26,210.00
QTCA3,TRAIL CABIN,Fri Jul 27 15:08:00 PDT 2001,2.68,170.00
QTWA3,TWEEDS POINT,Fri Jul 27 15:13:00 PDT 2001,2.68,210.00
QUPA3,UNION PASS,Fri Jul 27 15:13:00 PDT 2001,5.36,230.00
QYJA3,YELLOW JOHN MOUNTAI,Fri Jul 27 15:10:00 PDT 2001,1.79,270.00
TR081,ANGELES - PORT 2,Fri Jul 27 15:03:00 PDT 2001,0.00,140.00
NZAC1,ANZA,Fri Jul 27 15:12:00 PDT 2001,3.58,300.00
ARGC1,ARROYO GRANDE,Fri Jul 27 15:10:00 PDT 2001,2.68,280.00
ASRC1,ARROYO SECO (MT. DI,Fri Jul 27 15:09:00 PDT 2001,2.68,190.00
AVLC1,ASH VALLEY,Fri Jul 27 15:09:00 PDT 2001,6.71,320.00
TR085,BAKERSFIELD PORTABL,Fri Jul 27 15:30:00 PDT 2001,3.58,270.00
BDMC1,BALD MTN LOC,Fri Jul 27 15:09:00 PDT 2001,1.79,340.00
