QURC2,Quincy_Res,Wed Aug 13 15:00:00 PDT 2003,0.98,112.00
DHPC2,Diamond_Hill,Wed Aug 13 15:00:00 PDT 2003,1.07,90.00
EBBC2,Elbert,Wed Aug 13 15:00:00 PDT 2003,4.96,180.00
BHNC2,Brighton,Wed Aug 13 15:00:00 PDT 2003,1.52,73.00
SQWC2,Squaw_Mountain,Wed Aug 13 15:00:00 PDT 2003,2.55,39.00
HGCC2,Hiwan_G.C.,Wed Aug 13 15:00:00 PDT 2003,1.34,102.00
HIGC2,Highlands_Ranch_WTP,Wed Aug 13 15:00:00 PDT 2003,0.80,84.00
SAPC2,Salisbury_Park,Wed Aug 13 15:00:00 PDT 2003,3.00,208.00
COKC2,Castle_Rock,Wed Aug 13 15:00:00 PDT 2003,1.16,112.00
WRDC2,Ward_C-1,Wed Aug 13 15:00:00 PDT 2003,1.12,28.00
SFSC2,Sugarloaf,Wed Aug 13 15:00:00 PDT 2003,1.52,107.00
LEWC2,Louisville_Lake,Wed Aug 13 15:00:00 PDT 2003,1.25,39.00
CALC2,Cal-Wood_Ranch,Wed Aug 13 15:00:00 PDT 2003,1.61,56.00
BTRC2,Button_Rock,Wed Aug 13 15:00:00 PDT 2003,1.03,135.00
DUD06,Marston_Lake_North,Wed Aug 13 15:00:00 PDT 2003,2.37,81.00
JAYF1,Jay                                    FAWN,Wed Aug 13 15:00:00 PDT 2003,4.90,181.80
LIOF1,Live Oak                               FAWN,Wed Aug 13 15:00:00 PDT 2003,5.24,90.30
MACF1,Macclenny                              FAWN,Wed Aug 13 15:00:00 PDT 2003,3.18,82.90
BRZF1,Bronson                                FAWN,Wed Aug 13 15:00:00 PDT 2003,5.58,89.70
PHAF1,Putnam Hall                            FAWN,Wed Aug 13 15:00:00 PDT 2003,2.83,90.10
TRAF1,Citra                                  FAWN,Wed Aug 13 15:00:00 PDT 2003,3.60,68.26
CKHF1,Ocklawaha                              FAWN,Wed Aug 13 15:00:00 PDT 2003,4.12,84.90
EPRF1,Pierson                                FAWN,Wed Aug 13 15:00:00 PDT 2003,2.47,78.80
VRSF1,Tavares                                FAWN,Wed Aug 13 15:00:00 PDT 2003,3.88,68.81
VLNF1,Avalon                                 FAWN,Wed Aug 13 15:00:00 PDT 2003,5.89,61.53
KSLF1,Brooksville                            FAWN,Wed Aug 13 15:00:00 PDT 2003,6.32,67.08
POPF1,Apopka                                 FAWN,Wed Aug 13 15:00:00 PDT 2003,4.57,57.09
KALF1,Lake Alfred                            FAWN,Wed Aug 13 15:00:00 PDT 2003,4.53,62.07
KENF1,Kenansville                            FAWN,Wed Aug 13 15:00:00 PDT 2003,4.46,65.04
DOVF1,Dover                                  FAWN,Wed Aug 13 15:00:00 PDT 2003,2.92,70.20
DNTF1,Bradenton                              FAWN,Wed Aug 13 15:00:00 PDT 2003,3.34,72.70
NNAF1,Ona                                    FAWN,Wed Aug 13 15:00:00 PDT 2003,3.18,53.53
PCEF1,Fort Pierce                            FAWN,Wed Aug 13 15:00:00 PDT 2003,6.45,52.56
STDF1,Homestead                              FAWN,Wed Aug 13 15:00:00 PDT 2003,5.89,57.78
IMKF1,Immokalee                              FAWN,Wed Aug 13 15:00:00 PDT 2003,5.59,45.42
H0003,Black River Electric   Fredericktown MO,Wed Aug 13 15:00:00 PDT 2003,2.24,80.00
H0344,BlueStar Systems       Milford      OH,Wed Aug 13 15:00:00 PDT 2003,0.00,260.00
H0004,BoblandUSA             San Diego     CA,Wed Aug 13 15:02:00 PDT 2003,1.34,270.00
H0364,BoltAssociates         Beltsville    MD,Wed Aug 13 15:01:00 PDT 2003,0.00,110.00
H0544,Brookhaven			     MS,Wed Aug 13 15:01:00 PDT 2003,0.00,0.00
H0457,Corte Madera CA,Wed Aug 13 15:01:00 PDT 2003,2.68,210.00
H0010,Mac Weather            Charlottetown PE,Wed Aug 13 15:00:00 PDT 2003,0.89,250.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Aug 13 15:01:00 PDT 2003,0.45,20.00
H0449,West Houston	        Houston	     TX,Wed Aug 13 15:00:00 PDT 2003,0.00,120.00
H0017,Olathe        KS,Wed Aug 13 15:01:00 PDT 2003,1.34,10.00
H0020,Gilbert       AZ,Wed Aug 13 15:01:00 PDT 2003,0.00,50.00
H0024,Cornelius     OR,Wed Aug 13 15:01:00 PDT 2003,1.34,10.00
H0025,Dickinson     TX,Wed Aug 13 15:02:00 PDT 2003,0.00,0.00
H0461,Westford     MA,Wed Aug 13 15:03:00 PDT 2003,0.00,30.00
H0029,Affton        MO,Wed Aug 13 15:00:00 PDT 2003,2.68,140.00
H0299,KALB Studios           Alexandria    LA,Wed Aug 13 15:00:00 PDT 2003,1.34,80.00
H0182,Apache Juncti AZ,Wed Aug 13 15:00:00 PDT 2003,1.79,290.00
H0462,Chandler     AZ,Wed Aug 13 15:00:00 PDT 2003,0.00,320.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Wed Aug 13 15:04:00 PDT 2003,1.34,250.00
H0322,Phoenix       AZ,Wed Aug 13 15:00:00 PDT 2003,3.58,240.00
H0489,Pagosa Springs CO,Wed Aug 13 15:00:00 PDT 2003,3.13,300.00
H0031,Rainbow City  AL,Wed Aug 13 15:00:00 PDT 2003,0.00,130.00
H0032,Hendersonvill TN,Wed Aug 13 15:00:00 PDT 2003,0.00,80.00
H0143,Alta          CA,Wed Aug 13 15:00:00 PDT 2003,0.00,30.00
H0498,Balboa	     CA,Wed Aug 13 15:01:00 PDT 2003,2.68,270.00
H0339,Williams Worship       Bellflower    CA,Wed Aug 13 15:01:00 PDT 2003,1.79,280.00
H0464,Citrus Heights CA,Wed Aug 13 15:00:00 PDT 2003,1.34,260.00
H0300,Cloverdale    CA,Wed Aug 13 15:03:00 PDT 2003,0.89,160.00
