CSUF,CSU Foothills Campus                   ColoState,Sun Sep 19 15:00:00 PDT 2004,7.64,333.00
QURC2,Quincy_Res,Sun Sep 19 15:00:00 PDT 2004,6.30,169.00
AURC2,Aurora_Reservoir,Sun Sep 19 15:00:00 PDT 2004,11.18,196.00
DHPC2,Diamond_Hill,Sun Sep 19 15:00:00 PDT 2004,6.62,230.00
EBBC2,Elbert,Sun Sep 19 15:00:00 PDT 2004,10.06,170.00
BHNC2,Brighton,Sun Sep 19 15:00:00 PDT 2004,4.34,174.00
SQWC2,Squaw_Mountain,Sun Sep 19 15:00:00 PDT 2004,7.47,225.00
HGCC2,Hiwan_G.C.,Sun Sep 19 15:00:00 PDT 2004,3.58,212.00
HIGC2,Highlands_Ranch_WTP,Sun Sep 19 15:00:00 PDT 2004,5.01,169.00
SAPC2,Salisbury_Park,Sun Sep 19 15:00:00 PDT 2004,9.16,276.00
COKC2,Castle_Rock,Sun Sep 19 15:00:00 PDT 2004,5.63,259.00
WRDC2,Ward_C-1,Sun Sep 19 15:00:00 PDT 2004,5.23,242.00
SFSC2,Sugarloaf,Sun Sep 19 15:00:00 PDT 2004,3.31,281.00
LEWC2,Louisville_Lake,Sun Sep 19 15:00:00 PDT 2004,6.30,191.00
CALC2,Cal-Wood_Ranch,Sun Sep 19 15:00:00 PDT 2004,2.86,225.00
BTRC2,Button_Rock,Sun Sep 19 15:00:00 PDT 2004,0.63,315.00
QUIF1,Quincy                                 FAWN,Sun Sep 19 15:00:00 PDT 2004,3.33,35.43
CARF1,Carrabelle                             FAWN,Sun Sep 19 15:00:00 PDT 2004,1.99,53.13
LIOF1,Live Oak                               FAWN,Sun Sep 19 15:00:00 PDT 2004,2.89,73.50
MACF1,Macclenny                              FAWN,Sun Sep 19 15:00:00 PDT 2004,3.14,41.40
PHAF1,Putnam Hall                            FAWN,Sun Sep 19 15:00:00 PDT 2004,1.94,35.79
TRAF1,Citra                                  FAWN,Sun Sep 19 15:00:00 PDT 2004,4.26,49.59
CKHF1,Ocklawaha                              FAWN,Sun Sep 19 15:00:00 PDT 2004,3.58,71.59
EPRF1,Pierson                                FAWN,Sun Sep 19 15:00:00 PDT 2004,3.56,33.26
VRSF1,Tavares                                FAWN,Sun Sep 19 15:00:00 PDT 2004,3.21,33.81
UMLF1,Umatilla                               FAWN,Sun Sep 19 15:00:00 PDT 2004,4.72,37.68
KHPF1,Okahumpka                              FAWN,Sun Sep 19 15:00:00 PDT 2004,5.25,58.94
VLNF1,Avalon                                 FAWN,Sun Sep 19 15:00:00 PDT 2004,5.30,39.90
KSLF1,Brooksville                            FAWN,Sun Sep 19 15:00:00 PDT 2004,5.86,58.70
POPF1,Apopka                                 FAWN,Sun Sep 19 15:00:00 PDT 2004,5.20,20.92
KALF1,Lake Alfred                            FAWN,Sun Sep 19 15:00:00 PDT 2004,3.31,58.98
DNTF1,Bradenton                              FAWN,Sun Sep 19 15:00:00 PDT 2004,2.28,53.95
NNAF1,Ona                                    FAWN,Sun Sep 19 15:00:00 PDT 2004,2.93,60.13
FDLF1,Fort Lauderdale                        FAWN,Sun Sep 19 15:00:00 PDT 2004,3.69,59.81
PCEF1,Fort Pierce                            FAWN,Sun Sep 19 15:00:00 PDT 2004,4.74,35.92
STDF1,Homestead                              FAWN,Sun Sep 19 15:00:00 PDT 2004,1.20,102.60
IMKF1,Immokalee                              FAWN,Sun Sep 19 15:00:00 PDT 2004,2.15,60.52
REST2,Lubbock (Reese) 12W,Sun Sep 19 15:00:00 PDT 2004,11.42,154.40
BWST2,Brownfield 2S,Sun Sep 19 15:00:00 PDT 2004,10.80,157.50
MNST2,Morton 1NE,Sun Sep 19 15:00:00 PDT 2004,8.81,154.60
ONST2,Olton 6S,Sun Sep 19 15:00:00 PDT 2004,9.52,146.80
OEST2,O'Donnell 1N,Sun Sep 19 15:00:00 PDT 2004,7.30,166.90
ATST2,Amherst 1NE,Sun Sep 19 15:00:00 PDT 2004,9.47,152.60
PPST2,Plains 3N,Sun Sep 19 15:00:00 PDT 2004,9.49,141.20
LMST2,Lamesa 2SE,Sun Sep 19 15:00:00 PDT 2004,8.15,164.50
HAST2,Hart 3N,Sun Sep 19 15:00:00 PDT 2004,8.62,154.90
ARST2,Abernathy 5NE,Sun Sep 19 15:00:00 PDT 2004,9.39,149.80
FAST2,Friona 2NE,Sun Sep 19 15:00:00 PDT 2004,8.99,160.30
DMST2,Dimmitt 2NE,Sun Sep 19 15:00:00 PDT 2004,10.06,146.10
PTST2,Post 1S,Sun Sep 19 15:00:00 PDT 2004,8.34,150.10
GGST2,Gail 2SE,Sun Sep 19 15:00:00 PDT 2004,7.82,142.60
WLST2,White River Lake 6NW,Sun Sep 19 15:00:00 PDT 2004,7.86,156.00
GHST2,Graham 5SW,Sun Sep 19 15:00:00 PDT 2004,9.60,130.20
SDST2,Sundown 8SW,Sun Sep 19 15:00:00 PDT 2004,5.55,153.70
PVST2,Plainview 1S,Sun Sep 19 15:00:00 PDT 2004,9.10,159.30
AOST2,Anton 6S,Sun Sep 19 15:00:00 PDT 2004,9.39,144.80
FVST2,Fluvanna 3W,Sun Sep 19 15:00:00 PDT 2004,7.02,147.20
LWST2,Lubbock 3W,Sun Sep 19 15:00:00 PDT 2004,9.18,144.10
SYST2,Snyder 3E,Sun Sep 19 15:00:00 PDT 2004,7.73,156.00
TAST2,Tahoka 3NE,Sun Sep 19 15:00:00 PDT 2004,6.57,153.70
SLST2,Slaton 2NE,Sun Sep 19 15:00:00 PDT 2004,8.75,154.50
LDST2,Levelland 4S,Sun Sep 19 15:00:00 PDT 2004,8.33,150.20
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Sun Sep 19 15:02:00 PDT 2004,1.60,54.79
CO085,Shoshone Dam (8),Sun Sep 19 15:01:00 PDT 2004,0.89,295.00
CO086,West Tunnel Portal (8),Sun Sep 19 15:00:00 PDT 2004,1.34,260.00
CO091,No Name Tunnel (8),Sun Sep 19 15:00:00 PDT 2004,0.89,325.00
CO092,Dowd Junction (10),Sun Sep 19 15:03:00 PDT 2004,3.58,310.00
CO104,Shale Bluffs (10),Sun Sep 19 15:01:00 PDT 2004,0.00,80.00
H0002,KNCTODD1               Jefferson     NC,Sun Sep 19 15:00:00 PDT 2004,2.24,140.00
H0344,BlueStar Systems       Milford      OH,Sun Sep 19 15:01:00 PDT 2004,0.89,0.00
H0364,BoltAssociates         Beltsville    MD,Sun Sep 19 15:02:00 PDT 2004,0.45,220.00
H0457,Corte Madera CA,Sun Sep 19 15:01:00 PDT 2004,1.34,190.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Sep 19 15:00:00 PDT 2004,2.68,110.00
H0500,Gilroy       CA,Sun Sep 19 15:01:00 PDT 2004,0.00,240.00
H0021,St Catharines ON,Sun Sep 19 15:01:00 PDT 2004,0.00,40.00
H0024,Cornelius     OR,Sun Sep 19 15:01:00 PDT 2004,0.00,230.00
H0025,Dickinson     TX,Sun Sep 19 15:03:00 PDT 2004,1.34,100.00
H0461,Westford     MA,Sun Sep 19 15:03:00 PDT 2004,0.89,80.00
H0029,Affton        MO,Sun Sep 19 15:00:00 PDT 2004,0.00,50.00
H0299,KALB Studios           Alexandria    LA,Sun Sep 19 15:00:00 PDT 2004,3.13,40.00
H0182,Apache Juncti AZ,Sun Sep 19 15:01:00 PDT 2004,7.15,200.00
H0462,Chandler     AZ,Sun Sep 19 15:00:00 PDT 2004,2.68,100.00
H0489,Pagosa Springs CO,Sun Sep 19 15:00:00 PDT 2004,0.45,90.00
H0031,Rainbow City  AL,Sun Sep 19 15:02:00 PDT 2004,0.00,100.00
H0032,Hendersonvill TN,Sun Sep 19 15:02:00 PDT 2004,1.34,50.00
H0498,Balboa       CA,Sun Sep 19 15:01:00 PDT 2004,4.02,250.00
H0339,Williams Worship       Bellflower    CA,Sun Sep 19 15:01:00 PDT 2004,1.79,280.00
H0223,Petroglyph Computing   Crestline     CA,Sun Sep 19 15:00:00 PDT 2004,2.68,110.00
H0450,Dublin       CA,Sun Sep 19 15:00:00 PDT 2004,1.34,110.00
H0294,Rancho San Diego       El Cajon      CA,Sun Sep 19 15:00:00 PDT 2004,0.00,80.00
H0560,El Dorado Hills        Dartboard Wx CA,Sun Sep 19 15:00:00 PDT 2004,0.00,110.00
H0232,Emerald Hills          Redwood City  CA,Sun Sep 19 15:01:00 PDT 2004,4.92,280.00
H0346,California Hills       Folsom        CA,Sun Sep 19 15:00:00 PDT 2004,0.00,250.00
H0562,Grizzly Flats                       CA,Sun Sep 19 15:02:00 PDT 2004,1.34,240.00
H0238,Lake Forest   CA,Sun Sep 19 15:04:00 PDT 2004,0.89,230.00
H0333,Cathouse Backyard WX   Lakeside      CA,Sun Sep 19 15:02:00 PDT 2004,2.24,260.00
H0158,Lancaster     CA,Sun Sep 19 15:02:00 PDT 2004,3.58,270.00
H0284,Audette Associates     Nevada City   CA,Sun Sep 19 15:02:00 PDT 2004,0.00,10.00
H0124,Herman Middle School   San Jose      CA,Sun Sep 19 15:01:00 PDT 2004,0.00,230.00
H0259,Pickles Central        San Rafael    CA,Sun Sep 19 15:00:00 PDT 2004,1.79,0.00
H0452,Santa Rosa   CA,Sun Sep 19 15:00:00 PDT 2004,0.89,220.00
H0442,Whittier     CA,Sun Sep 19 15:00:00 PDT 2004,4.47,240.00
H0349,Boulder       CO,Sun Sep 19 15:01:00 PDT 2004,9.39,260.00
H0566,Crestone                            CO,Sun Sep 19 15:01:00 PDT 2004,1.79,90.00
H0185,On the Mesa            Meeker        CO,Sun Sep 19 15:01:00 PDT 2004,4.47,150.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sun Sep 19 15:00:00 PDT 2004,3.58,230.00
H0325,Summit County CO,Sun Sep 19 15:00:00 PDT 2004,0.89,350.00
H0206,Stonybrook             Norwalk       CT,Sun Sep 19 15:00:00 PDT 2004,0.00,360.00
H0035,Bristol, VA WX Station Bristol       VA,Sun Sep 19 15:01:00 PDT 2004,0.89,140.00
H0036,Dunstable     MA,Sun Sep 19 15:00:00 PDT 2004,0.00,260.00
H0270,Margate       FL,Sun Sep 19 15:01:00 PDT 2004,2.24,10.00
H0175,Sampson                St. Augustine FL,Sun Sep 19 15:00:00 PDT 2004,1.79,70.00
H0296,KD4K                   Cumming       GA,Sun Sep 19 15:02:00 PDT 2004,1.34,80.00
H0186,Dalton        GA,Sun Sep 19 15:01:00 PDT 2004,0.89,60.00
H0569,Rabun Gap                           GA,Sun Sep 19 15:00:00 PDT 2004,0.00,300.00
