BLDF1,Belle Glade                            FAWN,Sat Aug 25 15:00:00 PDT 2001,0.64,281.10
PHAF1,Putnam Hall                            FAWN,Sat Aug 25 15:00:00 PDT 2001,1.23,200.00
TRAF1,Citra                                  FAWN,Sat Aug 25 15:00:00 PDT 2001,2.62,218.70
ALHF1,Alachua                                FAWN,Sat Aug 25 15:00:00 PDT 2001,0.73,217.90
STNF1,Hastings                               FAWN,Sat Aug 25 15:00:00 PDT 2001,3.21,64.09
VRSF1,Tavares                                FAWN,Sat Aug 25 15:00:00 PDT 2001,1.43,2.80
UMLF1,Umatilla                               FAWN,Sat Aug 25 15:00:00 PDT 2001,1.31,57.65
KHPF1,Okahumpka                              FAWN,Sat Aug 25 15:00:00 PDT 2001,3.54,51.05
VLNF1,Avalon                                 FAWN,Sat Aug 25 15:00:00 PDT 2001,2.32,34.05
KSLF1,Brooksville                            FAWN,Sat Aug 25 15:00:00 PDT 2001,5.56,279.80
POPF1,Apopka                                 FAWN,Sat Aug 25 15:00:00 PDT 2001,2.13,54.41
KALF1,Lake Alfred                            FAWN,Sat Aug 25 15:00:00 PDT 2001,1.83,309.50
DOVF1,Dover                                  FAWN,Sat Aug 25 15:00:00 PDT 2001,1.30,229.60
DNTF1,Bradenton                              FAWN,Sat Aug 25 15:00:00 PDT 2001,3.34,309.60
NNAF1,Ona                                    FAWN,Sat Aug 25 15:00:00 PDT 2001,0.62,349.50
FDLF1,Fort Lauderdale                        FAWN,Sat Aug 25 15:00:00 PDT 2001,3.03,110.60
STDF1,Homestead                              FAWN,Sat Aug 25 15:00:00 PDT 2001,4.01,279.30
IMKF1,Immokalee                              FAWN,Sat Aug 25 15:00:00 PDT 2001,3.26,133.00
BMTC2,Blue_Mountain,Sat Aug 25 15:02:00 PDT 2001,1.34,299.00
QURC2,Quincy_Res,Sat Aug 25 15:02:00 PDT 2001,2.15,135.00
DHPC2,Diamond_Hill,Sat Aug 25 15:02:00 PDT 2001,2.15,248.00
BHNC2,Brighton,Sat Aug 25 15:02:00 PDT 2001,1.83,101.00
SQWC2,Squaw_Mountain,Sat Aug 25 15:02:00 PDT 2001,2.24,318.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 25 15:02:00 PDT 2001,1.65,96.00
SAPC2,Salisbury_Park,Sat Aug 25 15:02:00 PDT 2001,2.77,186.00
COKC2,Castle_Rock,Sat Aug 25 15:02:00 PDT 2001,1.16,130.00
WRDC2,Ward_C-1,Sat Aug 25 15:02:00 PDT 2001,0.00,22.00
SFSC2,Sugarloaf,Sat Aug 25 15:02:00 PDT 2001,0.98,225.00
LEWC2,Louisville_Lake,Sat Aug 25 15:02:00 PDT 2001,2.77,169.00
CALC2,Cal-Wood_Ranch,Sat Aug 25 15:02:00 PDT 2001,0.45,202.00
QRAA3,RAINBOW,Sat Aug 25 15:00:00 PDT 2001,3.58,160.00
QRCA3,RUCKER,Sat Aug 25 15:01:00 PDT 2001,4.02,260.00
CKSC1,BEN LOMOND,Sat Aug 25 15:01:00 PDT 2001,2.68,160.00
TMPA1,BIG HILL,Sat Aug 25 15:00:00 PDT 2001,2.68,160.00
DBLC1,DIABLO GRANDE,Sat Aug 25 15:00:00 PDT 2001,3.58,40.00
EPKC1,EAGLE PEAK,Sat Aug 25 15:00:00 PDT 2001,1.34,120.00
FHCC1,FISH CREEK MOUNTAIN,Sat Aug 25 15:01:00 PDT 2001,2.24,180.00
LAHC1,LA HONDA,Sat Aug 25 15:01:00 PDT 2001,2.24,160.00
LMOC1,LIVERMORE,Sat Aug 25 15:00:00 PDT 2001,6.71,40.00
LTHC1,LOST HORSE,Sat Aug 25 15:01:00 PDT 2001,3.13,20.00
MTQC1,MOUNTAIN REST - FTS,Sat Aug 25 15:01:00 PDT 2001,1.79,240.00
TSCC1,TEMESCAL #1,Sat Aug 25 15:00:00 PDT 2001,1.34,320.00
TR210,SECOND BOX,Sat Aug 25 15:01:00 PDT 2001,0.89,130.00
BFRI1,BRACE FLAT,Sat Aug 25 15:00:00 PDT 2001,4.47,180.00
F1510,VERNON - FTS,Sat Aug 25 15:01:00 PDT 2001,1.79,250.00
BRAM8,BRAVO,Sat Aug 25 15:00:00 PDT 2001,4.47,290.00
TR269,DERBY MOUNTAIN - FT,Sat Aug 25 15:01:00 PDT 2001,2.24,70.00
TR272,FOUR MILE - FTS,Sat Aug 25 15:00:00 PDT 2001,4.02,350.00
GLFM8,GOLF,Sat Aug 25 15:01:00 PDT 2001,2.24,210.00
TR275,HEBGEN LAKE - FTS,Sat Aug 25 15:00:00 PDT 2001,5.36,230.00
PRDM8,PARDEE,Sat Aug 25 15:00:00 PDT 2001,2.24,160.00
SPBM8,SPOTTED BEAR RS,Sat Aug 25 15:01:00 PDT 2001,1.34,20.00
TR293,SQUAW CREEK - FTS,Sat Aug 25 15:00:00 PDT 2001,2.68,110.00
TR297,TIMBERCREST - FTS,Sat Aug 25 15:01:00 PDT 2001,4.47,140.00
TR304,YELLOW MULE - FTS,Sat Aug 25 15:00:00 PDT 2001,6.71,210.00
CLFO3,CALIMUS,Sat Aug 25 15:00:00 PDT 2001,3.13,270.00
CQFO3,CHILOQUIN,Sat Aug 25 15:00:00 PDT 2001,3.13,260.00
FAFO3,FLAGSTAFF HILL,Sat Aug 25 15:01:00 PDT 2001,4.02,60.00
OYFO3,HOYT CREEK,Sat Aug 25 15:01:00 PDT 2001,2.68,170.00
SHFO3,SAGE HEN,Sat Aug 25 15:00:00 PDT 2001,2.68,170.00
SDFO3,SELDOM CREEK,Sat Aug 25 15:01:00 PDT 2001,2.24,270.00
BRAU1,BEAR RIVER,Sat Aug 25 15:00:00 PDT 2001,1.34,190.00
HOHU1,HORSE HOLLOW,Sat Aug 25 15:01:00 PDT 2001,3.13,30.00
TR338,MANTI - PORTABLE #2,Sat Aug 25 15:01:00 PDT 2001,2.24,150.00
HURW1,HURRICANE,Sat Aug 25 15:00:00 PDT 2001,0.00,70.00
BMTC2,Blue_Mountain,Sat Aug 25 15:17:00 PDT 2001,1.34,88.00
QURC2,Quincy_Res,Sat Aug 25 15:17:00 PDT 2001,1.97,158.00
DHPC2,Diamond_Hill,Sat Aug 25 15:17:00 PDT 2001,1.88,248.00
BHNC2,Brighton,Sat Aug 25 15:17:00 PDT 2001,2.46,90.00
SQWC2,Squaw_Mountain,Sat Aug 25 15:17:00 PDT 2001,2.24,111.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 25 15:17:00 PDT 2001,1.65,96.00
SAPC2,Salisbury_Park,Sat Aug 25 15:17:00 PDT 2001,2.77,186.00
COKC2,Castle_Rock,Sat Aug 25 15:17:00 PDT 2001,1.07,202.00
SFSC2,Sugarloaf,Sat Aug 25 15:17:00 PDT 2001,0.98,225.00
LEWC2,Louisville_Lake,Sat Aug 25 15:17:00 PDT 2001,2.59,130.00
CALC2,Cal-Wood_Ranch,Sat Aug 25 15:17:00 PDT 2001,0.00,202.00
NCARM,NCAR Table Mesa                       NCAR,Sat Aug 25 15:11:58 PDT 2001,5.32,154.00
NCARF,NCAR Foothills Lab                    NCAR,Sat Aug 25 15:14:19 PDT 2001,2.50,142.00
BLDF1,Belle Glade                            FAWN,Sat Aug 25 15:15:00 PDT 2001,0.11,281.10
PHAF1,Putnam Hall                            FAWN,Sat Aug 25 15:15:00 PDT 2001,1.75,170.20
TRAF1,Citra                                  FAWN,Sat Aug 25 15:15:00 PDT 2001,3.00,252.70
ALHF1,Alachua                                FAWN,Sat Aug 25 15:15:00 PDT 2001,3.34,227.50
STNF1,Hastings                               FAWN,Sat Aug 25 15:15:00 PDT 2001,3.70,64.65
VRSF1,Tavares                                FAWN,Sat Aug 25 15:15:00 PDT 2001,1.39,326.90
UMLF1,Umatilla                               FAWN,Sat Aug 25 15:15:00 PDT 2001,1.10,67.87
KHPF1,Okahumpka                              FAWN,Sat Aug 25 15:15:00 PDT 2001,2.36,50.91
VLNF1,Avalon                                 FAWN,Sat Aug 25 15:15:00 PDT 2001,1.41,42.04
KSLF1,Brooksville                            FAWN,Sat Aug 25 15:15:00 PDT 2001,4.95,300.30
POPF1,Apopka                                 FAWN,Sat Aug 25 15:15:00 PDT 2001,2.38,73.10
KALF1,Lake Alfred                            FAWN,Sat Aug 25 15:15:00 PDT 2001,1.76,301.10
DNTF1,Bradenton                              FAWN,Sat Aug 25 15:15:00 PDT 2001,3.00,314.90
FDLF1,Fort Lauderdale                        FAWN,Sat Aug 25 15:15:00 PDT 2001,3.06,109.20
STDF1,Homestead                              FAWN,Sat Aug 25 15:15:00 PDT 2001,4.13,253.20
IMKF1,Immokalee                              FAWN,Sat Aug 25 15:15:00 PDT 2001,3.26,133.00
SADDL,Niwot Ridge Saddle                    NiwotRidge,Sat Aug 25 15:00:00 PDT 2001,2.69,163.00
D1,Niwot Ridge D1                        NiwotRidge,Sat Aug 25 15:00:00 PDT 2001,3.86,162.00
NCARM,NCAR Table Mesa                       NCAR,Sat Aug 25 15:26:58 PDT 2001,6.30,161.00
NCARF,NCAR Foothills Lab                    NCAR,Sat Aug 25 15:24:19 PDT 2001,2.68,160.00
BMTC2,Blue_Mountain,Sat Aug 25 15:32:00 PDT 2001,1.34,94.00
QURC2,Quincy_Res,Sat Aug 25 15:32:00 PDT 2001,1.52,124.00
DHPC2,Diamond_Hill,Sat Aug 25 15:32:00 PDT 2001,2.77,225.00
BHNC2,Brighton,Sat Aug 25 15:32:00 PDT 2001,1.92,90.00
SQWC2,Squaw_Mountain,Sat Aug 25 15:32:00 PDT 2001,1.03,196.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 25 15:32:00 PDT 2001,1.56,107.00
SAPC2,Salisbury_Park,Sat Aug 25 15:32:00 PDT 2001,1.56,118.00
COKC2,Castle_Rock,Sat Aug 25 15:32:00 PDT 2001,1.07,202.00
SFSC2,Sugarloaf,Sat Aug 25 15:32:00 PDT 2001,0.98,225.00
LEWC2,Louisville_Lake,Sat Aug 25 15:32:00 PDT 2001,2.95,146.00
CALC2,Cal-Wood_Ranch,Sat Aug 25 15:32:00 PDT 2001,0.54,101.00
BTRC2,Button_Rock,Sat Aug 25 15:32:00 PDT 2001,3.40,130.00
F1267,BEAVER (WBQ),Sat Aug 25 15:20:00 PDT 2001,1.34,20.00
F1268,BEN CREEK,Sat Aug 25 15:25:00 PDT 2001,0.45,190.00
F1269,BENTALIT,Sat Aug 25 15:21:00 PDT 2001,1.79,240.00
F1681,BLACK CAPE,Sat Aug 25 15:18:00 PDT 2001,4.02,90.00
F1273,BOOTH LAKE,Sat Aug 25 15:24:00 PDT 2001,2.68,50.00
F1682,CAPE KIAVAK,Sat Aug 25 15:26:00 PDT 2001,1.79,320.00
F1275,CARIBOU PEAK,Sat Aug 25 15:20:00 PDT 2001,0.45,40.00
F1276,CHALKYITSIK,Sat Aug 25 15:24:00 PDT 2001,0.89,350.00
F1686,CHIEF COVE,Sat Aug 25 15:19:00 PDT 2001,3.13,40.00
F1279,CHISANA,Sat Aug 25 15:24:00 PDT 2001,0.45,100.00
F1281,COTTONWOOD,Sat Aug 25 15:25:00 PDT 2001,1.79,250.00
F1282,EAGLE,Sat Aug 25 15:25:00 PDT 2001,3.13,140.00
F1292,GRAPHITE LAKE,Sat Aug 25 15:27:00 PDT 2001,1.79,50.00
F1299,HOODOO HILL,Sat Aug 25 15:19:00 PDT 2001,3.13,100.00
F1307,KAVET CREEK,Sat Aug 25 15:21:00 PDT 2001,3.58,90.00
F1308,KELLY,Sat Aug 25 15:23:00 PDT 2001,1.34,220.00
F1315,KLAWASI,Sat Aug 25 15:24:00 PDT 2001,1.79,330.00
F1317,LAKE MINCHUMINA,Sat Aug 25 15:20:00 PDT 2001,1.79,60.00
F1319,MAY CREEK,Sat Aug 25 15:25:00 PDT 2001,1.34,270.00
F1320,MCKINLEY RIVER,Sat Aug 25 15:20:00 PDT 2001,0.89,30.00
F1324,NEW LAKE,Sat Aug 25 15:07:00 PDT 2001,1.34,30.00
F1326,NOATAK,Sat Aug 25 15:23:00 PDT 2001,2.24,130.00
F1327,NORUTAK LAKE,Sat Aug 25 15:21:00 PDT 2001,1.34,180.00
F1335,REINDEER RIVER,Sat Aug 25 15:08:00 PDT 2001,4.47,150.00
F1337,ROUND LAKE,Sat Aug 25 15:10:00 PDT 2001,1.34,240.00
F1347,STONEY,Sat Aug 25 15:22:00 PDT 2001,2.24,20.00
F1349,SWANSON RIVER,Sat Aug 25 15:15:00 PDT 2001,2.68,350.00
F1359,LIRI,Sat Aug 25 15:12:00 PDT 2001,0.00,130.00
TR060,ALPINE,Sat Aug 25 15:06:00 PDT 2001,0.45,320.00
QBHA3,BLACK HILLS,Sat Aug 25 15:31:00 PDT 2001,2.68,300.00
QBRA3,BLACK ROCK,Sat Aug 25 15:01:00 PDT 2001,4.47,140.00
QBAA3,BRIGHT ANGEL,Sat Aug 25 15:11:00 PDT 2001,0.45,170.00
QBMA3,BUCKSKIN MTN,Sat Aug 25 15:10:00 PDT 2001,3.13,80.00
QEMA3,EMPIRE,Sat Aug 25 15:02:00 PDT 2001,3.58,270.00
FZWA3,FRAZIER WELLS,Sat Aug 25 15:15:00 PDT 2001,0.45,280.00
QGDA3,GOODWIN MESA,Sat Aug 25 15:03:00 PDT 2001,3.58,170.00
QGRA3,GREER,Sat Aug 25 15:08:00 PDT 2001,0.89,360.00
QGSA3,GUNSIGHT,Sat Aug 25 15:03:00 PDT 2001,2.68,190.00
QGTA3,GUTHRIE,Sat Aug 25 15:04:00 PDT 2001,3.58,190.00
QHAA3,HAVASU,Sat Aug 25 15:04:00 PDT 2001,1.34,80.00
QHEA3,HEBER,Sat Aug 25 15:06:00 PDT 2001,1.34,10.00
TR068,HILLTOP,Sat Aug 25 15:05:00 PDT 2001,2.24,190.00
QHRA3,HORSE CAMP CANYON,Sat Aug 25 15:05:00 PDT 2001,4.92,250.00
QHOA3,HOUSEROCK,Sat Aug 25 15:05:00 PDT 2001,2.24,130.00
