H0217,White Mountain Meadows Ruidoso       NM,Mon Jul 15 15:00:00 PDT 2002,2.24,190.00
H0145,Williamsburg           Brooklyn      NY,Mon Jul 15 15:00:00 PDT 2002,0.00,310.00
H0371,Chappaqua    NY,Mon Jul 15 15:00:00 PDT 2002,0.45,160.00
H0302,Cuba          NY,Mon Jul 15 15:02:00 PDT 2002,1.79,140.00
H0357,Hempstead     NY,Mon Jul 15 15:01:00 PDT 2002,0.89,130.00
H0308,New City      NY,Mon Jul 15 15:01:00 PDT 2002,0.00,170.00
H0141,Sloatsburg    NY,Mon Jul 15 15:00:00 PDT 2002,0.00,110.00
H0173,Chardon       OH,Mon Jul 15 15:01:00 PDT 2002,1.34,320.00
H0309,Columbus      OH,Mon Jul 15 15:01:00 PDT 2002,2.68,290.00
H0220,Hillsboro     OR,Mon Jul 15 15:00:00 PDT 2002,1.34,240.00
H0159,Old Town               Sherwood      OR,Mon Jul 15 15:01:00 PDT 2002,0.00,20.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Mon Jul 15 15:01:00 PDT 2002,0.00,250.00
H0336,Malvern       PA,Mon Jul 15 15:00:00 PDT 2002,0.00,50.00
H0313,BosWeather             Greer         SC,Mon Jul 15 15:01:00 PDT 2002,0.00,290.00
H0298,Terricita Hills        Rapid City    SD,Mon Jul 15 15:04:00 PDT 2002,0.00,140.00
H0396,Williamson             County Franklin TN,Mon Jul 15 15:01:00 PDT 2002,0.00,350.00
H0318,Austin        TX,Mon Jul 15 15:01:00 PDT 2002,2.24,130.00
H0360,Corinth       TX,Mon Jul 15 15:05:00 PDT 2002,3.58,160.00
H0330,Gift World             Dallas        TX,Mon Jul 15 15:00:00 PDT 2002,0.89,110.00
H0152,Frisco        TX,Mon Jul 15 15:01:00 PDT 2002,0.00,140.00
H0180,Georgetown    TX,Mon Jul 15 15:01:00 PDT 2002,1.34,80.00
H0311,Clear Lake City WX     Houston       TX,Mon Jul 15 15:01:00 PDT 2002,0.45,140.00
H0361,R and K Weather        Houston       TX,Mon Jul 15 15:00:00 PDT 2002,0.89,130.00
H0278,TeleHobbies            Rockwall      TX,Mon Jul 15 15:01:00 PDT 2002,0.89,160.00
H0280,Taylor        TX,Mon Jul 15 15:00:00 PDT 2002,3.13,160.00
H0148,Rosehill Ranches       Tomball       TX,Mon Jul 15 15:01:00 PDT 2002,3.13,120.00
H0293,Harrisonburg  VA,Mon Jul 15 15:00:00 PDT 2002,0.89,240.00
H0174,Walnut Hill Weather    Petersburg    VA,Mon Jul 15 15:00:00 PDT 2002,3.13,300.00
H0363,Darrington    WA,Mon Jul 15 15:02:00 PDT 2002,0.00,100.00
H0331,Walnut Grove           Vancouver     WA,Mon Jul 15 15:01:00 PDT 2002,0.00,80.00
H0282,Lorick Weather         Eau Claire    WI,Mon Jul 15 15:00:00 PDT 2002,3.13,240.00
H0400,Jacksonville MO,Mon Jul 15 15:00:00 PDT 2002,1.34,80.00
H0062,Northeast Raleigh      Raleigh       NC,Mon Jul 15 15:01:00 PDT 2002,0.89,140.00
H0068,St. Cloud     MN,Mon Jul 15 15:00:00 PDT 2002,2.68,170.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Mon Jul 15 15:01:00 PDT 2002,1.34,200.00
H0072,Thunder Ranch          Juniper Hills CA,Mon Jul 15 15:01:00 PDT 2002,2.68,320.00
H0080,Coles Pond Weathercam  Walden        VT,Mon Jul 15 15:01:00 PDT 2002,3.13,300.00
H0084,WDEF Studios           Chattanooga   TN,Mon Jul 15 15:00:00 PDT 2002,1.34,230.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Mon Jul 15 15:00:00 PDT 2002,0.00,330.00
H0087,WJBF Studios           Augusta       GA,Mon Jul 15 15:00:00 PDT 2002,1.79,150.00
H0088,WJHL Studios           Johnson City  TN,Mon Jul 15 15:00:00 PDT 2002,3.13,20.00
H0089,WJTV Studios           Jackson       MS,Mon Jul 15 15:00:00 PDT 2002,1.34,180.00
H0091,WMBB Studios           Panama City   FL,Mon Jul 15 15:00:00 PDT 2002,3.13,240.00
H0092,WNCT Studios           Greenville    NC,Mon Jul 15 15:45:00 PDT 2002,0.00,360.00
H0094,Gorilla Weather        Winnipeg      MB,Mon Jul 15 15:00:00 PDT 2002,1.34,130.00
H0097,WSLS Studios           Roanoke       VA,Mon Jul 15 15:55:00 PDT 2002,0.45,80.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Mon Jul 15 15:01:00 PDT 2002,0.45,300.00
BLDF1,Belle Glade                            FAWN,Mon Jul 15 15:00:00 PDT 2002,0.76,326.90
PHAF1,Putnam Hall                            FAWN,Mon Jul 15 15:00:00 PDT 2002,1.36,332.60
TRAF1,Citra                                  FAWN,Mon Jul 15 15:00:00 PDT 2002,3.14,327.60
ALHF1,Alachua                                FAWN,Mon Jul 15 15:00:00 PDT 2002,2.64,332.90
STNF1,Hastings                               FAWN,Mon Jul 15 15:00:00 PDT 2002,3.14,289.00
CKHF1,Ocklawaha                              FAWN,Mon Jul 15 15:00:00 PDT 2002,0.71,138.30
VRSF1,Tavares                                FAWN,Mon Jul 15 15:00:00 PDT 2002,3.39,306.70
UMLF1,Umatilla                               FAWN,Mon Jul 15 15:00:00 PDT 2002,3.54,275.10
KHPF1,Okahumpka                              FAWN,Mon Jul 15 15:00:00 PDT 2002,3.26,294.60
VLNF1,Avalon                                 FAWN,Mon Jul 15 15:00:00 PDT 2002,3.19,296.80
KSLF1,Brooksville                            FAWN,Mon Jul 15 15:00:00 PDT 2002,5.17,269.70
POPF1,Apopka                                 FAWN,Mon Jul 15 15:00:00 PDT 2002,4.71,304.50
KALF1,Lake Alfred                            FAWN,Mon Jul 15 15:00:00 PDT 2002,3.49,307.80
DNTF1,Bradenton                              FAWN,Mon Jul 15 15:00:00 PDT 2002,3.22,311.00
FDLF1,Fort Lauderdale                        FAWN,Mon Jul 15 15:00:00 PDT 2002,2.04,142.20
PCEF1,Fort Pierce                            FAWN,Mon Jul 15 15:00:00 PDT 2002,3.63,113.60
STDF1,Homestead                              FAWN,Mon Jul 15 15:00:00 PDT 2002,3.24,91.20
IMKF1,Immokalee                              FAWN,Mon Jul 15 15:00:00 PDT 2002,1.31,54.42
NP018,Newport, RI,Mon Jul 15 15:00:00 PDT 2002,5.30,229.00
NP019,Providence, RI,Mon Jul 15 15:00:00 PDT 2002,4.40,214.00
NP020,Conimicut Pt, RI,Mon Jul 15 15:00:00 PDT 2002,8.30,193.00
NP022,Borden Flats, MA,Mon Jul 15 15:00:00 PDT 2002,7.20,217.00
NP023,Prud Island, RI,Mon Jul 15 15:00:00 PDT 2002,2.20,207.00
NP024,Quonset Pt, RI,Mon Jul 15 15:00:00 PDT 2002,4.70,187.00
NP003,Tolchester, MD,Mon Jul 15 15:00:00 PDT 2002,3.20,205.00
NP004,Solomons Island, MD,Mon Jul 15 15:00:00 PDT 2002,1.60,276.00
NP011,Kiptopeke, VA,Mon Jul 15 15:00:00 PDT 2002,5.00,176.00
NP002,Lewisetta, MD,Mon Jul 15 15:00:00 PDT 2002,0.60,115.00
NP010,Sewells Pt, VA,Mon Jul 15 15:00:00 PDT 2002,0.00,0.00
NP008,Chesapeake Bay Bridge, VA,Mon Jul 15 15:00:00 PDT 2002,3.40,110.00
NP013,Money Pt, VA,Mon Jul 15 15:00:00 PDT 2002,0.60,332.00
NP025,Old Port Tampa, FL,Mon Jul 15 15:00:00 PDT 2002,5.80,290.00
NP026,St Petersburg, FL,Mon Jul 15 15:00:00 PDT 2002,3.70,311.00
NP028,Port Manatee, FL,Mon Jul 15 15:00:00 PDT 2002,6.60,306.00
NP015,Bayonne Bridge, NJ,Mon Jul 15 15:00:00 PDT 2002,5.50,285.00
NP014,Sandy Hook, NJ,Mon Jul 15 15:00:00 PDT 2002,4.00,248.00
NP017,Kings Point, NY,Mon Jul 15 15:00:00 PDT 2002,3.80,274.00
NP016,Robins Reef, NJ,Mon Jul 15 15:00:00 PDT 2002,9.70,262.00
BMTC2,Blue_Mountain,Mon Jul 15 15:02:00 PDT 2002,2.68,351.00
QURC2,Quincy_Res,Mon Jul 15 15:02:00 PDT 2002,3.53,141.00
DHPC2,Diamond_Hill,Mon Jul 15 15:02:00 PDT 2002,1.97,45.00
BHNC2,Brighton,Mon Jul 15 15:02:00 PDT 2002,1.48,73.00
SQWC2,Squaw_Mountain,Mon Jul 15 15:02:00 PDT 2002,3.35,25.00
HGCC2,Hiwan_G.C.,Mon Jul 15 15:02:00 PDT 2002,1.79,124.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 15 15:02:00 PDT 2002,2.73,124.00
SAPC2,Salisbury_Park,Mon Jul 15 15:02:00 PDT 2002,3.67,152.00
COKC2,Castle_Rock,Mon Jul 15 15:02:00 PDT 2002,2.50,163.00
WRDC2,Ward_C-1,Mon Jul 15 15:02:00 PDT 2002,1.52,62.00
SFSC2,Sugarloaf,Mon Jul 15 15:02:00 PDT 2002,4.52,84.00
LEWC2,Louisville_Lake,Mon Jul 15 15:02:00 PDT 2002,1.92,107.00
CALC2,Cal-Wood_Ranch,Mon Jul 15 15:02:00 PDT 2002,1.97,135.00
URBC2,Urban Farm at Stapleton,Mon Jul 15 15:02:00 PDT 2002,1.88,97.00
MN008,I-90 Mile Post 67,Mon Jul 15 15:00:01 PDT 2002,3.89,220.00
MN009,Blue Earth I-90 Mile Post 119,Mon Jul 15 15:00:01 PDT 2002,3.33,175.00
MN015,Alexandria I-94 Mile Post 104,Mon Jul 15 15:00:02 PDT 2002,7.78,170.00
MN020,Emily MN-6 Mile Post 29,Mon Jul 15 15:00:03 PDT 2002,3.89,165.00
MN021,Clara City MN-7 Mile Post 89,Mon Jul 15 15:00:00 PDT 2002,4.17,160.00
MN024,MN-7 Mile Post 11,Mon Jul 15 15:00:04 PDT 2002,8.06,165.00
MN025,MN-11 Mile Post 62,Mon Jul 15 15:00:11 PDT 2002,4.72,185.00
MN060,East Grand Forks US-2 Mile Post 8,Mon Jul 15 15:00:12 PDT 2002,6.67,165.00
MN069,Kellogg US-61 Mile Post 53,Mon Jul 15 15:00:00 PDT 2002,3.61,180.00
MN082,I-35 and Garfield Avenue,Mon Jul 15 15:00:30 PDT 2002,5.83,280.00
MN085,I-494 and MN-5 I-494 Mile Post 18,Mon Jul 15 15:01:37 PDT 2002,3.61,195.00
MN086,Burnsville I-35W Mile Post 4,Mon Jul 15 15:02:11 PDT 2002,2.50,225.00
MN087,Maple Grove I-94 Mile Post 217,Mon Jul 15 15:02:47 PDT 2002,1.39,240.00
NP003,Tolchester, MD,Mon Jul 15 15:06:00 PDT 2002,2.90,208.00
NP004,Solomons Island, MD,Mon Jul 15 15:06:00 PDT 2002,3.00,270.00
NP011,Kiptopeke, VA,Mon Jul 15 15:06:00 PDT 2002,4.40,172.00
NP002,Lewisetta, MD,Mon Jul 15 15:06:00 PDT 2002,2.70,114.00
NP008,Chesapeake Bay Bridge, VA,Mon Jul 15 15:06:00 PDT 2002,1.30,115.00
NP013,Money Pt, VA,Mon Jul 15 15:06:00 PDT 2002,1.10,319.00
NP030,Galveston Pleasure Pier, TX,Mon Jul 15 15:06:00 PDT 2002,4.70,68.00
NP033,Eagle Point,Mon Jul 15 15:06:00 PDT 2002,4.60,105.00
NP034,Morgans Point,Mon Jul 15 15:06:00 PDT 2002,5.90,127.00
NP015,Bayonne Bridge, NJ,Mon Jul 15 15:06:00 PDT 2002,5.20,265.00
NP014,Sandy Hook, NJ,Mon Jul 15 15:06:00 PDT 2002,3.80,257.00
NP017,Kings Point, NY,Mon Jul 15 15:06:00 PDT 2002,3.10,281.00
NP016,Robins Reef, NJ,Mon Jul 15 15:06:00 PDT 2002,8.20,264.00
QRAA3,COTTONWOOD RIDGE,Mon Jul 15 15:00:00 PDT 2002,3.13,110.00
NS007,SAGUARO,Mon Jul 15 15:00:00 PDT 2002,4.02,270.00
NS008,TUSAYAN,Mon Jul 15 15:00:00 PDT 2002,1.79,330.00
TMPA1,BIG HILL,Mon Jul 15 15:00:00 PDT 2002,3.13,300.00
DBLC1,DIABLO GRANDE,Mon Jul 15 15:00:00 PDT 2002,3.58,170.00
EPKC1,EAGLE PEAK,Mon Jul 15 15:00:00 PDT 2002,1.34,110.00
FHCC1,FISH CREEK MOUNTAIN,Mon Jul 15 15:01:00 PDT 2002,4.47,30.00
LAHC1,LA HONDA,Mon Jul 15 15:01:00 PDT 2002,2.24,60.00
LMOC1,LIVERMORE,Mon Jul 15 15:00:00 PDT 2002,9.83,270.00
MDDC1,MAD RIVER,Mon Jul 15 15:00:00 PDT 2002,1.79,160.00
TMPE2,TEMESCAL,Mon Jul 15 15:00:00 PDT 2002,2.68,40.00
LGCC2,LOGCHUTE,Mon Jul 15 15:01:00 PDT 2002,3.13,320.00
BFRI1,BRACE FLAT,Mon Jul 15 15:00:00 PDT 2002,4.47,350.00
F1814,KOOMER,Mon Jul 15 15:01:00 PDT 2002,1.79,290.00
F1510,VERNON - FTS,Mon Jul 15 15:01:00 PDT 2002,1.34,190.00
F1673,BIENVILLE - FTS,Mon Jul 15 15:01:00 PDT 2002,1.34,170.00
F1845,BLACK CREEK,Mon Jul 15 15:00:00 PDT 2002,1.79,360.00
TR269,DERBY MOUNTAIN,Mon Jul 15 15:01:00 PDT 2002,3.13,230.00
GLFM8,GOLF,Mon Jul 15 15:01:00 PDT 2002,4.92,200.00
TR275,HEBGEN LAKE,Mon Jul 15 15:00:00 PDT 2002,3.58,220.00
PRDM8,PARDEE,Mon Jul 15 15:00:00 PDT 2002,1.34,310.00
NS041,SQUAW CREEK,Mon Jul 15 15:00:00 PDT 2002,0.00,150.00
NS045,TIMBERCREST,Mon Jul 15 15:01:00 PDT 2002,2.68,320.00
TR304,YELLOW MULE,Mon Jul 15 15:00:00 PDT 2002,6.26,230.00
TR525,RUBY LAKE NWR,Mon Jul 15 15:00:00 PDT 2002,4.92,190.00
CLFO3,CALIMUS,Mon Jul 15 15:00:00 PDT 2002,4.02,270.00
CQFO3,CHILOQUIN,Mon Jul 15 15:00:00 PDT 2002,2.68,230.00
FAFO3,FLAGSTAFF HILL,Mon Jul 15 15:01:00 PDT 2002,5.81,320.00
OYFO3,HOYT CREEK,Mon Jul 15 15:01:00 PDT 2002,1.79,230.00
SHFO3,SAGE HEN,Mon Jul 15 15:00:00 PDT 2002,5.81,280.00
SDFO3,SELDOM CREEK,Mon Jul 15 15:01:00 PDT 2002,2.68,260.00
BRAU1,BEAR RIVER,Mon Jul 15 15:00:00 PDT 2002,4.92,120.00
HURW1,HURRICANE,Mon Jul 15 15:00:00 PDT 2002,0.00,340.00
VPFW1,VIEWPOINT,Mon Jul 15 15:01:00 PDT 2002,1.34,210.00
NP018,Newport, RI,Mon Jul 15 15:06:00 PDT 2002,5.60,224.00
NP019,Providence, RI,Mon Jul 15 15:06:00 PDT 2002,5.60,221.00
NP020,Conimicut Pt, RI,Mon Jul 15 15:06:00 PDT 2002,8.70,187.00
NP025,Old Port Tampa, FL,Mon Jul 15 15:06:00 PDT 2002,5.60,291.00
NP026,St Petersburg, FL,Mon Jul 15 15:06:00 PDT 2002,3.20,296.00
NP028,Port Manatee, FL,Mon Jul 15 15:06:00 PDT 2002,6.70,307.00
NP029,Port Tampa, FL,Mon Jul 15 15:00:00 PDT 2002,4.40,339.00
NP030,Galveston Pleasure Pier, TX,Mon Jul 15 15:12:00 PDT 2002,4.70,63.00
NP033,Eagle Point,Mon Jul 15 15:12:00 PDT 2002,4.30,108.00
NP034,Morgans Point,Mon Jul 15 15:12:00 PDT 2002,4.70,132.00
H0344,BlueStar Systems       Milford      OH,Mon Jul 15 15:15:00 PDT 2002,0.00,200.00
H0004,BoblandUSA             San Diego     CA,Mon Jul 15 15:16:00 PDT 2002,2.24,230.00
H0364,BoltAssociates         Beltsville    MD,Mon Jul 15 15:02:00 PDT 2002,0.89,260.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Jul 15 15:10:00 PDT 2002,1.79,140.00
H0017,Olathe        KS,Mon Jul 15 15:03:00 PDT 2002,1.79,120.00
H0019,Dundalk       ON,Mon Jul 15 15:04:00 PDT 2002,1.34,250.00
H0020,Gilbert       AZ,Mon Jul 15 15:07:00 PDT 2002,0.00,10.00
H0021,St Catharines ON,Mon Jul 15 15:02:00 PDT 2002,2.24,20.00
H0025,Dickinson     TX,Mon Jul 15 15:07:00 PDT 2002,1.34,70.00
H0299,KALB Studios           Alexandria    LA,Mon Jul 15 15:00:00 PDT 2002,3.58,160.00
H0366,Deer          AR,Mon Jul 15 15:16:00 PDT 2002,2.24,60.00
H0322,Phoenix       AZ,Mon Jul 15 15:10:00 PDT 2002,4.47,260.00
H0030,Harrisburg             Lowville      NY,Mon Jul 15 15:16:00 PDT 2002,0.00,270.00
H0032,Hendersonvill TN,Mon Jul 15 15:10:00 PDT 2002,0.00,110.00
H0244,Acton         CA,Mon Jul 15 15:07:00 PDT 2002,5.36,250.00
H0339,Williams Worship       Bellflower    CA,Mon Jul 15 15:17:00 PDT 2002,2.24,140.00
H0300,Cloverdale    CA,Mon Jul 15 15:15:00 PDT 2002,0.45,150.00
H0223,Petroglyph Computing   Crestline     CA,Mon Jul 15 15:05:00 PDT 2002,0.00,80.00
H0232,Emerald Hills          Redwood City  CA,Mon Jul 15 15:05:00 PDT 2002,2.24,320.00
H0346,California Hills       Folsom        CA,Mon Jul 15 15:16:00 PDT 2002,2.68,220.00
H0153,Coyote Weather         Fort Bragg    CA,Mon Jul 15 15:08:00 PDT 2002,2.68,270.00
H0266,Springville Networks   Fortuna       CA,Mon Jul 15 15:15:00 PDT 2002,3.13,300.00
H0197,Guerneville   CA,Mon Jul 15 15:05:00 PDT 2002,3.58,290.00
H0238,Lake Forest   CA,Mon Jul 15 15:03:00 PDT 2002,1.79,130.00
H0158,Lancaster     CA,Mon Jul 15 15:10:00 PDT 2002,8.49,220.00
H0347,Terra Cotta Estates    Lincoln       CA,Mon Jul 15 15:15:00 PDT 2002,0.89,150.00
H0284,Audette Associates     Nevada City   CA,Mon Jul 15 15:02:00 PDT 2002,0.00,280.00
H0267,Redding       CA,Mon Jul 15 15:16:00 PDT 2002,1.34,140.00
H0268,Sacramento    CA,Mon Jul 15 15:15:00 PDT 2002,2.24,260.00
H0164,San Luis Obis CA,Mon Jul 15 15:12:00 PDT 2002,5.81,310.00
H0269,South Valley Internet  San Martin    CA,Mon Jul 15 15:15:00 PDT 2002,2.24,120.00
H0259,Pickles Central        San Rafael    CA,Mon Jul 15 15:15:00 PDT 2002,2.68,290.00
H0348,Tehachapi     CA,Mon Jul 15 15:15:00 PDT 2002,0.00,40.00
H0349,Boulder       CO,Mon Jul 15 15:01:00 PDT 2002,1.34,120.00
H0285,Kenos Weather          Manitou Sprin CO,Mon Jul 15 15:04:00 PDT 2002,4.02,110.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Jul 15 15:10:00 PDT 2002,2.68,100.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Mon Jul 15 15:00:00 PDT 2002,2.24,280.00
H0189,Canterbury    CT,Mon Jul 15 15:01:00 PDT 2002,0.00,290.00
H0036,Dunstable     MA,Mon Jul 15 15:15:00 PDT 2002,1.34,280.00
H0412,Santa Teresa           San Jose     CA,Mon Jul 15 15:05:00 PDT 2002,2.24,320.00
H0040,Sebastopol    CA,Mon Jul 15 15:12:00 PDT 2002,0.89,170.00
H0351,Port St. John Weather  Cocoa         FL,Mon Jul 15 15:10:00 PDT 2002,0.00,180.00
H0295,Lake Mary     FL,Mon Jul 15 15:02:00 PDT 2002,1.34,320.00
H0240,Santa Rosa Sound       Navarre       FL,Mon Jul 15 15:02:00 PDT 2002,5.81,240.00
H0312,Satellite Bea FL,Mon Jul 15 15:07:00 PDT 2002,3.58,80.00
H0315,Memory Makers, Inc.    Sebastian     FL,Mon Jul 15 15:18:00 PDT 2002,0.00,130.00
H0296,KD4K                   Cumming       GA,Mon Jul 15 15:15:00 PDT 2002,0.45,0.00
H0186,Dalton        GA,Mon Jul 15 15:03:00 PDT 2002,0.00,150.00
H0377,Thornbrook             Marietta     GA,Mon Jul 15 15:15:00 PDT 2002,1.79,350.00
H0353,Keokuk        IA,Mon Jul 15 15:06:00 PDT 2002,0.00,50.00
H0183,New Hampton   IA,Mon Jul 15 15:06:00 PDT 2002,2.24,130.00
H0246,Sidney        IA,Mon Jul 15 15:03:00 PDT 2002,3.13,170.00
H0261,Crystal Lake  IL,Mon Jul 15 15:15:00 PDT 2002,1.34,250.00
H0109,Summersweet Farm       Newark        IL,Mon Jul 15 15:15:00 PDT 2002,0.00,240.00
H0286,KIMT Studios           Mason City    IA,Mon Jul 15 15:15:00 PDT 2002,2.68,180.00
H0271,Georgetown    IN,Mon Jul 15 15:17:00 PDT 2002,1.34,0.00
H0205,Olathe        KS,Mon Jul 15 15:07:00 PDT 2002,0.00,170.00
H0191,Paducah       KY,Mon Jul 15 15:06:00 PDT 2002,0.00,50.00
H0287,Arlington Center       Arlington     MA,Mon Jul 15 15:16:00 PDT 2002,0.00,280.00
H0212,Brockton      MA,Mon Jul 15 15:02:00 PDT 2002,0.89,220.00
H0272,WoodvilleGr1           Hopkinton     MA,Mon Jul 15 15:15:00 PDT 2002,3.58,250.00
H0297,Uxbridge      MA,Mon Jul 15 15:01:00 PDT 2002,0.00,0.00
