CSUF,CSU Foothills Campus                  ColoState,Wed Sep 26 15:00:00 PDT 2001,3.40,321.00
CSUF,CSU Foothills Campus                  ColoState,Wed Sep 26 15:05:00 PDT 2001,3.26,345.00
BMTC2,Blue_Mountain,Wed Sep 26 15:02:00 PDT 2001,2.68,322.00
QURC2,Quincy_Res,Wed Sep 26 15:02:00 PDT 2001,0.00,343.00
EBBC2,Elbert,Wed Sep 26 15:02:00 PDT 2001,2.86,332.00
BHNC2,Brighton,Wed Sep 26 15:02:00 PDT 2001,0.76,11.00
SQWC2,Squaw_Mountain,Wed Sep 26 15:02:00 PDT 2001,4.38,332.00
HGCC2,Hiwan_G.C.,Wed Sep 26 15:02:00 PDT 2001,2.68,3.00
HIGC2,Highlands_Ranch_WTP,Wed Sep 26 15:02:00 PDT 2001,0.00,28.00
SAPC2,Salisbury_Park,Wed Sep 26 15:02:00 PDT 2001,1.30,28.00
COKC2,Castle_Rock,Wed Sep 26 15:02:00 PDT 2001,1.52,338.00
WRDC2,Ward_C-1,Wed Sep 26 15:02:00 PDT 2001,1.83,259.00
SFSC2,Sugarloaf,Wed Sep 26 15:02:00 PDT 2001,3.22,292.00
LEWC2,Louisville_Lake,Wed Sep 26 15:02:00 PDT 2001,3.71,0.00
CALC2,Cal-Wood_Ranch,Wed Sep 26 15:02:00 PDT 2001,0.67,354.00
BTRC2,Button_Rock,Wed Sep 26 15:02:00 PDT 2001,0.27,309.00
QRAA3,RAINBOW,Wed Sep 26 15:00:00 PDT 2001,4.47,210.00
QRCA3,RUCKER,Wed Sep 26 15:01:00 PDT 2001,3.13,160.00
CKSC1,BEN LOMOND,Wed Sep 26 15:01:00 PDT 2001,3.13,80.00
TMPA1,BIG HILL,Wed Sep 26 15:00:00 PDT 2001,0.45,210.00
DBLC1,DIABLO GRANDE,Wed Sep 26 15:00:00 PDT 2001,4.47,20.00
EPKC1,EAGLE PEAK,Wed Sep 26 15:00:00 PDT 2001,0.00,140.00
FHCC1,FISH CREEK MOUNTAIN,Wed Sep 26 15:01:00 PDT 2001,3.13,90.00
LAHC1,LA HONDA,Wed Sep 26 15:01:00 PDT 2001,1.79,160.00
LMOC1,LIVERMORE,Wed Sep 26 15:00:00 PDT 2001,4.02,80.00
LTHC1,LOST HORSE,Wed Sep 26 15:01:00 PDT 2001,4.02,330.00
