BMTC2,Blue_Mountain,Sat Jul 05 15:00:00 PDT 2003,2.68,5.00
QURC2,Quincy_Res,Sat Jul 05 15:00:00 PDT 2003,1.07,101.00
DHPC2,Diamond_Hill,Sat Jul 05 15:00:00 PDT 2003,1.48,90.00
EBBC2,Elbert,Sat Jul 05 15:00:00 PDT 2003,3.58,116.00
BHNC2,Brighton,Sat Jul 05 15:00:00 PDT 2003,0.49,292.00
SQWC2,Squaw_Mountain,Sat Jul 05 15:00:00 PDT 2003,5.32,303.00
HGCC2,Hiwan_G.C.,Sat Jul 05 15:00:00 PDT 2003,1.79,134.00
SAPC2,Salisbury_Park,Sat Jul 05 15:00:00 PDT 2003,3.31,152.00
COKC2,Castle_Rock,Sat Jul 05 15:00:00 PDT 2003,1.03,320.00
WRDC2,Ward_C-1,Sat Jul 05 15:00:00 PDT 2003,1.56,225.00
SFSC2,Sugarloaf,Sat Jul 05 15:00:00 PDT 2003,3.04,281.00
LEWC2,Louisville_Lake,Sat Jul 05 15:00:00 PDT 2003,0.80,112.00
CALC2,Cal-Wood_Ranch,Sat Jul 05 15:00:00 PDT 2003,1.39,281.00
BTRC2,Button_Rock,Sat Jul 05 15:00:00 PDT 2003,0.80,259.00
H0003,Black River Electric   Fredericktown MO,Sat Jul 05 15:00:00 PDT 2003,4.47,160.00
H0344,BlueStar Systems       Milford      OH,Sat Jul 05 15:00:00 PDT 2003,0.00,70.00
H0364,BoltAssociates         Beltsville    MD,Sat Jul 05 15:01:00 PDT 2003,0.00,310.00
H0544,Brookhaven			     MS,Sat Jul 05 15:01:00 PDT 2003,0.00,0.00
H0457,Corte Madera CA,Sat Jul 05 15:00:00 PDT 2003,2.68,200.00
H0010,Mac Weather            Charlottetown PE,Sat Jul 05 15:00:00 PDT 2003,1.34,270.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Jul 05 15:01:00 PDT 2003,3.13,210.00
H0449,West Houston	        Houston	     TX,Sat Jul 05 15:00:00 PDT 2003,0.89,120.00
H0017,Olathe        KS,Sat Jul 05 15:01:00 PDT 2003,1.79,90.00
H0020,Gilbert       AZ,Sat Jul 05 15:01:00 PDT 2003,1.34,290.00
H0500,Gilroy	     CA,Sat Jul 05 15:01:00 PDT 2003,2.24,30.00
H0460,ValleyView Ranch       Reasnor      IA,Sat Jul 05 15:00:00 PDT 2003,2.24,70.00
H0021,St Catharines ON,Sat Jul 05 15:02:00 PDT 2003,2.68,200.00
