BLDF1,Belle Glade                            FAWN,Sat Jul 14 15:00:00 PDT 2001,1.45,211.90
PHAF1,Putnam Hall                            FAWN,Sat Jul 14 15:00:00 PDT 2001,2.87,77.40
TRAF1,Citra                                  FAWN,Sat Jul 14 15:00:00 PDT 2001,2.72,76.30
ALHF1,Alachua                                FAWN,Sat Jul 14 15:00:00 PDT 2001,4.31,72.00
STNF1,Hastings                               FAWN,Sat Jul 14 15:00:00 PDT 2001,4.74,66.43
CKHF1,Ocklawaha                              FAWN,Sat Jul 14 15:00:00 PDT 2001,3.00,64.72
VRSF1,Tavares                                FAWN,Sat Jul 14 15:00:00 PDT 2001,3.32,59.85
UMLF1,Umatilla                               FAWN,Sat Jul 14 15:00:00 PDT 2001,4.31,42.03
KHPF1,Okahumpka                              FAWN,Sat Jul 14 15:00:00 PDT 2001,2.37,64.27
VLNF1,Avalon                                 FAWN,Sat Jul 14 15:00:00 PDT 2001,1.26,18.41
KSLF1,Brooksville                            FAWN,Sat Jul 14 15:00:00 PDT 2001,5.75,47.09
POPF1,Apopka                                 FAWN,Sat Jul 14 15:00:00 PDT 2001,2.26,52.47
KALF1,Lake Alfred                            FAWN,Sat Jul 14 15:00:00 PDT 2001,1.54,20.84
DOVF1,Dover                                  FAWN,Sat Jul 14 15:00:00 PDT 2001,2.54,34.67
DNTF1,Bradenton                              FAWN,Sat Jul 14 15:00:00 PDT 2001,4.51,305.40
NNAF1,Ona                                    FAWN,Sat Jul 14 15:00:00 PDT 2001,1.03,19.47
FDLF1,Fort Lauderdale                        FAWN,Sat Jul 14 15:00:00 PDT 2001,2.67,277.50
PCEF1,Fort Pierce                            FAWN,Sat Jul 14 15:00:00 PDT 2001,2.06,209.20
STDF1,Homestead                              FAWN,Sat Jul 14 15:00:00 PDT 2001,3.12,258.90
IMKF1,Immokalee                              FAWN,Sat Jul 14 15:00:00 PDT 2001,1.74,328.10
BMTC2,Blue_Mountain,Sat Jul 14 15:02:00 PDT 2001,3.58,198.00
QURC2,Quincy_Res,Sat Jul 14 15:02:00 PDT 2001,0.89,264.00
EBBC2,Elbert,Sat Jul 14 15:02:00 PDT 2001,2.68,239.00
BHNC2,Brighton,Sat Jul 14 15:02:00 PDT 2001,0.00,45.00
SQWC2,Squaw_Mountain,Sat Jul 14 15:02:00 PDT 2001,2.37,317.00
HGCC2,Hiwan_G.C.,Sat Jul 14 15:02:00 PDT 2001,0.00,313.00
SAPC2,Salisbury_Park,Sat Jul 14 15:02:00 PDT 2001,2.46,40.00
COKC2,Castle_Rock,Sat Jul 14 15:02:00 PDT 2001,1.03,62.00
WRDC2,Ward_C-1,Sat Jul 14 15:02:00 PDT 2001,4.43,242.00
