BMTC2,Blue_Mountain,Sun Jul 06 15:00:00 PDT 2003,4.02,209.00
QURC2,Quincy_Res,Sun Jul 06 15:00:00 PDT 2003,3.13,118.00
DHPC2,Diamond_Hill,Sun Jul 06 15:00:00 PDT 2003,5.90,112.00
EBBC2,Elbert,Sun Jul 06 15:00:00 PDT 2003,5.95,44.00
BHNC2,Brighton,Sun Jul 06 15:00:00 PDT 2003,3.62,146.00
SQWC2,Squaw_Mountain,Sun Jul 06 15:00:00 PDT 2003,1.56,66.00
HGCC2,Hiwan_G.C.,Sun Jul 06 15:00:00 PDT 2003,1.34,125.00
SAPC2,Salisbury_Park,Sun Jul 06 15:00:00 PDT 2003,4.92,158.00
COKC2,Castle_Rock,Sun Jul 06 15:00:00 PDT 2003,4.47,68.00
WRDC2,Ward_C-1,Sun Jul 06 15:00:00 PDT 2003,0.31,101.00
SFSC2,Sugarloaf,Sun Jul 06 15:00:00 PDT 2003,2.19,112.00
LEWC2,Louisville_Lake,Sun Jul 06 15:00:00 PDT 2003,3.84,124.00
CALC2,Cal-Wood_Ranch,Sun Jul 06 15:00:00 PDT 2003,4.11,107.00
BTRC2,Button_Rock,Sun Jul 06 15:00:00 PDT 2003,0.67,135.00
H0003,Black River Electric   Fredericktown MO,Sun Jul 06 15:00:00 PDT 2003,3.13,240.00
H0344,BlueStar Systems       Milford      OH,Sun Jul 06 15:00:00 PDT 2003,1.34,360.00
H0364,BoltAssociates         Beltsville    MD,Sun Jul 06 15:01:00 PDT 2003,0.89,280.00
H0010,Mac Weather            Charlottetown PE,Sun Jul 06 15:00:00 PDT 2003,1.34,80.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Jul 06 15:01:00 PDT 2003,2.24,160.00
H0449,West Houston	        Houston	     TX,Sun Jul 06 15:00:00 PDT 2003,1.34,170.00
H0017,Olathe        KS,Sun Jul 06 15:01:00 PDT 2003,1.79,130.00
H0500,Gilroy	     CA,Sun Jul 06 15:00:00 PDT 2003,1.79,280.00
H0460,ValleyView Ranch       Reasnor      IA,Sun Jul 06 15:00:00 PDT 2003,3.58,220.00
H0021,St Catharines ON,Sun Jul 06 15:04:00 PDT 2003,0.89,360.00
H0024,Cornelius     OR,Sun Jul 06 15:01:00 PDT 2003,0.00,40.00
H0461,Westford     MA,Sun Jul 06 15:04:00 PDT 2003,0.00,30.00
