BMTC2,Blue_Mountain,Mon Sep 08 15:00:00 PDT 2003,2.68,0.00
QURC2,Quincy_Res,Mon Sep 08 15:00:00 PDT 2003,1.88,236.00
DHPC2,Diamond_Hill,Mon Sep 08 15:00:00 PDT 2003,1.79,118.00
EBBC2,Elbert,Mon Sep 08 15:00:00 PDT 2003,5.90,169.00
BHNC2,Brighton,Mon Sep 08 15:00:00 PDT 2003,0.36,96.00
SQWC2,Squaw_Mountain,Mon Sep 08 15:00:00 PDT 2003,2.15,218.00
HIGC2,Highlands_Ranch_WTP,Mon Sep 08 15:00:00 PDT 2003,0.80,84.00
SAPC2,Salisbury_Park,Mon Sep 08 15:00:00 PDT 2003,1.21,174.00
COKC2,Castle_Rock,Mon Sep 08 15:00:00 PDT 2003,2.01,191.00
WRDC2,Ward_C-1,Mon Sep 08 15:00:00 PDT 2003,1.39,208.00
SFSC2,Sugarloaf,Mon Sep 08 15:00:00 PDT 2003,1.70,118.00
LEWC2,Louisville_Lake,Mon Sep 08 15:00:00 PDT 2003,1.65,135.00
CALC2,Cal-Wood_Ranch,Mon Sep 08 15:00:00 PDT 2003,1.34,118.00
BTRC2,Button_Rock,Mon Sep 08 15:00:00 PDT 2003,1.39,292.00
H0002,KNCTODD1               Jefferson     NC,Mon Sep 08 15:01:00 PDT 2003,0.89,90.00
H0344,BlueStar Systems       Milford      OH,Mon Sep 08 15:00:00 PDT 2003,0.00,220.00
H0004,BoblandUSA             San Diego     CA,Mon Sep 08 15:02:00 PDT 2003,2.68,230.00
H0364,BoltAssociates         Beltsville    MD,Mon Sep 08 15:01:00 PDT 2003,0.00,10.00
H0457,Corte Madera CA,Mon Sep 08 15:01:00 PDT 2003,2.68,160.00
H0010,Mac Weather            Charlottetown PE,Mon Sep 08 15:00:00 PDT 2003,0.45,350.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Sep 08 15:01:00 PDT 2003,1.79,150.00
H0549,Danville		Alum Springs KY,Mon Sep 08 15:00:00 PDT 2003,0.00,30.00
H0449,West Houston	        Houston	     TX,Mon Sep 08 15:00:00 PDT 2003,1.34,160.00
H0017,Olathe        KS,Mon Sep 08 15:01:00 PDT 2003,2.24,160.00
H0020,Gilbert       AZ,Mon Sep 08 15:02:00 PDT 2003,0.00,280.00
H0024,Cornelius     OR,Mon Sep 08 15:01:00 PDT 2003,0.00,230.00
H0461,Westford     MA,Mon Sep 08 15:04:00 PDT 2003,0.00,130.00
H0029,Affton        MO,Mon Sep 08 15:00:00 PDT 2003,0.00,180.00
H0299,KALB Studios           Alexandria    LA,Mon Sep 08 15:00:00 PDT 2003,0.89,110.00
H0182,Apache Juncti AZ,Mon Sep 08 15:01:00 PDT 2003,3.13,230.00
H0462,Chandler     AZ,Mon Sep 08 15:00:00 PDT 2003,2.24,200.00
H0322,Phoenix       AZ,Mon Sep 08 15:00:00 PDT 2003,1.34,170.00
H0489,Pagosa Springs CO,Mon Sep 08 15:00:00 PDT 2003,3.58,290.00
