IA029,Marshalltown (US 30),Wed Sep 21 15:00:00 PDT 2005,6.94,175.00
MN001,Twin Lakes I-35 Mile Post 1,Wed Sep 21 15:00:00 PDT 2005,7.78,175.00
MN003,Little Chicago I-35 Mile Post 70,Wed Sep 21 15:00:10 PDT 2005,3.33,190.00
MN004,Rush City I-35 Mile Post 157,Wed Sep 21 15:00:30 PDT 2005,0.00,165.00
MN006,Beaver Creek I-90 Mile Post 4,Wed Sep 21 15:00:42 PDT 2005,6.67,195.00
MN007,I-90 Mile Post 35,Wed Sep 21 15:01:07 PDT 2005,4.72,200.00
MN084,MN-53 and 135 - Midway,Wed Sep 21 15:00:26 PDT 2005,3.06,285.00
CSUF,CSU Foothills Campus                   ColoState,Wed Sep 21 15:00:00 PDT 2005,5.19,70.00
BMTC2,Blue_Mountain,Wed Sep 21 15:00:00 PDT 2005,2.64,233.00
QURC2,Quincy_Res,Wed Sep 21 15:00:00 PDT 2005,3.04,338.00
DHPC2,Diamond_Hill,Wed Sep 21 15:00:00 PDT 2005,0.67,354.00
EBBC2,Elbert,Wed Sep 21 15:00:00 PDT 2005,6.12,342.00
MSTC2,Marston_Lake_North,Wed Sep 21 15:00:00 PDT 2005,1.79,33.00
BHNC2,Brighton,Wed Sep 21 15:00:00 PDT 2005,3.58,276.00
HGCC2,Hiwan_G.C.,Wed Sep 21 15:00:00 PDT 2005,0.45,315.00
HIGC2,Highlands_Ranch_WTP,Wed Sep 21 15:00:00 PDT 2005,1.70,354.00
SAPC2,Salisbury_Park,Wed Sep 21 15:00:00 PDT 2005,3.80,22.00
COKC2,Castle_Rock,Wed Sep 21 15:00:00 PDT 2005,1.48,17.00
WRDC2,Ward_C-1,Wed Sep 21 15:00:00 PDT 2005,1.65,264.00
SFSC2,Sugarloaf,Wed Sep 21 15:00:00 PDT 2005,0.49,208.00
LEWC2,Louisville_Lake,Wed Sep 21 15:00:00 PDT 2005,1.70,225.00
CALC2,Cal-Wood_Ranch,Wed Sep 21 15:00:00 PDT 2005,0.67,208.00
MOA01,Brunswick                         MO US,Wed Sep 21 15:00:00 PDT 2005,4.16,150.00
MOA02,Sanborn Field                     MO US,Wed Sep 21 15:00:00 PDT 2005,1.30,180.00
MOA06,Lamar                             MO US,Wed Sep 21 15:00:00 PDT 2005,3.22,200.00
MOA07,Johnstown                         NE US,Wed Sep 21 15:00:00 PDT 2005,4.38,90.00
MOA08,Novelty                           MO US,Wed Sep 21 15:00:00 PDT 2005,5.72,150.00
CO034,Julesburg (50),Wed Sep 21 15:00:00 PDT 2005,3.13,290.00
CO108,Taft Ave Loveland  (38),Wed Sep 21 15:00:00 PDT 2005,3.58,70.00
CO065,I-70 @ Genesee (36),Wed Sep 21 15:01:00 PDT 2005,1.79,300.00
CO071,Floyd Hill (36),Wed Sep 21 15:02:00 PDT 2005,4.02,290.00
CO072,I-70 @ Bennett (45),Wed Sep 21 15:01:00 PDT 2005,10.73,100.00
C0110,Kenosha Pass (34/37),Wed Sep 21 15:00:00 PDT 2005,8.49,230.00
CO085,Shoshone Dam (8),Wed Sep 21 15:00:00 PDT 2005,0.45,270.00
CO086,West Tunnel Portal (8),Wed Sep 21 15:01:00 PDT 2005,0.45,270.00
CO091,No Name Tunnel (8),Wed Sep 21 15:00:00 PDT 2005,0.00,175.00
CO099,Canyon Creek (8),Wed Sep 21 15:02:00 PDT 2005,0.45,55.00
REST2,Lubbock (Reese) 12W,Wed Sep 21 15:00:00 PDT 2005,6.62,195.10
BWST2,Brownfield 2S,Wed Sep 21 15:00:00 PDT 2005,5.14,191.80
MNST2,Morton 1NE,Wed Sep 21 15:00:00 PDT 2005,4.34,204.90
ONST2,Olton 6S,Wed Sep 21 15:00:00 PDT 2005,5.86,181.40
OEST2,O'Donnell 1N,Wed Sep 21 15:00:00 PDT 2005,4.57,195.70
SGST2,Seagraves 1SW,Wed Sep 21 15:00:00 PDT 2005,4.78,180.30
ATST2,Amherst 1NE,Wed Sep 21 15:00:00 PDT 2005,6.08,186.60
PPST2,Plains 3N,Wed Sep 21 15:00:00 PDT 2005,5.07,159.30
LMST2,Lamesa 2SE,Wed Sep 21 15:00:00 PDT 2005,4.30,179.00
HAST2,Hart 3N,Wed Sep 21 15:00:00 PDT 2005,4.74,180.80
ARST2,Abernathy 5NE,Wed Sep 21 15:00:00 PDT 2005,5.14,190.70
FAST2,Friona 2NE,Wed Sep 21 15:00:00 PDT 2005,6.77,206.90
DMST2,Dimmitt 2NE,Wed Sep 21 15:00:00 PDT 2005,5.28,191.60
PTST2,Post 1S,Wed Sep 21 15:00:00 PDT 2005,4.51,156.30
GGST2,Gail 2SE,Wed Sep 21 15:00:00 PDT 2005,4.10,185.50
WLST2,White River Lake 6NW,Wed Sep 21 15:00:00 PDT 2005,4.45,174.60
GHST2,Graham 5SW,Wed Sep 21 15:00:00 PDT 2005,5.32,172.50
SDST2,Sundown 8SW,Wed Sep 21 15:00:00 PDT 2005,5.49,159.30
PVST2,Plainview 1S,Wed Sep 21 15:00:00 PDT 2005,5.03,206.30
AOST2,Anton 6S,Wed Sep 21 15:00:00 PDT 2005,5.23,157.70
FVST2,Fluvanna 3W,Wed Sep 21 15:00:00 PDT 2005,2.94,186.50
LWST2,Lubbock 3W,Wed Sep 21 15:00:00 PDT 2005,4.57,178.60
SYST2,Snyder 3E,Wed Sep 21 15:00:00 PDT 2005,4.15,194.30
TAST2,Tahoka 3NE,Wed Sep 21 15:00:00 PDT 2005,5.24,175.30
DVST2,Denver City 7W,Wed Sep 21 15:00:00 PDT 2005,4.99,158.80
LHST2,Lake Alan Henry 1NW,Wed Sep 21 15:00:00 PDT 2005,3.08,194.20
SLST2,Slaton 2NE,Wed Sep 21 15:00:00 PDT 2005,4.57,184.10
LDST2,Levelland 4S,Wed Sep 21 15:00:00 PDT 2005,5.12,197.90
RAST2,Ralls 1SE,Wed Sep 21 15:00:00 PDT 2005,5.29,190.00
AK000,Seward Highway @ Portage Glacier Road,Wed Sep 21 15:00:00 PDT 2005,5.28,120.00
AK001,Seward Highway @ Bird Point MP 96.3,Wed Sep 21 15:02:00 PDT 2005,7.78,65.00
AK002,Seward Highway @ Huffman Road,Wed Sep 21 15:02:00 PDT 2005,0.56,310.00
AK003,Glenn Highway @ Eagle River Bridge,Wed Sep 21 15:02:00 PDT 2005,2.22,295.00
AK004,Hillside Road @ Upper Huffman Road,Wed Sep 21 15:04:00 PDT 2005,1.11,200.00
AK008,Parks Highway @ Hawk Lane MP 53.2,Wed Sep 21 15:04:00 PDT 2005,0.83,210.00
AK012,Sterling Hwy @ Russian River Ferry MP,Wed Sep 21 15:00:00 PDT 2005,1.94,275.00
AK013,Sterling Hwy @ Ninilchik River Bridge,Wed Sep 21 15:01:00 PDT 2005,1.39,185.00
AK014,Glacier Highway/Egan Drive @ MP 3,Wed Sep 21 15:00:00 PDT 2005,3.33,105.00
AK016,Glacier Highway @ Cohen Drive MP 22,Wed Sep 21 15:02:00 PDT 2005,0.56,90.00
AK019,Parks Hwy @ Broad Pass Summit MP 201,Wed Sep 21 15:00:00 PDT 2005,0.56,220.00
AK022,Richardson Highway @ Birch Lake MP 307,Wed Sep 21 15:00:00 PDT 2005,2.50,90.00
AK025,Alaska Highway @ Dot Lake MP 1360.4,Wed Sep 21 15:00:00 PDT 2005,1.67,35.00
AK029,Steese Highway @ Cleary Summit MP 20.9,Wed Sep 21 15:04:00 PDT 2005,2.22,150.00
AK033,Whittier Access Road MP 7 @ Tunnel - u,Wed Sep 21 15:00:00 PDT 2005,6.11,90.00
AK034,North Douglas Highway MP 4 -uc,Wed Sep 21 15:03:00 PDT 2005,1.11,110.00
DPG01,DITTO                            UT US DUGWAY,Wed Sep 21 15:06:36 PDT 2005,2.13,81.60
LV01,MESQUITE                         NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,3.24,230.00
LV03,CALIFORNIA WASH                  NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,1.13,220.00
LV04,MORMON MESA                      NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,3.19,220.00
LV07,OVERTON AIRPORT                  NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,1.65,190.00
LV08,FOSSIL RIDGE                     NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,7.15,300.00
LV09,NORTH VALLEY                     NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,3.60,320.00
LV21,CALNEVARI                        NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,1.80,150.00
LV22,SEARCHLIGHT                      NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,2.42,80.00
LV23,LAUGHLIN                         NV US LAS VEGAS,Wed Sep 21 15:00:00 PDT 2005,6.22,160.00
MOA01,Brunswick                         MO US,Wed Sep 21 15:05:00 PDT 2005,3.62,130.00
MOA02,Sanborn Field                     MO US,Wed Sep 21 15:05:00 PDT 2005,1.25,230.00
MOA04,Green Ridge                       MO US,Wed Sep 21 15:00:00 PDT 2005,3.22,150.00
MOA05,Versailles                        MO US,Wed Sep 21 15:00:00 PDT 2005,1.92,150.00
MOA06,Lamar                             MO US,Wed Sep 21 15:05:00 PDT 2005,4.25,200.00
MOA07,Johnstown                         NE US,Wed Sep 21 15:05:00 PDT 2005,3.80,310.00
MOA08,Novelty                           MO US,Wed Sep 21 15:05:00 PDT 2005,4.96,200.00
DULM5,Duluth, MN,Wed Sep 21 15:00:00 PDT 2005,1.10,10.00
FTPC1,San Francisco, CA,Wed Sep 21 15:00:00 PDT 2005,3.60,169.00
NP159,Pier 400,Wed Sep 21 15:00:00 PDT 2005,2.30,258.00
RCMC1,Richmond, CA,Wed Sep 21 15:00:00 PDT 2005,1.30,243.00
NP158,Pier J,Wed Sep 21 15:00:00 PDT 2005,6.40,253.00
TCNW1,Tacoma, WA,Wed Sep 21 15:00:00 PDT 2005,4.30,246.00
EPTT2,Eagle Point,Wed Sep 21 15:00:00 PDT 2005,3.40,144.00
AAMC1,Alameda, CA,Wed Sep 21 15:00:00 PDT 2005,4.90,278.00
NP161,Berth 161,Wed Sep 21 15:00:00 PDT 2005,5.00,335.00
MGPT2,Morgans Point,Wed Sep 21 15:00:00 PDT 2005,4.20,164.00
NP160,Badger Ave. Br.,Wed Sep 21 15:00:00 PDT 2005,2.30,321.00
GPST2,Galveston Pleasure Pier, TX,Wed Sep 21 15:00:00 PDT 2005,4.30,118.00
NP115,North Jetty,Wed Sep 21 15:00:00 PDT 2005,4.60,142.00
NP157,Pier F,Wed Sep 21 15:00:00 PDT 2005,2.30,233.00
ANTA2,Anchorage, AK,Wed Sep 21 15:00:00 PDT 2005,1.40,274.00
NP162,Angels Gate,Wed Sep 21 15:00:00 PDT 2005,6.40,241.00
NKTA2,Nikiski,Wed Sep 21 15:00:00 PDT 2005,7.70,213.00
MN001,Twin Lakes I-35 Mile Post 1,Wed Sep 21 15:10:00 PDT 2005,7.22,170.00
MN003,Little Chicago I-35 Mile Post 70,Wed Sep 21 15:10:10 PDT 2005,3.33,200.00
