QURC2,Quincy_Res,Sun Aug 01 15:00:00 PDT 2004,2.28,96.00
DHPC2,Diamond_Hill,Sun Aug 01 15:00:00 PDT 2004,1.39,107.00
EBBC2,Elbert,Sun Aug 01 15:00:00 PDT 2004,3.98,89.00
BHNC2,Brighton,Sun Aug 01 15:00:00 PDT 2004,0.45,310.00
SQWC2,Squaw_Mountain,Sun Aug 01 15:00:00 PDT 2004,2.06,302.00
HGCC2,Hiwan_G.C.,Sun Aug 01 15:00:00 PDT 2004,0.00,334.00
HIGC2,Highlands_Ranch_WTP,Sun Aug 01 15:00:00 PDT 2004,2.50,84.00
SAPC2,Salisbury_Park,Sun Aug 01 15:00:00 PDT 2004,3.49,191.00
COKC2,Castle_Rock,Sun Aug 01 15:00:00 PDT 2004,2.19,208.00
WRDC2,Ward_C-1,Sun Aug 01 15:00:00 PDT 2004,1.03,248.00
SFSC2,Sugarloaf,Sun Aug 01 15:00:00 PDT 2004,2.01,326.00
LEWC2,Louisville_Lake,Sun Aug 01 15:00:00 PDT 2004,3.35,180.00
CALC2,Cal-Wood_Ranch,Sun Aug 01 15:00:00 PDT 2004,1.34,90.00
AURC2,Aurora_Reservoir,Sun Aug 01 15:00:00 PDT 2004,3.26,121.00
MSTC2,Marston_Lake_North,Sun Aug 01 15:00:00 PDT 2004,0.22,62.00
CSUF,CSU Foothills Campus                   ColoState,Sun Aug 01 15:00:00 PDT 2004,1.39,315.00
JAYF1,Jay                                    FAWN,Sun Aug 01 15:00:00 PDT 2004,1.56,335.30
QUIF1,Quincy                                 FAWN,Sun Aug 01 15:00:00 PDT 2004,2.79,312.60
CARF1,Carrabelle                             FAWN,Sun Aug 01 15:00:00 PDT 2004,1.64,261.00
LIOF1,Live Oak                               FAWN,Sun Aug 01 15:00:00 PDT 2004,3.79,241.50
MACF1,Macclenny                              FAWN,Sun Aug 01 15:00:00 PDT 2004,1.97,201.70
BRZF1,Bronson                                FAWN,Sun Aug 01 15:00:00 PDT 2004,2.31,247.40
PHAF1,Putnam Hall                            FAWN,Sun Aug 01 15:00:00 PDT 2004,0.70,206.80
TRAF1,Citra                                  FAWN,Sun Aug 01 15:00:00 PDT 2004,1.83,251.00
ALHF1,Alachua                                FAWN,Sun Aug 01 15:00:00 PDT 2004,2.27,235.10
STNF1,Hastings                               FAWN,Sun Aug 01 15:00:00 PDT 2004,5.06,242.50
CKHF1,Ocklawaha                              FAWN,Sun Aug 01 15:00:00 PDT 2004,1.09,234.80
EPRF1,Pierson                                FAWN,Sun Aug 01 15:00:00 PDT 2004,0.57,257.39
VRSF1,Tavares                                FAWN,Sun Aug 01 15:00:00 PDT 2004,2.06,236.40
UMLF1,Umatilla                               FAWN,Sun Aug 01 15:00:00 PDT 2004,2.34,218.30
KHPF1,Okahumpka                              FAWN,Sun Aug 01 15:00:00 PDT 2004,2.23,240.90
VLNF1,Avalon                                 FAWN,Sun Aug 01 15:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Sun Aug 01 15:00:00 PDT 2004,3.22,213.30
POPF1,Apopka                                 FAWN,Sun Aug 01 15:00:00 PDT 2004,2.19,213.80
KALF1,Lake Alfred                            FAWN,Sun Aug 01 15:00:00 PDT 2004,3.65,227.40
KENF1,Kenansville                            FAWN,Sun Aug 01 15:00:00 PDT 2004,3.35,231.70
DNTF1,Bradenton                              FAWN,Sun Aug 01 15:00:00 PDT 2004,2.20,275.50
NNAF1,Ona                                    FAWN,Sun Aug 01 15:00:00 PDT 2004,2.41,241.70
FDLF1,Fort Lauderdale                        FAWN,Sun Aug 01 15:00:00 PDT 2004,1.29,305.60
PCEF1,Fort Pierce                            FAWN,Sun Aug 01 15:00:00 PDT 2004,2.77,207.10
STDF1,Homestead                              FAWN,Sun Aug 01 15:00:00 PDT 2004,2.36,177.60
IMKF1,Immokalee                              FAWN,Sun Aug 01 15:00:00 PDT 2004,1.22,291.00
PALF1,Palmdale                               FAWN,Sun Aug 01 15:00:00 PDT 2004,1.17,262.30
SEBF1,Sebring                                FAWN,Sun Aug 01 15:00:00 PDT 2004,3.11,232.00
CO085,Shoshone Dam (8),Sun Aug 01 15:01:00 PDT 2004,2.68,240.00
CO086,West Tunnel Portal (8),Sun Aug 01 15:00:00 PDT 2004,1.79,270.00
CO092,Dowd Junction (10),Sun Aug 01 15:04:00 PDT 2004,4.92,300.00
CO100,Aspen (10),Sun Aug 01 15:05:00 PDT 2004,1.79,180.00
CO104,Shale Bluffs (10),Sun Aug 01 15:02:00 PDT 2004,12.07,210.00
H0038,Kennesaw      GA,Sun Aug 01 15:01:00 PDT 2004,0.89,350.00
H0491,Greensboro   NC,Sun Aug 01 15:02:00 PDT 2004,1.34,70.00
H0396,Williamson          County Franklin TN,Sun Aug 01 15:00:00 PDT 2004,2.68,280.00
CPTA1,TIDE GAGE AT CEDAR POINT/DAUPHIN ISLAND,Sun Aug 01 15:00:00 PDT 2004,3.58,224.00
MN015,Alexandria I-94 Mile Post 104,Sun Aug 01 15:00:00 PDT 2004,2.22,70.00
MN024,MN-7 Mile Post 11,Sun Aug 01 15:00:02 PDT 2004,2.22,10.00
AP003,N0XGA Aurora                      CO US,Sun Aug 01 15:04:01 PDT 2004,1.34,206.00
