BMTC2,Blue_Mountain,Thu Aug 30 15:02:00 PDT 2001,0.45,55.00
QURC2,Quincy_Res,Thu Aug 30 15:02:00 PDT 2001,3.13,219.00
DHPC2,Diamond_Hill,Thu Aug 30 15:02:00 PDT 2001,4.47,191.00
EBBC2,Elbert,Thu Aug 30 15:02:00 PDT 2001,1.12,338.00
BHNC2,Brighton,Thu Aug 30 15:02:00 PDT 2001,2.86,326.00
HGCC2,Hiwan_G.C.,Thu Aug 30 15:02:00 PDT 2001,1.79,166.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 30 15:02:00 PDT 2001,2.15,146.00
SAPC2,Salisbury_Park,Thu Aug 30 15:02:00 PDT 2001,5.36,236.00
COKC2,Castle_Rock,Thu Aug 30 15:02:00 PDT 2001,3.89,146.00
WRDC2,Ward_C-1,Thu Aug 30 15:02:00 PDT 2001,0.00,45.00
SFSC2,Sugarloaf,Thu Aug 30 15:02:00 PDT 2001,0.00,6.00
LEWC2,Louisville_Lake,Thu Aug 30 15:02:00 PDT 2001,1.52,304.00
CALC2,Cal-Wood_Ranch,Thu Aug 30 15:02:00 PDT 2001,1.34,197.00
BTRC2,Button_Rock,Thu Aug 30 15:02:00 PDT 2001,0.00,152.00
QRAA3,RAINBOW,Thu Aug 30 15:00:00 PDT 2001,6.26,350.00
CKSC1,BEN LOMOND,Thu Aug 30 15:01:00 PDT 2001,1.79,310.00
TMPA1,BIG HILL,Thu Aug 30 15:00:00 PDT 2001,2.68,280.00
DBLC1,DIABLO GRANDE,Thu Aug 30 15:00:00 PDT 2001,5.36,170.00
EPKC1,EAGLE PEAK,Thu Aug 30 15:00:00 PDT 2001,1.79,130.00
FHCC1,FISH CREEK MOUNTAIN,Thu Aug 30 15:01:00 PDT 2001,3.58,200.00
LAHC1,LA HONDA,Thu Aug 30 15:01:00 PDT 2001,2.24,80.00
LMOC1,LIVERMORE,Thu Aug 30 15:00:00 PDT 2001,5.81,100.00
LTHC1,LOST HORSE,Thu Aug 30 15:01:00 PDT 2001,2.68,210.00
MTQC1,MOUNTAIN REST - FTS,Thu Aug 30 15:01:00 PDT 2001,2.24,220.00
TSCC1,TEMESCAL #1,Thu Aug 30 15:00:00 PDT 2001,1.34,330.00
BFRI1,BRACE FLAT,Thu Aug 30 15:00:00 PDT 2001,4.02,340.00
BRAM8,BRAVO,Thu Aug 30 15:00:00 PDT 2001,5.36,80.00
TR269,DERBY MOUNTAIN - FT,Thu Aug 30 15:01:00 PDT 2001,4.02,100.00
TR272,FOUR MILE - FTS,Thu Aug 30 15:00:00 PDT 2001,3.58,340.00
GLFM8,GOLF,Thu Aug 30 15:01:00 PDT 2001,4.92,100.00
TR275,HEBGEN LAKE - FTS,Thu Aug 30 15:00:00 PDT 2001,4.02,220.00
PRDM8,PARDEE,Thu Aug 30 15:00:00 PDT 2001,2.24,310.00
SPBM8,SPOTTED BEAR RS,Thu Aug 30 15:01:00 PDT 2001,1.34,180.00
TR293,SQUAW CREEK - FTS,Thu Aug 30 15:00:00 PDT 2001,2.24,120.00
TR297,TIMBERCREST - FTS,Thu Aug 30 15:01:00 PDT 2001,4.92,130.00
CLFO3,CALIMUS,Thu Aug 30 15:00:00 PDT 2001,5.81,280.00
CTFO3,CHEMULT,Thu Aug 30 15:00:00 PDT 2001,2.24,100.00
CQFO3,CHILOQUIN,Thu Aug 30 15:00:00 PDT 2001,4.92,280.00
FAFO3,FLAGSTAFF HILL,Thu Aug 30 15:01:00 PDT 2001,2.68,310.00
OYFO3,HOYT CREEK,Thu Aug 30 15:01:00 PDT 2001,2.68,300.00
SHFO3,SAGE HEN,Thu Aug 30 15:00:00 PDT 2001,3.13,310.00
SDFO3,SELDOM CREEK,Thu Aug 30 15:01:00 PDT 2001,2.68,290.00
BRAU1,BEAR RIVER,Thu Aug 30 15:00:00 PDT 2001,0.00,310.00
HOHU1,HORSE HOLLOW,Thu Aug 30 15:01:00 PDT 2001,4.02,240.00
TR338,MANTI - PORTABLE #2,Thu Aug 30 15:01:00 PDT 2001,1.34,130.00
BMTC2,Blue_Mountain,Thu Aug 30 15:17:00 PDT 2001,0.00,61.00
QURC2,Quincy_Res,Thu Aug 30 15:17:00 PDT 2001,3.13,219.00
DHPC2,Diamond_Hill,Thu Aug 30 15:17:00 PDT 2001,3.67,186.00
EBBC2,Elbert,Thu Aug 30 15:17:00 PDT 2001,2.77,357.00
BHNC2,Brighton,Thu Aug 30 15:17:00 PDT 2001,2.77,349.00
SQWC2,Squaw_Mountain,Thu Aug 30 15:17:00 PDT 2001,4.07,205.00
HGCC2,Hiwan_G.C.,Thu Aug 30 15:17:00 PDT 2001,1.34,175.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 30 15:17:00 PDT 2001,2.24,276.00
SAPC2,Salisbury_Park,Thu Aug 30 15:17:00 PDT 2001,5.59,230.00
COKC2,Castle_Rock,Thu Aug 30 15:17:00 PDT 2001,2.01,253.00
WRDC2,Ward_C-1,Thu Aug 30 15:17:00 PDT 2001,0.00,45.00
SFSC2,Sugarloaf,Thu Aug 30 15:17:00 PDT 2001,0.00,6.00
LEWC2,Louisville_Lake,Thu Aug 30 15:17:00 PDT 2001,0.67,248.00
CALC2,Cal-Wood_Ranch,Thu Aug 30 15:17:00 PDT 2001,1.34,197.00
BLDF1,Belle Glade                            FAWN,Thu Aug 30 15:15:00 PDT 2001,1.96,93.80
PHAF1,Putnam Hall                            FAWN,Thu Aug 30 15:15:00 PDT 2001,0.78,151.50
TRAF1,Citra                                  FAWN,Thu Aug 30 15:15:00 PDT 2001,1.60,242.70
ALHF1,Alachua                                FAWN,Thu Aug 30 15:15:00 PDT 2001,0.42,218.60
STNF1,Hastings                               FAWN,Thu Aug 30 15:15:00 PDT 2001,3.89,112.90
CKHF1,Ocklawaha                              FAWN,Thu Aug 30 15:15:00 PDT 2001,1.63,231.50
VRSF1,Tavares                                FAWN,Thu Aug 30 15:15:00 PDT 2001,1.47,271.50
UMLF1,Umatilla                               FAWN,Thu Aug 30 15:15:00 PDT 2001,2.21,257.10
KHPF1,Okahumpka                              FAWN,Thu Aug 30 15:15:00 PDT 2001,3.71,258.60
VLNF1,Avalon                                 FAWN,Thu Aug 30 15:15:00 PDT 2001,3.40,327.90
KSLF1,Brooksville                            FAWN,Thu Aug 30 15:15:00 PDT 2001,1.33,306.80
POPF1,Apopka                                 FAWN,Thu Aug 30 15:15:00 PDT 2001,2.09,132.90
KALF1,Lake Alfred                            FAWN,Thu Aug 30 15:15:00 PDT 2001,4.11,305.40
DOVF1,Dover                                  FAWN,Thu Aug 30 15:00:00 PDT 2001,1.42,344.50
DNTF1,Bradenton                              FAWN,Thu Aug 30 15:15:00 PDT 2001,2.02,328.30
NNAF1,Ona                                    FAWN,Thu Aug 30 15:00:00 PDT 2001,0.55,36.24
FDLF1,Fort Lauderdale                        FAWN,Thu Aug 30 15:15:00 PDT 2001,4.18,133.60
PCEF1,Fort Pierce                            FAWN,Thu Aug 30 15:15:00 PDT 2001,4.18,111.70
STDF1,Homestead                              FAWN,Thu Aug 30 15:15:00 PDT 2001,4.28,133.90
IMKF1,Immokalee                              FAWN,Thu Aug 30 15:15:00 PDT 2001,1.38,37.86
SADDL,Niwot Ridge Saddle                    NiwotRidge,Thu Aug 30 15:00:00 PDT 2001,3.93,146.00
BLDF1,Belle Glade                            FAWN,Thu Aug 30 15:30:00 PDT 2001,1.40,103.10
PHAF1,Putnam Hall                            FAWN,Thu Aug 30 15:30:00 PDT 2001,0.36,190.60
TRAF1,Citra                                  FAWN,Thu Aug 30 15:30:00 PDT 2001,1.52,256.40
ALHF1,Alachua                                FAWN,Thu Aug 30 15:30:00 PDT 2001,4.94,241.00
STNF1,Hastings                               FAWN,Thu Aug 30 15:30:00 PDT 2001,3.63,110.40
CKHF1,Ocklawaha                              FAWN,Thu Aug 30 15:30:00 PDT 2001,1.72,237.80
EPRF1,Pierson                                FAWN,Thu Aug 30 15:30:00 PDT 2001,1.72,93.20
VRSF1,Tavares                                FAWN,Thu Aug 30 15:30:00 PDT 2001,2.16,234.70
UMLF1,Umatilla                               FAWN,Thu Aug 30 15:30:00 PDT 2001,2.17,265.00
KHPF1,Okahumpka                              FAWN,Thu Aug 30 15:30:00 PDT 2001,3.11,275.40
VLNF1,Avalon                                 FAWN,Thu Aug 30 15:30:00 PDT 2001,1.66,299.70
KSLF1,Brooksville                            FAWN,Thu Aug 30 15:30:00 PDT 2001,0.76,223.50
POPF1,Apopka                                 FAWN,Thu Aug 30 15:30:00 PDT 2001,4.26,108.30
KALF1,Lake Alfred                            FAWN,Thu Aug 30 15:30:00 PDT 2001,2.81,305.50
DNTF1,Bradenton                              FAWN,Thu Aug 30 15:30:00 PDT 2001,1.79,353.30
FDLF1,Fort Lauderdale                        FAWN,Thu Aug 30 15:30:00 PDT 2001,3.94,134.00
PCEF1,Fort Pierce                            FAWN,Thu Aug 30 15:30:00 PDT 2001,4.01,102.60
STDF1,Homestead                              FAWN,Thu Aug 30 15:30:00 PDT 2001,3.66,157.80
IMKF1,Immokalee                              FAWN,Thu Aug 30 15:30:00 PDT 2001,2.86,228.70
BMTC2,Blue_Mountain,Thu Aug 30 15:32:00 PDT 2001,0.45,337.00
QURC2,Quincy_Res,Thu Aug 30 15:32:00 PDT 2001,3.13,219.00
DHPC2,Diamond_Hill,Thu Aug 30 15:32:00 PDT 2001,3.35,180.00
EBBC2,Elbert,Thu Aug 30 15:32:00 PDT 2001,3.80,288.00
BHNC2,Brighton,Thu Aug 30 15:32:00 PDT 2001,2.77,349.00
SQWC2,Squaw_Mountain,Thu Aug 30 15:32:00 PDT 2001,4.07,184.00
HGCC2,Hiwan_G.C.,Thu Aug 30 15:32:00 PDT 2001,2.24,175.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 30 15:32:00 PDT 2001,2.24,276.00
SAPC2,Salisbury_Park,Thu Aug 30 15:32:00 PDT 2001,3.71,248.00
COKC2,Castle_Rock,Thu Aug 30 15:32:00 PDT 2001,2.01,253.00
WRDC2,Ward_C-1,Thu Aug 30 15:32:00 PDT 2001,0.00,45.00
SFSC2,Sugarloaf,Thu Aug 30 15:32:00 PDT 2001,0.36,242.00
LEWC2,Louisville_Lake,Thu Aug 30 15:32:00 PDT 2001,0.67,248.00
CALC2,Cal-Wood_Ranch,Thu Aug 30 15:32:00 PDT 2001,1.34,197.00
F1267,BEAVER (WBQ),Thu Aug 30 15:20:00 PDT 2001,2.68,40.00
F1268,BEN CREEK,Thu Aug 30 15:25:00 PDT 2001,3.13,90.00
F1269,BENTALIT,Thu Aug 30 15:21:00 PDT 2001,0.45,70.00
F1681,BLACK CAPE,Thu Aug 30 15:18:00 PDT 2001,6.26,20.00
F1273,BOOTH LAKE,Thu Aug 30 15:24:00 PDT 2001,4.47,40.00
F1682,CAPE KIAVAK,Thu Aug 30 15:26:00 PDT 2001,1.34,40.00
F1275,CARIBOU PEAK,Thu Aug 30 15:20:00 PDT 2001,3.58,110.00
F1276,CHALKYITSIK,Thu Aug 30 15:24:00 PDT 2001,1.79,360.00
F1686,CHIEF COVE,Thu Aug 30 15:19:00 PDT 2001,1.34,260.00
F1279,CHISANA,Thu Aug 30 15:24:00 PDT 2001,1.79,260.00
F1281,COTTONWOOD,Thu Aug 30 15:25:00 PDT 2001,3.58,40.00
F1282,EAGLE,Thu Aug 30 15:25:00 PDT 2001,2.24,150.00
F1292,GRAPHITE LAKE,Thu Aug 30 15:27:00 PDT 2001,5.36,40.00
F1299,HOODOO HILL,Thu Aug 30 15:19:00 PDT 2001,4.02,110.00
F1307,KAVET CREEK,Thu Aug 30 15:21:00 PDT 2001,2.68,90.00
F1308,KELLY,Thu Aug 30 15:23:00 PDT 2001,5.36,60.00
F1315,KLAWASI,Thu Aug 30 15:24:00 PDT 2001,1.34,320.00
F1317,LAKE MINCHUMINA,Thu Aug 30 15:20:00 PDT 2001,0.89,160.00
F1319,MAY CREEK,Thu Aug 30 15:25:00 PDT 2001,0.89,280.00
F1320,MCKINLEY RIVER,Thu Aug 30 15:20:00 PDT 2001,0.89,20.00
F1324,NEW LAKE,Thu Aug 30 15:07:00 PDT 2001,2.24,60.00
F1326,NOATAK,Thu Aug 30 15:23:00 PDT 2001,1.34,210.00
F1327,NORUTAK LAKE,Thu Aug 30 15:21:00 PDT 2001,1.34,90.00
F1331,PORT ALSWORTH,Thu Aug 30 15:22:00 PDT 2001,1.79,270.00
F1335,REINDEER RIVER,Thu Aug 30 15:08:00 PDT 2001,3.58,120.00
F1337,ROUND LAKE,Thu Aug 30 15:10:00 PDT 2001,0.89,70.00
F1347,STONEY,Thu Aug 30 15:22:00 PDT 2001,3.58,50.00
F1349,SWANSON RIVER,Thu Aug 30 15:15:00 PDT 2001,0.45,300.00
F1359,LIRI,Thu Aug 30 15:12:00 PDT 2001,0.00,10.00
QBHA3,BLACK HILLS,Thu Aug 30 15:31:00 PDT 2001,6.71,320.00
QBRA3,BLACK ROCK,Thu Aug 30 15:01:00 PDT 2001,4.02,260.00
QBAA3,BRIGHT ANGEL,Thu Aug 30 15:11:00 PDT 2001,0.89,170.00
QBMA3,BUCKSKIN MTN,Thu Aug 30 15:10:00 PDT 2001,4.47,260.00
QEMA3,EMPIRE,Thu Aug 30 15:02:00 PDT 2001,3.13,320.00
FZWA3,FRAZIER WELLS,Thu Aug 30 15:15:00 PDT 2001,5.81,220.00
QGDA3,GOODWIN MESA,Thu Aug 30 15:03:00 PDT 2001,4.02,170.00
QGRA3,GREER,Thu Aug 30 15:08:00 PDT 2001,2.24,300.00
QGSA3,GUNSIGHT,Thu Aug 30 15:03:00 PDT 2001,3.58,210.00
QGTA3,GUTHRIE,Thu Aug 30 15:04:00 PDT 2001,9.39,40.00
QHAA3,HAVASU,Thu Aug 30 15:04:00 PDT 2001,4.02,90.00
QHEA3,HEBER,Thu Aug 30 15:06:00 PDT 2001,0.89,120.00
TR068,HILLTOP,Thu Aug 30 15:05:00 PDT 2001,3.13,270.00
QHRA3,HORSE CAMP CANYON,Thu Aug 30 15:05:00 PDT 2001,6.71,260.00
QHOA3,HOUSEROCK,Thu Aug 30 15:05:00 PDT 2001,6.26,250.00
QHBA3,HUMBUG CREEK,Thu Aug 30 15:06:00 PDT 2001,6.26,220.00
QHUA3,HURRICANE,Thu Aug 30 15:06:00 PDT 2001,7.15,210.00
QLBA3,LINDBERGH HILL,Thu Aug 30 15:12:00 PDT 2001,2.24,220.00
QMLA3,MOUNT LOGAN,Thu Aug 30 15:08:00 PDT 2001,0.00,270.00
QMRA3,MULESHOE RANCH,Thu Aug 30 15:09:00 PDT 2001,5.81,310.00
QMMA3,MUSIC MOUNTAIN,Thu Aug 30 15:09:00 PDT 2001,3.58,240.00
TR071,NIXON FLATS,Thu Aug 30 15:02:00 PDT 2001,0.45,30.00
QOKA3,OLAF KNOLLS,Thu Aug 30 15:10:00 PDT 2001,3.13,180.00
QRTA3,ROBINSON TANK,Thu Aug 30 15:11:00 PDT 2001,1.79,160.00
TR073,SAN CARLOS PORTABLE,Thu Aug 30 15:05:00 PDT 2001,4.92,240.00
QHQA3,SMITH PEAK,Thu Aug 30 15:31:00 PDT 2001,4.02,220.00
QSTA3,STANTON,Thu Aug 30 15:12:00 PDT 2001,6.71,200.00
QSPA3,SUNSET POINT,Thu Aug 30 15:12:00 PDT 2001,4.47,210.00
QTCA3,TRAIL CABIN,Thu Aug 30 15:08:00 PDT 2001,2.24,190.00
QTWA3,TWEEDS POINT,Thu Aug 30 15:13:00 PDT 2001,6.26,230.00
QUPA3,UNION PASS,Thu Aug 30 15:13:00 PDT 2001,3.58,200.00
QYJA3,YELLOW JOHN MOUNTAI,Thu Aug 30 15:10:00 PDT 2001,3.58,170.00
AF2X1,ANGELES - PORT 2,Thu Aug 30 15:03:00 PDT 2001,0.00,80.00
NZAC1,ANZA,Thu Aug 30 15:12:00 PDT 2001,3.13,280.00
ARGC1,ARROYO GRANDE,Thu Aug 30 15:10:00 PDT 2001,1.34,260.00
ASRC1,ARROYO SECO (MT. DI,Thu Aug 30 15:09:00 PDT 2001,3.58,40.00
AVLC1,ASH VALLEY,Thu Aug 30 15:09:00 PDT 2001,5.36,310.00
TR085,BAKERSFIELD PORTABL,Thu Aug 30 15:30:00 PDT 2001,2.68,290.00
BDMC1,BALD MTN LOC,Thu Aug 30 15:09:00 PDT 2001,1.34,210.00
BBEC1,BARNABY,Thu Aug 30 15:17:00 PDT 2001,4.02,200.00
TMP99,BATTERSON,Thu Aug 30 15:31:00 PDT 2001,1.79,230.00
BPKC1,BEAR PEAK,Thu Aug 30 15:21:00 PDT 2001,4.47,170.00
COKC1,BEAVER,Thu Aug 30 15:09:00 PDT 2001,2.68,210.00
CAPC1,BELL CANYON,Thu Aug 30 15:31:00 PDT 2001,12.52,190.00
