CSUF,CSU Foothills Campus                  ColoState,Sat Sep 08 15:00:00 PDT 2001,3.44,312.00
CSUF,CSU Foothills Campus                  ColoState,Sat Sep 08 15:05:00 PDT 2001,3.26,329.00
BLDF1,Belle Glade                            FAWN,Sat Sep 08 15:00:00 PDT 2001,2.96,79.50
PHAF1,Putnam Hall                            FAWN,Sat Sep 08 15:00:00 PDT 2001,2.36,71.40
ALHF1,Alachua                                FAWN,Sat Sep 08 15:00:00 PDT 2001,5.01,89.30
STNF1,Hastings                               FAWN,Sat Sep 08 15:00:00 PDT 2001,4.89,78.50
VRSF1,Tavares                                FAWN,Sat Sep 08 15:00:00 PDT 2001,4.14,112.60
UMLF1,Umatilla                               FAWN,Sat Sep 08 15:00:00 PDT 2001,5.41,110.10
KHPF1,Okahumpka                              FAWN,Sat Sep 08 15:00:00 PDT 2001,4.97,103.20
VLNF1,Avalon                                 FAWN,Sat Sep 08 15:00:00 PDT 2001,1.22,45.66
KSLF1,Brooksville                            FAWN,Sat Sep 08 15:00:00 PDT 2001,2.47,225.90
POPF1,Apopka                                 FAWN,Sat Sep 08 15:00:00 PDT 2001,5.73,140.90
KALF1,Lake Alfred                            FAWN,Sat Sep 08 15:00:00 PDT 2001,1.98,143.90
DOVF1,Dover                                  FAWN,Sat Sep 08 15:00:00 PDT 2001,1.81,30.27
DNTF1,Bradenton                              FAWN,Sat Sep 08 15:00:00 PDT 2001,1.58,242.70
NNAF1,Ona                                    FAWN,Sat Sep 08 15:00:00 PDT 2001,1.64,251.40
FDLF1,Fort Lauderdale                        FAWN,Sat Sep 08 15:00:00 PDT 2001,2.63,80.60
STDF1,Homestead                              FAWN,Sat Sep 08 15:00:00 PDT 2001,1.67,160.70
QURC2,Quincy_Res,Sat Sep 08 15:02:00 PDT 2001,0.58,0.00
DHPC2,Diamond_Hill,Sat Sep 08 15:02:00 PDT 2001,0.00,28.00
EBBC2,Elbert,Sat Sep 08 15:02:00 PDT 2001,3.53,14.00
BHNC2,Brighton,Sat Sep 08 15:02:00 PDT 2001,2.41,214.00
SQWC2,Squaw_Mountain,Sat Sep 08 15:02:00 PDT 2001,0.67,307.00
SAPC2,Salisbury_Park,Sat Sep 08 15:02:00 PDT 2001,1.03,45.00
COKC2,Castle_Rock,Sat Sep 08 15:02:00 PDT 2001,0.00,56.00
LEWC2,Louisville_Lake,Sat Sep 08 15:02:00 PDT 2001,1.39,259.00
QBRA3,BLACK ROCK,Sat Sep 08 15:01:00 PDT 2001,2.68,10.00
TR071,NIXON FLATS,Sat Sep 08 15:02:00 PDT 2001,1.34,320.00
QRAA3,RAINBOW,Sat Sep 08 15:00:00 PDT 2001,3.13,180.00
CKSC1,BEN LOMOND,Sat Sep 08 15:01:00 PDT 2001,0.89,290.00
TMPA1,BIG HILL,Sat Sep 08 15:00:00 PDT 2001,0.89,190.00
DBLC1,DIABLO GRANDE,Sat Sep 08 15:00:00 PDT 2001,3.58,60.00
EPKC1,EAGLE PEAK,Sat Sep 08 15:00:00 PDT 2001,0.45,20.00
TR125,FENCE MEADOW - FTS,Sat Sep 08 15:01:00 PDT 2001,2.68,290.00
FHCC1,FISH CREEK MOUNTAIN,Sat Sep 08 15:01:00 PDT 2001,4.47,30.00
LAHC1,LA HONDA,Sat Sep 08 15:01:00 PDT 2001,2.24,310.00
LMOC1,LIVERMORE,Sat Sep 08 15:00:00 PDT 2001,5.36,30.00
LTHC1,LOST HORSE,Sat Sep 08 15:01:00 PDT 2001,2.24,160.00
TMPC5,MAD RIVER,Sat Sep 08 15:00:00 PDT 2001,0.89,310.00
MTQC1,MOUNTAIN REST - FTS,Sat Sep 08 15:01:00 PDT 2001,1.79,240.00
INTC1,PANAMINT,Sat Sep 08 15:01:00 PDT 2001,1.79,210.00
TSCC1,TEMESCAL #1,Sat Sep 08 15:00:00 PDT 2001,0.89,330.00
TR199,TRIMMER - FTS,Sat Sep 08 15:02:00 PDT 2001,2.24,250.00
CISC1,WHITE CLOUD,Sat Sep 08 15:02:00 PDT 2001,2.24,10.00
TR211,LOG SHOOT,Sat Sep 08 15:01:00 PDT 2001,0.45,160.00
BFRI1,BRACE FLAT,Sat Sep 08 15:00:00 PDT 2001,2.24,20.00
