QURC2,Quincy_Res,Sun Aug 08 15:00:00 PDT 2004,2.64,146.00
DHPC2,Diamond_Hill,Sun Aug 08 15:00:00 PDT 2004,0.45,0.00
EBBC2,Elbert,Sun Aug 08 15:00:00 PDT 2004,3.08,42.00
BHNC2,Brighton,Sun Aug 08 15:00:00 PDT 2004,0.45,84.00
SQWC2,Squaw_Mountain,Sun Aug 08 15:00:00 PDT 2004,3.40,170.00
HGCC2,Hiwan_G.C.,Sun Aug 08 15:00:00 PDT 2004,0.89,69.00
HIGC2,Highlands_Ranch_WTP,Sun Aug 08 15:00:00 PDT 2004,0.49,73.00
SAPC2,Salisbury_Park,Sun Aug 08 15:00:00 PDT 2004,2.64,56.00
COKC2,Castle_Rock,Sun Aug 08 15:00:00 PDT 2004,1.48,51.00
WRDC2,Ward_C-1,Sun Aug 08 15:00:00 PDT 2004,1.52,84.00
SFSC2,Sugarloaf,Sun Aug 08 15:00:00 PDT 2004,2.50,107.00
LEWC2,Louisville_Lake,Sun Aug 08 15:00:00 PDT 2004,1.43,112.00
CALC2,Cal-Wood_Ranch,Sun Aug 08 15:00:00 PDT 2004,1.25,174.00
BTRC2,Button_Rock,Sun Aug 08 15:00:00 PDT 2004,0.54,124.00
CSUF,CSU Foothills Campus                   ColoState,Sun Aug 08 15:00:00 PDT 2004,2.10,169.00
AURC2,Aurora_Reservoir,Sun Aug 08 15:00:00 PDT 2004,3.35,47.00
REST2,Lubbock (Reese) 12W,Sun Aug 08 15:00:00 PDT 2004,2.52,92.20
BWST2,Brownfield 2S,Sun Aug 08 15:00:00 PDT 2004,3.69,30.17
MUST2,Muleshoe 2S,Sun Aug 08 15:00:00 PDT 2004,1.60,345.20
MNST2,Morton 1NE,Sun Aug 08 15:00:00 PDT 2004,2.07,27.05
ONST2,Olton 6S,Sun Aug 08 15:00:00 PDT 2004,2.37,55.85
OEST2,O'Donnell 1N,Sun Aug 08 15:00:00 PDT 2004,1.66,78.19
SGST2,Seagraves 1SW,Sun Aug 08 15:00:00 PDT 2004,3.45,21.99
ATST2,Amherst 1NE,Sun Aug 08 15:00:00 PDT 2004,1.08,45.96
PPST2,Plains 3N,Sun Aug 08 15:00:00 PDT 2004,5.29,43.52
LMST2,Lamesa 2SE,Sun Aug 08 15:00:00 PDT 2004,3.25,31.26
HAST2,Hart 3N,Sun Aug 08 15:00:00 PDT 2004,2.18,80.90
ARST2,Abernathy 5NE,Sun Aug 08 15:00:00 PDT 2004,2.66,180.90
FAST2,Friona 2NE,Sun Aug 08 15:00:00 PDT 2004,0.80,182.70
DMST2,Dimmitt 2NE,Sun Aug 08 15:00:00 PDT 2004,1.87,241.80
PTST2,Post 1S,Sun Aug 08 15:00:00 PDT 2004,1.44,115.50
GGST2,Gail 2SE,Sun Aug 08 15:00:00 PDT 2004,2.03,19.34
WLST2,White River Lake 6NW,Sun Aug 08 15:00:00 PDT 2004,1.95,60.37
GHST2,Graham 5SW,Sun Aug 08 15:00:00 PDT 2004,0.50,41.06
SDST2,Sundown 8SW,Sun Aug 08 15:00:00 PDT 2004,3.51,33.34
PVST2,Plainview 1S,Sun Aug 08 15:00:00 PDT 2004,1.57,48.64
AOST2,Anton 6S,Sun Aug 08 15:00:00 PDT 2004,0.83,57.98
FVST2,Fluvanna 3W,Sun Aug 08 15:00:00 PDT 2004,1.52,49.38
LWST2,Lubbock 3W,Sun Aug 08 15:00:00 PDT 2004,3.16,17.29
SYST2,Snyder 3E,Sun Aug 08 15:00:00 PDT 2004,2.31,91.20
TAST2,Tahoka 3NE,Sun Aug 08 15:00:00 PDT 2004,2.55,57.40
SLST2,Slaton 2NE,Sun Aug 08 15:00:00 PDT 2004,1.73,175.50
LDST2,Levelland 4S,Sun Aug 08 15:00:00 PDT 2004,2.00,71.80
RAST2,Ralls 1SE,Sun Aug 08 15:00:00 PDT 2004,2.51,64.37
JAYF1,Jay                                    FAWN,Sun Aug 08 15:00:00 PDT 2004,3.15,63.76
QUIF1,Quincy                                 FAWN,Sun Aug 08 15:00:00 PDT 2004,3.64,147.80
CARF1,Carrabelle                             FAWN,Sun Aug 08 15:00:00 PDT 2004,1.90,96.20
LIOF1,Live Oak                               FAWN,Sun Aug 08 15:00:00 PDT 2004,2.35,76.70
BRZF1,Bronson                                FAWN,Sun Aug 08 15:00:00 PDT 2004,4.05,97.30
TRAF1,Citra                                  FAWN,Sun Aug 08 15:00:00 PDT 2004,1.71,84.10
