H0072,Thunder Ranch          Juniper Hills CA,Mon Aug 26 15:01:00 PDT 2002,4.47,300.00
H0080,Coles Pond Weathercam  Walden        VT,Mon Aug 26 15:01:00 PDT 2002,0.45,290.00
H0083,WBTW Studios           Florence      SC,Mon Aug 26 15:00:00 PDT 2002,0.45,0.00
H0084,WDEF Studios           Chattanooga   TN,Mon Aug 26 15:00:00 PDT 2002,1.79,320.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Mon Aug 26 15:01:00 PDT 2002,0.00,310.00
H0087,WJBF Studios           Augusta       GA,Mon Aug 26 15:00:00 PDT 2002,1.79,350.00
H0088,WJHL Studios           Johnson City  TN,Mon Aug 26 15:05:00 PDT 2002,1.34,120.00
H0091,WMBB Studios           Panama City   FL,Mon Aug 26 15:00:00 PDT 2002,2.24,200.00
H0094,Gorilla Weather        Winnipeg      MB,Mon Aug 26 15:00:00 PDT 2002,0.89,100.00
NP018,Newport, RI,Mon Aug 26 15:00:00 PDT 2002,5.70,234.00
NP019,Providence, RI,Mon Aug 26 15:00:00 PDT 2002,3.80,222.00
NP022,Borden Flats, MA,Mon Aug 26 15:00:00 PDT 2002,7.50,210.00
NP023,Prud Island, RI,Mon Aug 26 15:00:00 PDT 2002,2.40,214.00
NP024,Quonset Pt, RI,Mon Aug 26 15:00:00 PDT 2002,4.80,235.00
NP003,Tolchester, MD,Mon Aug 26 15:00:00 PDT 2002,1.20,330.00
NP004,Solomons Island, MD,Mon Aug 26 15:00:00 PDT 2002,4.40,142.00
NP002,Lewisetta, MD,Mon Aug 26 15:00:00 PDT 2002,4.20,135.00
NP010,Sewells Pt, VA,Mon Aug 26 15:00:00 PDT 2002,2.80,148.00
NP008,Chesapeake Bay Bridge, VA,Mon Aug 26 15:00:00 PDT 2002,0.00,0.00
NP013,Money Pt, VA,Mon Aug 26 15:00:00 PDT 2002,3.90,80.00
NP025,Old Port Tampa, FL,Mon Aug 26 15:00:00 PDT 2002,4.00,199.00
NP026,St Petersburg, FL,Mon Aug 26 15:00:00 PDT 2002,4.30,234.00
NP028,Port Manatee, FL,Mon Aug 26 15:00:00 PDT 2002,5.00,239.00
NP030,Galveston Pleasure Pier, TX,Mon Aug 26 15:00:00 PDT 2002,4.60,163.00
NP034,Morgans Point,Mon Aug 26 15:00:00 PDT 2002,0.00,0.00
NP015,Bayonne Bridge, NJ,Mon Aug 26 15:00:00 PDT 2002,0.00,0.00
NP014,Sandy Hook, NJ,Mon Aug 26 15:00:00 PDT 2002,3.70,150.00
NP017,Kings Point, NY,Mon Aug 26 15:00:00 PDT 2002,0.80,168.00
QURC2,Quincy_Res,Mon Aug 26 15:10:00 PDT 2002,2.28,11.00
DHPC2,Diamond_Hill,Mon Aug 26 15:10:00 PDT 2002,0.85,22.00
EBBC2,Elbert,Mon Aug 26 15:10:00 PDT 2002,1.48,188.00
BHNC2,Brighton,Mon Aug 26 15:10:00 PDT 2002,0.54,39.00
SQWC2,Squaw_Mountain,Mon Aug 26 15:10:00 PDT 2002,1.83,213.00
HGCC2,Hiwan_G.C.,Mon Aug 26 15:10:00 PDT 2002,0.89,89.00
HIGC2,Highlands_Ranch_WTP,Mon Aug 26 15:10:00 PDT 2002,1.12,73.00
SAPC2,Salisbury_Park,Mon Aug 26 15:10:00 PDT 2002,1.70,118.00
COKC2,Castle_Rock,Mon Aug 26 15:10:00 PDT 2002,1.56,90.00
SFSC2,Sugarloaf,Mon Aug 26 15:10:00 PDT 2002,1.70,84.00
LEWC2,Louisville_Lake,Mon Aug 26 15:10:00 PDT 2002,1.56,28.00
CALC2,Cal-Wood_Ranch,Mon Aug 26 15:10:00 PDT 2002,0.94,84.00
BTRC2,Button_Rock,Mon Aug 26 15:10:00 PDT 2002,1.48,146.00
URBC2,Urban Farm at Stapleton,Mon Aug 26 15:10:00 PDT 2002,2.24,231.00
MN008,I-90 Mile Post 67,Mon Aug 26 15:00:01 PDT 2002,0.83,190.00
MN009,Blue Earth I-90 Mile Post 119,Mon Aug 26 15:00:01 PDT 2002,3.33,35.00
MN015,Alexandria I-94 Mile Post 104,Mon Aug 26 15:00:02 PDT 2002,4.44,130.00
MN020,Emily MN-6 Mile Post 29,Mon Aug 26 15:00:03 PDT 2002,2.78,135.00
MN021,Clara City MN-7 Mile Post 89,Mon Aug 26 15:00:00 PDT 2002,2.22,140.00
MN024,MN-7 Mile Post 11,Mon Aug 26 15:00:10 PDT 2002,5.00,105.00
MN060,East Grand Forks US-2 Mile Post 8,Mon Aug 26 15:00:16 PDT 2002,6.67,65.00
MN069,Kellogg US-61 Mile Post 53,Mon Aug 26 15:00:00 PDT 2002,1.39,210.00
NP018,Newport, RI,Mon Aug 26 15:06:00 PDT 2002,4.80,237.00
NP019,Providence, RI,Mon Aug 26 15:06:00 PDT 2002,4.60,202.00
NP020,Conimicut Pt, RI,Mon Aug 26 15:00:00 PDT 2002,8.00,197.00
NP022,Borden Flats, MA,Mon Aug 26 15:06:00 PDT 2002,6.50,205.00
NP023,Prud Island, RI,Mon Aug 26 15:06:00 PDT 2002,2.30,214.00
NP024,Quonset Pt, RI,Mon Aug 26 15:06:00 PDT 2002,5.00,237.00
NP003,Tolchester, MD,Mon Aug 26 15:06:00 PDT 2002,1.90,341.00
NP004,Solomons Island, MD,Mon Aug 26 15:06:00 PDT 2002,4.90,141.00
NP011,Kiptopeke, VA,Mon Aug 26 15:06:00 PDT 2002,5.00,76.00
NP002,Lewisetta, MD,Mon Aug 26 15:06:00 PDT 2002,4.60,135.00
NP010,Sewells Pt, VA,Mon Aug 26 15:06:00 PDT 2002,2.50,142.00
NP008,Chesapeake Bay Bridge, VA,Mon Aug 26 15:06:00 PDT 2002,9.10,74.00
NP013,Money Pt, VA,Mon Aug 26 15:06:00 PDT 2002,3.30,61.00
NP025,Old Port Tampa, FL,Mon Aug 26 15:06:00 PDT 2002,4.40,191.00
NP026,St Petersburg, FL,Mon Aug 26 15:06:00 PDT 2002,4.70,241.00
NP028,Port Manatee, FL,Mon Aug 26 15:06:00 PDT 2002,4.30,222.00
NP030,Galveston Pleasure Pier, TX,Mon Aug 26 15:06:00 PDT 2002,5.20,167.00
NP034,Morgans Point,Mon Aug 26 15:06:00 PDT 2002,1.40,159.00
NP015,Bayonne Bridge, NJ,Mon Aug 26 15:06:00 PDT 2002,0.60,158.00
NP014,Sandy Hook, NJ,Mon Aug 26 15:06:00 PDT 2002,4.00,150.00
NP017,Kings Point, NY,Mon Aug 26 15:06:00 PDT 2002,2.10,181.00
NP016,Robins Reef, NJ,Mon Aug 26 15:00:00 PDT 2002,7.00,161.00
EPKC1,EAGLE PEAK,Mon Aug 26 15:00:00 PDT 2002,0.45,70.00
LMOC1,LIVERMORE,Mon Aug 26 15:00:00 PDT 2002,8.05,260.00
MDDC1,MAD RIVER,Mon Aug 26 15:00:00 PDT 2002,1.79,240.00
BFRI1,BRACE FLAT,Mon Aug 26 15:00:00 PDT 2002,3.13,330.00
F1845,BLACK CREEK,Mon Aug 26 15:00:00 PDT 2002,4.92,300.00
TR275,HEBGEN LAKE,Mon Aug 26 15:00:00 PDT 2002,1.79,50.00
PRDM8,PARDEE,Mon Aug 26 15:00:00 PDT 2002,4.47,340.00
TR525,RUBY LAKE NWR,Mon Aug 26 15:00:00 PDT 2002,5.36,310.00
CLFO3,CALIMUS,Mon Aug 26 15:00:00 PDT 2002,4.92,340.00
SHFO3,SAGE HEN,Mon Aug 26 15:00:00 PDT 2002,4.47,300.00
NP030,Galveston Pleasure Pier, TX,Mon Aug 26 15:12:00 PDT 2002,5.20,171.00
NP033,Eagle Point,Mon Aug 26 15:12:00 PDT 2002,5.20,132.00
NP034,Morgans Point,Mon Aug 26 15:12:00 PDT 2002,0.80,164.00
H0002,KNCTODD1               Jefferson     NC,Mon Aug 26 15:03:00 PDT 2002,0.45,150.00
H0344,BlueStar Systems       Milford      OH,Mon Aug 26 15:15:00 PDT 2002,0.00,20.00
H0004,BoblandUSA             San Diego     CA,Mon Aug 26 15:16:00 PDT 2002,0.00,260.00
H0364,BoltAssociates         Beltsville    MD,Mon Aug 26 15:01:00 PDT 2002,0.00,20.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Aug 26 15:10:00 PDT 2002,1.79,30.00
H0020,Gilbert       AZ,Mon Aug 26 15:10:00 PDT 2002,1.34,0.00
H0024,Cornelius     OR,Mon Aug 26 15:16:00 PDT 2002,1.79,0.00
H0445,Arlington Street	South Patrick Shores FL,Mon Aug 26 15:15:00 PDT 2002,1.34,170.00
H0299,KALB Studios           Alexandria    LA,Mon Aug 26 15:00:00 PDT 2002,1.79,30.00
H0421,Spanish Fort           Daphne	     AL,Mon Aug 26 15:10:00 PDT 2002,0.00,320.00
H0433,Chandler     AZ,Mon Aug 26 15:02:00 PDT 2002,0.89,30.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Mon Aug 26 15:13:00 PDT 2002,3.13,290.00
H0322,Phoenix       AZ,Mon Aug 26 15:10:00 PDT 2002,3.58,270.00
H0416,Appleton     WI,Mon Aug 26 15:02:00 PDT 2002,1.79,220.00
H0030,Harrisburg             Lowville      NY,Mon Aug 26 15:16:00 PDT 2002,0.89,290.00
H0031,Rainbow City  AL,Mon Aug 26 15:15:00 PDT 2002,0.00,350.00
H0032,Hendersonvill TN,Mon Aug 26 15:10:00 PDT 2002,0.89,120.00
H0244,Acton         CA,Mon Aug 26 15:05:00 PDT 2002,6.71,310.00
H0339,Williams Worship       Bellflower    CA,Mon Aug 26 15:17:00 PDT 2002,1.79,280.00
H0300,Cloverdale    CA,Mon Aug 26 15:15:00 PDT 2002,1.34,230.00
H0222,Covelo        CA,Mon Aug 26 15:03:00 PDT 2002,3.13,40.00
H0294,Rancho San Diego       El Cajon      CA,Mon Aug 26 15:06:00 PDT 2002,2.68,210.00
H0232,Emerald Hills          Redwood City  CA,Mon Aug 26 15:03:00 PDT 2002,4.92,310.00
H0346,California Hills       Folsom        CA,Mon Aug 26 15:16:00 PDT 2002,3.13,330.00
H0266,Springville Networks   Fortuna       CA,Mon Aug 26 15:15:00 PDT 2002,5.36,270.00
H0197,Guerneville   CA,Mon Aug 26 15:05:00 PDT 2002,1.79,290.00
H0237,Healdsburg    CA,Mon Aug 26 15:03:00 PDT 2002,0.00,260.00
H0238,Lake Forest   CA,Mon Aug 26 15:04:00 PDT 2002,0.00,280.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Aug 26 15:12:00 PDT 2002,1.79,280.00
H0158,Lancaster     CA,Mon Aug 26 15:10:00 PDT 2002,8.05,270.00
H0347,Terra Cotta Estates    Lincoln       CA,Mon Aug 26 15:15:00 PDT 2002,4.02,320.00
H0284,Audette Associates     Nevada City   CA,Mon Aug 26 15:02:00 PDT 2002,1.34,260.00
H0345,Palmdale      CA,Mon Aug 26 15:03:00 PDT 2002,4.47,290.00
H0267,Redding       CA,Mon Aug 26 15:16:00 PDT 2002,0.45,300.00
H0268,Sacramento    CA,Mon Aug 26 15:15:00 PDT 2002,3.13,10.00
H0164,San Luis Obis CA,Mon Aug 26 15:15:00 PDT 2002,7.15,310.00
H0269,South Valley Internet  San Martin    CA,Mon Aug 26 15:15:00 PDT 2002,1.34,50.00
H0259,Pickles Central        San Rafael    CA,Mon Aug 26 15:15:00 PDT 2002,0.00,270.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Aug 26 15:10:00 PDT 2002,0.89,60.00
H0325,Summit County CO,Mon Aug 26 15:16:00 PDT 2002,1.79,60.00
H0189,Canterbury    CT,Mon Aug 26 15:01:00 PDT 2002,0.00,240.00
H0448,Farm Hill              Middletown   CT,Mon Aug 26 15:03:00 PDT 2002,1.34,220.00
H0206,Stonybrook             Norwalk       CT,Mon Aug 26 15:15:00 PDT 2002,0.00,280.00
H0035,Bristol, VA WX Station Bristol       VA,Mon Aug 26 15:05:00 PDT 2002,0.00,110.00
H0036,Dunstable     MA,Mon Aug 26 15:15:00 PDT 2002,1.34,290.00
H0040,Sebastopol    CA,Mon Aug 26 15:11:00 PDT 2002,1.34,250.00
H0351,Port St. John Weather  Cocoa         FL,Mon Aug 26 15:10:00 PDT 2002,0.00,180.00
H0295,Lake Mary     FL,Mon Aug 26 15:02:00 PDT 2002,0.00,80.00
H0315,Memory Makers, Inc.    Sebastian     FL,Mon Aug 26 15:18:00 PDT 2002,0.00,130.00
H0409,Auburn       GA,Mon Aug 26 15:15:00 PDT 2002,0.00,130.00
H0296,KD4K                   Cumming       GA,Mon Aug 26 15:15:00 PDT 2002,0.00,100.00
H0186,Dalton        GA,Mon Aug 26 15:03:00 PDT 2002,0.00,20.00
H0377,Thornbrook             Marietta     GA,Mon Aug 26 15:16:00 PDT 2002,2.68,60.00
H0246,Sidney        IA,Mon Aug 26 15:04:00 PDT 2002,1.34,20.00
H0190,Boise         ID,Mon Aug 26 15:03:00 PDT 2002,1.34,320.00
H0261,Crystal Lake  IL,Mon Aug 26 15:15:00 PDT 2002,1.34,40.00
H0286,KIMT Studios           Mason City    IA,Mon Aug 26 15:15:00 PDT 2002,1.34,110.00
H0369,East side of I65       Crothersville IN,Mon Aug 26 15:10:00 PDT 2002,0.00,330.00
H0271,Georgetown    IN,Mon Aug 26 15:07:00 PDT 2002,0.00,0.00
H0191,Paducah       KY,Mon Aug 26 15:04:00 PDT 2002,0.00,160.00
H0212,Brockton      MA,Mon Aug 26 15:02:00 PDT 2002,0.89,200.00
H0272,WoodvilleGr1           Hopkinton     MA,Mon Aug 26 15:15:00 PDT 2002,1.79,250.00
H0297,Uxbridge      MA,Mon Aug 26 15:01:00 PDT 2002,0.00,270.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Mon Aug 26 15:02:00 PDT 2002,0.00,120.00
H0213,California    MD,Mon Aug 26 15:06:00 PDT 2002,0.00,20.00
H0156,Raymond       ME,Mon Aug 26 15:11:00 PDT 2002,0.00,110.00
H0307,Bloomington   MN,Mon Aug 26 15:10:00 PDT 2002,0.00,110.00
H0327,Duluth        MN,Mon Aug 26 15:15:00 PDT 2002,4.47,80.00
H0216,Vadnais Heigh MN,Mon Aug 26 15:15:00 PDT 2002,1.34,20.00
H0342,Gideon School District Gideon        MO,Mon Aug 26 15:15:00 PDT 2002,0.89,360.00
H0263,WeatherSource          Shelby        NC,Mon Aug 26 15:15:00 PDT 2002,3.58,30.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Mon Aug 26 15:15:00 PDT 2002,3.13,100.00
H0387,North Holmes           Lake Lincoln NE,Mon Aug 26 15:15:00 PDT 2002,1.34,120.00
H0289,Omaha         NE,Mon Aug 26 15:15:00 PDT 2002,0.00,190.00
H0370,Meadowlands            Secaucus     NJ,Mon Aug 26 15:03:00 PDT 2002,0.89,300.00
H0137,Babylon Village        Babylon       NY,Mon Aug 26 15:05:00 PDT 2002,1.34,130.00
H0140,Ballston Spa  NY,Mon Aug 26 15:02:00 PDT 2002,2.24,260.00
H0196,Buffalo       NY,Mon Aug 26 15:01:00 PDT 2002,1.34,200.00
H0302,Cuba          NY,Mon Aug 26 15:18:00 PDT 2002,1.34,330.00
H0357,Hempstead     NY,Mon Aug 26 15:11:00 PDT 2002,0.45,160.00
H0453,Neversink Reservoir	Neversink    NY,Mon Aug 26 15:11:00 PDT 2002,0.00,330.00
H0308,New City      NY,Mon Aug 26 15:15:00 PDT 2002,0.00,210.00
H0257,Plattsburgh   NY,Mon Aug 26 15:02:00 PDT 2002,0.00,90.00
H0290,Rochester     NY,Mon Aug 26 15:03:00 PDT 2002,4.47,320.00
H0141,Sloatsburg    NY,Mon Aug 26 15:15:00 PDT 2002,0.00,70.00
H0304,Edmunds Weather        Smithtown     NY,Mon Aug 26 15:17:00 PDT 2002,0.00,350.00
H0395,Mecox Bay              Water Mill   NY,Mon Aug 26 15:02:00 PDT 2002,0.00,290.00
H0291,Colerain Township      Cincinnati    OH,Mon Aug 26 15:15:00 PDT 2002,1.79,280.00
H0309,Columbus      OH,Mon Aug 26 15:10:00 PDT 2002,0.00,0.00
H0159,Old Town               Sherwood      OR,Mon Aug 26 15:03:00 PDT 2002,1.34,230.00
H0193,Waynesboro    PA,Mon Aug 26 15:03:00 PDT 2002,0.00,20.00
H0043,WX for West PA/East OH Sharon        PA,Mon Aug 26 15:11:00 PDT 2002,0.00,50.00
H0337,Middletown    RI,Mon Aug 26 15:15:00 PDT 2002,0.00,220.00
H0329,Williamston   SC,Mon Aug 26 15:16:00 PDT 2002,0.00,340.00
H0298,Terricita Hills        Rapid City    SD,Mon Aug 26 15:20:00 PDT 2002,0.00,50.00
H0247,Sturgis       SD,Mon Aug 26 15:14:00 PDT 2002,4.92,70.00
H0447,Downtown               Santa Rosa   CA,Mon Aug 26 15:01:00 PDT 2002,2.68,220.00
H0396,Williamson             County Franklin TN,Mon Aug 26 15:11:00 PDT 2002,5.81,320.00
H0310,SSC                    Abilene       TX,Mon Aug 26 15:15:00 PDT 2002,2.68,190.00
H0201,Arlington     TX,Mon Aug 26 15:15:00 PDT 2002,0.00,0.00
