QURC2,Quincy_Res,Sat Jul 31 15:00:00 PDT 2004,6.71,225.00
DHPC2,Diamond_Hill,Sat Jul 31 15:00:00 PDT 2004,5.90,214.00
EBBC2,Elbert,Sat Jul 31 15:00:00 PDT 2004,3.53,173.00
BHNC2,Brighton,Sat Jul 31 15:00:00 PDT 2004,2.19,315.00
HGCC2,Hiwan_G.C.,Sat Jul 31 15:00:00 PDT 2004,0.00,327.00
HIGC2,Highlands_Ranch_WTP,Sat Jul 31 15:00:00 PDT 2004,3.84,158.00
SAPC2,Salisbury_Park,Sat Jul 31 15:00:00 PDT 2004,7.33,259.00
COKC2,Castle_Rock,Sat Jul 31 15:00:00 PDT 2004,3.22,45.00
WRDC2,Ward_C-1,Sat Jul 31 15:00:00 PDT 2004,2.19,231.00
SFSC2,Sugarloaf,Sat Jul 31 15:00:00 PDT 2004,2.37,304.00
LEWC2,Louisville_Lake,Sat Jul 31 15:00:00 PDT 2004,0.89,281.00
CALC2,Cal-Wood_Ranch,Sat Jul 31 15:00:00 PDT 2004,1.39,264.00
BTRC2,Button_Rock,Sat Jul 31 15:00:00 PDT 2004,1.03,298.00
AURC2,Aurora_Reservoir,Sat Jul 31 15:00:00 PDT 2004,5.28,215.00
MSTC2,Marston_Lake_North,Sat Jul 31 15:00:00 PDT 2004,0.58,209.00
CSUF,CSU Foothills Campus                   ColoState,Sat Jul 31 15:00:00 PDT 2004,1.39,167.00
JAYF1,Jay                                    FAWN,Sat Jul 31 15:00:00 PDT 2004,6.69,129.50
QUIF1,Quincy                                 FAWN,Sat Jul 31 15:00:00 PDT 2004,1.45,345.00
CARF1,Carrabelle                             FAWN,Sat Jul 31 15:00:00 PDT 2004,1.70,196.60
LIOF1,Live Oak                               FAWN,Sat Jul 31 15:00:00 PDT 2004,1.46,134.10
MACF1,Macclenny                              FAWN,Sat Jul 31 15:00:00 PDT 2004,2.09,19.30
BRZF1,Bronson                                FAWN,Sat Jul 31 15:00:00 PDT 2004,1.06,116.90
PHAF1,Putnam Hall                            FAWN,Sat Jul 31 15:00:00 PDT 2004,0.71,171.50
TRAF1,Citra                                  FAWN,Sat Jul 31 15:00:00 PDT 2004,3.24,10.14
ALHF1,Alachua                                FAWN,Sat Jul 31 15:00:00 PDT 2004,1.58,44.84
STNF1,Hastings                               FAWN,Sat Jul 31 15:00:00 PDT 2004,3.55,3.01
CKHF1,Ocklawaha                              FAWN,Sat Jul 31 15:00:00 PDT 2004,0.65,214.40
EPRF1,Pierson                                FAWN,Sat Jul 31 15:00:00 PDT 2004,0.75,121.30
VRSF1,Tavares                                FAWN,Sat Jul 31 15:00:00 PDT 2004,1.40,120.20
UMLF1,Umatilla                               FAWN,Sat Jul 31 15:00:00 PDT 2004,1.17,80.30
KHPF1,Okahumpka                              FAWN,Sat Jul 31 15:00:00 PDT 2004,3.95,233.50
VLNF1,Avalon                                 FAWN,Sat Jul 31 15:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Sat Jul 31 15:00:00 PDT 2004,2.10,107.70
POPF1,Apopka                                 FAWN,Sat Jul 31 15:00:00 PDT 2004,0.88,117.90
KENF1,Kenansville                            FAWN,Sat Jul 31 15:00:00 PDT 2004,1.88,229.90
DNTF1,Bradenton                              FAWN,Sat Jul 31 15:00:00 PDT 2004,1.74,216.60
NNAF1,Ona                                    FAWN,Sat Jul 31 15:00:00 PDT 2004,1.45,358.60
FDLF1,Fort Lauderdale                        FAWN,Sat Jul 31 15:00:00 PDT 2004,1.28,269.89
PCEF1,Fort Pierce                            FAWN,Sat Jul 31 15:00:00 PDT 2004,3.81,177.70
STDF1,Homestead                              FAWN,Sat Jul 31 15:00:00 PDT 2004,2.28,220.20
IMKF1,Immokalee                              FAWN,Sat Jul 31 15:00:00 PDT 2004,2.41,23.64
PALF1,Palmdale                               FAWN,Sat Jul 31 15:00:00 PDT 2004,1.46,3.49
SEBF1,Sebring                                FAWN,Sat Jul 31 15:00:00 PDT 2004,1.17,161.10
CO085,Shoshone Dam (8),Sat Jul 31 15:01:00 PDT 2004,5.36,275.00
CO086,West Tunnel Portal (8),Sat Jul 31 15:00:00 PDT 2004,3.58,275.00
CO092,Dowd Junction (10),Sat Jul 31 15:04:00 PDT 2004,6.26,285.00
CO100,Aspen (10),Sat Jul 31 15:05:00 PDT 2004,2.68,265.00
CO104,Shale Bluffs (10),Sat Jul 31 15:03:00 PDT 2004,3.58,325.00
H0038,Kennesaw      GA,Sat Jul 31 15:01:00 PDT 2004,0.00,0.00
H0491,Greensboro   NC,Sat Jul 31 15:02:00 PDT 2004,0.45,160.00
H0396,Williamson          County Franklin TN,Sat Jul 31 15:00:00 PDT 2004,0.45,130.00
CPTA1,TIDE GAGE AT CEDAR POINT/DAUPHIN ISLAND,Sat Jul 31 15:00:00 PDT 2004,3.58,151.00
MN009,Blue Earth I-90 Mile Post 119,Sat Jul 31 15:00:00 PDT 2004,3.33,145.00
MN015,Alexandria I-94 Mile Post 104,Sat Jul 31 15:00:01 PDT 2004,3.89,145.00
MN024,MN-7 Mile Post 11,Sat Jul 31 15:00:02 PDT 2004,5.28,170.00
AP001,KB0TVJ-5 Boulder                  CO US,Sat Jul 31 15:00:28 PDT 2004,0.89,249.00
AP005,W0MAF-1 Lee's Summit              MO US,Sat Jul 31 15:05:01 PDT 2004,0.45,180.00
AP008,KD4MRL Orlando                    FL US,Sat Jul 31 15:01:05 PDT 2004,0.00,253.00
AP014,WA2GUG New Hyde Park              NY US,Sat Jul 31 15:02:51 PDT 2004,1.34,229.00
AP015,WA2GUG-2 Cairo                    NY US,Sat Jul 31 15:04:55 PDT 2004,0.45,292.00
AP017,N7ZEF Sinclair                    WY US,Sat Jul 31 15:03:02 PDT 2004,2.68,167.00
AP018,N3HPR Erie                        PA US,Sat Jul 31 15:04:04 PDT 2004,0.00,216.00
AP022,WB2WPA-4 Naples                   FL US,Sat Jul 31 15:03:40 PDT 2004,0.00,241.00
AP023,WA4PDM Henderson SCMR             NV US,Sat Jul 31 15:03:47 PDT 2004,3.13,162.00
AP028,KG4DUC-5 Mulberry                 FL US,Sat Jul 31 15:04:09 PDT 2004,1.34,0.00
AP030,NA4AR Seminole                    FL US,Sat Jul 31 15:01:03 PDT 2004,1.34,204.00
AP034,N3EOY Franklin Center             PA US,Sat Jul 31 15:01:55 PDT 2004,1.34,238.00
AP040,W0HII Omaha                       NE US,Sat Jul 31 15:02:54 PDT 2004,0.00,186.00
AP043,WB0NKX Faribault                  MN US,Sat Jul 31 15:04:35 PDT 2004,1.79,180.00
AP044,KD4SFD Greer                      SC US,Sat Jul 31 15:04:17 PDT 2004,0.89,57.00
AP046,WA5RRN Topeka                     KS US,Sat Jul 31 15:04:06 PDT 2004,2.68,209.00
AP053,W5VEX-1 Belton                    TX US,Sat Jul 31 15:02:06 PDT 2004,0.00,107.00
AP058,N0BKB Greenfield                  IA US,Sat Jul 31 15:04:27 PDT 2004,4.47,227.00
AP060,VE2BTZ Montreal                  QUE CA,Sat Jul 31 15:00:04 PDT 2004,1.34,194.00
AP061,KG6TQ Sacramento                  CA US,Sat Jul 31 15:03:54 PDT 2004,3.58,214.00
AP063,N4JCV Orlando                     FL US,Sat Jul 31 15:04:21 PDT 2004,0.00,0.00
AP067,N4WDH Wesley Chapel               FL US,Sat Jul 31 15:05:08 PDT 2004,1.34,176.00
AP076,W5NGU-3 Denton                    TX US,Sat Jul 31 15:03:04 PDT 2004,0.89,320.00
AP078,K0DSP-7 Lincoln                   NE US,Sat Jul 31 15:00:32 PDT 2004,4.47,112.00
AP089,OH2GAX Tuusula                       FI,Sat Jul 31 15:05:11 PDT 2004,0.45,23.00
AP092,N5WFU-5 Bryan                     TX US,Sat Jul 31 15:00:32 PDT 2004,4.47,21.00
AP093,W0NWS Valley                      NE US,Sat Jul 31 15:01:12 PDT 2004,6.71,186.00
AP094,W0NWS-3 Omaha                     NE US,Sat Jul 31 15:00:34 PDT 2004,8.49,212.00
AP095,AJ0A Papillion                    NE US,Sat Jul 31 15:03:40 PDT 2004,3.13,174.00
AP096,AE5PL Melissa                     TX US,Sat Jul 31 15:02:49 PDT 2004,2.24,50.00
AP101,W2FAR Nunda                       NY US,Sat Jul 31 15:01:00 PDT 2004,2.24,214.00
AP105,KD4LXB-3 Boynton Beach            FL US,Sat Jul 31 15:03:40 PDT 2004,0.00,0.00
AP110,KB8SSH Columbus                   OH US,Sat Jul 31 15:02:08 PDT 2004,0.00,140.00
AP116,K3GLK Liverpool                   PA US,Sat Jul 31 15:03:04 PDT 2004,0.00,43.00
AP117,N5FAZ-2 El Paso                   TX US,Sat Jul 31 15:00:28 PDT 2004,1.34,109.00
AP120,KC8LCP-10 Grand Haven             MI US,Sat Jul 31 15:03:49 PDT 2004,1.79,276.00
AP121,KC8LCP-11 Grand Haven             MI US,Sat Jul 31 15:05:14 PDT 2004,4.47,273.00
