QURC2,Quincy_Res,Tue Jul 27 15:00:00 PDT 2004,4.60,146.00
DHPC2,Diamond_Hill,Tue Jul 27 15:00:00 PDT 2004,1.34,107.00
EBBC2,Elbert,Tue Jul 27 15:00:00 PDT 2004,1.92,158.00
BHNC2,Brighton,Tue Jul 27 15:00:00 PDT 2004,2.37,45.00
SQWC2,Squaw_Mountain,Tue Jul 27 15:00:00 PDT 2004,1.65,155.00
HGCC2,Hiwan_G.C.,Tue Jul 27 15:00:00 PDT 2004,0.45,165.00
HIGC2,Highlands_Ranch_WTP,Tue Jul 27 15:00:00 PDT 2004,4.07,180.00
SAPC2,Salisbury_Park,Tue Jul 27 15:00:00 PDT 2004,4.74,214.00
COKC2,Castle_Rock,Tue Jul 27 15:00:00 PDT 2004,1.21,158.00
WRDC2,Ward_C-1,Tue Jul 27 15:00:00 PDT 2004,0.63,45.00
SFSC2,Sugarloaf,Tue Jul 27 15:00:00 PDT 2004,0.94,349.00
LEWC2,Louisville_Lake,Tue Jul 27 15:00:00 PDT 2004,1.92,96.00
CALC2,Cal-Wood_Ranch,Tue Jul 27 15:00:00 PDT 2004,0.85,163.00
AURC2,Aurora_Reservoir,Tue Jul 27 15:00:00 PDT 2004,6.71,161.00
CSUF,CSU Foothills Campus                   ColoState,Tue Jul 27 15:00:00 PDT 2004,3.00,13.00
JAYF1,Jay                                    FAWN,Tue Jul 27 15:00:00 PDT 2004,1.59,199.00
QUIF1,Quincy                                 FAWN,Tue Jul 27 15:00:00 PDT 2004,0.89,276.30
CARF1,Carrabelle                             FAWN,Tue Jul 27 15:00:00 PDT 2004,1.70,183.80
MACF1,Macclenny                              FAWN,Tue Jul 27 15:00:00 PDT 2004,3.99,160.60
BRZF1,Bronson                                FAWN,Tue Jul 27 15:00:00 PDT 2004,1.67,282.60
PHAF1,Putnam Hall                            FAWN,Tue Jul 27 15:00:00 PDT 2004,0.68,174.20
TRAF1,Citra                                  FAWN,Tue Jul 27 15:00:00 PDT 2004,2.67,25.31
ALHF1,Alachua                                FAWN,Tue Jul 27 15:00:00 PDT 2004,3.68,82.50
STNF1,Hastings                               FAWN,Tue Jul 27 15:00:00 PDT 2004,1.96,297.39
CKHF1,Ocklawaha                              FAWN,Tue Jul 27 15:00:00 PDT 2004,0.54,12.54
EPRF1,Pierson                                FAWN,Tue Jul 27 15:00:00 PDT 2004,1.12,118.60
VRSF1,Tavares                                FAWN,Tue Jul 27 15:00:00 PDT 2004,2.12,252.10
UMLF1,Umatilla                               FAWN,Tue Jul 27 15:00:00 PDT 2004,3.52,53.26
KHPF1,Okahumpka                              FAWN,Tue Jul 27 15:00:00 PDT 2004,1.73,220.50
VLNF1,Avalon                                 FAWN,Tue Jul 27 15:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Tue Jul 27 15:00:00 PDT 2004,2.49,208.50
POPF1,Apopka                                 FAWN,Tue Jul 27 15:00:00 PDT 2004,1.71,107.80
KENF1,Kenansville                            FAWN,Tue Jul 27 15:00:00 PDT 2004,2.50,292.39
DOVF1,Dover                                  FAWN,Tue Jul 27 15:00:00 PDT 2004,0.71,110.10
DNTF1,Bradenton                              FAWN,Tue Jul 27 15:00:00 PDT 2004,1.10,306.89
NNAF1,Ona                                    FAWN,Tue Jul 27 15:00:00 PDT 2004,0.92,20.80
FDLF1,Fort Lauderdale                        FAWN,Tue Jul 27 15:00:00 PDT 2004,3.75,143.30
PCEF1,Fort Pierce                            FAWN,Tue Jul 27 15:00:00 PDT 2004,3.75,125.00
STDF1,Homestead                              FAWN,Tue Jul 27 15:00:00 PDT 2004,3.70,104.00
IMKF1,Immokalee                              FAWN,Tue Jul 27 15:00:00 PDT 2004,1.36,349.80
PALF1,Palmdale                               FAWN,Tue Jul 27 15:00:00 PDT 2004,1.20,1.15
SEBF1,Sebring                                FAWN,Tue Jul 27 15:00:00 PDT 2004,1.12,107.40
CO085,Shoshone Dam (8),Tue Jul 27 15:01:00 PDT 2004,2.68,260.00
CO086,West Tunnel Portal (8),Tue Jul 27 15:00:00 PDT 2004,1.79,280.00
CO091,No Name Tunnel (8),Tue Jul 27 15:03:00 PDT 2004,0.45,245.00
CO099,Canyon Creek (8),Tue Jul 27 15:02:00 PDT 2004,1.34,280.00
CO103,Snowmass @HWY82 mp26.8 (10*),Tue Jul 27 15:00:00 PDT 2004,2.68,75.00
H0038,Kennesaw      GA,Tue Jul 27 15:01:00 PDT 2004,0.00,0.00
H0491,Greensboro   NC,Tue Jul 27 15:02:00 PDT 2004,0.00,280.00
H0396,Williamson          County Franklin TN,Tue Jul 27 15:00:00 PDT 2004,0.45,320.00
AP003,N0XGA Aurora                      CO US,Tue Jul 27 15:03:54 PDT 2004,2.24,276.00
AP005,W0MAF-1 Lee's Summit              MO US,Tue Jul 27 15:04:56 PDT 2004,0.89,176.00
AP012,N9ZIP Michigan City               IN US,Tue Jul 27 15:01:57 PDT 2004,0.00,26.00
AP013,W0LED-1 Crystal                   MN US,Tue Jul 27 15:01:29 PDT 2004,1.79,180.00
AP014,WA2GUG New Hyde Park              NY US,Tue Jul 27 15:02:44 PDT 2004,0.89,119.00
AP015,WA2GUG-2 Cairo                    NY US,Tue Jul 27 15:03:23 PDT 2004,0.00,185.00
AP017,N7ZEF Sinclair                    WY US,Tue Jul 27 15:01:03 PDT 2004,2.24,1.00
AP018,N3HPR Erie                        PA US,Tue Jul 27 15:04:04 PDT 2004,0.00,239.00
AP022,WB2WPA-4 Naples                   FL US,Tue Jul 27 15:04:12 PDT 2004,0.00,257.00
AP023,WA4PDM Henderson SCMR             NV US,Tue Jul 27 15:03:33 PDT 2004,1.79,268.00
AP028,KG4DUC-5 Mulberry                 FL US,Tue Jul 27 15:01:17 PDT 2004,0.00,342.00
AP030,NA4AR Seminole                    FL US,Tue Jul 27 15:04:01 PDT 2004,2.24,222.00
AP034,N3EOY Franklin Center             PA US,Tue Jul 27 15:02:28 PDT 2004,0.00,276.00
AP040,W0HII Omaha                       NE US,Tue Jul 27 15:00:43 PDT 2004,0.00,156.00
AP043,WB0NKX Faribault                  MN US,Tue Jul 27 15:03:43 PDT 2004,0.00,135.00
AP044,KD4SFD Greer                      SC US,Tue Jul 27 15:05:06 PDT 2004,0.89,245.00
AP046,WA5RRN Topeka                     KS US,Tue Jul 27 15:02:42 PDT 2004,1.34,212.00
AP048,W1AW Hartford                     CT US,Tue Jul 27 15:04:03 PDT 2004,0.00,46.00
AP051,KB5NMB-3 Fulton                   MS US,Tue Jul 27 15:00:13 PDT 2004,1.34,40.00
AP053,W5VEX-1 Belton                    TX US,Tue Jul 27 15:05:03 PDT 2004,0.00,153.00
AP058,N0BKB Greenfield                  IA US,Tue Jul 27 15:01:35 PDT 2004,2.24,243.00
AP061,KG6TQ Sacramento                  CA US,Tue Jul 27 15:02:35 PDT 2004,0.89,203.00
AP063,N4JCV Orlando                     FL US,Tue Jul 27 15:01:58 PDT 2004,0.00,313.00
AP067,N4WDH Wesley Chapel               FL US,Tue Jul 27 15:03:09 PDT 2004,0.45,155.00
AP069,WX3I Eagleville                   PA US,Tue Jul 27 15:02:45 PDT 2004,0.00,113.00
AP072,KB8ROP Chardon                    OH US,Tue Jul 27 15:01:31 PDT 2004,0.45,229.00
AP078,K0DSP-7 Lincoln                   NE US,Tue Jul 27 15:01:18 PDT 2004,4.02,240.00
AP085,VK3JFK Kyneton                       AU,Tue Jul 27 15:04:01 PDT 2004,2.24,328.00
AP093,W0NWS Valley                      NE US,Tue Jul 27 15:04:39 PDT 2004,4.02,172.00
AP094,W0NWS-3 Omaha                     NE US,Tue Jul 27 15:00:23 PDT 2004,6.71,176.00
AP096,AE5PL Melissa                     TX US,Tue Jul 27 15:02:44 PDT 2004,0.89,180.00
AP101,W2FAR Nunda                       NY US,Tue Jul 27 15:01:32 PDT 2004,1.34,340.00
AP104,WB4PBF St. Petersburg             FL US,Tue Jul 27 15:03:19 PDT 2004,0.00,0.00
AP105,KD4LXB-3 Boynton Beach            FL US,Tue Jul 27 15:04:13 PDT 2004,3.13,131.00
AP113,W4NHL-12 Pinellas Co              FL US,Tue Jul 27 15:04:08 PDT 2004,0.45,300.00
AP117,N5FAZ-2 El Paso                   TX US,Tue Jul 27 15:02:19 PDT 2004,1.34,268.00
AP119,KC8LCP-9 Hudsonville              MI US,Tue Jul 27 15:03:32 PDT 2004,1.34,310.00
AP120,KC8LCP-10 Grand Haven             MI US,Tue Jul 27 15:01:19 PDT 2004,1.79,239.00
AP121,KC8LCP-11 Grand Haven             MI US,Tue Jul 27 15:04:06 PDT 2004,4.02,257.00
AP122,KC8LCP-12 Holland                 MI US,Tue Jul 27 15:03:27 PDT 2004,3.58,250.00
AP123,KC8LCP-13 Holland                 MI US,Tue Jul 27 15:04:42 PDT 2004,0.00,136.00
AP125,KC8LCP-15 West Olive              MI US,Tue Jul 27 15:04:55 PDT 2004,1.34,232.00
AP127,K35D Allegan                      MI US,Tue Jul 27 15:04:22 PDT 2004,0.00,0.00
AP129,K7D3 Baldwin                      MI US,Tue Jul 27 15:02:10 PDT 2004,2.68,190.00
AP130,K13C Lakeview                     MI US,Tue Jul 27 15:01:41 PDT 2004,0.00,0.00
AP132,K42C White Cloud                  MI US,Tue Jul 27 15:05:07 PDT 2004,0.00,0.00
AP136,KC04 Oceana                       MI US,Tue Jul 27 15:03:38 PDT 2004,5.36,283.00
AP137,N0WPS Littleton                   CO US,Tue Jul 27 15:00:20 PDT 2004,1.79,190.00
AP139,AA5QJ-1 Las Vegas                 NV US,Tue Jul 27 15:02:24 PDT 2004,5.36,263.00
AP141,WN5PFI-8 Huntsville               UT US,Tue Jul 27 15:04:29 PDT 2004,1.79,359.00
AP143,K5BL McKinney                     TX US,Tue Jul 27 15:01:55 PDT 2004,0.00,86.00
AP150,N9EE-1 New Port Richey            FL US,Tue Jul 27 15:04:09 PDT 2004,0.00,239.00
AP154,K9GPS Lawerenceburg               IN US,Tue Jul 27 15:03:44 PDT 2004,2.68,12.00
