H0415,Northwest Crossing	San Antonio  TX,Fri Sep 27 16:01:00 PDT 2002,0.00,190.00
H0280,Taylor        TX,Fri Sep 27 16:00:00 PDT 2002,0.89,160.00
H0148,Rosehill Ranches       Tomball       TX,Fri Sep 27 16:01:00 PDT 2002,1.34,70.00
H0293,Harrisonburg  VA,Fri Sep 27 16:01:00 PDT 2002,0.00,260.00
H0174,Walnut Hill Weather    Petersburg    VA,Fri Sep 27 16:00:00 PDT 2002,1.79,220.00
H0423,Middleboro   MA,Fri Sep 27 16:00:00 PDT 2002,0.00,140.00
H0099,Mountain High Resort   Wrightwood    CA,Fri Sep 27 16:02:00 PDT 2002,3.58,290.00
H0052,New Milford Weather    New Milford   CT,Fri Sep 27 16:02:00 PDT 2002,0.00,30.00
H0424,Carson City	        Carson City  NV,Fri Sep 27 16:00:00 PDT 2002,2.68,250.00
H0062,Northeast Raleigh      Raleigh       NC,Fri Sep 27 16:01:00 PDT 2002,2.24,220.00
H0068,St. Cloud     MN,Fri Sep 27 16:00:00 PDT 2002,0.00,220.00
H0072,Thunder Ranch          Juniper Hills CA,Fri Sep 27 16:01:00 PDT 2002,3.58,180.00
H0080,Coles Pond Weathercam  Walden        VT,Fri Sep 27 16:01:00 PDT 2002,1.34,140.00
H0083,WBTW Studios           Florence      SC,Fri Sep 27 16:00:00 PDT 2002,0.00,40.00
H0084,WDEF Studios           Chattanooga   TN,Fri Sep 27 16:00:00 PDT 2002,3.13,300.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Fri Sep 27 16:01:00 PDT 2002,0.45,120.00
H0088,WJHL Studios           Johnson City  TN,Fri Sep 27 16:00:00 PDT 2002,1.79,250.00
H0090,WKRG Studios           Mobile        AL,Fri Sep 27 16:00:00 PDT 2002,1.34,340.00
H0091,WMBB Studios           Panama City   FL,Fri Sep 27 16:00:00 PDT 2002,1.34,320.00
H0094,Gorilla Weather        Winnipeg      MB,Fri Sep 27 16:00:00 PDT 2002,1.34,0.00
NP018,Newport, RI,Fri Sep 27 16:00:00 PDT 2002,4.70,155.00
NP019,Providence, RI,Fri Sep 27 16:00:00 PDT 2002,2.40,121.00
NP020,Conimicut Pt, RI,Fri Sep 27 16:00:00 PDT 2002,4.20,334.00
NP022,Borden Flats, MA,Fri Sep 27 16:00:00 PDT 2002,5.60,122.00
NP023,Prud Island, RI,Fri Sep 27 16:00:00 PDT 2002,0.80,149.00
NP024,Quonset Pt, RI,Fri Sep 27 16:00:00 PDT 2002,5.20,179.00
NP003,Tolchester, MD,Fri Sep 27 16:00:00 PDT 2002,5.10,177.00
NP004,Solomons Island, MD,Fri Sep 27 16:00:00 PDT 2002,6.40,185.00
NP011,Kiptopeke, VA,Fri Sep 27 16:00:00 PDT 2002,8.00,171.00
NP002,Lewisetta, MD,Fri Sep 27 16:00:00 PDT 2002,4.80,198.00
NP010,Sewells Pt, VA,Fri Sep 27 16:00:00 PDT 2002,6.80,216.00
NP008,Chesapeake Bay Bridge, VA,Fri Sep 27 16:00:00 PDT 2002,9.30,205.00
NP013,Money Pt, VA,Fri Sep 27 16:00:00 PDT 2002,5.30,203.00
NP025,Old Port Tampa, FL,Fri Sep 27 16:00:00 PDT 2002,5.10,211.00
NP026,St Petersburg, FL,Fri Sep 27 16:00:00 PDT 2002,4.10,228.00
NP028,Port Manatee, FL,Fri Sep 27 16:00:00 PDT 2002,3.60,251.00
NP030,Galveston Pleasure Pier, TX,Fri Sep 27 16:00:00 PDT 2002,3.00,139.00
NP033,Eagle Point,Fri Sep 27 16:00:00 PDT 2002,1.50,166.00
NP034,Morgans Point,Fri Sep 27 16:00:00 PDT 2002,0.80,135.00
NP015,Bayonne Bridge, NJ,Fri Sep 27 16:00:00 PDT 2002,2.20,168.00
NP014,Sandy Hook, NJ,Fri Sep 27 16:00:00 PDT 2002,8.30,169.00
NP017,Kings Point, NY,Fri Sep 27 16:00:00 PDT 2002,12.10,192.00
BMTC2,Blue_Mountain,Fri Sep 27 16:05:00 PDT 2002,4.92,319.00
DHPC2,Diamond_Hill,Fri Sep 27 16:05:00 PDT 2002,4.74,180.00
EBBC2,Elbert,Fri Sep 27 16:05:00 PDT 2002,3.58,133.00
URBC2,Urban Farm at Stapleton,Fri Sep 27 16:05:00 PDT 2002,7.15,180.00
BHNC2,Brighton,Fri Sep 27 16:05:00 PDT 2002,5.63,180.00
SQWC2,Squaw_Mountain,Fri Sep 27 16:05:00 PDT 2002,3.31,234.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 27 16:05:00 PDT 2002,4.11,169.00
COKC2,Castle_Rock,Fri Sep 27 16:05:00 PDT 2002,2.06,174.00
WRDC2,Ward_C-1,Fri Sep 27 16:05:00 PDT 2002,3.08,248.00
SFSC2,Sugarloaf,Fri Sep 27 16:05:00 PDT 2002,3.22,259.00
LEWC2,Louisville_Lake,Fri Sep 27 16:05:00 PDT 2002,10.33,230.00
CALC2,Cal-Wood_Ranch,Fri Sep 27 16:05:00 PDT 2002,3.44,248.00
BTRC2,Button_Rock,Fri Sep 27 16:05:00 PDT 2002,3.62,264.00
MN008,I-90 Mile Post 67,Fri Sep 27 16:00:01 PDT 2002,3.89,130.00
MN009,Blue Earth I-90 Mile Post 119,Fri Sep 27 16:00:01 PDT 2002,1.94,50.00
MN015,Alexandria I-94 Mile Post 104,Fri Sep 27 16:00:02 PDT 2002,3.06,180.00
MN020,Emily MN-6 Mile Post 29,Fri Sep 27 16:00:03 PDT 2002,0.28,340.00
MN021,Clara City MN-7 Mile Post 89,Fri Sep 27 16:00:00 PDT 2002,3.06,105.00
MN024,MN-7 Mile Post 11,Fri Sep 27 16:00:04 PDT 2002,3.89,350.00
MN025,MN-11 Mile Post 62,Fri Sep 27 16:00:10 PDT 2002,1.94,290.00
MN069,Kellogg US-61 Mile Post 53,Fri Sep 27 16:00:00 PDT 2002,0.28,175.00
QCWA3,COTTONWOOD RIDGE,Fri Sep 27 16:00:00 PDT 2002,3.58,320.00
QRCA3,RUCKER,Fri Sep 27 16:01:00 PDT 2002,5.36,210.00
NS007,SAGUARO,Fri Sep 27 16:00:00 PDT 2002,4.92,230.00
NS008,TUSAYAN,Fri Sep 27 16:00:00 PDT 2002,4.47,240.00
TMPA1,BIG HILL,Fri Sep 27 16:00:00 PDT 2002,2.68,310.00
DBLC1,DIABLO GRANDE,Fri Sep 27 16:00:00 PDT 2002,4.02,190.00
EPKC1,EAGLE PEAK,Fri Sep 27 16:00:00 PDT 2002,0.89,130.00
FHCC1,FISH CREEK MOUNTAIN,Fri Sep 27 16:01:00 PDT 2002,6.71,260.00
LAHC1,LA HONDA,Fri Sep 27 16:01:00 PDT 2002,3.13,210.00
LMOC1,LIVERMORE,Fri Sep 27 16:00:00 PDT 2002,7.60,280.00
MDDC1,MAD RIVER,Fri Sep 27 16:00:00 PDT 2002,1.34,200.00
TMPE2,TEMESCAL,Fri Sep 27 16:00:00 PDT 2002,0.89,330.00
LGCC2,LOGCHUTE,Fri Sep 27 16:01:00 PDT 2002,0.89,250.00
BFRI1,BRACE FLAT,Fri Sep 27 16:00:00 PDT 2002,4.92,340.00
F1860,VERNON,Fri Sep 27 16:01:00 PDT 2002,1.34,30.00
F1869,BIENVILLE,Fri Sep 27 16:01:00 PDT 2002,1.34,350.00
F1845,BLACK CREEK,Fri Sep 27 16:00:00 PDT 2002,1.34,60.00
TR269,DERBY MOUNTAIN,Fri Sep 27 16:01:00 PDT 2002,3.58,240.00
TR275,HEBGEN LAKE,Fri Sep 27 16:00:00 PDT 2002,2.24,230.00
PRDM8,PARDEE,Fri Sep 27 16:00:00 PDT 2002,3.13,320.00
NS041,SQUAW CREEK,Fri Sep 27 16:00:00 PDT 2002,1.34,210.00
NS045,TIMBERCREST,Fri Sep 27 16:01:00 PDT 2002,2.68,100.00
TR304,YELLOW MULE,Fri Sep 27 16:00:00 PDT 2002,1.34,360.00
TR525,RUBY LAKE NWR,Fri Sep 27 16:00:00 PDT 2002,7.15,220.00
CLFO3,CALIMUS,Fri Sep 27 16:00:00 PDT 2002,4.47,330.00
CQFO3,CHILOQUIN,Fri Sep 27 16:00:00 PDT 2002,4.47,50.00
FAFO3,FLAGSTAFF HILL,Fri Sep 27 16:01:00 PDT 2002,12.07,330.00
SHFO3,SAGE HEN,Fri Sep 27 16:00:00 PDT 2002,8.94,10.00
BRAU1,BEAR RIVER,Fri Sep 27 16:00:00 PDT 2002,1.79,260.00
VPFW1,VIEWPOINT,Fri Sep 27 16:01:00 PDT 2002,0.45,180.00
NP018,Newport, RI,Fri Sep 27 16:06:00 PDT 2002,5.60,168.00
NP019,Providence, RI,Fri Sep 27 16:06:00 PDT 2002,2.00,124.00
NP020,Conimicut Pt, RI,Fri Sep 27 16:06:00 PDT 2002,4.00,334.00
NP022,Borden Flats, MA,Fri Sep 27 16:06:00 PDT 2002,4.20,118.00
NP023,Prud Island, RI,Fri Sep 27 16:06:00 PDT 2002,2.20,154.00
NP024,Quonset Pt, RI,Fri Sep 27 16:06:00 PDT 2002,5.00,176.00
NP003,Tolchester, MD,Fri Sep 27 16:06:00 PDT 2002,3.90,172.00
NP004,Solomons Island, MD,Fri Sep 27 16:06:00 PDT 2002,5.90,180.00
NP002,Lewisetta, MD,Fri Sep 27 16:06:00 PDT 2002,5.20,198.00
NP010,Sewells Pt, VA,Fri Sep 27 16:06:00 PDT 2002,8.30,218.00
NP013,Money Pt, VA,Fri Sep 27 16:06:00 PDT 2002,3.80,194.00
NP025,Old Port Tampa, FL,Fri Sep 27 16:06:00 PDT 2002,4.80,213.00
NP026,St Petersburg, FL,Fri Sep 27 16:06:00 PDT 2002,4.10,241.00
NP028,Port Manatee, FL,Fri Sep 27 16:06:00 PDT 2002,3.80,248.00
NP030,Galveston Pleasure Pier, TX,Fri Sep 27 16:06:00 PDT 2002,2.80,144.00
NP033,Eagle Point,Fri Sep 27 16:06:00 PDT 2002,0.20,151.00
NP034,Morgans Point,Fri Sep 27 16:06:00 PDT 2002,0.30,145.00
NP015,Bayonne Bridge, NJ,Fri Sep 27 16:06:00 PDT 2002,4.70,163.00
NP014,Sandy Hook, NJ,Fri Sep 27 16:06:00 PDT 2002,8.10,173.00
NP017,Kings Point, NY,Fri Sep 27 16:06:00 PDT 2002,11.60,193.00
NP016,Robins Reef, NJ,Fri Sep 27 16:00:00 PDT 2002,12.50,170.00
H0002,KNCTODD1               Jefferson     NC,Fri Sep 27 16:02:00 PDT 2002,0.89,200.00
H0344,BlueStar Systems       Milford      OH,Fri Sep 27 16:15:00 PDT 2002,1.34,230.00
H0004,BoblandUSA             San Diego     CA,Fri Sep 27 16:11:00 PDT 2002,0.45,230.00
H0364,BoltAssociates         Beltsville    MD,Fri Sep 27 16:01:00 PDT 2002,0.00,40.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Sep 27 16:10:00 PDT 2002,2.24,110.00
H0017,Olathe        KS,Fri Sep 27 16:03:00 PDT 2002,0.00,0.00
H0020,Gilbert       AZ,Fri Sep 27 16:06:00 PDT 2002,0.00,290.00
H0021,St Catharines ON,Fri Sep 27 16:04:00 PDT 2002,2.68,350.00
H0024,Cornelius     OR,Fri Sep 27 16:16:00 PDT 2002,1.34,30.00
H0445,Arlington Street	South Patrick Shores FL,Fri Sep 27 16:15:00 PDT 2002,3.13,160.00
H0025,Dickinson     TX,Fri Sep 27 16:12:00 PDT 2002,0.00,0.00
H0299,KALB Studios           Alexandria    LA,Fri Sep 27 16:00:00 PDT 2002,1.34,10.00
H0245,Mobile        AL,Fri Sep 27 16:03:00 PDT 2002,0.00,30.00
H0433,Chandler     AZ,Fri Sep 27 16:02:00 PDT 2002,1.34,210.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Fri Sep 27 16:14:00 PDT 2002,4.02,240.00
H0322,Phoenix       AZ,Fri Sep 27 16:10:00 PDT 2002,1.34,290.00
H0030,Harrisburg             Lowville      NY,Fri Sep 27 16:12:00 PDT 2002,0.00,130.00
H0031,Rainbow City  AL,Fri Sep 27 16:15:00 PDT 2002,1.79,0.00
H0032,Hendersonvill TN,Fri Sep 27 16:10:00 PDT 2002,0.00,0.00
H0244,Acton         CA,Fri Sep 27 16:05:00 PDT 2002,7.15,280.00
H0339,Williams Worship       Bellflower    CA,Fri Sep 27 16:15:00 PDT 2002,1.34,240.00
H0300,Cloverdale    CA,Fri Sep 27 16:15:00 PDT 2002,2.24,100.00
H0222,Covelo        CA,Fri Sep 27 16:03:00 PDT 2002,0.89,150.00
H0232,Emerald Hills          Redwood City  CA,Fri Sep 27 16:07:00 PDT 2002,0.45,110.00
H0346,California Hills       Folsom        CA,Fri Sep 27 16:16:00 PDT 2002,0.00,270.00
H0153,Coyote Weather         Fort Bragg    CA,Fri Sep 27 16:08:00 PDT 2002,3.13,180.00
H0266,Springville Networks   Fortuna       CA,Fri Sep 27 16:15:00 PDT 2002,1.79,310.00
H0197,Guerneville   CA,Fri Sep 27 16:05:00 PDT 2002,0.00,330.00
H0238,Lake Forest   CA,Fri Sep 27 16:04:00 PDT 2002,0.45,190.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Sep 27 16:14:00 PDT 2002,1.34,270.00
H0158,Lancaster     CA,Fri Sep 27 16:10:00 PDT 2002,7.60,230.00
H0347,Terra Cotta Estates    Lincoln       CA,Fri Sep 27 16:15:00 PDT 2002,2.68,230.00
H0284,Audette Associates     Nevada City   CA,Fri Sep 27 16:02:00 PDT 2002,1.34,300.00
H0345,Palmdale      CA,Fri Sep 27 16:02:00 PDT 2002,6.26,220.00
H0267,Redding       CA,Fri Sep 27 16:04:00 PDT 2002,1.34,160.00
H0268,Sacramento    CA,Fri Sep 27 16:15:00 PDT 2002,1.34,220.00
H0164,San Luis Obis CA,Fri Sep 27 16:15:00 PDT 2002,5.36,220.00
H0269,South Valley Internet  San Martin    CA,Fri Sep 27 16:15:00 PDT 2002,2.68,230.00
H0259,Pickles Central        San Rafael    CA,Fri Sep 27 16:14:00 PDT 2002,0.00,330.00
H0348,Tehachapi     CA,Fri Sep 27 16:15:00 PDT 2002,2.24,260.00
H0305,Cozmos Weather Watch   Pueblo        CO,Fri Sep 27 16:10:00 PDT 2002,1.79,210.00
H0325,Summit County CO,Fri Sep 27 16:16:00 PDT 2002,0.45,140.00
H0350,Barn Hill              Monroe        CT,Fri Sep 27 16:00:00 PDT 2002,1.34,120.00
H0036,Dunstable     MA,Fri Sep 27 16:16:00 PDT 2002,0.00,110.00
H0412,Santa Teresa           San Jose     CA,Fri Sep 27 16:18:00 PDT 2002,0.00,20.00
H0351,Port St. John Weather  Cocoa         FL,Fri Sep 27 16:10:00 PDT 2002,0.00,250.00
H0295,Lake Mary     FL,Fri Sep 27 16:02:00 PDT 2002,0.00,240.00
H0240,Santa Rosa Sound       Navarre       FL,Fri Sep 27 16:02:00 PDT 2002,0.00,330.00
H0312,Satellite Bea FL,Fri Sep 27 16:07:00 PDT 2002,2.68,130.00
H0315,Memory Makers, Inc.    Sebastian     FL,Fri Sep 27 16:13:00 PDT 2002,1.34,160.00
H0409,Auburn       GA,Fri Sep 27 16:00:00 PDT 2002,0.00,250.00
H0296,KD4K                   Cumming       GA,Fri Sep 27 16:15:00 PDT 2002,0.00,270.00
H0377,Thornbrook             Marietta     GA,Fri Sep 27 16:16:00 PDT 2002,0.00,310.00
H0183,New Hampton   IA,Fri Sep 27 16:04:00 PDT 2002,2.68,30.00
H0246,Sidney        IA,Fri Sep 27 16:02:00 PDT 2002,0.45,60.00
H0190,Boise         ID,Fri Sep 27 16:02:00 PDT 2002,0.45,250.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Fri Sep 27 16:14:00 PDT 2002,1.34,280.00
H0261,Crystal Lake  IL,Fri Sep 27 16:15:00 PDT 2002,0.89,10.00
H0286,KIMT Studios           Mason City    IA,Fri Sep 27 16:15:00 PDT 2002,0.89,80.00
H0271,Georgetown    IN,Fri Sep 27 16:15:00 PDT 2002,0.45,300.00
H0191,Paducah       KY,Fri Sep 27 16:10:00 PDT 2002,0.00,0.00
H0287,Arlington Center       Arlington     MA,Fri Sep 27 16:16:00 PDT 2002,0.00,150.00
H0272,WoodvilleGr1           Hopkinton     MA,Fri Sep 27 16:15:00 PDT 2002,0.89,160.00
H0297,Uxbridge      MA,Fri Sep 27 16:00:00 PDT 2002,1.79,200.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Fri Sep 27 16:02:00 PDT 2002,3.13,180.00
H0213,California    MD,Fri Sep 27 16:09:00 PDT 2002,0.89,150.00
H0156,Raymond       ME,Fri Sep 27 16:11:00 PDT 2002,0.00,20.00
H0307,Bloomington   MN,Fri Sep 27 16:10:00 PDT 2002,0.00,90.00
H0327,Duluth        MN,Fri Sep 27 16:15:00 PDT 2002,1.34,40.00
H0354,Monticello    MN,Fri Sep 27 16:10:00 PDT 2002,0.00,180.00
H0165,Browning      MO,Fri Sep 27 16:13:00 PDT 2002,0.00,0.00
H0342,Gideon School District Gideon        MO,Fri Sep 27 16:15:00 PDT 2002,0.89,330.00
H0263,WeatherSource          Shelby        NC,Fri Sep 27 16:15:00 PDT 2002,0.89,30.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Fri Sep 27 16:15:00 PDT 2002,1.34,110.00
H0387,North Holmes           Lake Lincoln NE,Fri Sep 27 16:15:00 PDT 2002,1.34,110.00
H0241,Omaha         NE,Fri Sep 27 16:01:00 PDT 2002,2.24,60.00
H0289,Omaha         NE,Fri Sep 27 16:15:00 PDT 2002,0.89,100.00
H0042,Knoxville     TN,Fri Sep 27 16:15:00 PDT 2002,0.00,210.00
H0140,Ballston Spa  NY,Fri Sep 27 16:02:00 PDT 2002,1.79,190.00
H0145,Williamsburg           Brooklyn      NY,Fri Sep 27 16:16:00 PDT 2002,0.00,230.00
H0196,Buffalo       NY,Fri Sep 27 16:02:00 PDT 2002,1.34,260.00
H0302,Cuba          NY,Fri Sep 27 16:18:00 PDT 2002,0.00,40.00
H0357,Hempstead     NY,Fri Sep 27 16:11:00 PDT 2002,1.34,190.00
H0453,Neversink Reservoir	Neversink    NY,Fri Sep 27 16:10:00 PDT 2002,0.00,50.00
H0308,New City      NY,Fri Sep 27 16:15:00 PDT 2002,0.00,220.00
H0257,Plattsburgh   NY,Fri Sep 27 16:02:00 PDT 2002,1.34,100.00
H0290,Rochester     NY,Fri Sep 27 16:02:00 PDT 2002,11.18,330.00
H0141,Sloatsburg    NY,Fri Sep 27 16:15:00 PDT 2002,0.00,260.00
H0304,Edmunds Weather        Smithtown     NY,Fri Sep 27 16:02:00 PDT 2002,3.58,350.00
H0309,Columbus      OH,Fri Sep 27 16:11:00 PDT 2002,1.79,340.00
H0440,Broomall     PA,Fri Sep 27 16:15:00 PDT 2002,0.89,140.00
H0229,Audubon Society of W PA Fox Chapel   PA,Fri Sep 27 16:02:00 PDT 2002,0.45,270.00
H0193,Waynesboro    PA,Fri Sep 27 16:03:00 PDT 2002,0.00,280.00
H0110,San Juan      PR,Fri Sep 27 16:15:00 PDT 2002,0.00,360.00
H0043,WX for West PA/East OH Sharon        PA,Fri Sep 27 16:10:00 PDT 2002,3.58,30.00
H0337,Middletown    RI,Fri Sep 27 16:15:00 PDT 2002,0.00,110.00
H0329,Williamston   SC,Fri Sep 27 16:16:00 PDT 2002,0.00,180.00
H0447,Downtown               Santa Rosa   CA,Fri Sep 27 16:02:00 PDT 2002,2.24,170.00
H0396,Williamson             County Franklin TN,Fri Sep 27 16:11:00 PDT 2002,0.45,260.00
