NP023,Prud Island, RI,Fri Sep 20 15:00:00 PDT 2002,4.10,223.00
NP024,Quonset Pt, RI,Fri Sep 20 15:00:00 PDT 2002,7.20,231.00
NP003,Tolchester, MD,Fri Sep 20 15:00:00 PDT 2002,2.80,166.00
NP004,Solomons Island, MD,Fri Sep 20 15:00:00 PDT 2002,6.90,135.00
NP002,Lewisetta, MD,Fri Sep 20 15:00:00 PDT 2002,6.10,152.00
NP010,Sewells Pt, VA,Fri Sep 20 15:00:00 PDT 2002,4.40,174.00
NP008,Chesapeake Bay Bridge, VA,Fri Sep 20 15:00:00 PDT 2002,2.60,148.00
NP013,Money Pt, VA,Fri Sep 20 15:00:00 PDT 2002,4.40,156.00
NP025,Old Port Tampa, FL,Fri Sep 20 15:00:00 PDT 2002,1.80,84.00
NP026,St Petersburg, FL,Fri Sep 20 15:00:00 PDT 2002,2.90,71.00
NP028,Port Manatee, FL,Fri Sep 20 15:00:00 PDT 2002,0.00,0.00
NP030,Galveston Pleasure Pier, TX,Fri Sep 20 15:00:00 PDT 2002,5.20,348.00
NP034,Morgans Point,Fri Sep 20 15:00:00 PDT 2002,3.30,304.00
NP015,Bayonne Bridge, NJ,Fri Sep 20 15:00:00 PDT 2002,2.80,141.00
NP014,Sandy Hook, NJ,Fri Sep 20 15:00:00 PDT 2002,7.20,157.00
NP017,Kings Point, NY,Fri Sep 20 15:00:00 PDT 2002,7.70,198.00
NP016,Robins Reef, NJ,Fri Sep 20 15:00:00 PDT 2002,9.20,151.00
BMTC2,Blue_Mountain,Fri Sep 20 15:10:00 PDT 2002,1.79,339.00
QURC2,Quincy_Res,Fri Sep 20 15:10:00 PDT 2002,0.80,0.00
DHPC2,Diamond_Hill,Fri Sep 20 15:10:00 PDT 2002,1.34,101.00
EBBC2,Elbert,Fri Sep 20 15:10:00 PDT 2002,2.46,209.00
BHNC2,Brighton,Fri Sep 20 15:10:00 PDT 2002,0.89,11.00
SQWC2,Squaw_Mountain,Fri Sep 20 15:10:00 PDT 2002,3.84,322.00
HGCC2,Hiwan_G.C.,Fri Sep 20 15:10:00 PDT 2002,1.34,338.00
SAPC2,Salisbury_Park,Fri Sep 20 15:10:00 PDT 2002,1.21,28.00
COKC2,Castle_Rock,Fri Sep 20 15:10:00 PDT 2002,0.63,45.00
WRDC2,Ward_C-1,Fri Sep 20 15:10:00 PDT 2002,1.61,253.00
SFSC2,Sugarloaf,Fri Sep 20 15:10:00 PDT 2002,4.38,304.00
LEWC2,Louisville_Lake,Fri Sep 20 15:10:00 PDT 2002,3.04,28.00
BTRC2,Button_Rock,Fri Sep 20 15:10:00 PDT 2002,1.30,152.00
URBC2,Urban Farm at Stapleton,Fri Sep 20 15:10:00 PDT 2002,1.92,242.00
MN008,I-90 Mile Post 67,Fri Sep 20 15:00:01 PDT 2002,7.22,310.00
MN009,Blue Earth I-90 Mile Post 119,Fri Sep 20 15:00:01 PDT 2002,4.44,265.00
MN015,Alexandria I-94 Mile Post 104,Fri Sep 20 15:00:02 PDT 2002,7.50,270.00
MN020,Emily MN-6 Mile Post 29,Fri Sep 20 15:00:03 PDT 2002,2.22,220.00
MN021,Clara City MN-7 Mile Post 89,Fri Sep 20 15:00:00 PDT 2002,5.83,245.00
MN024,MN-7 Mile Post 11,Fri Sep 20 15:00:08 PDT 2002,9.44,290.00
MN025,MN-11 Mile Post 62,Fri Sep 20 15:00:08 PDT 2002,5.56,270.00
MN069,Kellogg US-61 Mile Post 53,Fri Sep 20 15:00:00 PDT 2002,3.89,280.00
QBRA3,BLACK ROCK,Fri Sep 20 15:01:00 PDT 2002,1.34,40.00
QCWA3,COTTONWOOD RIDGE,Fri Sep 20 15:00:00 PDT 2002,0.45,320.00
QRCA3,RUCKER,Fri Sep 20 15:01:00 PDT 2002,4.92,250.00
NS007,SAGUARO,Fri Sep 20 15:00:00 PDT 2002,3.58,280.00
NS008,TUSAYAN,Fri Sep 20 15:00:00 PDT 2002,1.79,270.00
BNDC1,BEN LOMOND,Fri Sep 20 15:01:00 PDT 2002,2.24,290.00
TMPA1,BIG HILL,Fri Sep 20 15:00:00 PDT 2002,1.79,280.00
DBLC1,DIABLO GRANDE,Fri Sep 20 15:00:00 PDT 2002,4.02,20.00
EPKC1,EAGLE PEAK,Fri Sep 20 15:00:00 PDT 2002,0.89,100.00
FNWC1,FENCE MEADOW,Fri Sep 20 15:01:00 PDT 2002,3.58,270.00
FHCC1,FISH CREEK MOUNTAIN,Fri Sep 20 15:01:00 PDT 2002,0.45,160.00
LAHC1,LA HONDA,Fri Sep 20 15:01:00 PDT 2002,2.24,230.00
LMOC1,LIVERMORE,Fri Sep 20 15:00:00 PDT 2002,4.92,260.00
LTHC1,LOST HORSE,Fri Sep 20 15:01:00 PDT 2002,3.13,340.00
MDDC1,MAD RIVER,Fri Sep 20 15:00:00 PDT 2002,1.79,210.00
MTQC1,MOUNTAIN REST,Fri Sep 20 15:01:00 PDT 2002,2.68,230.00
INTC1,PANAMINT,Fri Sep 20 15:01:00 PDT 2002,2.68,240.00
TMPE2,TEMESCAL,Fri Sep 20 15:00:00 PDT 2002,0.45,200.00
LGCC2,LOGCHUTE,Fri Sep 20 15:01:00 PDT 2002,1.34,170.00
BFRI1,BRACE FLAT,Fri Sep 20 15:00:00 PDT 2002,6.26,280.00
F1766,SOMERSET,Fri Sep 20 15:01:00 PDT 2002,5.81,180.00
F1860,VERNON,Fri Sep 20 15:01:00 PDT 2002,3.58,280.00
F1869,BIENVILLE,Fri Sep 20 15:01:00 PDT 2002,3.58,230.00
F1845,BLACK CREEK,Fri Sep 20 15:00:00 PDT 2002,2.24,180.00
BRAM8,BRAVO,Fri Sep 20 15:00:00 PDT 2002,4.47,280.00
TR269,DERBY MOUNTAIN,Fri Sep 20 15:01:00 PDT 2002,1.79,100.00
GLFM8,GOLF,Fri Sep 20 15:01:00 PDT 2002,2.24,290.00
TR275,HEBGEN LAKE,Fri Sep 20 15:00:00 PDT 2002,4.02,220.00
TR280,NINE MILE,Fri Sep 20 15:01:00 PDT 2002,5.36,250.00
PRDM8,PARDEE,Fri Sep 20 15:00:00 PDT 2002,6.26,330.00
SPBM8,SPOTTED BEAR RS,Fri Sep 20 15:01:00 PDT 2002,2.24,50.00
NS041,SQUAW CREEK,Fri Sep 20 15:00:00 PDT 2002,0.89,190.00
TR296,THOMPSON FALLS A/P,Fri Sep 20 15:01:00 PDT 2002,5.81,280.00
NS045,TIMBERCREST,Fri Sep 20 15:01:00 PDT 2002,3.13,280.00
TR565,WICKED CREEK,Fri Sep 20 15:01:00 PDT 2002,4.92,320.00
TR304,YELLOW MULE,Fri Sep 20 15:00:00 PDT 2002,7.15,230.00
NS055,MAYHILL,Fri Sep 20 15:01:00 PDT 2002,3.13,270.00
TR525,RUBY LAKE NWR,Fri Sep 20 15:00:00 PDT 2002,4.47,240.00
CLFO3,CALIMUS,Fri Sep 20 15:00:00 PDT 2002,3.58,330.00
CQFO3,CHILOQUIN,Fri Sep 20 15:00:00 PDT 2002,2.24,280.00
FAFO3,FLAGSTAFF HILL,Fri Sep 20 15:01:00 PDT 2002,7.60,330.00
OYFO3,HOYT CREEK,Fri Sep 20 15:01:00 PDT 2002,0.89,260.00
SHFO3,SAGE HEN,Fri Sep 20 15:00:00 PDT 2002,4.92,300.00
SDFO3,SELDOM CREEK,Fri Sep 20 15:01:00 PDT 2002,2.24,260.00
BRAU1,BEAR RIVER,Fri Sep 20 15:00:00 PDT 2002,3.13,260.00
HURW1,HURRICANE,Fri Sep 20 15:00:00 PDT 2002,0.89,340.00
VPFW1,VIEWPOINT,Fri Sep 20 15:01:00 PDT 2002,2.68,290.00
NP018,Newport, RI,Fri Sep 20 15:06:00 PDT 2002,5.40,226.00
NP019,Providence, RI,Fri Sep 20 15:06:00 PDT 2002,7.80,214.00
NP020,Conimicut Pt, RI,Fri Sep 20 15:06:00 PDT 2002,8.60,185.00
NP022,Borden Flats, MA,Fri Sep 20 15:06:00 PDT 2002,8.80,213.00
NP023,Prud Island, RI,Fri Sep 20 15:06:00 PDT 2002,3.90,214.00
NP024,Quonset Pt, RI,Fri Sep 20 15:06:00 PDT 2002,7.20,230.00
NP003,Tolchester, MD,Fri Sep 20 15:06:00 PDT 2002,2.90,162.00
NP004,Solomons Island, MD,Fri Sep 20 15:06:00 PDT 2002,6.70,134.00
NP011,Kiptopeke, VA,Fri Sep 20 15:06:00 PDT 2002,6.60,139.00
NP002,Lewisetta, MD,Fri Sep 20 15:06:00 PDT 2002,4.90,154.00
NP010,Sewells Pt, VA,Fri Sep 20 15:06:00 PDT 2002,5.50,168.00
NP008,Chesapeake Bay Bridge, VA,Fri Sep 20 15:06:00 PDT 2002,3.10,152.00
NP013,Money Pt, VA,Fri Sep 20 15:06:00 PDT 2002,4.60,160.00
NP025,Old Port Tampa, FL,Fri Sep 20 15:06:00 PDT 2002,0.30,103.00
NP026,St Petersburg, FL,Fri Sep 20 15:06:00 PDT 2002,5.00,97.00
NP028,Port Manatee, FL,Fri Sep 20 15:06:00 PDT 2002,0.60,47.00
NP030,Galveston Pleasure Pier, TX,Fri Sep 20 15:06:00 PDT 2002,5.30,348.00
NP033,Eagle Point,Fri Sep 20 15:06:00 PDT 2002,4.70,345.00
NP034,Morgans Point,Fri Sep 20 15:06:00 PDT 2002,4.80,306.00
NP015,Bayonne Bridge, NJ,Fri Sep 20 15:06:00 PDT 2002,3.10,143.00
NP014,Sandy Hook, NJ,Fri Sep 20 15:06:00 PDT 2002,7.60,159.00
NP017,Kings Point, NY,Fri Sep 20 15:06:00 PDT 2002,7.40,192.00
NP016,Robins Reef, NJ,Fri Sep 20 15:06:00 PDT 2002,9.20,153.00
H0002,KNCTODD1               Jefferson     NC,Fri Sep 20 15:03:00 PDT 2002,0.89,180.00
H0003,Black River Electric   Fredericktown MO,Fri Sep 20 15:04:00 PDT 2002,1.79,240.00
H0344,BlueStar Systems       Milford      OH,Fri Sep 20 15:15:00 PDT 2002,1.79,30.00
H0004,BoblandUSA             San Diego     CA,Fri Sep 20 15:11:00 PDT 2002,0.45,250.00
H0364,BoltAssociates         Beltsville    MD,Fri Sep 20 15:02:00 PDT 2002,0.00,90.00
H0005,Acton         ON,Fri Sep 20 15:03:00 PDT 2002,2.24,160.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Sep 20 15:10:00 PDT 2002,1.79,350.00
H0017,Olathe        KS,Fri Sep 20 15:04:00 PDT 2002,1.34,270.00
H0020,Gilbert       AZ,Fri Sep 20 15:09:00 PDT 2002,0.00,20.00
H0025,Dickinson     TX,Fri Sep 20 15:08:00 PDT 2002,1.79,280.00
H0299,KALB Studios           Alexandria    LA,Fri Sep 20 15:00:00 PDT 2002,0.89,260.00
H0245,Mobile        AL,Fri Sep 20 15:15:00 PDT 2002,2.68,190.00
H0182,Apache Juncti AZ,Fri Sep 20 15:03:00 PDT 2002,1.79,250.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Fri Sep 20 15:14:00 PDT 2002,3.13,260.00
H0030,Harrisburg             Lowville      NY,Fri Sep 20 15:12:00 PDT 2002,3.13,220.00
H0031,Rainbow City  AL,Fri Sep 20 15:15:00 PDT 2002,0.00,110.00
H0032,Hendersonvill TN,Fri Sep 20 15:10:00 PDT 2002,0.45,20.00
H0244,Acton         CA,Fri Sep 20 15:05:00 PDT 2002,1.79,360.00
H0339,Williams Worship       Bellflower    CA,Fri Sep 20 15:17:00 PDT 2002,1.34,270.00
H0252,Chula Vista   CA,Fri Sep 20 15:03:00 PDT 2002,0.45,320.00
H0300,Cloverdale    CA,Fri Sep 20 15:15:00 PDT 2002,1.79,120.00
H0222,Covelo        CA,Fri Sep 20 15:04:00 PDT 2002,0.45,230.00
H0232,Emerald Hills          Redwood City  CA,Fri Sep 20 15:04:00 PDT 2002,3.13,350.00
H0346,California Hills       Folsom        CA,Fri Sep 20 15:16:00 PDT 2002,0.00,290.00
H0266,Springville Networks   Fortuna       CA,Fri Sep 20 15:03:00 PDT 2002,4.02,260.00
H0197,Guerneville   CA,Fri Sep 20 15:04:00 PDT 2002,2.24,280.00
H0237,Healdsburg    CA,Fri Sep 20 15:04:00 PDT 2002,2.24,90.00
H0238,Lake Forest   CA,Fri Sep 20 15:05:00 PDT 2002,3.58,290.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Sep 20 15:12:00 PDT 2002,1.79,350.00
H0158,Lancaster     CA,Fri Sep 20 15:10:00 PDT 2002,0.00,40.00
H0347,Terra Cotta Estates    Lincoln       CA,Fri Sep 20 15:15:00 PDT 2002,0.89,310.00
H0345,Palmdale      CA,Fri Sep 20 15:02:00 PDT 2002,1.34,340.00
H0267,Redding       CA,Fri Sep 20 15:16:00 PDT 2002,0.00,130.00
H0268,Sacramento    CA,Fri Sep 20 15:15:00 PDT 2002,0.89,280.00
H0164,San Luis Obis CA,Fri Sep 20 15:15:00 PDT 2002,5.36,300.00
H0269,South Valley Internet  San Martin    CA,Fri Sep 20 15:15:00 PDT 2002,1.34,50.00
H0259,Pickles Central        San Rafael    CA,Fri Sep 20 15:14:00 PDT 2002,0.00,310.00
H0348,Tehachapi     CA,Fri Sep 20 15:14:00 PDT 2002,0.00,30.00
H0305,Cozmos Weather Watch   Pueblo        CO,Fri Sep 20 15:10:00 PDT 2002,2.24,140.00
H0325,Summit County CO,Fri Sep 20 15:16:00 PDT 2002,0.00,260.00
H0189,Canterbury    CT,Fri Sep 20 15:02:00 PDT 2002,0.00,310.00
H0350,Barn Hill              Monroe        CT,Fri Sep 20 15:00:00 PDT 2002,0.89,50.00
H0434,Norfolk	     CT,Fri Sep 20 15:04:00 PDT 2002,0.00,90.00
H0206,Stonybrook             Norwalk       CT,Fri Sep 20 15:15:00 PDT 2002,0.00,260.00
H0035,Bristol, VA WX Station Bristol       VA,Fri Sep 20 15:04:00 PDT 2002,1.34,60.00
H0036,Dunstable     MA,Fri Sep 20 15:15:00 PDT 2002,0.89,350.00
H0412,Santa Teresa           San Jose     CA,Fri Sep 20 15:05:00 PDT 2002,1.79,310.00
H0040,Sebastopol    CA,Fri Sep 20 15:12:00 PDT 2002,3.13,250.00
H0224,Boynton Beach FL,Fri Sep 20 15:06:00 PDT 2002,1.34,130.00
H0351,Port St. John Weather  Cocoa         FL,Fri Sep 20 15:10:00 PDT 2002,0.00,40.00
H0295,Lake Mary     FL,Fri Sep 20 15:02:00 PDT 2002,0.89,20.00
H0270,Margate       FL,Fri Sep 20 15:17:00 PDT 2002,1.34,140.00
H0409,Auburn       GA,Fri Sep 20 15:16:00 PDT 2002,0.00,50.00
H0296,KD4K                   Cumming       GA,Fri Sep 20 15:15:00 PDT 2002,1.34,120.00
H0377,Thornbrook             Marietta     GA,Fri Sep 20 15:16:00 PDT 2002,2.68,180.00
H0234,Roswell       GA,Fri Sep 20 15:03:00 PDT 2002,0.00,120.00
H0183,New Hampton   IA,Fri Sep 20 15:04:00 PDT 2002,4.02,230.00
H0246,Sidney        IA,Fri Sep 20 15:05:00 PDT 2002,1.34,240.00
H0190,Boise         ID,Fri Sep 20 15:04:00 PDT 2002,0.45,0.00
H0261,Crystal Lake  IL,Fri Sep 20 15:15:00 PDT 2002,3.13,220.00
H0286,KIMT Studios           Mason City    IA,Fri Sep 20 15:15:00 PDT 2002,2.24,260.00
H0271,Georgetown    IN,Fri Sep 20 15:18:00 PDT 2002,0.45,190.00
H0205,Olathe        KS,Fri Sep 20 15:03:00 PDT 2002,0.00,330.00
H0191,Paducah       KY,Fri Sep 20 15:11:00 PDT 2002,0.00,140.00
H0287,Arlington Center       Arlington     MA,Fri Sep 20 15:16:00 PDT 2002,1.79,230.00
H0212,Brockton      MA,Fri Sep 20 15:02:00 PDT 2002,1.34,250.00
H0272,WoodvilleGr1           Hopkinton     MA,Fri Sep 20 15:15:00 PDT 2002,3.13,240.00
H0297,Uxbridge      MA,Fri Sep 20 15:01:00 PDT 2002,0.45,160.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Fri Sep 20 15:02:00 PDT 2002,2.68,120.00
H0213,California    MD,Fri Sep 20 15:05:00 PDT 2002,0.00,110.00
H0156,Raymond       ME,Fri Sep 20 15:11:00 PDT 2002,0.89,220.00
H0253,Blaine        MN,Fri Sep 20 15:05:00 PDT 2002,0.00,160.00
H0307,Bloomington   MN,Fri Sep 20 15:10:00 PDT 2002,0.00,320.00
H0327,Duluth        MN,Fri Sep 20 15:15:00 PDT 2002,2.24,300.00
H0354,Monticello    MN,Fri Sep 20 15:10:00 PDT 2002,0.89,280.00
H0216,Vadnais Heigh MN,Fri Sep 20 15:15:00 PDT 2002,0.00,230.00
H0342,Gideon School District Gideon        MO,Fri Sep 20 15:15:00 PDT 2002,0.00,250.00
H0263,WeatherSource          Shelby        NC,Fri Sep 20 15:15:00 PDT 2002,0.00,150.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Fri Sep 20 15:15:00 PDT 2002,2.24,260.00
H0387,North Holmes           Lake Lincoln NE,Fri Sep 20 15:15:00 PDT 2002,1.34,280.00
H0241,Omaha         NE,Fri Sep 20 15:02:00 PDT 2002,1.79,230.00
H0289,Omaha         NE,Fri Sep 20 15:15:00 PDT 2002,1.34,180.00
H0370,Meadowlands            Secaucus     NJ,Fri Sep 20 15:03:00 PDT 2002,0.89,230.00
H0042,Knoxville     TN,Fri Sep 20 15:15:00 PDT 2002,1.34,120.00
H0137,Babylon Village        Babylon       NY,Fri Sep 20 15:05:00 PDT 2002,0.45,140.00
H0140,Ballston Spa  NY,Fri Sep 20 15:03:00 PDT 2002,3.58,180.00
H0196,Buffalo       NY,Fri Sep 20 15:02:00 PDT 2002,0.00,140.00
H0302,Cuba          NY,Fri Sep 20 15:18:00 PDT 2002,1.79,170.00
H0357,Hempstead     NY,Fri Sep 20 15:11:00 PDT 2002,0.45,220.00
H0453,Neversink Reservoir	Neversink    NY,Fri Sep 20 15:10:00 PDT 2002,4.02,170.00
H0308,New City      NY,Fri Sep 20 15:15:00 PDT 2002,0.89,220.00
H0257,Plattsburgh   NY,Fri Sep 20 15:03:00 PDT 2002,1.34,260.00
H0290,Rochester     NY,Fri Sep 20 15:04:00 PDT 2002,2.68,140.00
H0141,Sloatsburg    NY,Fri Sep 20 15:15:00 PDT 2002,0.00,220.00
H0304,Edmunds Weather        Smithtown     NY,Fri Sep 20 15:03:00 PDT 2002,2.24,20.00
H0309,Columbus      OH,Fri Sep 20 15:11:00 PDT 2002,0.89,110.00
H0159,Old Town               Sherwood      OR,Fri Sep 20 15:04:00 PDT 2002,4.02,10.00
H0227,Turner        OR,Fri Sep 20 15:02:00 PDT 2002,3.13,350.00
H0440,Broomall     PA,Fri Sep 20 15:15:00 PDT 2002,0.89,130.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Fri Sep 20 15:03:00 PDT 2002,0.89,130.00
H0229,Audubon Society of W PA Fox Chapel   PA,Fri Sep 20 15:03:00 PDT 2002,0.00,190.00
H0193,Waynesboro    PA,Fri Sep 20 15:02:00 PDT 2002,0.89,180.00
H0043,WX for West PA/East OH Sharon        PA,Fri Sep 20 15:10:00 PDT 2002,2.24,130.00
H0337,Middletown    RI,Fri Sep 20 15:15:00 PDT 2002,0.00,180.00
H0329,Williamston   SC,Fri Sep 20 15:17:00 PDT 2002,0.00,180.00
H0298,Terricita Hills        Rapid City    SD,Fri Sep 20 15:19:00 PDT 2002,2.24,360.00
H0247,Sturgis       SD,Fri Sep 20 15:11:00 PDT 2002,4.02,130.00
H0447,Downtown               Santa Rosa   CA,Fri Sep 20 15:01:00 PDT 2002,2.24,230.00
H0396,Williamson             County Franklin TN,Fri Sep 20 15:10:00 PDT 2002,1.34,210.00
H0310,SSC                    Abilene       TX,Fri Sep 20 15:15:00 PDT 2002,2.24,260.00
H0201,Arlington     TX,Fri Sep 20 15:15:00 PDT 2002,0.00,340.00
H0318,Austin        TX,Fri Sep 20 15:14:00 PDT 2002,1.79,10.00
H0236,Burk                   Burnett       TX,Fri Sep 20 15:03:00 PDT 2002,3.13,210.00
H0202,KC4WTI                 Irving        TX,Fri Sep 20 15:04:00 PDT 2002,1.34,150.00
H0360,Corinth       TX,Fri Sep 20 15:15:00 PDT 2002,1.79,30.00
H0180,Georgetown    TX,Fri Sep 20 15:03:00 PDT 2002,1.34,250.00
H0361,R and K Weather        Houston       TX,Fri Sep 20 15:16:00 PDT 2002,0.45,320.00
H0203,Oak Ridge Nor TX,Fri Sep 20 15:17:00 PDT 2002,1.79,340.00
H0230,Riverbend WA5KXX       Plano         TX,Fri Sep 20 15:00:00 PDT 2002,2.68,330.00
H0278,TeleHobbies            Rockwall      TX,Fri Sep 20 15:16:00 PDT 2002,2.68,320.00
H0415,Northwest Crossing	San Antonio  TX,Fri Sep 20 15:03:00 PDT 2002,0.00,30.00
H0280,Taylor        TX,Fri Sep 20 15:15:00 PDT 2002,0.45,0.00
H0362,Salt Lake Cty UT,Fri Sep 20 15:10:00 PDT 2002,0.00,10.00
H0293,Harrisonburg  VA,Fri Sep 20 15:16:00 PDT 2002,2.24,260.00
H0281,WREL WeatherCenter     Lexington     VA,Fri Sep 20 15:15:00 PDT 2002,0.00,90.00
