H0220,Hillsboro     OR,Sat Jul 27 16:00:00 PDT 2002,0.00,280.00
H0159,Old Town               Sherwood      OR,Sat Jul 27 16:01:00 PDT 2002,2.24,350.00
H0227,Turner        OR,Sat Jul 27 16:00:00 PDT 2002,1.79,320.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Sat Jul 27 16:01:00 PDT 2002,0.00,130.00
H0336,Malvern       PA,Sat Jul 27 16:00:00 PDT 2002,0.00,170.00
H0229,Audubon Society of W PA Fox Chapel   PA,Sat Jul 27 16:01:00 PDT 2002,0.45,290.00
H0372,Airport               	Rock Rapids  IA,Sat Jul 27 16:00:00 PDT 2002,3.13,290.00
H0313,BosWeather             Greer         SC,Sat Jul 27 16:01:00 PDT 2002,0.00,270.00
H0329,Williamston   SC,Sat Jul 27 16:02:00 PDT 2002,0.45,240.00
H0298,Terricita Hills        Rapid City    SD,Sat Jul 27 16:00:00 PDT 2002,1.34,90.00
H0396,Williamson             County Franklin TN,Sat Jul 27 16:00:00 PDT 2002,1.34,260.00
H0161,Hopi Trail             Austin        TX,Sat Jul 27 16:01:00 PDT 2002,0.45,190.00
H0367,Allandale    TX,Sat Jul 27 16:00:00 PDT 2002,1.34,140.00
H0318,Austin        TX,Sat Jul 27 16:01:00 PDT 2002,1.79,180.00
H0360,Corinth       TX,Sat Jul 27 16:05:00 PDT 2002,5.36,170.00
H0330,Gift World             Dallas        TX,Sat Jul 27 16:01:00 PDT 2002,0.89,130.00
H0152,Frisco        TX,Sat Jul 27 16:01:00 PDT 2002,3.13,190.00
H0180,Georgetown    TX,Sat Jul 27 16:01:00 PDT 2002,3.13,140.00
H0311,Clear Lake City WX     Houston       TX,Sat Jul 27 16:01:00 PDT 2002,0.45,150.00
H0278,TeleHobbies            Rockwall      TX,Sat Jul 27 16:01:00 PDT 2002,1.79,180.00
H0418,Brushy Creek           Round Rock   TX,Sat Jul 27 16:00:00 PDT 2002,3.13,170.00
H0280,Taylor        TX,Sat Jul 27 16:00:00 PDT 2002,4.47,160.00
H0293,Harrisonburg  VA,Sat Jul 27 16:00:00 PDT 2002,0.45,140.00
H0174,Walnut Hill Weather    Petersburg    VA,Sat Jul 27 16:00:00 PDT 2002,0.00,280.00
H0363,Darrington    WA,Sat Jul 27 16:01:00 PDT 2002,0.00,270.00
H0282,Lorick Weather         Eau Claire    WI,Sat Jul 27 16:00:00 PDT 2002,0.00,360.00
H0423,Middleboro   MA,Sat Jul 27 16:01:00 PDT 2002,0.00,280.00
H0052,New Milford Weather    New Milford   CT,Sat Jul 27 16:02:00 PDT 2002,0.00,20.00
H0424,Carson City	        Carson City  NV,Sat Jul 27 16:00:00 PDT 2002,4.02,280.00
H0062,Northeast Raleigh      Raleigh       NC,Sat Jul 27 16:01:00 PDT 2002,0.00,150.00
H0068,St. Cloud     MN,Sat Jul 27 16:00:00 PDT 2002,0.89,220.00
H0069,Chippewa Falls WX Svc  Chippewa Fall WI,Sat Jul 27 16:01:00 PDT 2002,1.34,100.00
H0072,Thunder Ranch          Juniper Hills CA,Sat Jul 27 16:01:00 PDT 2002,4.47,170.00
H0080,Coles Pond Weathercam  Walden        VT,Sat Jul 27 16:01:00 PDT 2002,0.00,190.00
H0083,WBTW Studios           Florence      SC,Sat Jul 27 16:00:00 PDT 2002,0.00,320.00
H0084,WDEF Studios           Chattanooga   TN,Sat Jul 27 16:00:00 PDT 2002,1.79,200.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Sat Jul 27 16:00:00 PDT 2002,0.45,300.00
H0087,WJBF Studios           Augusta       GA,Sat Jul 27 16:00:00 PDT 2002,0.45,90.00
H0088,WJHL Studios           Johnson City  TN,Sat Jul 27 16:00:00 PDT 2002,1.79,250.00
H0092,WNCT Studios           Greenville    NC,Sat Jul 27 16:45:00 PDT 2002,1.34,190.00
H0094,Gorilla Weather        Winnipeg      MB,Sat Jul 27 16:00:00 PDT 2002,0.89,160.00
H0097,WSLS Studios           Roanoke       VA,Sat Jul 27 16:55:00 PDT 2002,0.00,330.00
H0098,WXWP-NJ Lighthouse WX  West Paterson NJ,Sat Jul 27 16:01:00 PDT 2002,0.00,160.00
BLDF1,Belle Glade                            FAWN,Sat Jul 27 16:00:00 PDT 2002,1.92,92.90
TRAF1,Citra                                  FAWN,Sat Jul 27 16:00:00 PDT 2002,0.97,35.12
ALHF1,Alachua                                FAWN,Sat Jul 27 16:00:00 PDT 2002,1.60,61.19
STNF1,Hastings                               FAWN,Sat Jul 27 16:00:00 PDT 2002,1.66,14.39
CKHF1,Ocklawaha                              FAWN,Sat Jul 27 16:00:00 PDT 2002,0.63,81.00
VLNF1,Avalon                                 FAWN,Sat Jul 27 16:00:00 PDT 2002,3.19,346.40
KSLF1,Brooksville                            FAWN,Sat Jul 27 16:00:00 PDT 2002,1.42,28.75
KALF1,Lake Alfred                            FAWN,Sat Jul 27 16:00:00 PDT 2002,3.11,159.10
DOVF1,Dover                                  FAWN,Sat Jul 27 16:00:00 PDT 2002,1.24,332.00
FDLF1,Fort Lauderdale                        FAWN,Sat Jul 27 16:00:00 PDT 2002,2.89,126.60
PCEF1,Fort Pierce                            FAWN,Sat Jul 27 16:00:00 PDT 2002,4.06,118.10
STDF1,Homestead                              FAWN,Sat Jul 27 16:00:00 PDT 2002,4.68,108.30
IMKF1,Immokalee                              FAWN,Sat Jul 27 16:00:00 PDT 2002,3.18,246.10
NP018,Newport, RI,Sat Jul 27 16:00:00 PDT 2002,3.30,217.00
NP019,Providence, RI,Sat Jul 27 16:00:00 PDT 2002,1.70,235.00
NP020,Conimicut Pt, RI,Sat Jul 27 16:00:00 PDT 2002,3.10,197.00
NP022,Borden Flats, MA,Sat Jul 27 16:00:00 PDT 2002,5.00,214.00
NP023,Prud Island, RI,Sat Jul 27 16:00:00 PDT 2002,1.30,198.00
NP024,Quonset Pt, RI,Sat Jul 27 16:00:00 PDT 2002,4.10,216.00
NP003,Tolchester, MD,Sat Jul 27 16:00:00 PDT 2002,0.90,167.00
NP004,Solomons Island, MD,Sat Jul 27 16:00:00 PDT 2002,0.20,285.00
NP011,Kiptopeke, VA,Sat Jul 27 16:00:00 PDT 2002,1.20,260.00
NP002,Lewisetta, MD,Sat Jul 27 16:00:00 PDT 2002,1.90,11.00
NP010,Sewells Pt, VA,Sat Jul 27 16:00:00 PDT 2002,4.30,342.00
NP008,Chesapeake Bay Bridge, VA,Sat Jul 27 16:00:00 PDT 2002,0.00,0.00
NP013,Money Pt, VA,Sat Jul 27 16:00:00 PDT 2002,0.90,216.00
NP025,Old Port Tampa, FL,Sat Jul 27 16:00:00 PDT 2002,3.40,326.00
NP026,St Petersburg, FL,Sat Jul 27 16:00:00 PDT 2002,2.50,279.00
NP028,Port Manatee, FL,Sat Jul 27 16:00:00 PDT 2002,0.50,282.00
NP029,Port Tampa, FL,Sat Jul 27 16:00:00 PDT 2002,2.40,7.00
NP030,Galveston Pleasure Pier, TX,Sat Jul 27 16:00:00 PDT 2002,7.70,170.00
NP033,Eagle Point,Sat Jul 27 16:00:00 PDT 2002,8.20,171.00
NP034,Morgans Point,Sat Jul 27 16:00:00 PDT 2002,4.90,175.00
NP015,Bayonne Bridge, NJ,Sat Jul 27 16:00:00 PDT 2002,1.90,152.00
NP014,Sandy Hook, NJ,Sat Jul 27 16:00:00 PDT 2002,0.10,148.00
NP017,Kings Point, NY,Sat Jul 27 16:00:00 PDT 2002,3.30,175.00
NP016,Robins Reef, NJ,Sat Jul 27 16:00:00 PDT 2002,5.20,160.00
BMTC2,Blue_Mountain,Sat Jul 27 16:02:00 PDT 2002,2.24,14.00
QURC2,Quincy_Res,Sat Jul 27 16:02:00 PDT 2002,2.77,202.00
DHPC2,Diamond_Hill,Sat Jul 27 16:02:00 PDT 2002,0.54,50.00
EBBC2,Elbert,Sat Jul 27 16:02:00 PDT 2002,4.52,87.00
BHNC2,Brighton,Sat Jul 27 16:02:00 PDT 2002,1.21,292.00
HGCC2,Hiwan_G.C.,Sat Jul 27 16:02:00 PDT 2002,0.89,150.00
HIGC2,Highlands_Ranch_WTP,Sat Jul 27 16:02:00 PDT 2002,0.67,202.00
SAPC2,Salisbury_Park,Sat Jul 27 16:02:00 PDT 2002,2.64,163.00
COKC2,Castle_Rock,Sat Jul 27 16:02:00 PDT 2002,3.76,50.00
SFSC2,Sugarloaf,Sat Jul 27 16:02:00 PDT 2002,3.49,292.00
LEWC2,Louisville_Lake,Sat Jul 27 16:02:00 PDT 2002,1.34,253.00
CALC2,Cal-Wood_Ranch,Sat Jul 27 16:02:00 PDT 2002,1.03,326.00
BTRC2,Button_Rock,Sat Jul 27 16:02:00 PDT 2002,0.76,281.00
URBC2,Urban Farm at Stapleton,Sat Jul 27 16:02:00 PDT 2002,3.89,349.00
MN008,I-90 Mile Post 67,Sat Jul 27 16:00:01 PDT 2002,4.17,315.00
MN009,Blue Earth I-90 Mile Post 119,Sat Jul 27 16:00:01 PDT 2002,3.06,250.00
MN015,Alexandria I-94 Mile Post 104,Sat Jul 27 16:00:02 PDT 2002,5.00,260.00
MN024,MN-7 Mile Post 11,Sat Jul 27 16:00:09 PDT 2002,4.17,180.00
MN025,MN-11 Mile Post 62,Sat Jul 27 16:00:12 PDT 2002,3.89,215.00
MN060,East Grand Forks US-2 Mile Post 8,Sat Jul 27 16:00:18 PDT 2002,3.06,170.00
MN069,Kellogg US-61 Mile Post 53,Sat Jul 27 16:00:00 PDT 2002,2.78,200.00
NP020,Conimicut Pt, RI,Sat Jul 27 16:06:00 PDT 2002,3.30,209.00
NP003,Tolchester, MD,Sat Jul 27 16:06:00 PDT 2002,1.60,145.00
NP004,Solomons Island, MD,Sat Jul 27 16:06:00 PDT 2002,0.70,272.00
NP002,Lewisetta, MD,Sat Jul 27 16:06:00 PDT 2002,1.70,9.00
NP010,Sewells Pt, VA,Sat Jul 27 16:06:00 PDT 2002,3.70,315.00
NP008,Chesapeake Bay Bridge, VA,Sat Jul 27 16:06:00 PDT 2002,0.00,0.00
NP013,Money Pt, VA,Sat Jul 27 16:06:00 PDT 2002,1.10,223.00
NP025,Old Port Tampa, FL,Sat Jul 27 16:06:00 PDT 2002,2.90,324.00
NP026,St Petersburg, FL,Sat Jul 27 16:06:00 PDT 2002,2.20,272.00
NP028,Port Manatee, FL,Sat Jul 27 16:06:00 PDT 2002,2.50,300.00
NP029,Port Tampa, FL,Sat Jul 27 16:06:00 PDT 2002,3.10,8.00
NP030,Galveston Pleasure Pier, TX,Sat Jul 27 16:06:00 PDT 2002,8.20,168.00
NP034,Morgans Point,Sat Jul 27 16:06:00 PDT 2002,5.30,174.00
NS007,SAGUARO,Sat Jul 27 16:00:00 PDT 2002,1.34,90.00
NS008,TUSAYAN,Sat Jul 27 16:00:00 PDT 2002,2.68,250.00
CKSC1,BEN LOMOND,Sat Jul 27 16:01:00 PDT 2002,1.79,260.00
TMPA1,BIG HILL,Sat Jul 27 16:00:00 PDT 2002,2.68,290.00
DBLC1,DIABLO GRANDE,Sat Jul 27 16:00:00 PDT 2002,3.13,130.00
EPKC1,EAGLE PEAK,Sat Jul 27 16:00:00 PDT 2002,0.00,290.00
FHCC1,FISH CREEK MOUNTAIN,Sat Jul 27 16:01:00 PDT 2002,4.92,90.00
LAHC1,LA HONDA,Sat Jul 27 16:01:00 PDT 2002,1.79,260.00
LMOC1,LIVERMORE,Sat Jul 27 16:00:00 PDT 2002,7.60,280.00
LTHC1,LOST HORSE,Sat Jul 27 16:01:00 PDT 2002,4.02,140.00
MDDC1,MAD RIVER,Sat Jul 27 16:00:00 PDT 2002,1.79,250.00
MTQC1,MOUNTAIN REST,Sat Jul 27 16:01:00 PDT 2002,1.79,200.00
TMPE2,TEMESCAL,Sat Jul 27 16:00:00 PDT 2002,1.34,330.00
LGCC2,LOGCHUTE,Sat Jul 27 16:01:00 PDT 2002,1.34,260.00
BFRI1,BRACE FLAT,Sat Jul 27 16:00:00 PDT 2002,6.26,330.00
F1814,KOOMER,Sat Jul 27 16:01:00 PDT 2002,1.34,210.00
F1766,SOMERSET,Sat Jul 27 16:01:00 PDT 2002,3.13,190.00
F1860,VERNON,Sat Jul 27 16:01:00 PDT 2002,0.89,160.00
F1869,BIENVILLE,Sat Jul 27 16:01:00 PDT 2002,2.24,190.00
F1845,BLACK CREEK,Sat Jul 27 16:00:00 PDT 2002,0.89,120.00
TR269,DERBY MOUNTAIN,Sat Jul 27 16:01:00 PDT 2002,1.79,330.00
TR275,HEBGEN LAKE,Sat Jul 27 16:00:00 PDT 2002,1.79,160.00
PRDM8,PARDEE,Sat Jul 27 16:00:00 PDT 2002,6.26,340.00
SPBM8,SPOTTED BEAR RS,Sat Jul 27 16:01:00 PDT 2002,1.79,70.00
NS045,TIMBERCREST,Sat Jul 27 16:01:00 PDT 2002,4.47,290.00
TR304,YELLOW MULE,Sat Jul 27 16:00:00 PDT 2002,3.13,20.00
TR525,RUBY LAKE NWR,Sat Jul 27 16:00:00 PDT 2002,4.92,260.00
CLFO3,CALIMUS,Sat Jul 27 16:00:00 PDT 2002,0.89,320.00
CQFO3,CHILOQUIN,Sat Jul 27 16:00:00 PDT 2002,4.02,300.00
FAFO3,FLAGSTAFF HILL,Sat Jul 27 16:01:00 PDT 2002,11.62,330.00
OYFO3,HOYT CREEK,Sat Jul 27 16:01:00 PDT 2002,2.68,300.00
SHFO3,SAGE HEN,Sat Jul 27 16:00:00 PDT 2002,4.92,300.00
SDFO3,SELDOM CREEK,Sat Jul 27 16:01:00 PDT 2002,2.24,340.00
BRAU1,BEAR RIVER,Sat Jul 27 16:00:00 PDT 2002,0.45,190.00
HOHU1,HORSE HOLLOW,Sat Jul 27 16:01:00 PDT 2002,6.26,260.00
HURW1,HURRICANE,Sat Jul 27 16:00:00 PDT 2002,3.13,10.00
VPFW1,VIEWPOINT,Sat Jul 27 16:01:00 PDT 2002,3.58,240.00
NP018,Newport, RI,Sat Jul 27 16:06:00 PDT 2002,3.30,217.00
NP019,Providence, RI,Sat Jul 27 16:06:00 PDT 2002,2.00,198.00
NP022,Borden Flats, MA,Sat Jul 27 16:06:00 PDT 2002,4.80,214.00
NP023,Prud Island, RI,Sat Jul 27 16:06:00 PDT 2002,1.50,202.00
NP024,Quonset Pt, RI,Sat Jul 27 16:06:00 PDT 2002,3.30,220.00
NP030,Galveston Pleasure Pier, TX,Sat Jul 27 16:12:00 PDT 2002,7.20,166.00
NP034,Morgans Point,Sat Jul 27 16:12:00 PDT 2002,5.20,175.00
NP015,Bayonne Bridge, NJ,Sat Jul 27 16:06:00 PDT 2002,3.20,161.00
NP014,Sandy Hook, NJ,Sat Jul 27 16:06:00 PDT 2002,0.00,0.00
NP017,Kings Point, NY,Sat Jul 27 16:06:00 PDT 2002,2.90,182.00
NP016,Robins Reef, NJ,Sat Jul 27 16:06:00 PDT 2002,5.30,164.00
H0002,KNCTODD1               Jefferson     NC,Sat Jul 27 16:01:00 PDT 2002,0.00,260.00
H0344,BlueStar Systems       Milford      OH,Sat Jul 27 16:16:00 PDT 2002,1.34,30.00
H0364,BoltAssociates         Beltsville    MD,Sat Jul 27 16:01:00 PDT 2002,0.00,300.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Jul 27 16:10:00 PDT 2002,4.02,150.00
H0017,Olathe        KS,Sat Jul 27 16:04:00 PDT 2002,2.24,140.00
H0019,Dundalk       ON,Sat Jul 27 16:04:00 PDT 2002,1.34,200.00
H0020,Gilbert       AZ,Sat Jul 27 16:11:00 PDT 2002,1.34,330.00
H0021,St Catharines ON,Sat Jul 27 16:02:00 PDT 2002,1.34,210.00
H0024,Cornelius     OR,Sat Jul 27 16:16:00 PDT 2002,0.00,240.00
H0025,Dickinson     TX,Sat Jul 27 16:13:00 PDT 2002,2.24,190.00
H0299,KALB Studios           Alexandria    LA,Sat Jul 27 16:00:00 PDT 2002,3.13,190.00
H0421,Spanish Fort           Daphne	     AL,Sat Jul 27 16:11:00 PDT 2002,0.00,200.00
H0366,Deer          AR,Sat Jul 27 16:16:00 PDT 2002,2.24,230.00
H0322,Phoenix       AZ,Sat Jul 27 16:10:00 PDT 2002,3.58,140.00
H0416,Appleton     WI,Sat Jul 27 16:03:00 PDT 2002,2.24,150.00
H0030,Harrisburg             Lowville      NY,Sat Jul 27 16:16:00 PDT 2002,0.45,260.00
H0244,Acton         CA,Sat Jul 27 16:05:00 PDT 2002,8.05,290.00
H0339,Williams Worship       Bellflower    CA,Sat Jul 27 16:17:00 PDT 2002,1.34,150.00
H0300,Cloverdale    CA,Sat Jul 27 16:09:00 PDT 2002,1.34,120.00
H0222,Covelo        CA,Sat Jul 27 16:02:00 PDT 2002,1.34,180.00
H0232,Emerald Hills          Redwood City  CA,Sat Jul 27 16:02:00 PDT 2002,4.02,350.00
H0346,California Hills       Folsom        CA,Sat Jul 27 16:16:00 PDT 2002,0.00,240.00
H0266,Springville Networks   Fortuna       CA,Sat Jul 27 16:15:00 PDT 2002,3.58,290.00
H0238,Lake Forest   CA,Sat Jul 27 16:03:00 PDT 2002,2.24,150.00
H0333,Cathouse Backyard WX   Lakeside      CA,Sat Jul 27 16:22:00 PDT 2002,0.89,280.00
H0158,Lancaster     CA,Sat Jul 27 16:10:00 PDT 2002,4.92,200.00
H0347,Terra Cotta Estates    Lincoln       CA,Sat Jul 27 16:15:00 PDT 2002,1.79,260.00
H0284,Audette Associates     Nevada City   CA,Sat Jul 27 16:02:00 PDT 2002,0.00,230.00
H0345,Palmdale      CA,Sat Jul 27 16:02:00 PDT 2002,3.58,250.00
H0267,Redding       CA,Sat Jul 27 16:05:00 PDT 2002,0.00,140.00
H0268,Sacramento    CA,Sat Jul 27 16:16:00 PDT 2002,0.89,280.00
H0164,San Luis Obis CA,Sat Jul 27 16:11:00 PDT 2002,3.58,310.00
H0269,South Valley Internet  San Martin    CA,Sat Jul 27 16:15:00 PDT 2002,2.68,140.00
H0259,Pickles Central        San Rafael    CA,Sat Jul 27 16:15:00 PDT 2002,0.00,290.00
H0324,2ROOS                  South Lake Ta CA,Sat Jul 27 16:16:00 PDT 2002,0.00,320.00
H0348,Tehachapi     CA,Sat Jul 27 16:15:00 PDT 2002,3.13,140.00
H0185,On the Mesa            Meeker        CO,Sat Jul 27 16:02:00 PDT 2002,4.92,300.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sat Jul 27 16:10:00 PDT 2002,1.79,150.00
H0325,Summit County CO,Sat Jul 27 16:16:00 PDT 2002,1.34,0.00
H0206,Stonybrook             Norwalk       CT,Sat Jul 27 16:15:00 PDT 2002,0.45,260.00
H0036,Dunstable     MA,Sat Jul 27 16:16:00 PDT 2002,0.00,280.00
H0412,Santa Teresa           San Jose     CA,Sat Jul 27 16:05:00 PDT 2002,0.89,100.00
H0040,Sebastopol    CA,Sat Jul 27 16:11:00 PDT 2002,3.58,270.00
H0295,Lake Mary     FL,Sat Jul 27 16:02:00 PDT 2002,1.34,90.00
H0270,Margate       FL,Sat Jul 27 16:17:00 PDT 2002,1.34,130.00
H0240,Santa Rosa Sound       Navarre       FL,Sat Jul 27 16:02:00 PDT 2002,3.58,190.00
H0312,Satellite Bea FL,Sat Jul 27 16:07:00 PDT 2002,2.24,120.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sat Jul 27 16:19:00 PDT 2002,1.34,160.00
H0296,KD4K                   Cumming       GA,Sat Jul 27 16:16:00 PDT 2002,0.89,200.00
H0377,Thornbrook             Marietta     GA,Sat Jul 27 16:15:00 PDT 2002,0.00,300.00
H0041,Piedmont Triad Weather Greensboro    NC,Sat Jul 27 16:06:00 PDT 2002,1.34,170.00
H0183,New Hampton   IA,Sat Jul 27 16:16:00 PDT 2002,4.47,220.00
H0246,Sidney        IA,Sat Jul 27 16:03:00 PDT 2002,1.34,240.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Sat Jul 27 16:04:00 PDT 2002,1.34,240.00
H0261,Crystal Lake  IL,Sat Jul 27 16:15:00 PDT 2002,4.02,230.00
H0286,KIMT Studios           Mason City    IA,Sat Jul 27 16:15:00 PDT 2002,2.24,250.00
H0369,East side of I65       Crothersville IN,Sat Jul 27 16:12:00 PDT 2002,1.34,260.00
