NP034,Morgans Point,Sun Sep 29 16:06:00 PDT 2002,4.60,143.00
NP015,Bayonne Bridge, NJ,Sun Sep 29 16:06:00 PDT 2002,2.00,148.00
NP014,Sandy Hook, NJ,Sun Sep 29 16:06:00 PDT 2002,2.30,129.00
NP017,Kings Point, NY,Sun Sep 29 16:06:00 PDT 2002,2.20,161.00
NP016,Robins Reef, NJ,Sun Sep 29 16:00:00 PDT 2002,5.10,149.00
H0002,KNCTODD1               Jefferson     NC,Sun Sep 29 16:02:00 PDT 2002,0.00,190.00
H0344,BlueStar Systems       Milford      OH,Sun Sep 29 16:15:00 PDT 2002,0.00,330.00
H0004,BoblandUSA             San Diego     CA,Sun Sep 29 16:11:00 PDT 2002,1.34,270.00
H0364,BoltAssociates         Beltsville    MD,Sun Sep 29 16:01:00 PDT 2002,0.00,40.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Sep 29 16:10:00 PDT 2002,1.79,150.00
H0449,West Houston	        Houston	     TX,Sun Sep 29 16:02:00 PDT 2002,0.89,150.00
H0020,Gilbert       AZ,Sun Sep 29 16:06:00 PDT 2002,0.00,100.00
H0021,St Catharines ON,Sun Sep 29 16:04:00 PDT 2002,1.34,210.00
H0024,Cornelius     OR,Sun Sep 29 16:16:00 PDT 2002,1.34,230.00
H0025,Dickinson     TX,Sun Sep 29 16:09:00 PDT 2002,1.34,170.00
H0029,Affton        MO,Sun Sep 29 16:03:00 PDT 2002,0.89,150.00
H0299,KALB Studios           Alexandria    LA,Sun Sep 29 16:00:00 PDT 2002,0.89,50.00
H0245,Mobile        AL,Sun Sep 29 16:03:00 PDT 2002,0.00,110.00
H0433,Chandler     AZ,Sun Sep 29 16:02:00 PDT 2002,0.89,210.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sun Sep 29 16:14:00 PDT 2002,5.36,240.00
H0030,Harrisburg             Lowville      NY,Sun Sep 29 16:13:00 PDT 2002,0.89,230.00
H0031,Rainbow City  AL,Sun Sep 29 16:15:00 PDT 2002,0.00,70.00
H0032,Hendersonvill TN,Sun Sep 29 16:10:00 PDT 2002,0.00,210.00
H0339,Williams Worship       Bellflower    CA,Sun Sep 29 16:15:00 PDT 2002,2.68,270.00
H0252,Chula Vista   CA,Sun Sep 29 16:03:00 PDT 2002,2.68,310.00
H0300,Cloverdale    CA,Sun Sep 29 16:15:00 PDT 2002,1.34,230.00
H0222,Covelo        CA,Sun Sep 29 16:03:00 PDT 2002,1.79,350.00
H0223,Petroglyph Computing   Crestline     CA,Sun Sep 29 16:02:00 PDT 2002,0.00,50.00
H0294,Rancho San Diego       El Cajon      CA,Sun Sep 29 16:03:00 PDT 2002,1.34,230.00
H0232,Emerald Hills          Redwood City  CA,Sun Sep 29 16:03:00 PDT 2002,4.47,320.00
H0346,California Hills       Folsom        CA,Sun Sep 29 16:11:00 PDT 2002,2.68,220.00
H0266,Springville Networks   Fortuna       CA,Sun Sep 29 16:15:00 PDT 2002,2.24,340.00
H0197,Guerneville   CA,Sun Sep 29 16:05:00 PDT 2002,0.89,320.00
H0237,Healdsburg    CA,Sun Sep 29 16:04:00 PDT 2002,0.00,250.00
H0238,Lake Forest   CA,Sun Sep 29 16:04:00 PDT 2002,2.68,290.00
H0158,Lancaster     CA,Sun Sep 29 16:10:00 PDT 2002,4.92,200.00
H0347,Terra Cotta Estates    Lincoln       CA,Sun Sep 29 16:15:00 PDT 2002,1.34,220.00
H0284,Audette Associates     Nevada City   CA,Sun Sep 29 16:16:00 PDT 2002,0.89,210.00
H0267,Redding       CA,Sun Sep 29 16:04:00 PDT 2002,3.58,170.00
H0268,Sacramento    CA,Sun Sep 29 16:15:00 PDT 2002,1.34,330.00
H0164,San Luis Obis CA,Sun Sep 29 16:15:00 PDT 2002,5.36,300.00
H0269,South Valley Internet  San Martin    CA,Sun Sep 29 16:15:00 PDT 2002,2.68,210.00
H0259,Pickles Central        San Rafael    CA,Sun Sep 29 16:15:00 PDT 2002,0.00,360.00
H0348,Tehachapi     CA,Sun Sep 29 16:14:00 PDT 2002,1.34,180.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sun Sep 29 16:10:00 PDT 2002,0.89,240.00
H0325,Summit County CO,Sun Sep 29 16:16:00 PDT 2002,0.89,210.00
H0189,Canterbury    CT,Sun Sep 29 16:03:00 PDT 2002,0.00,250.00
H0350,Barn Hill              Monroe        CT,Sun Sep 29 16:00:00 PDT 2002,0.00,130.00
H0036,Dunstable     MA,Sun Sep 29 16:15:00 PDT 2002,0.00,240.00
H0412,Santa Teresa           San Jose     CA,Sun Sep 29 16:05:00 PDT 2002,2.68,340.00
H0040,Sebastopol    CA,Sun Sep 29 16:11:00 PDT 2002,2.24,260.00
H0351,Port St. John Weather  Cocoa         FL,Sun Sep 29 16:11:00 PDT 2002,0.00,30.00
H0295,Lake Mary     FL,Sun Sep 29 16:02:00 PDT 2002,0.89,20.00
H0270,Margate       FL,Sun Sep 29 16:17:00 PDT 2002,1.34,10.00
H0240,Santa Rosa Sound       Navarre       FL,Sun Sep 29 16:02:00 PDT 2002,1.79,190.00
H0312,Satellite Bea FL,Sun Sep 29 16:07:00 PDT 2002,2.24,360.00
H0315,Memory Makers, Inc.    Sebastian     FL,Sun Sep 29 16:18:00 PDT 2002,0.00,40.00
H0296,KD4K                   Cumming       GA,Sun Sep 29 16:17:00 PDT 2002,0.00,70.00
H0377,Thornbrook             Marietta     GA,Sun Sep 29 16:15:00 PDT 2002,0.00,100.00
H0234,Roswell       GA,Sun Sep 29 16:03:00 PDT 2002,0.00,120.00
H0183,New Hampton   IA,Sun Sep 29 16:03:00 PDT 2002,1.34,180.00
H0246,Sidney        IA,Sun Sep 29 16:03:00 PDT 2002,2.24,170.00
H0169,Castle Mountain        Garden Valley ID,Sun Sep 29 16:03:00 PDT 2002,0.45,270.00
H0369,East side of I65       Crothersville IN,Sun Sep 29 16:11:00 PDT 2002,0.00,160.00
H0271,Georgetown    IN,Sun Sep 29 16:15:00 PDT 2002,0.00,160.00
H0205,Olathe        KS,Sun Sep 29 16:02:00 PDT 2002,1.34,200.00
H0191,Paducah       KY,Sun Sep 29 16:10:00 PDT 2002,0.00,70.00
H0287,Arlington Center       Arlington     MA,Sun Sep 29 16:16:00 PDT 2002,0.00,20.00
H0212,Brockton      MA,Sun Sep 29 16:03:00 PDT 2002,0.00,150.00
H0272,WoodvilleGr1           Hopkinton     MA,Sun Sep 29 16:15:00 PDT 2002,0.00,230.00
H0297,Uxbridge      MA,Sun Sep 29 16:01:00 PDT 2002,0.00,180.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sun Sep 29 16:01:00 PDT 2002,0.00,110.00
H0213,California    MD,Sun Sep 29 16:07:00 PDT 2002,0.00,40.00
H0156,Raymond       ME,Sun Sep 29 16:11:00 PDT 2002,0.00,110.00
H0307,Bloomington   MN,Sun Sep 29 16:10:00 PDT 2002,0.00,80.00
H0327,Duluth        MN,Sun Sep 29 16:15:00 PDT 2002,8.05,50.00
H0354,Monticello    MN,Sun Sep 29 16:10:00 PDT 2002,0.45,90.00
H0342,Gideon School District Gideon        MO,Sun Sep 29 16:15:00 PDT 2002,1.34,80.00
H0263,WeatherSource          Shelby        NC,Sun Sep 29 16:15:00 PDT 2002,0.00,0.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Sun Sep 29 16:15:00 PDT 2002,5.81,210.00
H0387,North Holmes           Lake Lincoln NE,Sun Sep 29 16:15:00 PDT 2002,0.89,290.00
H0241,Omaha         NE,Sun Sep 29 16:01:00 PDT 2002,1.79,210.00
H0289,Omaha         NE,Sun Sep 29 16:15:00 PDT 2002,1.34,150.00
H0370,Meadowlands            Secaucus     NJ,Sun Sep 29 16:04:00 PDT 2002,0.89,130.00
H0042,Knoxville     TN,Sun Sep 29 16:15:00 PDT 2002,0.00,30.00
H0196,Buffalo       NY,Sun Sep 29 16:04:00 PDT 2002,0.00,320.00
H0302,Cuba          NY,Sun Sep 29 16:18:00 PDT 2002,0.00,200.00
H0357,Hempstead     NY,Sun Sep 29 16:11:00 PDT 2002,0.00,170.00
H0453,Neversink Reservoir	Neversink    NY,Sun Sep 29 16:10:00 PDT 2002,0.00,220.00
H0308,New City      NY,Sun Sep 29 16:15:00 PDT 2002,0.00,220.00
H0290,Rochester     NY,Sun Sep 29 16:03:00 PDT 2002,0.00,30.00
H0141,Sloatsburg    NY,Sun Sep 29 16:15:00 PDT 2002,0.00,220.00
H0304,Edmunds Weather        Smithtown     NY,Sun Sep 29 16:02:00 PDT 2002,0.00,240.00
H0395,Mecox Bay              Water Mill   NY,Sun Sep 29 16:03:00 PDT 2002,0.00,160.00
H0309,Columbus      OH,Sun Sep 29 16:05:00 PDT 2002,0.00,70.00
H0227,Turner        OR,Sun Sep 29 16:01:00 PDT 2002,1.79,250.00
H0440,Broomall     PA,Sun Sep 29 16:15:00 PDT 2002,0.00,80.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Sun Sep 29 16:03:00 PDT 2002,0.00,290.00
H0229,Audubon Society of W PA Fox Chapel   PA,Sun Sep 29 16:02:00 PDT 2002,0.00,20.00
H0193,Waynesboro    PA,Sun Sep 29 16:02:00 PDT 2002,0.00,210.00
H0110,San Juan      PR,Sun Sep 29 16:15:00 PDT 2002,0.00,360.00
H0043,WX for West PA/East OH Sharon        PA,Sun Sep 29 16:11:00 PDT 2002,0.00,150.00
H0337,Middletown    RI,Sun Sep 29 16:15:00 PDT 2002,0.00,170.00
H0298,Terricita Hills        Rapid City    SD,Sun Sep 29 16:19:00 PDT 2002,1.79,230.00
H0447,Downtown               Santa Rosa   CA,Sun Sep 29 16:02:00 PDT 2002,2.68,260.00
H0396,Williamson             County Franklin TN,Sun Sep 29 16:11:00 PDT 2002,0.00,0.00
H0310,SSC                    Abilene       TX,Sun Sep 29 16:15:00 PDT 2002,2.68,190.00
H0201,Arlington     TX,Sun Sep 29 16:15:00 PDT 2002,0.00,90.00
H0161,Hopi Trail             Austin        TX,Sun Sep 29 16:03:00 PDT 2002,0.89,210.00
H0318,Austin        TX,Sun Sep 29 16:14:00 PDT 2002,1.34,140.00
H0236,Burk                   Burnett       TX,Sun Sep 29 16:04:00 PDT 2002,1.34,170.00
H0202,KC4WTI                 Irving        TX,Sun Sep 29 16:05:00 PDT 2002,0.00,350.00
H0360,Corinth       TX,Sun Sep 29 16:15:00 PDT 2002,1.79,110.00
H0330,Gift World             Dallas        TX,Sun Sep 29 16:15:00 PDT 2002,0.00,170.00
H0152,Frisco        TX,Sun Sep 29 16:02:00 PDT 2002,0.00,140.00
H0180,Georgetown    TX,Sun Sep 29 16:03:00 PDT 2002,1.34,210.00
H0311,Clear Lake City WX     Houston       TX,Sun Sep 29 16:11:00 PDT 2002,0.00,170.00
H0361,R and K Weather        Houston       TX,Sun Sep 29 16:12:00 PDT 2002,0.00,350.00
H0162,Howe          TX,Sun Sep 29 16:05:00 PDT 2002,1.34,160.00
H0430,San Patricio           Mathis	     TX,Sun Sep 29 16:02:00 PDT 2002,2.68,150.00
H0203,Oak Ridge Nor TX,Sun Sep 29 16:18:00 PDT 2002,0.00,100.00
H0278,TeleHobbies            Rockwall      TX,Sun Sep 29 16:03:00 PDT 2002,0.45,150.00
H0415,Northwest Crossing	San Antonio  TX,Sun Sep 29 16:04:00 PDT 2002,2.68,120.00
H0280,Taylor        TX,Sun Sep 29 16:15:00 PDT 2002,1.34,160.00
H0362,Salt Lake Cty UT,Sun Sep 29 16:11:00 PDT 2002,2.24,230.00
H0293,Harrisonburg  VA,Sun Sep 29 16:16:00 PDT 2002,0.89,270.00
H0281,WREL WeatherCenter     Lexington     VA,Sun Sep 29 16:15:00 PDT 2002,0.00,350.00
H0231,New Canton    VA,Sun Sep 29 16:01:00 PDT 2002,0.00,70.00
H0174,Walnut Hill Weather    Petersburg    VA,Sun Sep 29 16:01:00 PDT 2002,0.00,80.00
H0157,N4NW                   Stafford      VA,Sun Sep 29 16:15:00 PDT 2002,0.00,290.00
H0363,Darrington    WA,Sun Sep 29 16:04:00 PDT 2002,0.00,150.00
H0331,Walnut Grove           Vancouver     WA,Sun Sep 29 16:11:00 PDT 2002,0.89,200.00
H0048,Lazy B Llama Ranch     Franktown     CO,Sun Sep 29 16:02:00 PDT 2002,1.79,200.00
H0423,Middleboro   MA,Sun Sep 29 16:15:00 PDT 2002,0.00,110.00
