NP014,Sandy Hook, NJ,Wed Sep 04 15:06:00 PDT 2002,4.10,333.00
NP017,Kings Point, NY,Wed Sep 04 15:06:00 PDT 2002,4.50,11.00
NP016,Robins Reef, NJ,Wed Sep 04 15:00:00 PDT 2002,7.90,334.00
QCWA3,COTTONWOOD RIDGE,Wed Sep 04 15:00:00 PDT 2002,2.68,10.00
NS007,SAGUARO,Wed Sep 04 15:00:00 PDT 2002,4.02,50.00
NS008,TUSAYAN,Wed Sep 04 15:00:00 PDT 2002,2.68,210.00
BNDC1,BEN LOMOND,Wed Sep 04 15:01:00 PDT 2002,2.24,290.00
TMPA1,BIG HILL,Wed Sep 04 15:00:00 PDT 2002,2.68,270.00
DBLC1,DIABLO GRANDE,Wed Sep 04 15:00:00 PDT 2002,5.36,20.00
EPKC1,EAGLE PEAK,Wed Sep 04 15:00:00 PDT 2002,2.68,150.00
FNWC1,FENCE MEADOW,Wed Sep 04 15:01:00 PDT 2002,4.02,270.00
FHCC1,FISH CREEK MOUNTAIN,Wed Sep 04 15:01:00 PDT 2002,1.79,230.00
LAHC1,LA HONDA,Wed Sep 04 15:01:00 PDT 2002,1.79,270.00
LMOC1,LIVERMORE,Wed Sep 04 15:00:00 PDT 2002,9.39,270.00
LTHC1,LOST HORSE,Wed Sep 04 15:01:00 PDT 2002,3.58,330.00
MDDC1,MAD RIVER,Wed Sep 04 15:00:00 PDT 2002,2.24,270.00
MTQC1,MOUNTAIN REST,Wed Sep 04 15:01:00 PDT 2002,1.79,190.00
INTC1,PANAMINT,Wed Sep 04 15:01:00 PDT 2002,3.58,250.00
TMPE2,TEMESCAL,Wed Sep 04 15:00:00 PDT 2002,0.00,290.00
LGCC2,LOGCHUTE,Wed Sep 04 15:01:00 PDT 2002,2.24,40.00
BFRI1,BRACE FLAT,Wed Sep 04 15:00:00 PDT 2002,8.49,200.00
F1860,VERNON,Wed Sep 04 15:01:00 PDT 2002,1.34,50.00
F1869,BIENVILLE,Wed Sep 04 15:01:00 PDT 2002,1.34,150.00
F1845,BLACK CREEK,Wed Sep 04 15:00:00 PDT 2002,1.34,160.00
BRAM8,BRAVO,Wed Sep 04 15:00:00 PDT 2002,1.79,20.00
TR269,DERBY MOUNTAIN,Wed Sep 04 15:01:00 PDT 2002,4.47,40.00
GLFM8,GOLF,Wed Sep 04 15:01:00 PDT 2002,4.92,50.00
TR275,HEBGEN LAKE,Wed Sep 04 15:00:00 PDT 2002,5.81,230.00
TR280,NINE MILE,Wed Sep 04 15:01:00 PDT 2002,2.24,300.00
PRDM8,PARDEE,Wed Sep 04 15:00:00 PDT 2002,0.00,320.00
SPBM8,SPOTTED BEAR RS,Wed Sep 04 15:01:00 PDT 2002,1.34,230.00
TR296,THOMPSON FALLS A/P,Wed Sep 04 15:01:00 PDT 2002,4.02,280.00
NS045,TIMBERCREST,Wed Sep 04 15:01:00 PDT 2002,4.02,300.00
TR565,WICKED CREEK,Wed Sep 04 15:01:00 PDT 2002,5.81,170.00
TR304,YELLOW MULE,Wed Sep 04 15:00:00 PDT 2002,12.07,170.00
NS055,MAYHILL,Wed Sep 04 15:01:00 PDT 2002,1.79,60.00
TR525,RUBY LAKE NWR,Wed Sep 04 15:00:00 PDT 2002,6.71,230.00
CLFO3,CALIMUS,Wed Sep 04 15:00:00 PDT 2002,8.05,190.00
CQFO3,CHILOQUIN,Wed Sep 04 15:00:00 PDT 2002,4.92,270.00
FAFO3,FLAGSTAFF HILL,Wed Sep 04 15:01:00 PDT 2002,4.92,310.00
OYFO3,HOYT CREEK,Wed Sep 04 15:01:00 PDT 2002,3.58,230.00
SHFO3,SAGE HEN,Wed Sep 04 15:00:00 PDT 2002,7.15,140.00
SDFO3,SELDOM CREEK,Wed Sep 04 15:01:00 PDT 2002,2.68,280.00
BRAU1,BEAR RIVER,Wed Sep 04 15:00:00 PDT 2002,3.13,210.00
HOHU1,HORSE HOLLOW,Wed Sep 04 15:01:00 PDT 2002,8.94,240.00
HURW1,HURRICANE,Wed Sep 04 15:00:00 PDT 2002,0.00,360.00
VPFW1,VIEWPOINT,Wed Sep 04 15:01:00 PDT 2002,0.00,210.00
H0002,KNCTODD1               Jefferson     NC,Wed Sep 04 15:03:00 PDT 2002,0.00,340.00
H0344,BlueStar Systems       Milford      OH,Wed Sep 04 15:16:00 PDT 2002,1.34,180.00
H0004,BoblandUSA             San Diego     CA,Wed Sep 04 15:17:00 PDT 2002,2.24,250.00
H0364,BoltAssociates         Beltsville    MD,Wed Sep 04 15:01:00 PDT 2002,1.34,0.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Sep 04 15:10:00 PDT 2002,0.45,80.00
H0020,Gilbert       AZ,Wed Sep 04 15:08:00 PDT 2002,0.00,120.00
H0021,St Catharines ON,Wed Sep 04 15:03:00 PDT 2002,1.79,220.00
H0024,Cornelius     OR,Wed Sep 04 15:16:00 PDT 2002,0.00,120.00
H0445,Arlington Street	South Patrick Shores FL,Wed Sep 04 15:02:00 PDT 2002,3.58,260.00
H0025,Dickinson     TX,Wed Sep 04 15:06:00 PDT 2002,1.34,340.00
H0299,KALB Studios           Alexandria    LA,Wed Sep 04 15:00:00 PDT 2002,1.34,150.00
H0182,Apache Juncti AZ,Wed Sep 04 15:03:00 PDT 2002,3.58,260.00
H0433,Chandler     AZ,Wed Sep 04 15:02:00 PDT 2002,0.00,160.00
H0322,Phoenix       AZ,Wed Sep 04 15:10:00 PDT 2002,1.79,310.00
H0416,Appleton     WI,Wed Sep 04 15:03:00 PDT 2002,0.00,130.00
H0030,Harrisburg             Lowville      NY,Wed Sep 04 15:16:00 PDT 2002,1.79,310.00
H0031,Rainbow City  AL,Wed Sep 04 15:15:00 PDT 2002,0.00,0.00
H0032,Hendersonvill TN,Wed Sep 04 15:10:00 PDT 2002,0.00,220.00
H0244,Acton         CA,Wed Sep 04 15:05:00 PDT 2002,5.36,260.00
H0339,Williams Worship       Bellflower    CA,Wed Sep 04 15:16:00 PDT 2002,1.79,260.00
H0252,Chula Vista   CA,Wed Sep 04 15:02:00 PDT 2002,3.58,290.00
H0300,Cloverdale    CA,Wed Sep 04 15:15:00 PDT 2002,1.79,90.00
H0232,Emerald Hills          Redwood City  CA,Wed Sep 04 15:03:00 PDT 2002,4.02,330.00
H0346,California Hills       Folsom        CA,Wed Sep 04 15:17:00 PDT 2002,3.58,200.00
H0266,Springville Networks   Fortuna       CA,Wed Sep 04 15:15:00 PDT 2002,3.13,290.00
H0197,Guerneville   CA,Wed Sep 04 15:05:00 PDT 2002,2.68,300.00
H0238,Lake Forest   CA,Wed Sep 04 15:04:00 PDT 2002,0.89,280.00
H0333,Cathouse Backyard WX   Lakeside      CA,Wed Sep 04 15:12:00 PDT 2002,2.24,260.00
H0158,Lancaster     CA,Wed Sep 04 15:10:00 PDT 2002,8.05,250.00
H0347,Terra Cotta Estates    Lincoln       CA,Wed Sep 04 15:16:00 PDT 2002,1.79,190.00
H0284,Audette Associates     Nevada City   CA,Wed Sep 04 15:02:00 PDT 2002,1.34,10.00
H0345,Palmdale      CA,Wed Sep 04 15:02:00 PDT 2002,4.47,230.00
H0268,Sacramento    CA,Wed Sep 04 15:15:00 PDT 2002,2.68,260.00
H0269,South Valley Internet  San Martin    CA,Wed Sep 04 15:15:00 PDT 2002,3.58,290.00
H0259,Pickles Central        San Rafael    CA,Wed Sep 04 15:15:00 PDT 2002,0.89,110.00
H0442,Whittier     CA,Wed Sep 04 15:00:00 PDT 2002,2.68,230.00
H0305,Cozmos Weather Watch   Pueblo        CO,Wed Sep 04 15:10:00 PDT 2002,2.24,20.00
H0325,Summit County CO,Wed Sep 04 15:16:00 PDT 2002,2.24,150.00
H0189,Canterbury    CT,Wed Sep 04 15:02:00 PDT 2002,0.00,350.00
H0350,Barn Hill              Monroe        CT,Wed Sep 04 15:00:00 PDT 2002,0.00,340.00
H0434,Norfolk	     CT,Wed Sep 04 15:04:00 PDT 2002,0.00,20.00
H0206,Stonybrook             Norwalk       CT,Wed Sep 04 15:15:00 PDT 2002,0.00,300.00
H0035,Bristol, VA WX Station Bristol       VA,Wed Sep 04 15:05:00 PDT 2002,1.34,290.00
H0036,Dunstable     MA,Wed Sep 04 15:16:00 PDT 2002,0.00,270.00
H0040,Sebastopol    CA,Wed Sep 04 15:12:00 PDT 2002,3.58,260.00
H0224,Boynton Beach FL,Wed Sep 04 15:04:00 PDT 2002,1.34,230.00
H0351,Port St. John Weather  Cocoa         FL,Wed Sep 04 15:10:00 PDT 2002,2.24,290.00
H0295,Lake Mary     FL,Wed Sep 04 15:02:00 PDT 2002,0.89,260.00
H0270,Margate       FL,Wed Sep 04 15:17:00 PDT 2002,0.00,230.00
H0312,Satellite Bea FL,Wed Sep 04 15:07:00 PDT 2002,2.68,210.00
H0315,Memory Makers, Inc.    Sebastian     FL,Wed Sep 04 15:03:00 PDT 2002,0.00,360.00
H0296,KD4K                   Cumming       GA,Wed Sep 04 15:16:00 PDT 2002,0.00,120.00
H0377,Thornbrook             Marietta     GA,Wed Sep 04 15:16:00 PDT 2002,1.34,170.00
H0234,Roswell       GA,Wed Sep 04 15:02:00 PDT 2002,0.00,200.00
H0183,New Hampton   IA,Wed Sep 04 15:06:00 PDT 2002,1.34,170.00
H0246,Sidney        IA,Wed Sep 04 15:03:00 PDT 2002,2.24,130.00
H0261,Crystal Lake  IL,Wed Sep 04 15:15:00 PDT 2002,0.89,340.00
H0286,KIMT Studios           Mason City    IA,Wed Sep 04 15:15:00 PDT 2002,1.34,160.00
H0369,East side of I65       Crothersville IN,Wed Sep 04 15:10:00 PDT 2002,0.00,100.00
H0271,Georgetown    IN,Wed Sep 04 15:09:00 PDT 2002,1.79,350.00
H0205,Olathe        KS,Wed Sep 04 15:03:00 PDT 2002,1.34,260.00
H0287,Arlington Center       Arlington     MA,Wed Sep 04 15:16:00 PDT 2002,1.79,0.00
H0212,Brockton      MA,Wed Sep 04 15:03:00 PDT 2002,0.00,250.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Sep 04 15:16:00 PDT 2002,1.34,280.00
H0297,Uxbridge      MA,Wed Sep 04 15:00:00 PDT 2002,0.00,290.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Wed Sep 04 15:02:00 PDT 2002,4.47,320.00
H0213,California    MD,Wed Sep 04 15:06:00 PDT 2002,0.00,10.00
H0156,Raymond       ME,Wed Sep 04 15:11:00 PDT 2002,0.00,200.00
H0150,Davisburg     MI,Wed Sep 04 15:04:00 PDT 2002,2.68,330.00
H0327,Duluth        MN,Wed Sep 04 15:16:00 PDT 2002,4.47,60.00
H0354,Monticello    MN,Wed Sep 04 15:17:00 PDT 2002,1.79,150.00
H0342,Gideon School District Gideon        MO,Wed Sep 04 15:15:00 PDT 2002,0.45,60.00
H0263,WeatherSource          Shelby        NC,Wed Sep 04 15:15:00 PDT 2002,0.00,310.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Wed Sep 04 15:15:00 PDT 2002,2.24,160.00
H0387,North Holmes           Lake Lincoln NE,Wed Sep 04 15:15:00 PDT 2002,1.79,170.00
H0241,Omaha         NE,Wed Sep 04 15:01:00 PDT 2002,1.79,150.00
H0289,Omaha         NE,Wed Sep 04 15:15:00 PDT 2002,0.00,210.00
H0137,Babylon Village        Babylon       NY,Wed Sep 04 15:05:00 PDT 2002,1.34,0.00
H0140,Ballston Spa  NY,Wed Sep 04 15:02:00 PDT 2002,1.79,270.00
H0196,Buffalo       NY,Wed Sep 04 15:01:00 PDT 2002,1.34,270.00
H0302,Cuba          NY,Wed Sep 04 15:18:00 PDT 2002,1.79,150.00
H0357,Hempstead     NY,Wed Sep 04 15:11:00 PDT 2002,1.34,300.00
H0453,Neversink Reservoir	Neversink    NY,Wed Sep 04 15:10:00 PDT 2002,0.89,330.00
H0256,Levittown     NY,Wed Sep 04 15:00:00 PDT 2002,1.79,330.00
H0308,New City      NY,Wed Sep 04 15:15:00 PDT 2002,0.00,40.00
H0257,Plattsburgh   NY,Wed Sep 04 15:02:00 PDT 2002,2.24,280.00
H0290,Rochester     NY,Wed Sep 04 15:17:00 PDT 2002,2.68,350.00
H0141,Sloatsburg    NY,Wed Sep 04 15:15:00 PDT 2002,0.00,240.00
H0304,Edmunds Weather        Smithtown     NY,Wed Sep 04 15:03:00 PDT 2002,0.00,70.00
H0395,Mecox Bay              Water Mill   NY,Wed Sep 04 15:03:00 PDT 2002,0.00,180.00
H0309,Columbus      OH,Wed Sep 04 15:10:00 PDT 2002,1.34,30.00
H0159,Old Town               Sherwood      OR,Wed Sep 04 15:04:00 PDT 2002,0.00,260.00
H0127,Vernonia      OR,Wed Sep 04 15:03:00 PDT 2002,1.79,60.00
H0440,Broomall     PA,Wed Sep 04 15:15:00 PDT 2002,0.89,240.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Wed Sep 04 15:02:00 PDT 2002,1.79,360.00
H0229,Audubon Society of W PA Fox Chapel   PA,Wed Sep 04 15:03:00 PDT 2002,0.00,290.00
H0193,Waynesboro    PA,Wed Sep 04 15:02:00 PDT 2002,0.00,0.00
H0110,San Juan      PR,Wed Sep 04 15:15:00 PDT 2002,2.24,70.00
H0043,WX for West PA/East OH Sharon        PA,Wed Sep 04 15:10:00 PDT 2002,1.34,290.00
H0337,Middletown    RI,Wed Sep 04 15:15:00 PDT 2002,0.00,180.00
H0329,Williamston   SC,Wed Sep 04 15:17:00 PDT 2002,0.00,180.00
H0298,Terricita Hills        Rapid City    SD,Wed Sep 04 15:19:00 PDT 2002,1.34,340.00
H0247,Sturgis       SD,Wed Sep 04 15:11:00 PDT 2002,2.24,50.00
H0447,Downtown               Santa Rosa   CA,Wed Sep 04 15:01:00 PDT 2002,4.47,200.00
H0396,Williamson             County Franklin TN,Wed Sep 04 15:11:00 PDT 2002,0.89,30.00
H0310,SSC                    Abilene       TX,Wed Sep 04 15:15:00 PDT 2002,0.00,150.00
H0201,Arlington     TX,Wed Sep 04 15:15:00 PDT 2002,0.89,70.00
H0318,Austin        TX,Wed Sep 04 15:14:00 PDT 2002,2.68,30.00
H0236,Burk                   Burnett       TX,Wed Sep 04 15:04:00 PDT 2002,0.89,90.00
H0360,Corinth       TX,Wed Sep 04 15:20:00 PDT 2002,4.47,140.00
H0152,Frisco        TX,Wed Sep 04 15:02:00 PDT 2002,2.68,110.00
H0180,Georgetown    TX,Wed Sep 04 15:03:00 PDT 2002,1.34,340.00
H0311,Clear Lake City WX     Houston       TX,Wed Sep 04 15:11:00 PDT 2002,0.45,0.00
H0361,R and K Weather        Houston       TX,Wed Sep 04 15:16:00 PDT 2002,0.89,50.00
H0430,San Patricio           Mathis	     TX,Wed Sep 04 15:04:00 PDT 2002,0.89,180.00
H0203,Oak Ridge Nor TX,Wed Sep 04 15:18:00 PDT 2002,0.45,0.00
H0230,Riverbend WA5KXX       Plano         TX,Wed Sep 04 15:00:00 PDT 2002,3.58,110.00
H0278,TeleHobbies            Rockwall      TX,Wed Sep 04 15:17:00 PDT 2002,2.24,120.00
H0418,Brushy Creek           Round Rock   TX,Wed Sep 04 15:10:00 PDT 2002,5.36,100.00
H0415,Northwest Crossing	San Antonio  TX,Wed Sep 04 15:17:00 PDT 2002,2.68,100.00
H0280,Taylor        TX,Wed Sep 04 15:16:00 PDT 2002,3.13,160.00
H0148,Rosehill Ranches       Tomball       TX,Wed Sep 04 15:03:00 PDT 2002,4.47,60.00
H0362,Salt Lake Cty UT,Wed Sep 04 15:10:00 PDT 2002,3.13,20.00
H0293,Harrisonburg  VA,Wed Sep 04 15:16:00 PDT 2002,1.34,360.00
H0281,WREL WeatherCenter     Lexington     VA,Wed Sep 04 15:15:00 PDT 2002,2.68,330.00
H0231,New Canton    VA,Wed Sep 04 15:01:00 PDT 2002,0.00,240.00
H0157,N4NW                   Stafford      VA,Wed Sep 04 15:03:00 PDT 2002,0.00,30.00
H0443,Fishers Glen           Vancouver    WA,Wed Sep 04 15:17:00 PDT 2002,1.34,270.00
H0331,Walnut Grove           Vancouver     WA,Wed Sep 04 15:16:00 PDT 2002,0.89,270.00
H0048,Lazy B Llama Ranch     Franktown     CO,Wed Sep 04 15:10:00 PDT 2002,1.34,270.00
H0423,Middleboro   MA,Wed Sep 04 15:16:00 PDT 2002,0.89,300.00
