BMTC2,Blue_Mountain,Wed Aug 28 16:00:00 PDT 2002,3.13,58.00
QURC2,Quincy_Res,Wed Aug 28 16:00:00 PDT 2002,2.73,343.00
DHPC2,Diamond_Hill,Wed Aug 28 16:00:00 PDT 2002,2.91,129.00
EBBC2,Elbert,Wed Aug 28 16:00:00 PDT 2002,4.65,72.00
BHNC2,Brighton,Wed Aug 28 16:00:00 PDT 2002,0.76,310.00
SQWC2,Squaw_Mountain,Wed Aug 28 16:00:00 PDT 2002,3.22,243.00
HGCC2,Hiwan_G.C.,Wed Aug 28 16:00:00 PDT 2002,0.00,235.00
HIGC2,Highlands_Ranch_WTP,Wed Aug 28 16:00:00 PDT 2002,1.74,292.00
SAPC2,Salisbury_Park,Wed Aug 28 16:00:00 PDT 2002,0.98,287.00
COKC2,Castle_Rock,Wed Aug 28 16:00:00 PDT 2002,2.28,11.00
WRDC2,Ward_C-1,Wed Aug 28 16:00:00 PDT 2002,0.49,191.00
SFSC2,Sugarloaf,Wed Aug 28 16:00:00 PDT 2002,0.54,45.00
LEWC2,Louisville_Lake,Wed Aug 28 16:00:00 PDT 2002,1.79,338.00
BTRC2,Button_Rock,Wed Aug 28 16:00:00 PDT 2002,1.16,112.00
URBC2,Urban Farm at Stapleton,Wed Aug 28 16:00:00 PDT 2002,2.50,320.00
H0003,Black River Electric   Fredericktown MO,Wed Aug 28 16:02:00 PDT 2002,1.34,40.00
H0344,BlueStar Systems       Milford      OH,Wed Aug 28 16:01:00 PDT 2002,0.00,180.00
H0004,BoblandUSA             San Diego     CA,Wed Aug 28 16:02:00 PDT 2002,1.79,230.00
H0005,Acton         ON,Wed Aug 28 16:01:00 PDT 2002,2.24,130.00
H0010,Mac Weather            Charlottetown PE,Wed Aug 28 16:03:00 PDT 2002,0.89,40.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Aug 28 16:01:00 PDT 2002,1.34,60.00
H0449,West Houston	        Houston	     TX,Wed Aug 28 16:00:00 PDT 2002,0.00,100.00
H0021,St Catharines ON,Wed Aug 28 16:02:00 PDT 2002,2.68,30.00
H0445,Arlington Street	South Patrick Shores FL,Wed Aug 28 16:00:00 PDT 2002,2.24,240.00
H0029,Affton        MO,Wed Aug 28 16:02:00 PDT 2002,1.34,10.00
H0416,Appleton     WI,Wed Aug 28 16:02:00 PDT 2002,1.34,130.00
H0030,Harrisburg             Lowville      NY,Wed Aug 28 16:01:00 PDT 2002,0.89,220.00
H0031,Rainbow City  AL,Wed Aug 28 16:00:00 PDT 2002,0.00,20.00
H0032,Hendersonvill TN,Wed Aug 28 16:00:00 PDT 2002,0.45,0.00
H0339,Williams Worship       Bellflower    CA,Wed Aug 28 16:01:00 PDT 2002,1.79,250.00
H0252,Chula Vista   CA,Wed Aug 28 16:01:00 PDT 2002,0.89,300.00
H0450,Dublin       CA,Wed Aug 28 16:00:00 PDT 2002,1.79,110.00
H0346,California Hills       Folsom        CA,Wed Aug 28 16:01:00 PDT 2002,0.00,300.00
H0266,Springville Networks   Fortuna       CA,Wed Aug 28 16:00:00 PDT 2002,3.13,260.00
H0158,Lancaster     CA,Wed Aug 28 16:01:00 PDT 2002,8.05,240.00
H0268,Sacramento    CA,Wed Aug 28 16:01:00 PDT 2002,2.24,240.00
H0164,San Luis Obis CA,Wed Aug 28 16:01:00 PDT 2002,4.47,290.00
H0269,South Valley Internet  San Martin    CA,Wed Aug 28 16:00:00 PDT 2002,4.02,240.00
H0259,Pickles Central        San Rafael    CA,Wed Aug 28 16:00:00 PDT 2002,2.24,280.00
H0442,Whittier     CA,Wed Aug 28 16:00:00 PDT 2002,1.34,150.00
H0349,Boulder       CO,Wed Aug 28 16:01:00 PDT 2002,0.00,20.00
H0305,Cozmos Weather Watch   Pueblo        CO,Wed Aug 28 16:00:00 PDT 2002,1.34,260.00
H0209,Pioneer Creek Ranch    Silverthorne  CO,Wed Aug 28 16:01:00 PDT 2002,0.89,270.00
H0325,Summit County CO,Wed Aug 28 16:01:00 PDT 2002,0.00,10.00
H0350,Barn Hill              Monroe        CT,Wed Aug 28 16:00:00 PDT 2002,0.89,70.00
H0036,Dunstable     MA,Wed Aug 28 16:00:00 PDT 2002,1.34,90.00
H0038,Kennesaw      GA,Wed Aug 28 16:01:00 PDT 2002,0.00,150.00
H0412,Santa Teresa           San Jose     CA,Wed Aug 28 16:00:00 PDT 2002,1.79,330.00
H0224,Boynton Beach FL,Wed Aug 28 16:01:00 PDT 2002,0.00,0.00
H0351,Port St. John Weather  Cocoa         FL,Wed Aug 28 16:01:00 PDT 2002,0.00,240.00
H0270,Margate       FL,Wed Aug 28 16:02:00 PDT 2002,0.00,130.00
H0240,Santa Rosa Sound       Navarre       FL,Wed Aug 28 16:02:00 PDT 2002,3.13,220.00
H0315,Memory Makers, Inc.    Sebastian     FL,Wed Aug 28 16:03:00 PDT 2002,0.00,210.00
H0409,Auburn       GA,Wed Aug 28 16:01:00 PDT 2002,0.45,90.00
H0296,KD4K                   Cumming       GA,Wed Aug 28 16:01:00 PDT 2002,1.34,130.00
H0041,Piedmont Triad Weather Greensboro    NC,Wed Aug 28 16:01:00 PDT 2002,2.24,100.00
H0195,Van Meter     IA,Wed Aug 28 16:02:00 PDT 2002,0.89,100.00
H0190,Boise         ID,Wed Aug 28 16:02:00 PDT 2002,0.00,290.00
H0261,Crystal Lake  IL,Wed Aug 28 16:00:00 PDT 2002,1.34,50.00
H0205,Olathe        KS,Wed Aug 28 16:01:00 PDT 2002,0.89,140.00
H0287,Arlington Center       Arlington     MA,Wed Aug 28 16:01:00 PDT 2002,0.00,20.00
H0272,WoodvilleGr1           Hopkinton     MA,Wed Aug 28 16:01:00 PDT 2002,0.89,110.00
H0156,Raymond       ME,Wed Aug 28 16:02:00 PDT 2002,0.00,210.00
H0253,Blaine        MN,Wed Aug 28 16:03:00 PDT 2002,0.89,150.00
H0307,Bloomington   MN,Wed Aug 28 16:01:00 PDT 2002,0.00,180.00
H0327,Duluth        MN,Wed Aug 28 16:00:00 PDT 2002,0.89,60.00
H0273,Minnesotaweathernet    Franklin      MN,Wed Aug 28 16:00:00 PDT 2002,4.02,160.00
H0216,Vadnais Heigh MN,Wed Aug 28 16:00:00 PDT 2002,2.24,180.00
H0342,Gideon School District Gideon        MO,Wed Aug 28 16:00:00 PDT 2002,1.34,0.00
H0263,WeatherSource          Shelby        NC,Wed Aug 28 16:00:00 PDT 2002,3.13,40.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Wed Aug 28 16:01:00 PDT 2002,1.34,220.00
H0387,North Holmes           Lake Lincoln NE,Wed Aug 28 16:01:00 PDT 2002,0.89,170.00
H0241,Omaha         NE,Wed Aug 28 16:00:00 PDT 2002,0.00,110.00
H0177,Highland Lakes         Vernon Twsp   NJ,Wed Aug 28 16:01:00 PDT 2002,0.00,100.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Wed Aug 28 16:00:00 PDT 2002,6.26,130.00
H0217,White Mountain Meadows Ruidoso       NM,Wed Aug 28 16:00:00 PDT 2002,1.34,140.00
H0302,Cuba          NY,Wed Aug 28 16:00:00 PDT 2002,0.00,180.00
H0357,Hempstead     NY,Wed Aug 28 16:01:00 PDT 2002,1.79,100.00
H0453,Neversink Reservoir	Neversink    NY,Wed Aug 28 16:01:00 PDT 2002,1.34,140.00
H0308,New City      NY,Wed Aug 28 16:00:00 PDT 2002,0.00,340.00
H0141,Sloatsburg    NY,Wed Aug 28 16:00:00 PDT 2002,0.00,20.00
H0251,Vestal        NY,Wed Aug 28 16:01:00 PDT 2002,2.24,160.00
H0173,Chardon       OH,Wed Aug 28 16:01:00 PDT 2002,2.24,140.00
H0291,Colerain Township      Cincinnati    OH,Wed Aug 28 16:00:00 PDT 2002,1.34,250.00
H0309,Columbus      OH,Wed Aug 28 16:01:00 PDT 2002,1.79,60.00
H0220,Hillsboro     OR,Wed Aug 28 16:01:00 PDT 2002,0.00,60.00
H0159,Old Town               Sherwood      OR,Wed Aug 28 16:01:00 PDT 2002,0.00,320.00
H0227,Turner        OR,Wed Aug 28 16:00:00 PDT 2002,4.47,20.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Wed Aug 28 16:01:00 PDT 2002,0.00,40.00
H0336,Malvern       PA,Wed Aug 28 16:00:00 PDT 2002,0.00,70.00
H0229,Audubon Society of W PA Fox Chapel   PA,Wed Aug 28 16:01:00 PDT 2002,0.00,50.00
H0110,San Juan      PR,Wed Aug 28 16:00:00 PDT 2002,2.24,10.00
H0043,WX for West PA/East OH Sharon        PA,Wed Aug 28 16:01:00 PDT 2002,2.24,140.00
H0396,Williamson             County Franklin TN,Wed Aug 28 16:01:00 PDT 2002,2.24,330.00
H0367,Allandale    TX,Wed Aug 28 16:00:00 PDT 2002,0.00,100.00
H0318,Austin        TX,Wed Aug 28 16:02:00 PDT 2002,0.45,160.00
H0360,Corinth       TX,Wed Aug 28 16:05:00 PDT 2002,2.24,130.00
H0152,Frisco        TX,Wed Aug 28 16:01:00 PDT 2002,0.00,130.00
H0430,San Patricio           Mathis	     TX,Wed Aug 28 16:02:00 PDT 2002,0.89,130.00
H0418,Brushy Creek           Round Rock   TX,Wed Aug 28 16:00:00 PDT 2002,2.68,100.00
H0280,Taylor        TX,Wed Aug 28 16:00:00 PDT 2002,1.34,140.00
H0148,Rosehill Ranches       Tomball       TX,Wed Aug 28 16:01:00 PDT 2002,0.00,120.00
H0293,Harrisonburg  VA,Wed Aug 28 16:01:00 PDT 2002,1.34,60.00
H0174,Walnut Hill Weather    Petersburg    VA,Wed Aug 28 16:01:00 PDT 2002,0.00,290.00
H0423,Middleboro   MA,Wed Aug 28 16:01:00 PDT 2002,0.00,330.00
H0424,Carson City	        Carson City  NV,Wed Aug 28 16:00:00 PDT 2002,2.24,270.00
H0062,Northeast Raleigh      Raleigh       NC,Wed Aug 28 16:01:00 PDT 2002,1.79,360.00
H0068,St. Cloud     MN,Wed Aug 28 16:00:00 PDT 2002,0.89,110.00
H0072,Thunder Ranch          Juniper Hills CA,Wed Aug 28 16:01:00 PDT 2002,3.58,0.00
H0080,Coles Pond Weathercam  Walden        VT,Wed Aug 28 16:01:00 PDT 2002,0.00,110.00
H0083,WBTW Studios           Florence      SC,Wed Aug 28 16:00:00 PDT 2002,0.00,300.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Wed Aug 28 16:01:00 PDT 2002,0.00,70.00
H0087,WJBF Studios           Augusta       GA,Wed Aug 28 16:00:00 PDT 2002,0.89,160.00
H0088,WJHL Studios           Johnson City  TN,Wed Aug 28 16:05:00 PDT 2002,1.34,40.00
H0091,WMBB Studios           Panama City   FL,Wed Aug 28 16:00:00 PDT 2002,1.34,130.00
H0094,Gorilla Weather        Winnipeg      MB,Wed Aug 28 16:00:00 PDT 2002,0.89,120.00
BLDF1,Belle Glade                            FAWN,Wed Aug 28 16:00:00 PDT 2002,0.69,63.21
TRAF1,Citra                                  FAWN,Wed Aug 28 16:00:00 PDT 2002,1.25,264.50
ALHF1,Alachua                                FAWN,Wed Aug 28 16:00:00 PDT 2002,0.51,86.70
STNF1,Hastings                               FAWN,Wed Aug 28 16:00:00 PDT 2002,1.45,67.34
CKHF1,Ocklawaha                              FAWN,Wed Aug 28 16:00:00 PDT 2002,1.58,63.97
