QURC2,Quincy_Res,Sun Jul 11 15:00:00 PDT 2004,1.34,39.00
DHPC2,Diamond_Hill,Sun Jul 11 15:00:00 PDT 2004,1.25,298.00
EBBC2,Elbert,Sun Jul 11 15:00:00 PDT 2004,3.98,95.00
BHNC2,Brighton,Sun Jul 11 15:00:00 PDT 2004,1.21,169.00
SQWC2,Squaw_Mountain,Sun Jul 11 15:00:00 PDT 2004,2.41,130.00
SAPC2,Salisbury_Park,Sun Jul 11 15:00:00 PDT 2004,1.39,202.00
COKC2,Castle_Rock,Sun Jul 11 15:00:00 PDT 2004,0.54,90.00
WRDC2,Ward_C-1,Sun Jul 11 15:00:00 PDT 2004,0.98,264.00
SFSC2,Sugarloaf,Sun Jul 11 15:00:00 PDT 2004,1.92,158.00
LEWC2,Louisville_Lake,Sun Jul 11 15:00:00 PDT 2004,0.63,338.00
CALC2,Cal-Wood_Ranch,Sun Jul 11 15:00:00 PDT 2004,0.67,68.00
BTRC2,Button_Rock,Sun Jul 11 15:00:00 PDT 2004,0.67,135.00
AURC2,Aurora_Reservoir,Sun Jul 11 15:00:00 PDT 2004,1.70,355.00
CSUF,CSU Foothills Campus                   ColoState,Sun Jul 11 15:00:00 PDT 2004,3.17,50.00
JAYF1,Jay                                    FAWN,Sun Jul 11 15:00:00 PDT 2004,2.88,308.80
QUIF1,Quincy                                 FAWN,Sun Jul 11 15:00:00 PDT 2004,2.90,340.30
CARF1,Carrabelle                             FAWN,Sun Jul 11 15:00:00 PDT 2004,2.17,345.60
LIOF1,Live Oak                               FAWN,Sun Jul 11 15:00:00 PDT 2004,2.23,105.20
MACF1,Macclenny                              FAWN,Sun Jul 11 15:00:00 PDT 2004,1.23,201.30
BRZF1,Bronson                                FAWN,Sun Jul 11 15:00:00 PDT 2004,7.73,66.15
PHAF1,Putnam Hall                            FAWN,Sun Jul 11 15:00:00 PDT 2004,0.92,270.89
TRAF1,Citra                                  FAWN,Sun Jul 11 15:00:00 PDT 2004,1.46,330.50
ALHF1,Alachua                                FAWN,Sun Jul 11 15:00:00 PDT 2004,2.12,319.50
STNF1,Hastings                               FAWN,Sun Jul 11 15:00:00 PDT 2004,0.53,53.55
EPRF1,Pierson                                FAWN,Sun Jul 11 15:00:00 PDT 2004,0.21,161.10
VRSF1,Tavares                                FAWN,Sun Jul 11 15:00:00 PDT 2004,1.49,138.10
UMLF1,Umatilla                               FAWN,Sun Jul 11 15:00:00 PDT 2004,0.34,160.19
KHPF1,Okahumpka                              FAWN,Sun Jul 11 15:00:00 PDT 2004,1.86,143.19
VLNF1,Avalon                                 FAWN,Sun Jul 11 15:00:00 PDT 2004,3.60,172.10
KSLF1,Brooksville                            FAWN,Sun Jul 11 15:00:00 PDT 2004,5.17,138.30
POPF1,Apopka                                 FAWN,Sun Jul 11 15:00:00 PDT 2004,1.86,115.50
KALF1,Lake Alfred                            FAWN,Sun Jul 11 15:00:00 PDT 2004,1.18,52.78
KENF1,Kenansville                            FAWN,Sun Jul 11 15:00:00 PDT 2004,2.28,325.80
DNTF1,Bradenton                              FAWN,Sun Jul 11 15:00:00 PDT 2004,1.81,89.30
NNAF1,Ona                                    FAWN,Sun Jul 11 15:00:00 PDT 2004,2.73,63.78
PCEF1,Fort Pierce                            FAWN,Sun Jul 11 15:00:00 PDT 2004,1.29,245.50
STDF1,Homestead                              FAWN,Sun Jul 11 15:00:00 PDT 2004,2.89,310.80
IMKF1,Immokalee                              FAWN,Sun Jul 11 15:00:00 PDT 2004,4.47,151.19
PALF1,Palmdale                               FAWN,Sun Jul 11 15:00:00 PDT 2004,3.04,8.38
SEBF1,Sebring                                FAWN,Sun Jul 11 15:00:00 PDT 2004,3.09,34.35
H0038,Kennesaw      GA,Sun Jul 11 15:01:00 PDT 2004,0.00,240.00
H0396,Williamson          County Franklin TN,Sun Jul 11 15:00:00 PDT 2004,0.00,320.00
