STST2,Silverton 7E,Fri Aug 13 15:00:00 PDT 2004,5.50,118.90
PADT2,Paducah 10SW,Fri Aug 13 15:00:00 PDT 2004,5.39,103.80
PAMT2,Pampa 2E,Fri Aug 13 15:00:00 PDT 2004,5.14,106.20
CSUF,CSU Foothills Campus                   ColoState,Fri Aug 13 15:00:00 PDT 2004,2.59,104.00
QURC2,Quincy_Res,Fri Aug 13 15:00:00 PDT 2004,3.08,56.00
AURC2,Aurora_Reservoir,Fri Aug 13 15:00:00 PDT 2004,3.53,61.00
DHPC2,Diamond_Hill,Fri Aug 13 15:00:00 PDT 2004,0.54,17.00
EBBC2,Elbert,Fri Aug 13 15:00:00 PDT 2004,2.64,72.00
MSTC2,Marston_Lake_North,Fri Aug 13 15:00:00 PDT 2004,0.27,51.00
BHNC2,Brighton,Fri Aug 13 15:00:00 PDT 2004,0.76,354.00
SQWC2,Squaw_Mountain,Fri Aug 13 15:00:00 PDT 2004,1.70,21.00
HGCC2,Hiwan_G.C.,Fri Aug 13 15:00:00 PDT 2004,1.79,68.00
HIGC2,Highlands_Ranch_WTP,Fri Aug 13 15:00:00 PDT 2004,0.54,22.00
SAPC2,Salisbury_Park,Fri Aug 13 15:00:00 PDT 2004,1.34,68.00
COKC2,Castle_Rock,Fri Aug 13 15:00:00 PDT 2004,1.70,51.00
WRDC2,Ward_C-1,Fri Aug 13 15:00:00 PDT 2004,0.94,34.00
SFSC2,Sugarloaf,Fri Aug 13 15:00:00 PDT 2004,2.06,101.00
LEWC2,Louisville_Lake,Fri Aug 13 15:00:00 PDT 2004,0.94,45.00
CALC2,Cal-Wood_Ranch,Fri Aug 13 15:00:00 PDT 2004,2.19,56.00
BTRC2,Button_Rock,Fri Aug 13 15:00:00 PDT 2004,0.40,152.00
JAYF1,Jay                                    FAWN,Fri Aug 13 15:00:00 PDT 2004,3.32,345.20
QUIF1,Quincy                                 FAWN,Fri Aug 13 15:00:00 PDT 2004,2.30,35.02
CARF1,Carrabelle                             FAWN,Fri Aug 13 15:00:00 PDT 2004,1.18,92.30
LIOF1,Live Oak                               FAWN,Fri Aug 13 15:00:00 PDT 2004,2.68,118.10
MACF1,Macclenny                              FAWN,Fri Aug 13 15:00:00 PDT 2004,1.50,122.70
BRZF1,Bronson                                FAWN,Fri Aug 13 15:00:00 PDT 2004,0.71,41.83
ALHF1,Alachua                                FAWN,Fri Aug 13 15:00:00 PDT 2004,2.33,93.20
EPRF1,Pierson                                FAWN,Fri Aug 13 15:00:00 PDT 2004,1.43,30.43
UMLF1,Umatilla                               FAWN,Fri Aug 13 15:00:00 PDT 2004,3.53,45.17
KHPF1,Okahumpka                              FAWN,Fri Aug 13 15:00:00 PDT 2004,2.99,108.70
VLNF1,Avalon                                 FAWN,Fri Aug 13 15:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Fri Aug 13 15:00:00 PDT 2004,3.98,35.32
POPF1,Apopka                                 FAWN,Fri Aug 13 15:00:00 PDT 2004,5.45,240.60
KALF1,Lake Alfred                            FAWN,Fri Aug 13 15:00:00 PDT 2004,4.26,44.61
KENF1,Kenansville                            FAWN,Fri Aug 13 15:00:00 PDT 2004,3.67,136.10
DOVF1,Dover                                  FAWN,Fri Aug 13 15:00:00 PDT 2004,3.56,22.46
DNTF1,Bradenton                              FAWN,Fri Aug 13 15:00:00 PDT 2004,5.12,342.80
FDLF1,Fort Lauderdale                        FAWN,Fri Aug 13 15:00:00 PDT 2004,6.19,202.10
PCEF1,Fort Pierce                            FAWN,Fri Aug 13 15:00:00 PDT 2004,6.78,183.00
STDF1,Homestead                              FAWN,Fri Aug 13 15:00:00 PDT 2004,5.40,198.50
IMKF1,Immokalee                              FAWN,Fri Aug 13 15:00:00 PDT 2004,9.10,188.80
PALF1,Palmdale                               FAWN,Fri Aug 13 15:00:00 PDT 2004,5.81,175.90
SEBF1,Sebring                                FAWN,Fri Aug 13 15:00:00 PDT 2004,8.43,140.80
REST2,Lubbock (Reese) 12W,Fri Aug 13 15:00:00 PDT 2004,4.55,52.03
BWST2,Brownfield 2S,Fri Aug 13 15:00:00 PDT 2004,1.78,90.30
MUST2,Muleshoe 2S,Fri Aug 13 15:00:00 PDT 2004,4.94,85.30
MNST2,Morton 1NE,Fri Aug 13 15:00:00 PDT 2004,2.82,99.00
ONST2,Olton 6S,Fri Aug 13 15:00:00 PDT 2004,3.45,80.90
OEST2,O'Donnell 1N,Fri Aug 13 15:00:00 PDT 2004,1.38,108.80
SGST2,Seagraves 1SW,Fri Aug 13 15:00:00 PDT 2004,2.24,90.70
ATST2,Amherst 1NE,Fri Aug 13 15:00:00 PDT 2004,3.54,91.60
PPST2,Plains 3N,Fri Aug 13 15:00:00 PDT 2004,3.49,53.85
LMST2,Lamesa 2SE,Fri Aug 13 15:00:00 PDT 2004,1.66,70.69
HAST2,Hart 3N,Fri Aug 13 15:00:00 PDT 2004,3.41,104.00
ARST2,Abernathy 5NE,Fri Aug 13 15:00:00 PDT 2004,5.41,121.90
PTST2,Post 1S,Fri Aug 13 15:00:00 PDT 2004,1.01,206.60
GGST2,Gail 2SE,Fri Aug 13 15:00:00 PDT 2004,1.58,149.30
WLST2,White River Lake 6NW,Fri Aug 13 15:00:00 PDT 2004,4.85,99.10
GHST2,Graham 5SW,Fri Aug 13 15:00:00 PDT 2004,1.64,151.50
SDST2,Sundown 8SW,Fri Aug 13 15:00:00 PDT 2004,3.13,34.03
PVST2,Plainview 1S,Fri Aug 13 15:00:00 PDT 2004,5.24,96.80
AOST2,Anton 6S,Fri Aug 13 15:00:00 PDT 2004,3.49,79.60
FVST2,Fluvanna 3W,Fri Aug 13 15:00:00 PDT 2004,1.01,108.80
LWST2,Lubbock 3W,Fri Aug 13 15:00:00 PDT 2004,3.61,91.00
SYST2,Snyder 3E,Fri Aug 13 15:00:00 PDT 2004,1.19,80.00
TAST2,Tahoka 3NE,Fri Aug 13 15:00:00 PDT 2004,0.94,188.70
SLST2,Slaton 2NE,Fri Aug 13 15:00:00 PDT 2004,2.77,80.69
LDST2,Levelland 4S,Fri Aug 13 15:00:00 PDT 2004,3.21,87.80
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Fri Aug 13 15:02:00 PDT 2004,5.98,343.70
CO085,Shoshone Dam (8),Fri Aug 13 15:01:00 PDT 2004,1.79,265.00
CO086,West Tunnel Portal (8),Fri Aug 13 15:00:00 PDT 2004,3.13,275.00
CO091,No Name Tunnel (8),Fri Aug 13 15:03:00 PDT 2004,1.79,45.00
CO099,Canyon Creek (8),Fri Aug 13 15:03:00 PDT 2004,5.36,250.00
CO103,Snowmass @HWY82 mp26.8 (10*),Fri Aug 13 15:01:00 PDT 2004,1.79,270.00
H0038,Kennesaw      GA,Fri Aug 13 15:01:00 PDT 2004,0.00,280.00
H0396,Williamson          County Franklin TN,Fri Aug 13 15:00:00 PDT 2004,1.34,320.00
CPTA1,TIDE GAGE AT CEDAR POINT/DAUPHIN ISLAND,Fri Aug 13 15:00:00 PDT 2004,7.15,49.00
BVDW3,Beaver Dam - USH 151 @ Railroad Bridge,Fri Aug 13 15:01:00 PDT 2004,3.61,50.00
AP001,KB0TVJ-5 Boulder                  CO US,Fri Aug 13 15:00:52 PDT 2004,0.45,53.00
AP003,N0XGA Aurora                      CO US,Fri Aug 13 15:01:36 PDT 2004,0.89,182.00
AP008,KD4MRL Orlando                    FL US,Fri Aug 13 15:05:01 PDT 2004,5.36,192.00
AP012,N9ZIP Michigan City               IN US,Fri Aug 13 15:00:03 PDT 2004,0.89,35.00
AP014,WA2GUG New Hyde Park              NY US,Fri Aug 13 15:02:09 PDT 2004,0.45,40.00
AP015,WA2GUG-2 Cairo                    NY US,Fri Aug 13 15:03:08 PDT 2004,0.89,9.00
AP017,N7ZEF Sinclair                    WY US,Fri Aug 13 15:03:25 PDT 2004,1.79,347.00
AP020,LEMMON NE of Tucson               AZ US,Fri Aug 13 15:01:49 PDT 2004,2.68,1.00
AP022,WB2WPA-4 Naples                   FL US,Fri Aug 13 15:02:31 PDT 2004,8.94,163.00
AP023,WA4PDM Henderson SCMR             NV US,Fri Aug 13 15:01:52 PDT 2004,1.79,184.00
AP028,KG4DUC-5 Mulberry                 FL US,Fri Aug 13 15:05:00 PDT 2004,6.71,350.00
AP030,NA4AR Seminole                    FL US,Fri Aug 13 15:00:04 PDT 2004,1.34,309.00
AP032,WB0WNX Sioux City                 IA US,Fri Aug 13 15:03:00 PDT 2004,2.68,279.00
AP034,N3EOY Franklin Center             PA US,Fri Aug 13 15:02:13 PDT 2004,0.00,0.00
AP037,KF4KUL St. Petersburg             FL US,Fri Aug 13 15:04:39 PDT 2004,4.47,36.00
AP040,W0HII Omaha                       NE US,Fri Aug 13 15:01:28 PDT 2004,0.00,316.00
AP043,WB0NKX Faribault                  MN US,Fri Aug 13 15:04:08 PDT 2004,0.00,67.00
AP044,KD4SFD Greer                      SC US,Fri Aug 13 15:01:24 PDT 2004,0.45,162.00
AP046,WA5RRN Topeka                     KS US,Fri Aug 13 15:05:03 PDT 2004,2.24,57.00
AP051,KB5NMB-3 Fulton                   MS US,Fri Aug 13 15:02:38 PDT 2004,2.24,10.00
AP053,W5VEX-1 Belton                    TX US,Fri Aug 13 15:03:42 PDT 2004,0.00,127.00
AP058,N0BKB Greenfield                  IA US,Fri Aug 13 15:01:41 PDT 2004,2.68,355.00
AP060,VE2BTZ Montreal                  QUE CA,Fri Aug 13 15:03:22 PDT 2004,1.34,331.00
AP061,KG6TQ Sacramento                  CA US,Fri Aug 13 15:02:23 PDT 2004,1.34,272.00
AP062,AA0SM Rochester                   MN US,Fri Aug 13 15:03:01 PDT 2004,0.00,154.00
AP063,N4JCV Orlando                     FL US,Fri Aug 13 15:03:49 PDT 2004,0.00,253.00
AP065,KC5GOI Denton                     TX US,Fri Aug 13 15:01:14 PDT 2004,0.00,135.00
AP067,N4WDH Wesley Chapel               FL US,Fri Aug 13 15:01:39 PDT 2004,1.79,359.00
AP068,WX2ALY Albany                     NY US,Fri Aug 13 15:01:27 PDT 2004,0.00,297.00
AP069,WX3I Eagleville                   PA US,Fri Aug 13 15:00:28 PDT 2004,0.00,270.00
AP075,VE6DJJ Calgary                   ALT CA,Fri Aug 13 15:00:56 PDT 2004,3.58,66.00
AP076,W5NGU-3 Denton                    TX US,Fri Aug 13 15:04:25 PDT 2004,0.89,238.00
AP078,K0DSP-7 Lincoln                   NE US,Fri Aug 13 15:05:09 PDT 2004,2.68,295.00
AP080,K9AZZ-10 Vida                     OR US,Fri Aug 13 15:02:05 PDT 2004,4.47,274.00
AP085,VK3JFK Kyneton                       AU,Fri Aug 13 15:00:40 PDT 2004,2.24,246.00
AP089,OH2GAX Tuusula                       FI,Fri Aug 13 15:04:52 PDT 2004,0.00,315.00
AP093,W0NWS Valley                      NE US,Fri Aug 13 15:00:53 PDT 2004,2.68,17.00
AP094,W0NWS-3 Omaha                     NE US,Fri Aug 13 15:01:08 PDT 2004,3.13,34.00
AP095,AJ0A Papillion                    NE US,Fri Aug 13 15:03:56 PDT 2004,1.79,321.00
AP096,AE5PL Melissa                     TX US,Fri Aug 13 15:02:37 PDT 2004,0.00,0.00
AP101,W2FAR Nunda                       NY US,Fri Aug 13 15:02:24 PDT 2004,0.45,312.00
AP105,KD4LXB-3 Boynton Beach            FL US,Fri Aug 13 15:01:55 PDT 2004,3.13,190.00
AP113,W4NHL-12 Pinellas Co              FL US,Fri Aug 13 15:00:59 PDT 2004,2.68,350.00
AP117,N5FAZ-2 El Paso                   TX US,Fri Aug 13 15:00:32 PDT 2004,1.34,205.00
AP119,KC8LCP-9 Hudsonville              MI US,Fri Aug 13 15:04:25 PDT 2004,0.45,348.00
AP120,KC8LCP-10 Grand Haven             MI US,Fri Aug 13 15:04:07 PDT 2004,2.68,318.00
AP121,KC8LCP-11 Grand Haven             MI US,Fri Aug 13 15:01:23 PDT 2004,4.47,323.00
AP127,K35D Allegan                      MI US,Fri Aug 13 15:02:41 PDT 2004,3.13,328.00
AP129,K7D3 Baldwin                      MI US,Fri Aug 13 15:02:47 PDT 2004,3.58,321.00
AP136,KC04 Oceana                       MI US,Fri Aug 13 15:04:29 PDT 2004,5.36,345.00
AP139,AA5QJ-1 Las Vegas                 NV US,Fri Aug 13 15:01:09 PDT 2004,0.00,126.00
AP143,K5BL McKinney                     TX US,Fri Aug 13 15:00:53 PDT 2004,0.89,111.00
AP150,N9EE-1 New Port Richey            FL US,Fri Aug 13 15:05:00 PDT 2004,0.00,115.00
AP156,WA6TK Rosamond                    CA US,Fri Aug 13 15:05:00 PDT 2004,4.47,214.00
AP159,WB7OND Fayetteville               NC US,Fri Aug 13 15:04:20 PDT 2004,1.34,269.00
AP163,KC5LXC Stillwater                 MN US,Fri Aug 13 15:00:04 PDT 2004,2.24,49.00
AP164,WB7UVH Washougal                  WA US,Fri Aug 13 15:01:03 PDT 2004,0.45,216.00
AP167,N3DXC Commodore                   PA US,Fri Aug 13 15:04:27 PDT 2004,1.79,286.00
AP181,KG4FZO-5 Kissimmee                FL US,Fri Aug 13 15:04:09 PDT 2004,1.34,66.00
AP184,WD4LSS Winston-Salem              NC US,Fri Aug 13 15:02:23 PDT 2004,0.00,320.00
AP185,N4BSA Clearwater                  FL US,Fri Aug 13 15:04:28 PDT 2004,1.79,47.00
AP187,KD4PMP Nashville                  TN US,Fri Aug 13 15:04:55 PDT 2004,1.34,355.00
AP189,N4ZIQ St. Cloud                   FL US,Fri Aug 13 15:00:47 PDT 2004,2.24,106.00
AP190,K0ANI Denver                      CO US,Fri Aug 13 15:02:49 PDT 2004,0.45,30.00
AP192,KE4FCW Greensboro                 NC US,Fri Aug 13 15:03:35 PDT 2004,0.00,48.00
AP194,WD9EKA Marshall                   IL US,Fri Aug 13 15:04:06 PDT 2004,0.45,260.00
AP198,W6PKT-3 No. Ukiah                 CA US,Fri Aug 13 15:04:13 PDT 2004,0.00,232.00
AP199,K6EKB-5 Cameron Park              CA US,Fri Aug 13 15:04:34 PDT 2004,2.24,267.00
AP200,N6TBQ Del Rey Oaks                CA US,Fri Aug 13 15:05:00 PDT 2004,4.02,251.00
AP201,KE6FOA-3 Hilmer                   CA US,Fri Aug 13 15:02:53 PDT 2004,2.68,270.00
AP202,W6BXN-3 Bear Valley               CA US,Fri Aug 13 15:04:38 PDT 2004,3.58,239.00
AP203,KF6HJO Selma                      CA US,Fri Aug 13 15:02:06 PDT 2004,0.45,216.00
AP205,K1PIG Kent's Hill                 ME US,Fri Aug 13 15:01:47 PDT 2004,1.34,225.00
AP207,KD1KE Freedom                     ME US,Fri Aug 13 15:00:23 PDT 2004,1.79,208.00
AP208,WB7COX Nampa                      ID US,Fri Aug 13 15:00:14 PDT 2004,0.00,0.00
AP209,WA4USN-3 Summerville              SC US,Fri Aug 13 15:04:34 PDT 2004,0.00,134.00
AP210,WA1DLZ Mercer                     ME US,Fri Aug 13 15:00:43 PDT 2004,2.24,175.00
AP214,K1MGY Littleton                   MA US,Fri Aug 13 15:00:21 PDT 2004,0.89,255.00
AP215,W0BIS-2 Antelope                  ND US,Fri Aug 13 15:03:53 PDT 2004,3.13,46.00
AP216,W0BIS-8 St. Anthony               ND US,Fri Aug 13 15:04:51 PDT 2004,0.89,238.00
AP217,W0BIS-4 Flasher                   ND US,Fri Aug 13 15:01:33 PDT 2004,1.34,80.00
AP218,W0BIS-5 Selfridge                 ND US,Fri Aug 13 15:05:08 PDT 2004,5.36,27.00
AP219,W0BIS-6 Center                    ND US,Fri Aug 13 15:01:54 PDT 2004,0.00,0.00
AP223,W0RAT-2 Mineral Hill              NM US,Fri Aug 13 15:00:00 PDT 2004,0.45,271.00
AP225,N0LRF Berryton                    KS US,Fri Aug 13 15:00:33 PDT 2004,0.00,30.00
AP228,KM5HG-3 Claremore                 OK US,Fri Aug 13 15:02:38 PDT 2004,2.68,353.00
AP244,VE2MGJ Quebec City               QUE CA,Fri Aug 13 15:00:55 PDT 2004,3.13,110.00
AP245,W1SEM Easthampton                 MA US,Fri Aug 13 15:04:47 PDT 2004,3.13,198.00
AP248,N2QJU Waterloo                    NY US,Fri Aug 13 15:04:22 PDT 2004,2.68,280.00
AP255,K5WPH El Paso                     TX US,Fri Aug 13 15:03:26 PDT 2004,1.79,93.00
AP271,W0BIS-7 New Salem                 ND US,Fri Aug 13 15:03:36 PDT 2004,0.89,97.00
AP273,N1HRK N.Kingston                  RI US,Fri Aug 13 15:04:22 PDT 2004,0.00,218.00
AP277,WA6OFT Parker                     AZ US,Fri Aug 13 15:05:12 PDT 2004,3.13,0.00
AP278,N1WTQ Bangor                      ME US,Fri Aug 13 15:02:15 PDT 2004,0.45,130.00
AP283,KA1WTS-15 Salem                   CT US,Fri Aug 13 15:04:09 PDT 2004,0.89,180.00
AP284,WY1U Wallingford                  CT US,Fri Aug 13 15:02:46 PDT 2004,0.89,180.00
AP286,N3YMW Fleetwood                   PA US,Fri Aug 13 15:03:03 PDT 2004,0.00,125.00
AP294,WX2NJ Pinewald                    NJ US,Fri Aug 13 15:02:42 PDT 2004,0.00,190.00
AP301,N1OHV Portsmouth                  RI US,Fri Aug 13 15:03:12 PDT 2004,2.68,279.00
AP302,N1TKK-1 San Juan                  PR US,Fri Aug 13 15:03:01 PDT 2004,1.79,166.00
AP303,W2DAV Red Hook                    NY US,Fri Aug 13 15:00:00 PDT 2004,2.68,188.00
AP304,KC5EZZ San Angelo                 TX US,Fri Aug 13 15:02:49 PDT 2004,2.24,157.00
AP307,WA3NNA Larchmont                  PA US,Fri Aug 13 15:01:05 PDT 2004,0.89,163.00
AP312,K2SLZ-5 East Aurora               NY US,Fri Aug 13 15:00:35 PDT 2004,0.00,46.00
AP313,AA2AC-2 Clarence Center           NY US,Fri Aug 13 15:02:09 PDT 2004,0.00,328.00
AP314,W2SO-1 Lancaster                  NY US,Fri Aug 13 15:03:56 PDT 2004,2.24,303.00
AP316,VE3GSI Napanee                   ONT CA,Fri Aug 13 15:01:11 PDT 2004,1.79,324.00
AP320,VE3EYR Nanticoke                 ONT CA,Fri Aug 13 15:03:44 PDT 2004,2.24,136.00
AP321,VE3KSR Kitchner                  ONT CA,Fri Aug 13 15:03:43 PDT 2004,1.79,167.00
AP329,KB2AHZ Boydton                    VA US,Fri Aug 13 15:04:18 PDT 2004,0.00,276.00
AP343,N8FGR Orange                      OH US,Fri Aug 13 15:01:34 PDT 2004,0.00,232.00
AP345,N8UMU Waterville                  OH US,Fri Aug 13 15:02:53 PDT 2004,0.00,295.00
AP346,AB8KN-2 Upper Arlington           OH US,Fri Aug 13 15:04:49 PDT 2004,0.00,253.00
AP349,W8GUC Vandalia                    OH US,Fri Aug 13 15:01:49 PDT 2004,2.24,128.00
AP350,W8DYY Miamisburg                  OH US,Fri Aug 13 15:01:27 PDT 2004,2.68,288.00
AP352,N8NQF Middletown                  OH US,Fri Aug 13 15:05:10 PDT 2004,0.00,322.00
AP353,W8EH Blue Bell                    OH US,Fri Aug 13 15:00:14 PDT 2004,0.00,270.00
AP355,KB8SGF Detroit                    MI US,Fri Aug 13 15:05:06 PDT 2004,0.00,304.00
AP359,K7UHP West Point                  UT US,Fri Aug 13 15:01:34 PDT 2004,6.26,326.00
AP364,KM5GE Jackson                     MS US,Fri Aug 13 15:00:18 PDT 2004,0.45,49.00
AP365,KD4MWO Holly Ford                 FL US,Fri Aug 13 15:01:39 PDT 2004,0.00,0.00
AP368,KD4SVS Lakeland                   FL US,Fri Aug 13 15:02:08 PDT 2004,0.00,6.00
AP370,WL7CKY Manasota                   FL US,Fri Aug 13 15:02:59 PDT 2004,3.13,268.00
AP374,KG4JAC-2 Palm Shores              FL US,Fri Aug 13 15:05:03 PDT 2004,0.00,0.00
AP377,W9QL Druce Lake                   IL US,Fri Aug 13 15:02:12 PDT 2004,4.47,90.00
AP380,WO4U-10 Crossville                TN US,Fri Aug 13 15:04:02 PDT 2004,0.00,298.00
AP388,W4EPI-4 Snellville                GA US,Fri Aug 13 15:02:42 PDT 2004,0.89,224.00
AP390,KB7ZHE Apache Junction            AZ US,Fri Aug 13 15:04:21 PDT 2004,3.58,288.00
AP394,KN4YZ Peachtree City              GA US,Fri Aug 13 15:00:33 PDT 2004,0.00,331.00
AP395,AB4KN Peachtree City              GA US,Fri Aug 13 15:03:20 PDT 2004,0.00,359.00
AP400,WA9YVE Ixonia                     WI US,Fri Aug 13 15:03:38 PDT 2004,1.79,76.00
AP403,KF4CHG Ft.White                   FL US,Fri Aug 13 15:00:23 PDT 2004,2.68,0.00
AP408,W0GJB Conifer                     CO US,Fri Aug 13 15:00:56 PDT 2004,0.89,33.00
AP410,N4XI-5 Evansville                 IN US,Fri Aug 13 15:02:43 PDT 2004,2.68,315.00
AP423,WA6OFT-4 Poston                   AZ US,Fri Aug 13 15:04:08 PDT 2004,4.02,44.00
AP431,K0STL-15 Manchester               MO US,Fri Aug 13 15:01:07 PDT 2004,0.00,309.00
AP433,WK1P Walpole                      NH US,Fri Aug 13 15:00:44 PDT 2004,0.00,250.00
AP450,W9RPM La Crosse                   WI US,Fri Aug 13 15:03:09 PDT 2004,1.79,262.00
AP455,W0NSA Omaha                       NE US,Fri Aug 13 15:02:37 PDT 2004,2.68,7.00
AP462,MB7UIK Maidstone                     UK,Fri Aug 13 15:05:05 PDT 2004,0.00,0.00
AP463,K4RVH Madison                     AL US,Fri Aug 13 15:01:32 PDT 2004,0.45,32.00
AP464,KU4ME Andersonville               TN US,Fri Aug 13 15:04:01 PDT 2004,0.00,288.00
AP469,WA7QFR Bothell                    WA US,Fri Aug 13 15:04:40 PDT 2004,0.00,23.00
AP472,W7EPP Lynden                      WA US,Fri Aug 13 15:01:20 PDT 2004,4.02,227.00
AP477,KC7ZPO Milwaukie                  OR US,Fri Aug 13 15:03:12 PDT 2004,2.24,252.00
AP487,WX6X Springfield                  MO US,Fri Aug 13 15:03:22 PDT 2004,0.00,11.00
AP492,WA6OFT-5 Quartzsite               AZ US,Fri Aug 13 15:01:52 PDT 2004,6.26,339.00
AP495,KC5WBG Weslaco                    TX US,Fri Aug 13 15:00:47 PDT 2004,6.26,74.00
AP500,N1SKZ Hillsboro                   NH US,Fri Aug 13 15:00:23 PDT 2004,0.00,92.00
AP504,N4BHM Roanoke                     VA US,Fri Aug 13 15:01:02 PDT 2004,0.89,8.00
AP505,WK1F-2 Yulee                      FL US,Fri Aug 13 15:01:52 PDT 2004,0.00,108.00
AP516,K6YDW Henderson                   NV US,Fri Aug 13 15:02:49 PDT 2004,2.68,117.00
AP517,WW7RA Gold Mountain               WA US,Fri Aug 13 15:00:51 PDT 2004,0.00,350.00
AP519,W2KB Lebanon Twp.                 NJ US,Fri Aug 13 15:04:20 PDT 2004,0.00,315.00
AP520,WA4LZC Orlando                    FL US,Fri Aug 13 15:05:00 PDT 2004,0.00,20.00
AP522,K3CHZ Dayton                      MD US,Fri Aug 13 15:01:51 PDT 2004,0.00,309.00
AP525,N6RZR-2 Anderson                  CA US,Fri Aug 13 15:00:50 PDT 2004,0.00,0.00
AP527,WB0TAX Elm Grove                  LA US,Fri Aug 13 15:04:25 PDT 2004,3.13,8.00
AP528,W7IUC-4 Marathon                  FL US,Fri Aug 13 15:00:27 PDT 2004,2.68,217.00
AP534,W2MJD Hempstead                   NY US,Fri Aug 13 15:05:00 PDT 2004,0.00,189.00
AP535,N1LTP Norton                      MA US,Fri Aug 13 15:01:30 PDT 2004,1.79,127.00
AP537,KC6TYC Port St. John              FL US,Fri Aug 13 15:03:35 PDT 2004,0.00,38.00
AP541,AD6NH Placentia                   CA US,Fri Aug 13 15:04:55 PDT 2004,0.89,275.00
AP544,VP1PRK Perkasie                   PA US,Fri Aug 13 15:01:24 PDT 2004,0.45,274.00
AP551,KB0WJQ-1 Rock Rapids              IA US,Fri Aug 13 15:01:08 PDT 2004,0.00,319.00
AP555,WA1LOU-15 Wolcott                 CT US,Fri Aug 13 15:03:32 PDT 2004,0.00,0.00
AP558,N9GTL Marion                      IN US,Fri Aug 13 15:03:04 PDT 2004,0.00,268.00
AP559,N9LYA-3 Mitchell                  IN US,Fri Aug 13 15:04:02 PDT 2004,0.45,298.00
AP560,KB9LHX-6 Jasper                   IN US,Fri Aug 13 15:02:09 PDT 2004,1.34,324.00
AP561,AI9H-6 Mount Carmel               IL US,Fri Aug 13 15:02:37 PDT 2004,0.00,0.00
AP565,KQ4YD White City                  FL US,Fri Aug 13 15:00:49 PDT 2004,0.00,37.00
AP566,KQ4KX Lakeland                    FL US,Fri Aug 13 15:04:06 PDT 2004,5.81,5.00
AP570,KF3BH Catawissa                   PA US,Fri Aug 13 15:02:41 PDT 2004,0.00,15.00
AP574,K0JJV Hays                        KS US,Fri Aug 13 15:00:12 PDT 2004,0.45,120.00
AP575,KB5WIO Amarillo                   TX US,Fri Aug 13 15:04:01 PDT 2004,1.34,129.00
AP577,K4MG Ocala                        FL US,Fri Aug 13 15:03:57 PDT 2004,0.00,79.00
AP578,W1ZCJ Chelsea                     VT US,Fri Aug 13 15:00:16 PDT 2004,0.00,280.00
AP580,WA9IN-2 Washington                IN US,Fri Aug 13 15:03:55 PDT 2004,0.45,290.00
AP583,W9HOI Kickapoo                    IL US,Fri Aug 13 15:02:37 PDT 2004,0.45,13.00
AP584,KC9BWF-1 Green Bay                WI US,Fri Aug 13 15:04:47 PDT 2004,7.60,49.00
AP585,KC9BWF-3 Green Bay                WI US,Fri Aug 13 15:03:41 PDT 2004,3.58,321.00
AP586,N1EPX Jamaica Plain               MA US,Fri Aug 13 15:04:42 PDT 2004,0.89,176.00
AP590,KD5RXP Ft.Worth                   TX US,Fri Aug 13 15:02:51 PDT 2004,0.00,0.00
AP592,N9IDH-4 Waukesha                  WI US,Fri Aug 13 15:02:56 PDT 2004,0.45,358.00
AP593,KC5JIF Amarillo                   TX US,Fri Aug 13 15:02:49 PDT 2004,0.89,253.00
AP594,KC5JZG-2 Bryan                    TX US,Fri Aug 13 15:04:11 PDT 2004,0.00,0.00
AP599,N1HQ Panama City                  FL US,Fri Aug 13 15:02:05 PDT 2004,1.79,355.00
AP602,KG5RG Dickinson                   TX US,Fri Aug 13 15:03:46 PDT 2004,1.79,88.00
AP606,VE2SIL-2 Pierrefonds             QUE CA,Fri Aug 13 15:05:15 PDT 2004,0.00,0.00
AP609,KB8PVI Plain City                 OH US,Fri Aug 13 15:03:12 PDT 2004,0.00,22.00
AP611,KJ7NO-2 Farmington                UT US,Fri Aug 13 15:03:07 PDT 2004,1.79,270.00
AP613,PA0OKE Neptunuslaan                  NL,Fri Aug 13 15:03:03 PDT 2004,1.34,331.00
AP616,PA1PV Haarlen                        NL,Fri Aug 13 15:00:11 PDT 2004,0.00,256.00
AP627,VE4UB Selkirk                     MB CA,Fri Aug 13 15:01:41 PDT 2004,0.00,17.00
AP638,WB5SYS-1 Austin                   TX US,Fri Aug 13 15:02:49 PDT 2004,0.00,180.00
AP640,KC7MRW Lincoln                    ND US,Fri Aug 13 15:01:04 PDT 2004,3.58,63.00
