CSUF,CSU Foothills Campus                   ColoState,Sun Aug 15 16:00:00 PDT 2004,1.70,90.00
QURC2,Quincy_Res,Sun Aug 15 16:00:00 PDT 2004,2.19,28.00
DHPC2,Diamond_Hill,Sun Aug 15 16:00:00 PDT 2004,0.89,84.00
EBBC2,Elbert,Sun Aug 15 16:00:00 PDT 2004,4.96,155.00
BHNC2,Brighton,Sun Aug 15 16:00:00 PDT 2004,0.94,354.00
SQWC2,Squaw_Mountain,Sun Aug 15 16:00:00 PDT 2004,3.00,39.00
HGCC2,Hiwan_G.C.,Sun Aug 15 16:00:00 PDT 2004,0.45,41.00
HIGC2,Highlands_Ranch_WTP,Sun Aug 15 16:00:00 PDT 2004,1.07,343.00
SAPC2,Salisbury_Park,Sun Aug 15 16:00:00 PDT 2004,1.56,34.00
COKC2,Castle_Rock,Sun Aug 15 16:00:00 PDT 2004,1.52,68.00
WRDC2,Ward_C-1,Sun Aug 15 16:00:00 PDT 2004,0.63,34.00
SFSC2,Sugarloaf,Sun Aug 15 16:00:00 PDT 2004,2.73,112.00
LEWC2,Louisville_Lake,Sun Aug 15 16:00:00 PDT 2004,0.63,343.00
CALC2,Cal-Wood_Ranch,Sun Aug 15 16:00:00 PDT 2004,0.67,90.00
BTRC2,Button_Rock,Sun Aug 15 16:00:00 PDT 2004,0.45,129.00
AURC2,Aurora_Reservoir,Sun Aug 15 16:00:00 PDT 2004,2.82,53.00
CARF1,Carrabelle                             FAWN,Sun Aug 15 16:00:00 PDT 2004,1.17,221.90
LIOF1,Live Oak                               FAWN,Sun Aug 15 16:00:00 PDT 2004,1.74,126.40
BRZF1,Bronson                                FAWN,Sun Aug 15 16:00:00 PDT 2004,2.49,103.50
ALHF1,Alachua                                FAWN,Sun Aug 15 16:00:00 PDT 2004,3.05,136.00
STNF1,Hastings                               FAWN,Sun Aug 15 16:00:00 PDT 2004,2.25,179.10
CKHF1,Ocklawaha                              FAWN,Sun Aug 15 16:00:00 PDT 2004,0.58,32.02
EPRF1,Pierson                                FAWN,Sun Aug 15 16:00:00 PDT 2004,0.79,159.80
UMLF1,Umatilla                               FAWN,Sun Aug 15 16:00:00 PDT 2004,1.77,93.00
KHPF1,Okahumpka                              FAWN,Sun Aug 15 16:00:00 PDT 2004,1.28,125.90
VLNF1,Avalon                                 FAWN,Sun Aug 15 16:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Sun Aug 15 16:00:00 PDT 2004,1.70,121.30
PALF1,Palmdale                               FAWN,Sun Aug 15 16:00:00 PDT 2004,1.81,312.39
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Sun Aug 15 16:02:00 PDT 2004,1.70,33.24
REST2,Lubbock (Reese) 12W,Sun Aug 15 16:00:00 PDT 2004,9.04,178.50
BWST2,Brownfield 2S,Sun Aug 15 16:00:00 PDT 2004,5.61,223.00
MUST2,Muleshoe 2S,Sun Aug 15 16:00:00 PDT 2004,4.42,201.50
MNST2,Morton 1NE,Sun Aug 15 16:00:00 PDT 2004,6.79,189.40
ONST2,Olton 6S,Sun Aug 15 16:00:00 PDT 2004,7.35,163.10
OEST2,O'Donnell 1N,Sun Aug 15 16:00:00 PDT 2004,7.31,178.00
SGST2,Seagraves 1SW,Sun Aug 15 16:00:00 PDT 2004,4.95,214.10
ATST2,Amherst 1NE,Sun Aug 15 16:00:00 PDT 2004,7.51,165.10
PPST2,Plains 3N,Sun Aug 15 16:00:00 PDT 2004,6.78,184.50
LMST2,Lamesa 2SE,Sun Aug 15 16:00:00 PDT 2004,7.42,172.20
HAST2,Hart 3N,Sun Aug 15 16:00:00 PDT 2004,6.25,164.90
ARST2,Abernathy 5NE,Sun Aug 15 16:00:00 PDT 2004,7.52,183.90
PTST2,Post 1S,Sun Aug 15 16:00:00 PDT 2004,6.58,168.10
GGST2,Gail 2SE,Sun Aug 15 16:00:00 PDT 2004,5.10,192.90
WLST2,White River Lake 6NW,Sun Aug 15 16:00:00 PDT 2004,4.93,93.10
GHST2,Graham 5SW,Sun Aug 15 16:00:00 PDT 2004,7.69,167.20
SDST2,Sundown 8SW,Sun Aug 15 16:00:00 PDT 2004,8.68,188.00
PVST2,Plainview 1S,Sun Aug 15 16:00:00 PDT 2004,7.00,155.00
AOST2,Anton 6S,Sun Aug 15 16:00:00 PDT 2004,8.35,176.40
FVST2,Fluvanna 3W,Sun Aug 15 16:00:00 PDT 2004,5.59,153.60
LWST2,Lubbock 3W,Sun Aug 15 16:00:00 PDT 2004,8.35,158.20
SYST2,Snyder 3E,Sun Aug 15 16:00:00 PDT 2004,5.11,159.10
TAST2,Tahoka 3NE,Sun Aug 15 16:00:00 PDT 2004,7.39,177.20
SLST2,Slaton 2NE,Sun Aug 15 16:00:00 PDT 2004,7.56,197.60
LDST2,Levelland 4S,Sun Aug 15 16:00:00 PDT 2004,7.08,181.00
CO085,Shoshone Dam (8),Sun Aug 15 16:01:00 PDT 2004,0.89,285.00
CO086,West Tunnel Portal (8),Sun Aug 15 16:00:00 PDT 2004,1.79,265.00
CO092,Dowd Junction (10),Sun Aug 15 16:03:00 PDT 2004,4.92,265.00
CO100,Aspen (10),Sun Aug 15 16:04:00 PDT 2004,3.13,230.00
CO104,Shale Bluffs (10),Sun Aug 15 16:01:00 PDT 2004,5.36,350.00
H0038,Kennesaw      GA,Sun Aug 15 16:01:00 PDT 2004,0.00,30.00
H0396,Williamson          County Franklin TN,Sun Aug 15 16:00:00 PDT 2004,1.34,310.00
BVDW3,Beaver Dam - USH 151 @ Railroad Bridge,Sun Aug 15 16:01:00 PDT 2004,1.39,160.00
AP003,N0XGA Aurora                      CO US,Sun Aug 15 16:01:37 PDT 2004,0.89,202.00
AP014,WA2GUG New Hyde Park              NY US,Sun Aug 15 16:02:12 PDT 2004,0.00,72.00
AP017,N7ZEF Sinclair                    WY US,Sun Aug 15 16:03:46 PDT 2004,0.89,332.00
AP020,LEMMON NE of Tucson               AZ US,Sun Aug 15 16:01:54 PDT 2004,3.58,295.00
AP022,WB2WPA-4 Naples                   FL US,Sun Aug 15 16:02:30 PDT 2004,0.00,198.00
AP023,WA4PDM Henderson SCMR             NV US,Sun Aug 15 16:03:38 PDT 2004,0.89,340.00
AP030,NA4AR Seminole                    FL US,Sun Aug 15 16:05:02 PDT 2004,0.00,31.00
AP032,WB0WNX Sioux City                 IA US,Sun Aug 15 16:03:11 PDT 2004,5.81,182.00
AP037,KF4KUL St. Petersburg             FL US,Sun Aug 15 16:04:52 PDT 2004,3.58,99.00
AP040,W0HII Omaha                       NE US,Sun Aug 15 16:00:37 PDT 2004,0.45,141.00
AP043,WB0NKX Faribault                  MN US,Sun Aug 15 16:04:54 PDT 2004,0.00,202.00
AP044,KD4SFD Greer                      SC US,Sun Aug 15 16:01:40 PDT 2004,1.79,68.00
AP046,WA5RRN Topeka                     KS US,Sun Aug 15 16:03:44 PDT 2004,1.79,127.00
AP048,W1AW Hartford                     CT US,Sun Aug 15 16:01:04 PDT 2004,0.00,1.00
AP053,W5VEX-1 Belton                    TX US,Sun Aug 15 16:03:47 PDT 2004,0.00,115.00
AP058,N0BKB Greenfield                  IA US,Sun Aug 15 16:02:02 PDT 2004,4.02,216.00
AP061,KG6TQ Sacramento                  CA US,Sun Aug 15 16:02:21 PDT 2004,1.34,232.00
AP062,AA0SM Rochester                   MN US,Sun Aug 15 16:03:02 PDT 2004,0.00,154.00
AP067,N4WDH Wesley Chapel               FL US,Sun Aug 15 16:01:34 PDT 2004,0.00,117.00
AP069,WX3I Eagleville                   PA US,Sun Aug 15 16:01:00 PDT 2004,0.00,49.00
AP076,W5NGU-3 Denton                    TX US,Sun Aug 15 16:00:54 PDT 2004,2.24,281.00
AP092,N5WFU-5 Bryan                     TX US,Sun Aug 15 16:00:31 PDT 2004,1.34,47.00
AP093,W0NWS Valley                      NE US,Sun Aug 15 16:04:25 PDT 2004,5.81,170.00
AP094,W0NWS-3 Omaha                     NE US,Sun Aug 15 16:01:13 PDT 2004,7.15,167.00
AP095,AJ0A Papillion                    NE US,Sun Aug 15 16:04:20 PDT 2004,3.13,158.00
AP096,AE5PL Melissa                     TX US,Sun Aug 15 16:02:41 PDT 2004,0.00,0.00
AP101,W2FAR Nunda                       NY US,Sun Aug 15 16:00:56 PDT 2004,0.00,346.00
AP104,WB4PBF St. Petersburg             FL US,Sun Aug 15 16:03:58 PDT 2004,0.00,0.00
AP105,KD4LXB-3 Boynton Beach            FL US,Sun Aug 15 16:04:33 PDT 2004,3.13,146.00
AP106,N9QGS Streamwood                  IL US,Sun Aug 15 16:05:03 PDT 2004,0.89,156.00
AP110,KB8SSH Columbus                   OH US,Sun Aug 15 16:03:07 PDT 2004,2.68,49.00
AP113,W4NHL-12 Pinellas Co              FL US,Sun Aug 15 16:01:19 PDT 2004,1.34,65.00
AP114,K4TCV-1 Miami                     FL US,Sun Aug 15 16:01:57 PDT 2004,2.68,60.00
AP117,N5FAZ-2 El Paso                   TX US,Sun Aug 15 16:02:51 PDT 2004,1.34,179.00
AP120,KC8LCP-10 Grand Haven             MI US,Sun Aug 15 16:01:20 PDT 2004,2.24,326.00
AP121,KC8LCP-11 Grand Haven             MI US,Sun Aug 15 16:04:00 PDT 2004,4.02,308.00
AP123,KC8LCP-13 Holland                 MI US,Sun Aug 15 16:04:33 PDT 2004,0.00,180.00
AP125,KC8LCP-15 West Olive              MI US,Sun Aug 15 16:05:04 PDT 2004,2.68,224.00
AP129,K7D3 Baldwin                      MI US,Sun Aug 15 16:02:48 PDT 2004,4.02,243.00
AP132,K42C White Cloud                  MI US,Sun Aug 15 16:00:37 PDT 2004,3.13,280.00
AP133,K80D Harrison                     MI US,Sun Aug 15 16:01:36 PDT 2004,2.68,160.00
AP136,KC04 Oceana                       MI US,Sun Aug 15 16:04:37 PDT 2004,4.02,281.00
AP137,N0WPS Littleton                   CO US,Sun Aug 15 16:03:25 PDT 2004,0.00,10.00
AP138,WA0RTU Savannah                   MO US,Sun Aug 15 16:00:36 PDT 2004,1.79,144.00
AP139,AA5QJ-1 Las Vegas                 NV US,Sun Aug 15 16:01:09 PDT 2004,3.13,313.00
AP143,K5BL McKinney                     TX US,Sun Aug 15 16:00:40 PDT 2004,2.68,138.00
AP150,N9EE-1 New Port Richey            FL US,Sun Aug 15 16:05:06 PDT 2004,0.00,112.00
AP154,K9GPS Lawerenceburg               IN US,Sun Aug 15 16:02:54 PDT 2004,2.24,3.00
AP156,WA6TK Rosamond                    CA US,Sun Aug 15 16:03:38 PDT 2004,5.81,228.00
AP159,WB7OND Fayetteville               NC US,Sun Aug 15 16:03:45 PDT 2004,0.00,89.00
AP163,KC5LXC Stillwater                 MN US,Sun Aug 15 16:00:07 PDT 2004,2.68,223.00
AP164,WB7UVH Washougal                  WA US,Sun Aug 15 16:00:55 PDT 2004,1.34,196.00
AP167,N3DXC Commodore                   PA US,Sun Aug 15 16:04:33 PDT 2004,0.89,281.00
AP176,KG0HM-2 Crystal Lakes             CO US,Sun Aug 15 16:00:52 PDT 2004,0.00,267.00
AP182,W5EUT-5 Antero Junction           CO US,Sun Aug 15 16:04:03 PDT 2004,2.24,73.00
AP184,WD4LSS Winston-Salem              NC US,Sun Aug 15 16:02:49 PDT 2004,0.00,47.00
AP185,N4BSA Clearwater                  FL US,Sun Aug 15 16:04:31 PDT 2004,1.34,90.00
AP187,KD4PMP Nashville                  TN US,Sun Aug 15 16:04:56 PDT 2004,0.45,3.00
AP190,K0ANI Denver                      CO US,Sun Aug 15 16:04:58 PDT 2004,0.89,17.00
AP192,KE4FCW Greensboro                 NC US,Sun Aug 15 16:04:03 PDT 2004,0.00,61.00
AP194,WD9EKA Marshall                   IL US,Sun Aug 15 16:01:03 PDT 2004,0.00,267.00
AP199,K6EKB-5 Cameron Park              CA US,Sun Aug 15 16:00:22 PDT 2004,3.13,288.00
AP200,N6TBQ Del Rey Oaks                CA US,Sun Aug 15 16:04:29 PDT 2004,3.13,250.00
AP202,W6BXN-3 Bear Valley               CA US,Sun Aug 15 16:04:32 PDT 2004,3.58,238.00
AP203,KF6HJO Selma                      CA US,Sun Aug 15 16:03:55 PDT 2004,3.58,325.00
AP205,K1PIG Kent's Hill                 ME US,Sun Aug 15 16:04:49 PDT 2004,0.00,180.00
AP208,WB7COX Nampa                      ID US,Sun Aug 15 16:00:15 PDT 2004,0.00,329.00
AP210,WA1DLZ Mercer                     ME US,Sun Aug 15 16:05:19 PDT 2004,0.00,181.00
AP214,K1MGY Littleton                   MA US,Sun Aug 15 16:00:21 PDT 2004,0.00,227.00
AP215,W0BIS-2 Antelope                  ND US,Sun Aug 15 16:03:59 PDT 2004,0.00,0.00
AP216,W0BIS-8 St. Anthony               ND US,Sun Aug 15 16:04:54 PDT 2004,2.68,156.00
AP217,W0BIS-4 Flasher                   ND US,Sun Aug 15 16:01:37 PDT 2004,0.00,0.00
AP218,W0BIS-5 Selfridge                 ND US,Sun Aug 15 16:05:09 PDT 2004,2.24,41.00
AP219,W0BIS-6 Center                    ND US,Sun Aug 15 16:01:57 PDT 2004,2.68,120.00
AP221,VE4GLS Emerson                   MAN CA,Sun Aug 15 16:03:54 PDT 2004,0.89,180.00
AP225,N0LRF Berryton                    KS US,Sun Aug 15 16:02:57 PDT 2004,2.24,160.00
AP227,KC5UNC W.Oklahoma City            OK US,Sun Aug 15 16:03:10 PDT 2004,3.13,124.00
AP228,KM5HG-3 Claremore                 OK US,Sun Aug 15 16:04:19 PDT 2004,2.68,134.00
AP236,N1NAF Waterville                  ME US,Sun Aug 15 16:04:02 PDT 2004,0.00,358.00
AP255,K5WPH El Paso                     TX US,Sun Aug 15 16:01:38 PDT 2004,1.79,207.00
AP260,N3OBQ Perryville                  MD US,Sun Aug 15 16:05:10 PDT 2004,1.34,277.00
AP262,WX3SMD-8 Mechanicsville           MD US,Sun Aug 15 16:03:39 PDT 2004,0.00,4.00
AP267,KP3G Juncos                       PR US,Sun Aug 15 16:01:46 PDT 2004,0.00,88.00
AP268,N7QNM Sammamish                   WA US,Sun Aug 15 16:04:05 PDT 2004,0.89,195.00
AP271,W0BIS-7 New Salem                 ND US,Sun Aug 15 16:03:39 PDT 2004,4.47,174.00
AP273,N1HRK N.Kingston                  RI US,Sun Aug 15 16:03:27 PDT 2004,0.00,11.00
AP277,WA6OFT Parker                     AZ US,Sun Aug 15 16:05:18 PDT 2004,2.68,10.00
AP278,N1WTQ Bangor                      ME US,Sun Aug 15 16:02:08 PDT 2004,0.00,299.00
AP279,KA1SNP Phippsburg                 ME US,Sun Aug 15 16:00:30 PDT 2004,0.45,91.00
AP283,KA1WTS-15 Salem                   CT US,Sun Aug 15 16:00:49 PDT 2004,0.45,23.00
AP301,N1OHV Portsmouth                  RI US,Sun Aug 15 16:02:11 PDT 2004,0.00,343.00
AP302,N1TKK-1 San Juan                  PR US,Sun Aug 15 16:03:13 PDT 2004,0.00,70.00
AP307,WA3NNA Larchmont                  PA US,Sun Aug 15 16:01:05 PDT 2004,0.89,224.00
AP312,K2SLZ-5 East Aurora               NY US,Sun Aug 15 16:00:32 PDT 2004,0.00,103.00
AP313,AA2AC-2 Clarence Center           NY US,Sun Aug 15 16:05:07 PDT 2004,0.00,1.00
AP314,W2SO-1 Lancaster                  NY US,Sun Aug 15 16:03:58 PDT 2004,0.00,84.00
AP315,K2NV Grand Isle                   NY US,Sun Aug 15 16:02:53 PDT 2004,0.00,41.00
AP316,VE3GSI Napanee                   ONT CA,Sun Aug 15 16:04:28 PDT 2004,0.45,202.00
AP319,VE3DTV Hamilton                  ONT CA,Sun Aug 15 16:00:54 PDT 2004,2.68,52.00
AP321,VE3KSR Kitchner                  ONT CA,Sun Aug 15 16:02:56 PDT 2004,3.13,118.00
AP326,WA8SIE Spring Hill                WV US,Sun Aug 15 16:05:01 PDT 2004,0.89,300.00
AP329,KB2AHZ Boydton                    VA US,Sun Aug 15 16:04:06 PDT 2004,0.00,40.00
AP345,N8UMU Waterville                  OH US,Sun Aug 15 16:03:15 PDT 2004,0.00,40.00
AP347,WA8ZWJ Union                      OH US,Sun Aug 15 16:04:29 PDT 2004,0.00,291.00
AP349,W8GUC Vandalia                    OH US,Sun Aug 15 16:03:02 PDT 2004,3.58,351.00
AP350,W8DYY Miamisburg                  OH US,Sun Aug 15 16:03:43 PDT 2004,2.68,329.00
AP352,N8NQF Middletown                  OH US,Sun Aug 15 16:05:03 PDT 2004,0.00,225.00
AP359,K7UHP West Point                  UT US,Sun Aug 15 16:02:52 PDT 2004,6.26,326.00
AP364,KM5GE Jackson                     MS US,Sun Aug 15 16:00:31 PDT 2004,0.00,321.00
AP368,KD4SVS Lakeland                   FL US,Sun Aug 15 16:04:04 PDT 2004,0.00,14.00
AP377,W9QL Druce Lake                   IL US,Sun Aug 15 16:05:22 PDT 2004,2.68,180.00
AP380,WO4U-10 Crossville                TN US,Sun Aug 15 16:05:03 PDT 2004,0.00,312.00
AP390,KB7ZHE Apache Junction            AZ US,Sun Aug 15 16:01:26 PDT 2004,0.89,244.00
AP394,KN4YZ Peachtree City              GA US,Sun Aug 15 16:04:19 PDT 2004,0.00,133.00
AP395,AB4KN Peachtree City              GA US,Sun Aug 15 16:01:07 PDT 2004,0.00,350.00
AP403,KF4CHG Ft.White                   FL US,Sun Aug 15 16:05:16 PDT 2004,2.24,0.00
AP407,KB2M Ocean View                   NJ US,Sun Aug 15 16:01:17 PDT 2004,0.00,114.00
AP408,W0GJB Conifer                     CO US,Sun Aug 15 16:05:13 PDT 2004,0.45,38.00
AP413,N2KBD Ringwood                    NJ US,Sun Aug 15 16:02:24 PDT 2004,0.00,313.00
AP423,WA6OFT-4 Poston                   AZ US,Sun Aug 15 16:01:24 PDT 2004,1.79,6.00
AP426,N0SLJ Harrisonville               MO US,Sun Aug 15 16:03:28 PDT 2004,0.00,127.00
AP429,KC0CZI Jefferson City             MO US,Sun Aug 15 16:01:20 PDT 2004,0.00,157.00
AP433,WK1P Walpole                      NH US,Sun Aug 15 16:00:33 PDT 2004,0.00,355.00
AP450,W9RPM La Crosse                   WI US,Sun Aug 15 16:03:10 PDT 2004,2.68,201.00
AP455,W0NSA Omaha                       NE US,Sun Aug 15 16:04:29 PDT 2004,4.02,202.00
AP458,N5RIG Fremont                     NE US,Sun Aug 15 16:01:45 PDT 2004,2.68,285.00
