QURC2,Quincy_Res,Mon Jul 12 16:00:00 PDT 2004,1.25,73.00
DHPC2,Diamond_Hill,Mon Jul 12 16:00:00 PDT 2004,1.92,107.00
EBBC2,Elbert,Mon Jul 12 16:00:00 PDT 2004,3.84,188.00
BHNC2,Brighton,Mon Jul 12 16:00:00 PDT 2004,1.07,107.00
SQWC2,Squaw_Mountain,Mon Jul 12 16:00:00 PDT 2004,1.30,11.00
HGCC2,Hiwan_G.C.,Mon Jul 12 16:00:00 PDT 2004,0.45,118.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 12 16:00:00 PDT 2004,0.49,84.00
SAPC2,Salisbury_Park,Mon Jul 12 16:00:00 PDT 2004,1.79,208.00
COKC2,Castle_Rock,Mon Jul 12 16:00:00 PDT 2004,0.98,50.00
WRDC2,Ward_C-1,Mon Jul 12 16:00:00 PDT 2004,1.25,0.00
SFSC2,Sugarloaf,Mon Jul 12 16:00:00 PDT 2004,2.10,107.00
LEWC2,Louisville_Lake,Mon Jul 12 16:00:00 PDT 2004,0.72,79.00
CALC2,Cal-Wood_Ranch,Mon Jul 12 16:00:00 PDT 2004,1.74,34.00
BTRC2,Button_Rock,Mon Jul 12 16:00:00 PDT 2004,0.49,163.00
AURC2,Aurora_Reservoir,Mon Jul 12 16:00:00 PDT 2004,1.65,124.00
MSTC2,Marston_Lake_North,Mon Jul 12 16:00:00 PDT 2004,0.18,75.00
CSUF,CSU Foothills Campus                   ColoState,Mon Jul 12 16:00:00 PDT 2004,1.97,121.00
JAYF1,Jay                                    FAWN,Mon Jul 12 16:00:00 PDT 2004,1.58,300.70
QUIF1,Quincy                                 FAWN,Mon Jul 12 16:00:00 PDT 2004,0.82,331.40
CARF1,Carrabelle                             FAWN,Mon Jul 12 16:00:00 PDT 2004,1.55,243.20
LIOF1,Live Oak                               FAWN,Mon Jul 12 16:00:00 PDT 2004,1.78,224.60
MACF1,Macclenny                              FAWN,Mon Jul 12 16:00:00 PDT 2004,0.54,297.10
BRZF1,Bronson                                FAWN,Mon Jul 12 16:00:00 PDT 2004,1.25,265.60
PHAF1,Putnam Hall                            FAWN,Mon Jul 12 16:00:00 PDT 2004,1.24,333.80
TRAF1,Citra                                  FAWN,Mon Jul 12 16:00:00 PDT 2004,2.08,315.10
ALHF1,Alachua                                FAWN,Mon Jul 12 16:00:00 PDT 2004,1.73,349.80
STNF1,Hastings                               FAWN,Mon Jul 12 16:00:00 PDT 2004,1.62,95.60
EPRF1,Pierson                                FAWN,Mon Jul 12 16:00:00 PDT 2004,1.30,34.82
VRSF1,Tavares                                FAWN,Mon Jul 12 16:00:00 PDT 2004,1.65,271.89
UMLF1,Umatilla                               FAWN,Mon Jul 12 16:00:00 PDT 2004,0.59,298.20
KHPF1,Okahumpka                              FAWN,Mon Jul 12 16:00:00 PDT 2004,6.49,295.39
VLNF1,Avalon                                 FAWN,Mon Jul 12 16:00:00 PDT 2004,2.29,193.40
KSLF1,Brooksville                            FAWN,Mon Jul 12 16:00:00 PDT 2004,2.13,311.60
POPF1,Apopka                                 FAWN,Mon Jul 12 16:00:00 PDT 2004,1.71,145.80
KALF1,Lake Alfred                            FAWN,Mon Jul 12 16:00:00 PDT 2004,0.39,296.70
KENF1,Kenansville                            FAWN,Mon Jul 12 16:00:00 PDT 2004,1.13,133.90
DOVF1,Dover                                  FAWN,Mon Jul 12 16:00:00 PDT 2004,1.11,328.20
DNTF1,Bradenton                              FAWN,Mon Jul 12 16:00:00 PDT 2004,2.24,314.30
NNAF1,Ona                                    FAWN,Mon Jul 12 16:00:00 PDT 2004,1.31,242.80
PCEF1,Fort Pierce                            FAWN,Mon Jul 12 16:00:00 PDT 2004,0.52,7.18
STDF1,Homestead                              FAWN,Mon Jul 12 16:00:00 PDT 2004,0.81,128.30
IMKF1,Immokalee                              FAWN,Mon Jul 12 16:00:00 PDT 2004,2.61,216.80
PALF1,Palmdale                               FAWN,Mon Jul 12 16:00:00 PDT 2004,1.49,128.40
