QURC2,Quincy_Res,Thu Jul 22 15:00:00 PDT 2004,3.53,343.00
DHPC2,Diamond_Hill,Thu Jul 22 15:00:00 PDT 2004,1.43,22.00
EBBC2,Elbert,Thu Jul 22 15:00:00 PDT 2004,3.98,358.00
BHNC2,Brighton,Thu Jul 22 15:00:00 PDT 2004,2.32,315.00
SQWC2,Squaw_Mountain,Thu Jul 22 15:00:00 PDT 2004,3.76,176.00
HGCC2,Hiwan_G.C.,Thu Jul 22 15:00:00 PDT 2004,0.45,67.00
HIGC2,Highlands_Ranch_WTP,Thu Jul 22 15:00:00 PDT 2004,1.88,354.00
SAPC2,Salisbury_Park,Thu Jul 22 15:00:00 PDT 2004,4.07,39.00
COKC2,Castle_Rock,Thu Jul 22 15:00:00 PDT 2004,3.71,17.00
SFSC2,Sugarloaf,Thu Jul 22 15:00:00 PDT 2004,2.37,34.00
LEWC2,Louisville_Lake,Thu Jul 22 15:00:00 PDT 2004,2.32,45.00
AURC2,Aurora_Reservoir,Thu Jul 22 15:00:00 PDT 2004,20.43,270.00
MSTC2,Marston_Lake_North,Thu Jul 22 15:00:00 PDT 2004,0.27,11.00
CSUF,CSU Foothills Campus                   ColoState,Thu Jul 22 15:00:00 PDT 2004,1.52,324.00
QUIF1,Quincy                                 FAWN,Thu Jul 22 15:00:00 PDT 2004,1.01,356.80
CARF1,Carrabelle                             FAWN,Thu Jul 22 15:00:00 PDT 2004,2.04,193.80
MACF1,Macclenny                              FAWN,Thu Jul 22 15:00:00 PDT 2004,0.86,356.40
BRZF1,Bronson                                FAWN,Thu Jul 22 15:00:00 PDT 2004,1.01,59.16
PHAF1,Putnam Hall                            FAWN,Thu Jul 22 15:00:00 PDT 2004,0.47,59.44
TRAF1,Citra                                  FAWN,Thu Jul 22 15:00:00 PDT 2004,1.18,313.70
ALHF1,Alachua                                FAWN,Thu Jul 22 15:00:00 PDT 2004,1.68,314.30
STNF1,Hastings                               FAWN,Thu Jul 22 15:00:00 PDT 2004,4.41,90.90
CKHF1,Ocklawaha                              FAWN,Thu Jul 22 15:00:00 PDT 2004,1.01,26.51
EPRF1,Pierson                                FAWN,Thu Jul 22 15:00:00 PDT 2004,1.54,86.70
KHPF1,Okahumpka                              FAWN,Thu Jul 22 15:00:00 PDT 2004,1.69,21.25
VLNF1,Avalon                                 FAWN,Thu Jul 22 15:00:00 PDT 2004,2.90,7.09
KSLF1,Brooksville                            FAWN,Thu Jul 22 15:00:00 PDT 2004,2.30,37.96
POPF1,Apopka                                 FAWN,Thu Jul 22 15:00:00 PDT 2004,3.10,45.38
KALF1,Lake Alfred                            FAWN,Thu Jul 22 15:00:00 PDT 2004,1.90,52.91
KENF1,Kenansville                            FAWN,Thu Jul 22 15:00:00 PDT 2004,3.25,78.90
DOVF1,Dover                                  FAWN,Thu Jul 22 15:00:00 PDT 2004,1.39,28.78
DNTF1,Bradenton                              FAWN,Thu Jul 22 15:00:00 PDT 2004,1.76,32.69
NNAF1,Ona                                    FAWN,Thu Jul 22 15:00:00 PDT 2004,1.21,27.41
FDLF1,Fort Lauderdale                        FAWN,Thu Jul 22 15:00:00 PDT 2004,4.26,82.30
PCEF1,Fort Pierce                            FAWN,Thu Jul 22 15:00:00 PDT 2004,5.04,74.20
STDF1,Homestead                              FAWN,Thu Jul 22 15:00:00 PDT 2004,4.05,89.70
PALF1,Palmdale                               FAWN,Thu Jul 22 15:00:00 PDT 2004,1.46,90.90
SEBF1,Sebring                                FAWN,Thu Jul 22 15:00:00 PDT 2004,2.34,40.15
H0038,Kennesaw      GA,Thu Jul 22 15:01:00 PDT 2004,0.00,20.00
H0491,Greensboro   NC,Thu Jul 22 15:02:00 PDT 2004,0.00,310.00
H0396,Williamson          County Franklin TN,Thu Jul 22 15:00:00 PDT 2004,1.79,180.00
CO085,Shoshone Dam (8),Thu Jul 22 15:01:00 PDT 2004,1.79,255.00
CO086,West Tunnel Portal (8),Thu Jul 22 15:00:00 PDT 2004,0.45,260.00
CO091,No Name Tunnel (8),Thu Jul 22 15:02:00 PDT 2004,0.89,145.00
CO092,Dowd Junction (10),Thu Jul 22 15:03:00 PDT 2004,5.36,290.00
CO100,Aspen (10),Thu Jul 22 15:05:00 PDT 2004,0.89,40.00
CO104,Shale Bluffs (10),Thu Jul 22 15:02:00 PDT 2004,4.02,305.00
CPTA1,TIDE GAGE AT CEDAR POINT/DAUPHIN ISLAND,Thu Jul 22 15:00:00 PDT 2004,4.47,230.00
MN015,Alexandria I-94 Mile Post 104,Thu Jul 22 15:00:00 PDT 2004,5.56,335.00
MN024,MN-7 Mile Post 11,Thu Jul 22 15:00:02 PDT 2004,3.89,305.00
AP001,KB0TVJ-5 Boulder                  CO US,Thu Jul 22 15:00:12 PDT 2004,0.00,115.00
AP003,N0XGA Aurora                      CO US,Thu Jul 22 15:03:46 PDT 2004,1.79,106.00
AP005,W0MAF-1 Lee's Summit              MO US,Thu Jul 22 15:02:13 PDT 2004,0.89,35.00
AP012,N9ZIP Michigan City               IN US,Thu Jul 22 15:00:01 PDT 2004,0.00,256.00
AP015,WA2GUG-2 Cairo                    NY US,Thu Jul 22 15:04:08 PDT 2004,1.79,267.00
AP017,N7ZEF Sinclair                    WY US,Thu Jul 22 15:04:34 PDT 2004,4.02,60.00
AP018,N3HPR Erie                        PA US,Thu Jul 22 15:05:04 PDT 2004,0.00,212.00
AP022,WB2WPA-4 Naples                   FL US,Thu Jul 22 15:00:21 PDT 2004,0.00,222.00
AP023,WA4PDM Henderson SCMR             NV US,Thu Jul 22 15:01:33 PDT 2004,0.89,295.00
AP028,KG4DUC-5 Mulberry                 FL US,Thu Jul 22 15:04:54 PDT 2004,0.89,0.00
AP030,NA4AR Seminole                    FL US,Thu Jul 22 15:01:02 PDT 2004,3.58,347.00
AP032,WB0WNX Sioux City                 IA US,Thu Jul 22 15:03:12 PDT 2004,5.36,303.00
AP034,N3EOY Franklin Center             PA US,Thu Jul 22 15:03:30 PDT 2004,0.45,226.00
AP037,KF4KUL St. Petersburg             FL US,Thu Jul 22 15:03:07 PDT 2004,0.45,99.00
AP040,W0HII Omaha                       NE US,Thu Jul 22 15:03:35 PDT 2004,0.00,304.00
AP043,WB0NKX Faribault                  MN US,Thu Jul 22 15:04:06 PDT 2004,0.00,337.00
AP044,KD4SFD Greer                      SC US,Thu Jul 22 15:00:21 PDT 2004,0.00,276.00
AP046,WA5RRN Topeka                     KS US,Thu Jul 22 15:02:59 PDT 2004,2.68,34.00
AP049,WB3D Belleair Beach               FL US,Thu Jul 22 15:01:07 PDT 2004,0.89,346.00
AP051,KB5NMB-3 Fulton                   MS US,Thu Jul 22 15:02:41 PDT 2004,0.00,14.00
AP053,W5VEX-1 Belton                    TX US,Thu Jul 22 15:03:49 PDT 2004,2.68,138.00
AP058,N0BKB Greenfield                  IA US,Thu Jul 22 15:03:22 PDT 2004,0.00,0.00
AP061,KG6TQ Sacramento                  CA US,Thu Jul 22 15:03:07 PDT 2004,1.34,206.00
AP063,N4JCV Orlando                     FL US,Thu Jul 22 15:02:59 PDT 2004,0.00,149.00
AP065,KC5GOI Denton                     TX US,Thu Jul 22 15:02:44 PDT 2004,3.58,180.00
AP067,N4WDH Wesley Chapel               FL US,Thu Jul 22 15:00:18 PDT 2004,2.24,1.00
AP069,WX3I Eagleville                   PA US,Thu Jul 22 15:01:23 PDT 2004,0.00,130.00
AP070,K4TWE Easley                      SC US,Thu Jul 22 15:00:49 PDT 2004,0.00,286.00
AP076,W5NGU-3 Denton                    TX US,Thu Jul 22 15:00:20 PDT 2004,3.58,228.00
AP078,K0DSP-7 Lincoln                   NE US,Thu Jul 22 15:01:57 PDT 2004,2.24,305.00
AP085,VK3JFK Kyneton                       AU,Thu Jul 22 15:01:26 PDT 2004,1.79,7.00
AP092,N5WFU-5 Bryan                     TX US,Thu Jul 22 15:00:33 PDT 2004,1.34,119.00
AP093,W0NWS Valley                      NE US,Thu Jul 22 15:03:12 PDT 2004,0.00,0.00
AP094,W0NWS-3 Omaha                     NE US,Thu Jul 22 15:05:15 PDT 2004,1.79,326.00
AP095,AJ0A Papillion                    NE US,Thu Jul 22 15:05:13 PDT 2004,2.24,349.00
AP096,AE5PL Melissa                     TX US,Thu Jul 22 15:02:35 PDT 2004,2.24,150.00
AP101,W2FAR Nunda                       NY US,Thu Jul 22 15:01:07 PDT 2004,0.00,184.00
AP105,KD4LXB-3 Boynton Beach            FL US,Thu Jul 22 15:04:28 PDT 2004,1.79,115.00
AP110,KB8SSH Columbus                   OH US,Thu Jul 22 15:03:34 PDT 2004,0.00,292.00
AP113,W4NHL-12 Pinellas Co              FL US,Thu Jul 22 15:04:17 PDT 2004,0.89,313.00
AP117,N5FAZ-2 El Paso                   TX US,Thu Jul 22 15:01:45 PDT 2004,0.89,120.00
AP120,KC8LCP-10 Grand Haven             MI US,Thu Jul 22 15:02:06 PDT 2004,2.68,346.00
AP121,KC8LCP-11 Grand Haven             MI US,Thu Jul 22 15:04:59 PDT 2004,3.58,323.00
AP125,KC8LCP-15 West Olive              MI US,Thu Jul 22 15:01:25 PDT 2004,0.45,2.00
AP127,K35D Allegan                      MI US,Thu Jul 22 15:00:13 PDT 2004,3.13,311.00
AP133,K80D Harrison                     MI US,Thu Jul 22 15:00:40 PDT 2004,6.26,330.00
AP136,KC04 Oceana                       MI US,Thu Jul 22 15:03:25 PDT 2004,5.36,49.00
AP138,WA0RTU Savannah                   MO US,Thu Jul 22 15:01:07 PDT 2004,0.45,22.00
AP139,AA5QJ-1 Las Vegas                 NV US,Thu Jul 22 15:02:30 PDT 2004,4.47,278.00
AP141,WN5PFI-8 Huntsville               UT US,Thu Jul 22 15:03:57 PDT 2004,2.68,340.00
AP143,K5BL McKinney                     TX US,Thu Jul 22 15:03:20 PDT 2004,2.24,142.00
AP150,N9EE-1 New Port Richey            FL US,Thu Jul 22 15:01:55 PDT 2004,1.34,8.00
AP153,N6SSQ Alturas                     CA US,Thu Jul 22 15:05:08 PDT 2004,4.02,217.00
AP154,K9GPS Lawerenceburg               IN US,Thu Jul 22 15:01:52 PDT 2004,0.00,347.00
AP155,WX7YUM Yuma                       AZ US,Thu Jul 22 15:02:57 PDT 2004,6.71,172.00
AP156,WA6TK Rosamond                    CA US,Thu Jul 22 15:01:16 PDT 2004,8.05,211.00
AP163,KC5LXC Stillwater                 MN US,Thu Jul 22 15:00:25 PDT 2004,2.24,61.00
AP164,WB7UVH Washougal                  WA US,Thu Jul 22 15:00:32 PDT 2004,2.24,35.00
AP167,N3DXC Commodore                   PA US,Thu Jul 22 15:03:30 PDT 2004,0.00,311.00
AP172,KD7FBT Aberdeen                   WA US,Thu Jul 22 15:03:10 PDT 2004,2.68,149.00
AP176,KG0HM-2 Crystal Lakes             CO US,Thu Jul 22 15:03:16 PDT 2004,0.00,212.00
AP181,KG4FZO-5 Kissimmee                FL US,Thu Jul 22 15:03:15 PDT 2004,3.13,75.00
AP184,WD4LSS Winston-Salem              NC US,Thu Jul 22 15:04:57 PDT 2004,0.00,287.00
AP185,N4BSA Clearwater                  FL US,Thu Jul 22 15:04:54 PDT 2004,1.34,13.00
AP186,KB9PKI Orland Park                IL US,Thu Jul 22 15:01:09 PDT 2004,0.00,322.00
AP187,KD4PMP Nashville                  TN US,Thu Jul 22 15:04:51 PDT 2004,1.79,198.00
AP194,WD9EKA Marshall                   IL US,Thu Jul 22 15:01:49 PDT 2004,0.00,107.00
AP198,W6PKT-3 No. Ukiah                 CA US,Thu Jul 22 15:04:07 PDT 2004,5.81,310.00
AP199,K6EKB-5 Cameron Park              CA US,Thu Jul 22 15:02:09 PDT 2004,1.34,281.00
AP200,N6TBQ Del Rey Oaks                CA US,Thu Jul 22 15:03:27 PDT 2004,2.24,309.00
AP201,KE6FOA-3 Hilmer                   CA US,Thu Jul 22 15:03:02 PDT 2004,2.68,260.00
AP202,W6BXN-3 Bear Valley               CA US,Thu Jul 22 15:01:09 PDT 2004,4.02,201.00
AP203,KF6HJO Selma                      CA US,Thu Jul 22 15:05:07 PDT 2004,0.00,335.00
AP205,K1PIG Kent's Hill                 ME US,Thu Jul 22 15:03:13 PDT 2004,0.89,225.00
AP206,K1PIG-4 Kent's Hill               ME US,Thu Jul 22 15:05:02 PDT 2004,0.00,169.00
AP208,WB7COX Nampa                      ID US,Thu Jul 22 15:00:58 PDT 2004,1.34,14.00
AP210,WA1DLZ Mercer                     ME US,Thu Jul 22 15:00:32 PDT 2004,2.68,206.00
AP214,K1MGY Littleton                   MA US,Thu Jul 22 15:00:22 PDT 2004,0.45,243.00
AP215,W0BIS-2 Antelope                  ND US,Thu Jul 22 15:02:57 PDT 2004,5.36,14.00
AP216,W0BIS-8 St. Anthony               ND US,Thu Jul 22 15:04:21 PDT 2004,6.71,326.00
AP217,W0BIS-4 Flasher                   ND US,Thu Jul 22 15:00:56 PDT 2004,4.92,356.00
AP218,W0BIS-5 Selfridge                 ND US,Thu Jul 22 15:02:30 PDT 2004,5.81,300.00
AP219,W0BIS-6 Center                    ND US,Thu Jul 22 15:01:28 PDT 2004,2.24,329.00
AP225,N0LRF Berryton                    KS US,Thu Jul 22 15:01:41 PDT 2004,4.47,18.00
AP227,KC5UNC W.Oklahoma City            OK US,Thu Jul 22 15:04:34 PDT 2004,2.68,131.00
AP228,KM5HG-3 Claremore                 OK US,Thu Jul 22 15:05:15 PDT 2004,4.47,156.00
AP240,N1JDU-3 Watertown                 MA US,Thu Jul 22 15:03:47 PDT 2004,3.58,180.00
AP245,W1SEM Easthampton                 MA US,Thu Jul 22 15:01:25 PDT 2004,3.13,180.00
