QURC2,Quincy_Res,Fri Jul 23 15:00:00 PDT 2004,5.63,45.00
DHPC2,Diamond_Hill,Fri Jul 23 15:00:00 PDT 2004,1.56,101.00
EBBC2,Elbert,Fri Jul 23 15:00:00 PDT 2004,5.63,152.00
BHNC2,Brighton,Fri Jul 23 15:00:00 PDT 2004,2.32,96.00
SQWC2,Squaw_Mountain,Fri Jul 23 15:00:00 PDT 2004,3.98,197.00
HGCC2,Hiwan_G.C.,Fri Jul 23 15:00:00 PDT 2004,0.89,231.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 23 15:00:00 PDT 2004,2.86,34.00
SAPC2,Salisbury_Park,Fri Jul 23 15:00:00 PDT 2004,5.72,73.00
COKC2,Castle_Rock,Fri Jul 23 15:00:00 PDT 2004,1.97,287.00
SFSC2,Sugarloaf,Fri Jul 23 15:00:00 PDT 2004,0.63,129.00
LEWC2,Louisville_Lake,Fri Jul 23 15:00:00 PDT 2004,2.82,68.00
CALC2,Cal-Wood_Ranch,Fri Jul 23 15:00:00 PDT 2004,0.49,45.00
AURC2,Aurora_Reservoir,Fri Jul 23 15:00:00 PDT 2004,17.08,199.00
MSTC2,Marston_Lake_North,Fri Jul 23 15:00:00 PDT 2004,0.36,34.00
CSUF,CSU Foothills Campus                   ColoState,Fri Jul 23 15:00:00 PDT 2004,3.17,57.00
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Fri Jul 23 15:00:00 PDT 2004,0.33,144.50
JAYF1,Jay                                    FAWN,Fri Jul 23 15:00:00 PDT 2004,2.37,333.40
QUIF1,Quincy                                 FAWN,Fri Jul 23 15:00:00 PDT 2004,2.61,319.89
CARF1,Carrabelle                             FAWN,Fri Jul 23 15:00:00 PDT 2004,1.94,208.30
MACF1,Macclenny                              FAWN,Fri Jul 23 15:00:00 PDT 2004,1.89,205.60
BRZF1,Bronson                                FAWN,Fri Jul 23 15:00:00 PDT 2004,2.55,303.89
PHAF1,Putnam Hall                            FAWN,Fri Jul 23 15:00:00 PDT 2004,1.67,339.10
TRAF1,Citra                                  FAWN,Fri Jul 23 15:00:00 PDT 2004,1.33,113.10
ALHF1,Alachua                                FAWN,Fri Jul 23 15:00:00 PDT 2004,2.03,355.30
STNF1,Hastings                               FAWN,Fri Jul 23 15:00:00 PDT 2004,2.16,270.20
CKHF1,Ocklawaha                              FAWN,Fri Jul 23 15:00:00 PDT 2004,1.61,351.00
EPRF1,Pierson                                FAWN,Fri Jul 23 15:00:00 PDT 2004,0.93,102.60
VRSF1,Tavares                                FAWN,Fri Jul 23 15:00:00 PDT 2004,3.28,305.10
UMLF1,Umatilla                               FAWN,Fri Jul 23 15:00:00 PDT 2004,2.81,291.10
KHPF1,Okahumpka                              FAWN,Fri Jul 23 15:00:00 PDT 2004,4.17,330.20
VLNF1,Avalon                                 FAWN,Fri Jul 23 15:00:00 PDT 2004,1.83,100.00
POPF1,Apopka                                 FAWN,Fri Jul 23 15:00:00 PDT 2004,3.66,303.80
KALF1,Lake Alfred                            FAWN,Fri Jul 23 15:00:00 PDT 2004,1.24,114.60
