STST2,Silverton 7E,Wed Aug 25 16:00:00 PDT 2004,7.01,250.90
PFST2,Guthrie 10W,Wed Aug 25 16:00:00 PDT 2004,5.96,229.50
QURC2,Quincy_Res,Wed Aug 25 16:00:00 PDT 2004,1.70,129.00
DHPC2,Diamond_Hill,Wed Aug 25 16:00:00 PDT 2004,2.32,90.00
EBBC2,Elbert,Wed Aug 25 16:00:00 PDT 2004,6.71,193.00
BHNC2,Brighton,Wed Aug 25 16:00:00 PDT 2004,0.98,96.00
SQWC2,Squaw_Mountain,Wed Aug 25 16:00:00 PDT 2004,4.60,227.00
HGCC2,Hiwan_G.C.,Wed Aug 25 16:00:00 PDT 2004,0.89,331.00
HIGC2,Highlands_Ranch_WTP,Wed Aug 25 16:00:00 PDT 2004,0.72,6.00
SAPC2,Salisbury_Park,Wed Aug 25 16:00:00 PDT 2004,2.32,135.00
COKC2,Castle_Rock,Wed Aug 25 16:00:00 PDT 2004,1.30,6.00
WRDC2,Ward_C-1,Wed Aug 25 16:00:00 PDT 2004,3.84,264.00
SFSC2,Sugarloaf,Wed Aug 25 16:00:00 PDT 2004,1.39,225.00
LEWC2,Louisville_Lake,Wed Aug 25 16:00:00 PDT 2004,1.03,45.00
CALC2,Cal-Wood_Ranch,Wed Aug 25 16:00:00 PDT 2004,1.83,191.00
BTRC2,Button_Rock,Wed Aug 25 16:00:00 PDT 2004,0.49,309.00
CSUF,CSU Foothills Campus                   ColoState,Wed Aug 25 16:00:00 PDT 2004,1.65,106.00
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Wed Aug 25 16:00:00 PDT 2004,1.96,134.70
REST2,Lubbock (Reese) 12W,Wed Aug 25 16:00:00 PDT 2004,5.77,253.70
BWST2,Brownfield 2S,Wed Aug 25 16:00:00 PDT 2004,2.79,227.20
MNST2,Morton 1NE,Wed Aug 25 16:00:00 PDT 2004,4.67,205.90
ONST2,Olton 6S,Wed Aug 25 16:00:00 PDT 2004,8.43,242.40
OEST2,O'Donnell 1N,Wed Aug 25 16:00:00 PDT 2004,3.97,261.10
ATST2,Amherst 1NE,Wed Aug 25 16:00:00 PDT 2004,6.21,226.70
LMST2,Lamesa 2SE,Wed Aug 25 16:00:00 PDT 2004,3.68,213.80
HAST2,Hart 3N,Wed Aug 25 16:00:00 PDT 2004,5.28,250.30
ARST2,Abernathy 5NE,Wed Aug 25 16:00:00 PDT 2004,9.27,252.60
DMST2,Dimmitt 2NE,Wed Aug 25 16:00:00 PDT 2004,7.66,230.60
PTST2,Post 1S,Wed Aug 25 16:00:00 PDT 2004,5.71,247.10
GGST2,Gail 2SE,Wed Aug 25 16:00:00 PDT 2004,3.41,244.10
GHST2,Graham 5SW,Wed Aug 25 16:00:00 PDT 2004,5.70,258.00
SDST2,Sundown 8SW,Wed Aug 25 16:00:00 PDT 2004,6.34,247.80
AOST2,Anton 6S,Wed Aug 25 16:00:00 PDT 2004,6.51,240.80
FVST2,Fluvanna 3W,Wed Aug 25 16:00:00 PDT 2004,4.09,217.70
LWST2,Lubbock 3W,Wed Aug 25 16:00:00 PDT 2004,5.79,247.60
SYST2,Snyder 3E,Wed Aug 25 16:00:00 PDT 2004,4.68,208.70
TAST2,Tahoka 3NE,Wed Aug 25 16:00:00 PDT 2004,4.39,229.50
SLST2,Slaton 2NE,Wed Aug 25 16:00:00 PDT 2004,7.52,235.10
LDST2,Levelland 4S,Wed Aug 25 16:00:00 PDT 2004,4.30,243.90
JAYF1,Jay                                    FAWN,Wed Aug 25 16:00:00 PDT 2004,2.09,118.30
QUIF1,Quincy                                 FAWN,Wed Aug 25 16:00:00 PDT 2004,1.38,76.80
CARF1,Carrabelle                             FAWN,Wed Aug 25 16:00:00 PDT 2004,0.81,117.10
LIOF1,Live Oak                               FAWN,Wed Aug 25 16:00:00 PDT 2004,2.41,83.50
MACF1,Macclenny                              FAWN,Wed Aug 25 16:00:00 PDT 2004,1.77,73.70
BRZF1,Bronson                                FAWN,Wed Aug 25 16:00:00 PDT 2004,2.14,111.90
TRAF1,Citra                                  FAWN,Wed Aug 25 16:00:00 PDT 2004,1.06,125.20
ALHF1,Alachua                                FAWN,Wed Aug 25 16:00:00 PDT 2004,2.11,62.20
STNF1,Hastings                               FAWN,Wed Aug 25 16:00:00 PDT 2004,3.44,72.70
CKHF1,Ocklawaha                              FAWN,Wed Aug 25 16:00:00 PDT 2004,0.81,115.60
EPRF1,Pierson                                FAWN,Wed Aug 25 16:00:00 PDT 2004,1.83,72.00
VRSF1,Tavares                                FAWN,Wed Aug 25 16:00:00 PDT 2004,2.18,106.40
UMLF1,Umatilla                               FAWN,Wed Aug 25 16:00:00 PDT 2004,1.65,88.10
KHPF1,Okahumpka                              FAWN,Wed Aug 25 16:00:00 PDT 2004,2.56,108.60
VLNF1,Avalon                                 FAWN,Wed Aug 25 16:00:00 PDT 2004,2.85,115.90
KSLF1,Brooksville                            FAWN,Wed Aug 25 16:00:00 PDT 2004,0.82,309.60
POPF1,Apopka                                 FAWN,Wed Aug 25 16:00:00 PDT 2004,3.28,110.40
KALF1,Lake Alfred                            FAWN,Wed Aug 25 16:00:00 PDT 2004,3.67,139.40
KENF1,Kenansville                            FAWN,Wed Aug 25 16:00:00 PDT 2004,1.48,163.00
DOVF1,Dover                                  FAWN,Wed Aug 25 16:00:00 PDT 2004,2.39,59.97
FDLF1,Fort Lauderdale                        FAWN,Wed Aug 25 16:00:00 PDT 2004,1.44,127.60
