PFST2,Guthrie 10W,Sun Aug 29 16:00:00 PDT 2004,1.14,115.80
JAST2,Jayton 1S,Sun Aug 29 16:00:00 PDT 2004,1.62,102.00
CSUF,CSU Foothills Campus                   ColoState,Sun Aug 29 16:00:00 PDT 2004,2.77,161.00
QURC2,Quincy_Res,Sun Aug 29 16:00:00 PDT 2004,2.28,68.00
AURC2,Aurora_Reservoir,Sun Aug 29 16:00:00 PDT 2004,3.17,64.00
DHPC2,Diamond_Hill,Sun Aug 29 16:00:00 PDT 2004,2.24,17.00
EBBC2,Elbert,Sun Aug 29 16:00:00 PDT 2004,2.73,91.00
BHNC2,Brighton,Sun Aug 29 16:00:00 PDT 2004,0.40,354.00
SQWC2,Squaw_Mountain,Sun Aug 29 16:00:00 PDT 2004,1.12,298.00
HGCC2,Hiwan_G.C.,Sun Aug 29 16:00:00 PDT 2004,0.89,95.00
HIGC2,Highlands_Ranch_WTP,Sun Aug 29 16:00:00 PDT 2004,0.98,101.00
SAPC2,Salisbury_Park,Sun Aug 29 16:00:00 PDT 2004,1.74,124.00
COKC2,Castle_Rock,Sun Aug 29 16:00:00 PDT 2004,3.44,56.00
WRDC2,Ward_C-1,Sun Aug 29 16:00:00 PDT 2004,0.49,22.00
SFSC2,Sugarloaf,Sun Aug 29 16:00:00 PDT 2004,2.32,39.00
LEWC2,Louisville_Lake,Sun Aug 29 16:00:00 PDT 2004,1.30,45.00
CALC2,Cal-Wood_Ranch,Sun Aug 29 16:00:00 PDT 2004,1.48,112.00
BTRC2,Button_Rock,Sun Aug 29 16:00:00 PDT 2004,0.63,124.00
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Sun Aug 29 16:00:00 PDT 2004,0.65,280.10
REST2,Lubbock (Reese) 12W,Sun Aug 29 16:00:00 PDT 2004,5.00,184.70
BWST2,Brownfield 2S,Sun Aug 29 16:00:00 PDT 2004,4.86,132.50
MUST2,Muleshoe 2S,Sun Aug 29 16:00:00 PDT 2004,4.96,177.30
MNST2,Morton 1NE,Sun Aug 29 16:00:00 PDT 2004,4.80,153.80
ONST2,Olton 6S,Sun Aug 29 16:00:00 PDT 2004,5.27,152.20
OEST2,O'Donnell 1N,Sun Aug 29 16:00:00 PDT 2004,2.94,94.50
ATST2,Amherst 1NE,Sun Aug 29 16:00:00 PDT 2004,5.21,174.40
PPST2,Plains 3N,Sun Aug 29 16:00:00 PDT 2004,5.89,135.90
LMST2,Lamesa 2SE,Sun Aug 29 16:00:00 PDT 2004,2.33,138.80
HAST2,Hart 3N,Sun Aug 29 16:00:00 PDT 2004,4.17,167.00
ARST2,Abernathy 5NE,Sun Aug 29 16:00:00 PDT 2004,4.62,163.50
FAST2,Friona 2NE,Sun Aug 29 16:00:00 PDT 2004,5.33,185.70
DMST2,Dimmitt 2NE,Sun Aug 29 16:00:00 PDT 2004,5.78,161.10
PTST2,Post 1S,Sun Aug 29 16:00:00 PDT 2004,2.58,122.70
GGST2,Gail 2SE,Sun Aug 29 16:00:00 PDT 2004,2.55,104.10
WLST2,White River Lake 6NW,Sun Aug 29 16:00:00 PDT 2004,2.71,108.20
GHST2,Graham 5SW,Sun Aug 29 16:00:00 PDT 2004,3.24,115.90
PVST2,Plainview 1S,Sun Aug 29 16:00:00 PDT 2004,5.33,165.70
AOST2,Anton 6S,Sun Aug 29 16:00:00 PDT 2004,6.17,155.10
FVST2,Fluvanna 3W,Sun Aug 29 16:00:00 PDT 2004,2.88,107.00
LWST2,Lubbock 3W,Sun Aug 29 16:00:00 PDT 2004,4.46,156.20
SYST2,Snyder 3E,Sun Aug 29 16:00:00 PDT 2004,2.50,97.90
TAST2,Tahoka 3NE,Sun Aug 29 16:00:00 PDT 2004,2.99,120.90
SLST2,Slaton 2NE,Sun Aug 29 16:00:00 PDT 2004,3.90,161.00
LDST2,Levelland 4S,Sun Aug 29 16:00:00 PDT 2004,4.92,131.80
JAYF1,Jay                                    FAWN,Sun Aug 29 16:00:00 PDT 2004,1.24,201.30
QUIF1,Quincy                                 FAWN,Sun Aug 29 16:00:00 PDT 2004,1.85,302.20
CARF1,Carrabelle                             FAWN,Sun Aug 29 16:00:00 PDT 2004,1.63,246.90
LIOF1,Live Oak                               FAWN,Sun Aug 29 16:00:00 PDT 2004,3.52,341.20
MACF1,Macclenny                              FAWN,Sun Aug 29 16:00:00 PDT 2004,1.72,349.60
BRZF1,Bronson                                FAWN,Sun Aug 29 16:00:00 PDT 2004,3.61,234.40
PHAF1,Putnam Hall                            FAWN,Sun Aug 29 16:00:00 PDT 2004,1.10,263.10
TRAF1,Citra                                  FAWN,Sun Aug 29 16:00:00 PDT 2004,2.06,253.30
ALHF1,Alachua                                FAWN,Sun Aug 29 16:00:00 PDT 2004,3.01,232.40
STNF1,Hastings                               FAWN,Sun Aug 29 16:00:00 PDT 2004,1.69,64.09
CKHF1,Ocklawaha                              FAWN,Sun Aug 29 16:00:00 PDT 2004,1.32,289.39
EPRF1,Pierson                                FAWN,Sun Aug 29 16:00:00 PDT 2004,0.24,198.10
VRSF1,Tavares                                FAWN,Sun Aug 29 16:00:00 PDT 2004,2.36,248.10
UMLF1,Umatilla                               FAWN,Sun Aug 29 16:00:00 PDT 2004,1.71,247.60
KHPF1,Okahumpka                              FAWN,Sun Aug 29 16:00:00 PDT 2004,2.94,250.70
VLNF1,Avalon                                 FAWN,Sun Aug 29 16:00:00 PDT 2004,1.35,299.80
KSLF1,Brooksville                            FAWN,Sun Aug 29 16:00:00 PDT 2004,4.78,261.60
POPF1,Apopka                                 FAWN,Sun Aug 29 16:00:00 PDT 2004,2.01,253.60
KALF1,Lake Alfred                            FAWN,Sun Aug 29 16:00:00 PDT 2004,1.57,286.50
KENF1,Kenansville                            FAWN,Sun Aug 29 16:00:00 PDT 2004,0.88,174.90
DOVF1,Dover                                  FAWN,Sun Aug 29 16:00:00 PDT 2004,1.70,285.30
DNTF1,Bradenton                              FAWN,Sun Aug 29 16:00:00 PDT 2004,2.67,282.10
FDLF1,Fort Lauderdale                        FAWN,Sun Aug 29 16:00:00 PDT 2004,3.22,168.80
PCEF1,Fort Pierce                            FAWN,Sun Aug 29 16:00:00 PDT 2004,2.56,116.10
STDF1,Homestead                              FAWN,Sun Aug 29 16:00:00 PDT 2004,1.30,141.40
IMKF1,Immokalee                              FAWN,Sun Aug 29 16:00:00 PDT 2004,2.65,77.09
PALF1,Palmdale                               FAWN,Sun Aug 29 16:00:00 PDT 2004,1.20,324.10
SEBF1,Sebring                                FAWN,Sun Aug 29 16:00:00 PDT 2004,1.65,260.70
CO091,No Name Tunnel (8),Sun Aug 29 16:03:00 PDT 2004,0.89,65.00
CO099,Canyon Creek (8),Sun Aug 29 16:02:00 PDT 2004,4.02,235.00
CO103,Snowmass @HWY82 mp26.8 (10*),Sun Aug 29 16:00:00 PDT 2004,3.13,295.00
H0003,Black River Electric   Fredericktown MO,Sun Aug 29 16:01:00 PDT 2004,1.34,360.00
H0344,BlueStar Systems       Milford      OH,Sun Aug 29 16:02:00 PDT 2004,0.00,280.00
H0004,BoblandUSA             San Diego     CA,Sun Aug 29 16:02:00 PDT 2004,0.45,310.00
H0364,BoltAssociates         Beltsville    MD,Sun Aug 29 16:02:00 PDT 2004,0.00,330.00
H0457,Corte Madera CA,Sun Aug 29 16:00:00 PDT 2004,3.13,90.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Aug 29 16:00:00 PDT 2004,1.79,20.00
H0500,Gilroy       CA,Sun Aug 29 16:01:00 PDT 2004,1.79,170.00
H0021,St Catharines ON,Sun Aug 29 16:01:00 PDT 2004,1.79,0.00
H0024,Cornelius     OR,Sun Aug 29 16:01:00 PDT 2004,0.89,40.00
H0025,Dickinson     TX,Sun Aug 29 16:00:00 PDT 2004,0.89,290.00
H0461,Westford     MA,Sun Aug 29 16:03:00 PDT 2004,0.00,210.00
H0029,Affton        MO,Sun Aug 29 16:00:00 PDT 2004,0.89,350.00
H0299,KALB Studios           Alexandria    LA,Sun Aug 29 16:00:00 PDT 2004,1.34,70.00
H0245,Mobile        AL,Sun Aug 29 16:02:00 PDT 2004,0.00,210.00
H0182,Apache Juncti AZ,Sun Aug 29 16:01:00 PDT 2004,3.13,230.00
H0462,Chandler     AZ,Sun Aug 29 16:00:00 PDT 2004,0.89,220.00
H0489,Pagosa Springs CO,Sun Aug 29 16:00:00 PDT 2004,1.34,260.00
H0031,Rainbow City  AL,Sun Aug 29 16:03:00 PDT 2004,0.00,360.00
H0498,Balboa       CA,Sun Aug 29 16:00:00 PDT 2004,3.13,230.00
H0339,Williams Worship       Bellflower    CA,Sun Aug 29 16:01:00 PDT 2004,3.13,320.00
H0300,Cloverdale    CA,Sun Aug 29 16:02:00 PDT 2004,3.58,90.00
H0223,Petroglyph Computing   Crestline     CA,Sun Aug 29 16:00:00 PDT 2004,1.34,40.00
H0450,Dublin       CA,Sun Aug 29 16:00:00 PDT 2004,1.34,120.00
H0294,Rancho San Diego       El Cajon      CA,Sun Aug 29 16:00:00 PDT 2004,0.89,280.00
H0560,El Dorado Hills        Dartboard Wx CA,Sun Aug 29 16:00:00 PDT 2004,4.02,330.00
H0346,California Hills       Folsom        CA,Sun Aug 29 16:00:00 PDT 2004,2.68,300.00
H0266,Springville Networks   Fortuna       CA,Sun Aug 29 16:01:00 PDT 2004,2.24,20.00
H0238,Lake Forest   CA,Sun Aug 29 16:03:00 PDT 2004,1.34,310.00
H0333,Cathouse Backyard WX   Lakeside      CA,Sun Aug 29 16:02:00 PDT 2004,0.00,280.00
H0158,Lancaster     CA,Sun Aug 29 16:02:00 PDT 2004,2.68,230.00
H0124,Herman Middle School   San Jose      CA,Sun Aug 29 16:01:00 PDT 2004,0.89,350.00
H0259,Pickles Central        San Rafael    CA,Sun Aug 29 16:00:00 PDT 2004,0.89,250.00
H0452,Santa Rosa   CA,Sun Aug 29 16:00:00 PDT 2004,3.58,220.00
H0442,Whittier     CA,Sun Aug 29 16:00:00 PDT 2004,2.68,260.00
H0349,Boulder       CO,Sun Aug 29 16:01:00 PDT 2004,1.34,50.00
H0566,Crestone                            CO,Sun Aug 29 16:00:00 PDT 2004,2.24,300.00
H0185,On the Mesa            Meeker        CO,Sun Aug 29 16:01:00 PDT 2004,4.02,310.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sun Aug 29 16:00:00 PDT 2004,2.68,100.00
H0325,Summit County CO,Sun Aug 29 16:00:00 PDT 2004,0.00,0.00
H0189,Canterbury    CT,Sun Aug 29 16:02:00 PDT 2004,0.00,210.00
H0206,Stonybrook             Norwalk       CT,Sun Aug 29 16:00:00 PDT 2004,0.00,320.00
H0035,Bristol, VA WX Station Bristol       VA,Sun Aug 29 16:02:00 PDT 2004,1.34,150.00
