CSUF,CSU Foothills Campus                   ColoState,Thu Sep 23 16:00:00 PDT 2004,5.90,329.00
QURC2,Quincy_Res,Thu Sep 23 16:00:00 PDT 2004,3.71,298.00
DHPC2,Diamond_Hill,Thu Sep 23 16:00:00 PDT 2004,2.19,281.00
EBBC2,Elbert,Thu Sep 23 16:00:00 PDT 2004,5.45,350.00
BHNC2,Brighton,Thu Sep 23 16:00:00 PDT 2004,1.79,270.00
SQWC2,Squaw_Mountain,Thu Sep 23 16:00:00 PDT 2004,8.49,267.00
HGCC2,Hiwan_G.C.,Thu Sep 23 16:00:00 PDT 2004,2.68,319.00
HIGC2,Highlands_Ranch_WTP,Thu Sep 23 16:00:00 PDT 2004,3.44,315.00
SAPC2,Salisbury_Park,Thu Sep 23 16:00:00 PDT 2004,5.28,11.00
COKC2,Castle_Rock,Thu Sep 23 16:00:00 PDT 2004,2.19,22.00
WRDC2,Ward_C-1,Thu Sep 23 16:00:00 PDT 2004,6.66,225.00
SFSC2,Sugarloaf,Thu Sep 23 16:00:00 PDT 2004,2.73,220.00
LEWC2,Louisville_Lake,Thu Sep 23 16:00:00 PDT 2004,5.01,253.00
CALC2,Cal-Wood_Ranch,Thu Sep 23 16:00:00 PDT 2004,1.25,152.00
BTRC2,Button_Rock,Thu Sep 23 16:00:00 PDT 2004,0.31,230.00
AURC2,Aurora_Reservoir,Thu Sep 23 16:00:00 PDT 2004,5.05,314.00
MSTC2,Marston_Lake_North,Thu Sep 23 16:00:00 PDT 2004,0.22,302.00
NWTM6,Newton MS/Jackson State University     MS-Mesonet,Thu Sep 23 16:00:00 PDT 2004,0.26,53.94
QUIF1,Quincy                                 FAWN,Thu Sep 23 16:00:00 PDT 2004,1.52,51.77
CARF1,Carrabelle                             FAWN,Thu Sep 23 16:00:00 PDT 2004,0.35,175.20
LIOF1,Live Oak                               FAWN,Thu Sep 23 16:00:00 PDT 2004,1.70,33.19
PHAF1,Putnam Hall                            FAWN,Thu Sep 23 16:00:00 PDT 2004,0.81,64.17
TRAF1,Citra                                  FAWN,Thu Sep 23 16:00:00 PDT 2004,1.91,64.56
ALHF1,Alachua                                FAWN,Thu Sep 23 16:00:00 PDT 2004,2.47,69.98
STNF1,Hastings                               FAWN,Thu Sep 23 16:00:00 PDT 2004,3.19,37.57
CKHF1,Ocklawaha                              FAWN,Thu Sep 23 16:00:00 PDT 2004,1.55,69.62
EPRF1,Pierson                                FAWN,Thu Sep 23 16:00:00 PDT 2004,1.67,36.14
VRSF1,Tavares                                FAWN,Thu Sep 23 16:00:00 PDT 2004,2.44,20.93
UMLF1,Umatilla                               FAWN,Thu Sep 23 16:00:00 PDT 2004,3.51,47.76
KHPF1,Okahumpka                              FAWN,Thu Sep 23 16:00:00 PDT 2004,2.74,44.00
VLNF1,Avalon                                 FAWN,Thu Sep 23 16:00:00 PDT 2004,2.55,57.47
KSLF1,Brooksville                            FAWN,Thu Sep 23 16:00:00 PDT 2004,2.65,56.39
POPF1,Apopka                                 FAWN,Thu Sep 23 16:00:00 PDT 2004,4.88,39.68
KALF1,Lake Alfred                            FAWN,Thu Sep 23 16:00:00 PDT 2004,3.00,52.92
KENF1,Kenansville                            FAWN,Thu Sep 23 16:00:00 PDT 2004,2.55,0.51
DOVF1,Dover                                  FAWN,Thu Sep 23 16:00:00 PDT 2004,1.94,35.49
DNTF1,Bradenton                              FAWN,Thu Sep 23 16:00:00 PDT 2004,1.88,61.15
NNAF1,Ona                                    FAWN,Thu Sep 23 16:00:00 PDT 2004,2.23,51.25
FDLF1,Fort Lauderdale                        FAWN,Thu Sep 23 16:00:00 PDT 2004,3.77,53.93
PCEF1,Fort Pierce                            FAWN,Thu Sep 23 16:00:00 PDT 2004,3.88,23.18
STDF1,Homestead                              FAWN,Thu Sep 23 16:00:00 PDT 2004,2.78,62.49
IMKF1,Immokalee                              FAWN,Thu Sep 23 16:00:00 PDT 2004,4.29,59.78
PALF1,Palmdale                               FAWN,Thu Sep 23 16:00:00 PDT 2004,1.31,94.20
SEBF1,Sebring                                FAWN,Thu Sep 23 16:00:00 PDT 2004,2.93,45.19
REST2,Lubbock (Reese) 12W,Thu Sep 23 16:00:00 PDT 2004,2.76,98.70
BWST2,Brownfield 2S,Thu Sep 23 16:00:00 PDT 2004,3.35,111.10
MUST2,Muleshoe 2S,Thu Sep 23 16:00:00 PDT 2004,0.67,162.80
ONST2,Olton 6S,Thu Sep 23 16:00:00 PDT 2004,2.05,99.90
OEST2,O'Donnell 1N,Thu Sep 23 16:00:00 PDT 2004,2.96,60.88
SGST2,Seagraves 1SW,Thu Sep 23 16:00:00 PDT 2004,2.64,105.00
ATST2,Amherst 1NE,Thu Sep 23 16:00:00 PDT 2004,0.70,182.00
PPST2,Plains 3N,Thu Sep 23 16:00:00 PDT 2004,2.79,103.30
LMST2,Lamesa 2SE,Thu Sep 23 16:00:00 PDT 2004,3.03,79.90
HAST2,Hart 3N,Thu Sep 23 16:00:00 PDT 2004,2.72,100.40
ARST2,Abernathy 5NE,Thu Sep 23 16:00:00 PDT 2004,3.68,128.60
DMST2,Dimmitt 2NE,Thu Sep 23 16:00:00 PDT 2004,0.54,162.80
PTST2,Post 1S,Thu Sep 23 16:00:00 PDT 2004,2.58,59.45
GGST2,Gail 2SE,Thu Sep 23 16:00:00 PDT 2004,2.96,31.45
WLST2,White River Lake 6NW,Thu Sep 23 16:00:00 PDT 2004,5.07,63.60
GHST2,Graham 5SW,Thu Sep 23 16:00:00 PDT 2004,3.07,51.60
SDST2,Sundown 8SW,Thu Sep 23 16:00:00 PDT 2004,3.08,93.30
PVST2,Plainview 1S,Thu Sep 23 16:00:00 PDT 2004,2.26,115.10
AOST2,Anton 6S,Thu Sep 23 16:00:00 PDT 2004,2.74,108.00
FVST2,Fluvanna 3W,Thu Sep 23 16:00:00 PDT 2004,3.10,45.45
LWST2,Lubbock 3W,Thu Sep 23 16:00:00 PDT 2004,3.64,96.50
SYST2,Snyder 3E,Thu Sep 23 16:00:00 PDT 2004,4.78,51.59
TAST2,Tahoka 3NE,Thu Sep 23 16:00:00 PDT 2004,2.23,132.00
SLST2,Slaton 2NE,Thu Sep 23 16:00:00 PDT 2004,4.18,118.20
LDST2,Levelland 4S,Thu Sep 23 16:00:00 PDT 2004,2.52,99.70
CO085,Shoshone Dam (8),Thu Sep 23 16:01:00 PDT 2004,1.79,300.00
CO086,West Tunnel Portal (8),Thu Sep 23 16:00:00 PDT 2004,2.68,270.00
CO091,No Name Tunnel (8),Thu Sep 23 16:04:00 PDT 2004,0.45,160.00
CO099,Canyon Creek (8),Thu Sep 23 16:03:00 PDT 2004,2.68,250.00
CO103,Snowmass @HWY82 mp26.8 (10*),Thu Sep 23 16:01:00 PDT 2004,0.45,330.00
H0002,KNCTODD1               Jefferson     NC,Thu Sep 23 16:01:00 PDT 2004,0.00,200.00
H0003,Black River Electric   Fredericktown MO,Thu Sep 23 16:02:00 PDT 2004,3.13,170.00
H0004,BoblandUSA             San Diego     CA,Thu Sep 23 16:02:00 PDT 2004,1.34,260.00
H0364,BoltAssociates         Beltsville    MD,Thu Sep 23 16:02:00 PDT 2004,0.00,10.00
H0457,Corte Madera CA,Thu Sep 23 16:00:00 PDT 2004,1.34,300.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Sep 23 16:00:00 PDT 2004,1.79,100.00
H0500,Gilroy       CA,Thu Sep 23 16:01:00 PDT 2004,1.79,260.00
H0021,St Catharines ON,Thu Sep 23 16:01:00 PDT 2004,0.00,100.00
H0024,Cornelius     OR,Thu Sep 23 16:01:00 PDT 2004,0.00,30.00
H0025,Dickinson     TX,Thu Sep 23 16:03:00 PDT 2004,1.34,50.00
H0461,Westford     MA,Thu Sep 23 16:03:00 PDT 2004,0.00,330.00
H0029,Affton        MO,Thu Sep 23 16:00:00 PDT 2004,0.45,170.00
H0299,KALB Studios           Alexandria    LA,Thu Sep 23 16:00:00 PDT 2004,2.24,20.00
H0245,Mobile        AL,Thu Sep 23 16:01:00 PDT 2004,0.00,360.00
H0182,Apache Juncti AZ,Thu Sep 23 16:01:00 PDT 2004,1.34,250.00
H0462,Chandler     AZ,Thu Sep 23 16:00:00 PDT 2004,1.34,250.00
H0322,Phoenix       AZ,Thu Sep 23 16:00:00 PDT 2004,0.00,0.00
H0489,Pagosa Springs CO,Thu Sep 23 16:00:00 PDT 2004,1.34,180.00
H0031,Rainbow City  AL,Thu Sep 23 16:02:00 PDT 2004,0.00,10.00
H0032,Hendersonvill TN,Thu Sep 23 16:02:00 PDT 2004,0.00,210.00
H0498,Balboa       CA,Thu Sep 23 16:00:00 PDT 2004,1.34,180.00
H0339,Williams Worship       Bellflower    CA,Thu Sep 23 16:01:00 PDT 2004,2.24,140.00
H0300,Cloverdale    CA,Thu Sep 23 16:02:00 PDT 2004,1.34,220.00
H0223,Petroglyph Computing   Crestline     CA,Thu Sep 23 16:00:00 PDT 2004,0.00,70.00
H0450,Dublin       CA,Thu Sep 23 16:00:00 PDT 2004,0.89,140.00
H0294,Rancho San Diego       El Cajon      CA,Thu Sep 23 16:00:00 PDT 2004,0.89,300.00
H0560,El Dorado Hills        Dartboard Wx CA,Thu Sep 23 16:00:00 PDT 2004,2.68,260.00
H0232,Emerald Hills          Redwood City  CA,Thu Sep 23 16:02:00 PDT 2004,1.34,330.00
H0346,California Hills       Folsom        CA,Thu Sep 23 16:00:00 PDT 2004,0.00,260.00
H0266,Springville Networks   Fortuna       CA,Thu Sep 23 16:02:00 PDT 2004,3.58,270.00
H0562,Grizzly Flats                       CA,Thu Sep 23 16:02:00 PDT 2004,0.00,350.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Sep 23 16:02:00 PDT 2004,1.34,250.00
H0158,Lancaster     CA,Thu Sep 23 16:02:00 PDT 2004,0.00,50.00
H0284,Audette Associates     Nevada City   CA,Thu Sep 23 16:02:00 PDT 2004,1.34,320.00
H0124,Herman Middle School   San Jose      CA,Thu Sep 23 16:01:00 PDT 2004,0.45,330.00
H0269,South Valley Internet  San Martin    CA,Thu Sep 23 16:01:00 PDT 2004,0.00,190.00
H0452,Santa Rosa   CA,Thu Sep 23 16:00:00 PDT 2004,0.00,260.00
H0442,Whittier     CA,Thu Sep 23 16:00:00 PDT 2004,2.68,190.00
H0349,Boulder       CO,Thu Sep 23 16:01:00 PDT 2004,2.24,290.00
H0566,Crestone                            CO,Thu Sep 23 16:00:00 PDT 2004,1.34,220.00
H0185,On the Mesa            Meeker        CO,Thu Sep 23 16:01:00 PDT 2004,0.00,240.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Sep 23 16:00:00 PDT 2004,4.47,100.00
H0325,Summit County CO,Thu Sep 23 16:00:00 PDT 2004,0.00,50.00
H0189,Canterbury    CT,Thu Sep 23 16:03:00 PDT 2004,0.00,0.00
H0206,Stonybrook             Norwalk       CT,Thu Sep 23 16:00:00 PDT 2004,0.00,360.00
H0035,Bristol, VA WX Station Bristol       VA,Thu Sep 23 16:02:00 PDT 2004,0.00,250.00
H0036,Dunstable     MA,Thu Sep 23 16:00:00 PDT 2004,0.00,350.00
H0270,Margate       FL,Thu Sep 23 16:01:00 PDT 2004,3.58,30.00
