QURC2,Quincy_Res,Tue Jul 27 16:00:00 PDT 2004,2.77,140.00
DHPC2,Diamond_Hill,Tue Jul 27 16:00:00 PDT 2004,2.91,158.00
EBBC2,Elbert,Tue Jul 27 16:00:00 PDT 2004,1.16,184.00
BHNC2,Brighton,Tue Jul 27 16:00:00 PDT 2004,3.58,90.00
SQWC2,Squaw_Mountain,Tue Jul 27 16:00:00 PDT 2004,2.86,187.00
HGCC2,Hiwan_G.C.,Tue Jul 27 16:00:00 PDT 2004,0.45,290.00
HIGC2,Highlands_Ranch_WTP,Tue Jul 27 16:00:00 PDT 2004,2.24,180.00
SAPC2,Salisbury_Park,Tue Jul 27 16:00:00 PDT 2004,3.49,208.00
COKC2,Castle_Rock,Tue Jul 27 16:00:00 PDT 2004,1.83,163.00
WRDC2,Ward_C-1,Tue Jul 27 16:00:00 PDT 2004,0.63,242.00
SFSC2,Sugarloaf,Tue Jul 27 16:00:00 PDT 2004,0.72,208.00
LEWC2,Louisville_Lake,Tue Jul 27 16:00:00 PDT 2004,1.65,158.00
CALC2,Cal-Wood_Ranch,Tue Jul 27 16:00:00 PDT 2004,1.16,140.00
AURC2,Aurora_Reservoir,Tue Jul 27 16:00:00 PDT 2004,4.34,148.00
CSUF,CSU Foothills Campus                   ColoState,Tue Jul 27 16:00:00 PDT 2004,3.93,171.00
JAYF1,Jay                                    FAWN,Tue Jul 27 16:00:00 PDT 2004,2.35,167.50
QUIF1,Quincy                                 FAWN,Tue Jul 27 16:00:00 PDT 2004,0.48,215.00
CARF1,Carrabelle                             FAWN,Tue Jul 27 16:00:00 PDT 2004,1.27,186.90
MACF1,Macclenny                              FAWN,Tue Jul 27 16:00:00 PDT 2004,4.18,177.30
BRZF1,Bronson                                FAWN,Tue Jul 27 16:00:00 PDT 2004,2.49,71.30
PHAF1,Putnam Hall                            FAWN,Tue Jul 27 16:00:00 PDT 2004,0.46,207.50
TRAF1,Citra                                  FAWN,Tue Jul 27 16:00:00 PDT 2004,1.18,125.30
ALHF1,Alachua                                FAWN,Tue Jul 27 16:00:00 PDT 2004,2.04,150.19
CKHF1,Ocklawaha                              FAWN,Tue Jul 27 16:00:00 PDT 2004,1.92,63.38
EPRF1,Pierson                                FAWN,Tue Jul 27 16:00:00 PDT 2004,0.68,272.10
VRSF1,Tavares                                FAWN,Tue Jul 27 16:00:00 PDT 2004,3.30,91.50
UMLF1,Umatilla                               FAWN,Tue Jul 27 16:00:00 PDT 2004,2.39,102.70
KHPF1,Okahumpka                              FAWN,Tue Jul 27 16:00:00 PDT 2004,1.83,140.10
VLNF1,Avalon                                 FAWN,Tue Jul 27 16:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Tue Jul 27 16:00:00 PDT 2004,2.31,164.10
POPF1,Apopka                                 FAWN,Tue Jul 27 16:00:00 PDT 2004,2.32,112.20
KALF1,Lake Alfred                            FAWN,Tue Jul 27 16:00:00 PDT 2004,1.05,68.79
KENF1,Kenansville                            FAWN,Tue Jul 27 16:00:00 PDT 2004,0.72,44.00
DOVF1,Dover                                  FAWN,Tue Jul 27 16:00:00 PDT 2004,0.97,125.50
DNTF1,Bradenton                              FAWN,Tue Jul 27 16:00:00 PDT 2004,1.81,90.70
NNAF1,Ona                                    FAWN,Tue Jul 27 16:00:00 PDT 2004,0.65,68.43
FDLF1,Fort Lauderdale                        FAWN,Tue Jul 27 16:00:00 PDT 2004,3.07,134.90
PCEF1,Fort Pierce                            FAWN,Tue Jul 27 16:00:00 PDT 2004,2.65,128.90
STDF1,Homestead                              FAWN,Tue Jul 27 16:00:00 PDT 2004,3.18,103.30
IMKF1,Immokalee                              FAWN,Tue Jul 27 16:00:00 PDT 2004,2.61,122.00
PALF1,Palmdale                               FAWN,Tue Jul 27 16:00:00 PDT 2004,0.76,353.60
SEBF1,Sebring                                FAWN,Tue Jul 27 16:00:00 PDT 2004,0.56,125.60
CO085,Shoshone Dam (8),Tue Jul 27 16:01:00 PDT 2004,3.58,275.00
CO086,West Tunnel Portal (8),Tue Jul 27 16:00:00 PDT 2004,4.02,270.00
CO100,Aspen (10),Tue Jul 27 16:04:00 PDT 2004,0.45,255.00
CO104,Shale Bluffs (10),Tue Jul 27 16:02:00 PDT 2004,2.68,0.00
H0038,Kennesaw      GA,Tue Jul 27 16:01:00 PDT 2004,0.00,50.00
H0396,Williamson          County Franklin TN,Tue Jul 27 16:00:00 PDT 2004,1.34,330.00
AP001,KB0TVJ-5 Boulder                  CO US,Tue Jul 27 16:00:18 PDT 2004,1.34,246.00
AP003,N0XGA Aurora                      CO US,Tue Jul 27 16:03:54 PDT 2004,0.89,247.00
AP005,W0MAF-1 Lee's Summit              MO US,Tue Jul 27 16:04:57 PDT 2004,0.89,189.00
AP012,N9ZIP Michigan City               IN US,Tue Jul 27 16:02:00 PDT 2004,0.89,27.00
AP014,WA2GUG New Hyde Park              NY US,Tue Jul 27 16:02:43 PDT 2004,0.45,84.00
AP017,N7ZEF Sinclair                    WY US,Tue Jul 27 16:02:48 PDT 2004,3.13,359.00
AP018,N3HPR Erie                        PA US,Tue Jul 27 16:04:04 PDT 2004,0.00,239.00
AP022,WB2WPA-4 Naples                   FL US,Tue Jul 27 16:04:12 PDT 2004,0.00,251.00
AP023,WA4PDM Henderson SCMR             NV US,Tue Jul 27 16:03:42 PDT 2004,2.24,278.00
AP028,KG4DUC-5 Mulberry                 FL US,Tue Jul 27 16:01:17 PDT 2004,0.00,0.00
AP030,NA4AR Seminole                    FL US,Tue Jul 27 16:04:01 PDT 2004,0.45,268.00
AP034,N3EOY Franklin Center             PA US,Tue Jul 27 16:02:42 PDT 2004,0.45,305.00
AP035,N7GME Seattle                     WA US,Tue Jul 27 16:00:27 PDT 2004,0.89,24.00
AP037,KF4KUL St. Petersburg             FL US,Tue Jul 27 16:05:05 PDT 2004,0.00,97.00
AP040,W0HII Omaha                       NE US,Tue Jul 27 16:00:50 PDT 2004,0.00,103.00
AP043,WB0NKX Faribault                  MN US,Tue Jul 27 16:03:40 PDT 2004,0.00,247.00
AP044,KD4SFD Greer                      SC US,Tue Jul 27 16:05:06 PDT 2004,0.89,236.00
AP046,WA5RRN Topeka                     KS US,Tue Jul 27 16:02:41 PDT 2004,4.92,190.00
AP048,W1AW Hartford                     CT US,Tue Jul 27 16:04:02 PDT 2004,0.00,82.00
AP051,KB5NMB-3 Fulton                   MS US,Tue Jul 27 16:00:14 PDT 2004,1.34,60.00
AP053,W5VEX-1 Belton                    TX US,Tue Jul 27 16:05:03 PDT 2004,0.00,128.00
AP058,N0BKB Greenfield                  IA US,Tue Jul 27 16:01:36 PDT 2004,2.24,140.00
AP061,KG6TQ Sacramento                  CA US,Tue Jul 27 16:02:35 PDT 2004,1.34,205.00
AP063,N4JCV Orlando                     FL US,Tue Jul 27 16:02:00 PDT 2004,0.00,313.00
AP067,N4WDH Wesley Chapel               FL US,Tue Jul 27 16:05:08 PDT 2004,0.00,109.00
AP069,WX3I Eagleville                   PA US,Tue Jul 27 16:02:46 PDT 2004,0.00,339.00
AP070,K4TWE Easley                      SC US,Tue Jul 27 16:04:37 PDT 2004,0.00,291.00
AP076,W5NGU-3 Denton                    TX US,Tue Jul 27 16:00:35 PDT 2004,0.89,199.00
AP078,K0DSP-7 Lincoln                   NE US,Tue Jul 27 16:03:29 PDT 2004,3.58,255.00
AP085,VK3JFK Kyneton                       AU,Tue Jul 27 16:04:04 PDT 2004,1.79,328.00
AP093,W0NWS Valley                      NE US,Tue Jul 27 16:02:40 PDT 2004,4.92,131.00
AP094,W0NWS-3 Omaha                     NE US,Tue Jul 27 16:00:24 PDT 2004,7.15,167.00
AP095,AJ0A Papillion                    NE US,Tue Jul 27 16:03:26 PDT 2004,3.58,155.00
AP096,AE5PL Melissa                     TX US,Tue Jul 27 16:02:44 PDT 2004,0.89,170.00
AP105,KD4LXB-3 Boynton Beach            FL US,Tue Jul 27 16:05:03 PDT 2004,3.58,149.00
AP113,W4NHL-12 Pinellas Co              FL US,Tue Jul 27 16:04:10 PDT 2004,0.89,264.00
AP114,K4TCV-1 Miami                     FL US,Tue Jul 27 16:02:45 PDT 2004,7.15,97.00
AP117,N5FAZ-2 El Paso                   TX US,Tue Jul 27 16:03:07 PDT 2004,1.34,184.00
AP119,KC8LCP-9 Hudsonville              MI US,Tue Jul 27 16:02:45 PDT 2004,0.89,311.00
AP121,KC8LCP-11 Grand Haven             MI US,Tue Jul 27 16:04:06 PDT 2004,3.58,315.00
AP125,KC8LCP-15 West Olive              MI US,Tue Jul 27 16:02:53 PDT 2004,0.00,233.00
AP127,K35D Allegan                      MI US,Tue Jul 27 16:00:39 PDT 2004,0.00,0.00
AP129,K7D3 Baldwin                      MI US,Tue Jul 27 16:04:10 PDT 2004,0.00,0.00
AP130,K13C Lakeview                     MI US,Tue Jul 27 16:03:42 PDT 2004,2.68,278.00
AP132,K42C White Cloud                  MI US,Tue Jul 27 16:04:50 PDT 2004,0.00,0.00
AP133,K80D Harrison                     MI US,Tue Jul 27 16:00:53 PDT 2004,3.13,298.00
AP136,KC04 Oceana                       MI US,Tue Jul 27 16:05:09 PDT 2004,4.02,266.00
AP137,N0WPS Littleton                   CO US,Tue Jul 27 16:00:23 PDT 2004,1.79,139.00
AP139,AA5QJ-1 Las Vegas                 NV US,Tue Jul 27 16:02:24 PDT 2004,3.58,242.00
AP143,K5BL McKinney                     TX US,Tue Jul 27 16:02:06 PDT 2004,0.45,185.00
AP150,N9EE-1 New Port Richey            FL US,Tue Jul 27 16:04:09 PDT 2004,0.00,145.00
AP154,K9GPS Lawerenceburg               IN US,Tue Jul 27 16:03:46 PDT 2004,0.00,349.00
AP155,WX7YUM Yuma                       AZ US,Tue Jul 27 16:00:36 PDT 2004,2.24,250.00
AP156,WA6TK Rosamond                    CA US,Tue Jul 27 16:00:23 PDT 2004,6.71,264.00
AP157,SV2BBO-2 Thessaloniki                GR,Tue Jul 27 16:03:46 PDT 2004,4.02,355.00
AP181,KG4FZO-5 Kissimmee                FL US,Tue Jul 27 16:02:32 PDT 2004,0.00,59.00
