JAST2,Jayton 1S,Wed Sep 08 16:00:00 PDT 2004,4.22,70.80
CSUF,CSU Foothills Campus                   ColoState,Wed Sep 08 16:00:00 PDT 2004,1.25,122.00
QURC2,Quincy_Res,Wed Sep 08 16:00:00 PDT 2004,0.80,101.00
DHPC2,Diamond_Hill,Wed Sep 08 16:00:00 PDT 2004,1.03,236.00
EBBC2,Elbert,Wed Sep 08 16:00:00 PDT 2004,4.43,125.00
BHNC2,Brighton,Wed Sep 08 16:00:00 PDT 2004,0.94,264.00
SQWC2,Squaw_Mountain,Wed Sep 08 16:00:00 PDT 2004,3.00,298.00
HGCC2,Hiwan_G.C.,Wed Sep 08 16:00:00 PDT 2004,1.34,140.00
HIGC2,Highlands_Ranch_WTP,Wed Sep 08 16:00:00 PDT 2004,1.88,130.00
SAPC2,Salisbury_Park,Wed Sep 08 16:00:00 PDT 2004,0.54,135.00
COKC2,Castle_Rock,Wed Sep 08 16:00:00 PDT 2004,0.89,56.00
WRDC2,Ward_C-1,Wed Sep 08 16:00:00 PDT 2004,1.16,236.00
SFSC2,Sugarloaf,Wed Sep 08 16:00:00 PDT 2004,3.58,11.00
LEWC2,Louisville_Lake,Wed Sep 08 16:00:00 PDT 2004,1.92,96.00
CALC2,Cal-Wood_Ranch,Wed Sep 08 16:00:00 PDT 2004,0.31,40.00
AURC2,Aurora_Reservoir,Wed Sep 08 16:00:00 PDT 2004,1.92,59.00
MSTC2,Marston_Lake_North,Wed Sep 08 16:00:00 PDT 2004,0.18,108.00
JAYF1,Jay                                    FAWN,Wed Sep 08 16:00:00 PDT 2004,1.85,326.30
CARF1,Carrabelle                             FAWN,Wed Sep 08 16:00:00 PDT 2004,2.16,228.80
LIOF1,Live Oak                               FAWN,Wed Sep 08 16:00:00 PDT 2004,3.71,221.00
MACF1,Macclenny                              FAWN,Wed Sep 08 16:00:00 PDT 2004,1.22,198.80
TRAF1,Citra                                  FAWN,Wed Sep 08 16:00:00 PDT 2004,2.47,229.80
